timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-02-21 00:00:00,75.6,,,
2024-02-21 00:01:00,56.6,281.5,-19.0,
2024-02-21 00:02:00,55.9,42.25,-0.7,-239.25
2024-02-21 00:03:00,34.3,7.96,-21.6,-34.29
2024-02-21 00:04:00,40.8,29.78,6.5,21.82
2024-02-21 00:05:00,52.9,15.87,12.1,-13.91
2024-02-21 00:06:00,58.7,54.33,5.8,38.46
2024-02-21 00:07:00,12.8,70.8,-45.9,16.47
2024-02-21 00:08:00,38.7,17.73,25.9,-53.07
2024-02-21 00:09:00,15.1,22.42,-23.6,4.69
2024-02-21 00:10:00,30.9,77.73,15.8,55.31
2024-02-21 00:11:00,71.8,9.28,40.9,-68.45
2024-02-21 00:12:00,48.1,44.59,-23.7,35.31
2024-02-21 00:13:00,43.8,19.7,-4.3,-24.89
2024-02-21 00:14:00,11.2,70.86,-32.6,51.16
2024-02-21 00:15:00,30.6,51.5,19.4,-19.36
2024-02-21 00:16:00,25.7,60.75,-4.9,9.25
2024-02-21 00:17:00,24.3,9.76,-1.4,-50.99
2024-02-21 00:18:00,68.0,68.38,43.7,58.62
2024-02-21 00:19:00,31.3,46.51,-36.7,-21.87
2024-02-21 00:20:00,20.1,41.76,-11.2,-4.75
2024-02-21 00:21:00,25.4,2.54,5.3,-39.22
2024-02-21 00:22:00,36.8,5.26,11.4,2.72
2024-02-21 00:23:00,14.9,15.42,-21.9,10.16
2024-02-21 00:24:00,20.0,57.14,5.1,41.72
2024-02-21 00:25:00,54.1,50.54,34.1,-6.6
2024-02-21 00:26:00,41.6,76.13,-12.5,25.59
2024-02-21 00:27:00,20.0,21.95,-21.6,-54.18
2024-02-21 00:28:00,16.4,22.58,-3.6,0.63
2024-02-21 00:29:00,12.5,13.23,-3.9,-9.35
2024-02-21 00:30:00,32.1,10.05,19.6,-3.18
2024-02-21 00:31:00,32.8,22.65,0.7,12.6
2024-02-21 00:32:00,38.7,27.52,5.9,4.87
2024-02-21 00:33:00,13.1,66.24,-25.6,38.72
2024-02-21 00:34:00,20.0,0.23,6.9,-66.01
2024-02-21 00:35:00,26.1,50.27,6.1,50.04
2024-02-21 00:36:00,59.1,14.94,33.0,-35.33
2024-02-21 00:37:00,57.7,52.61,-1.4,37.67
2024-02-21 00:38:00,24.3,85.4,-33.4,32.79
2024-02-21 00:39:00,21.2,0.79,-3.1,-84.61
2024-02-21 00:40:00,30.0,7.39,8.8,6.6
2024-02-21 00:41:00,15.9,15.46,-14.1,8.07
2024-02-21 00:42:00,15.0,10.22,-0.9,-5.24
2024-02-21 00:43:00,17.0,20.32,2.0,10.1
2024-02-21 00:44:00,56.8,48.04,39.8,27.72
2024-02-21 00:45:00,49.9,65.51,-6.9,17.47
2024-02-21 00:46:00,50.5,2.92,0.6,-62.59
2024-02-21 00:47:00,29.5,6.64,-21.0,3.72
2024-02-21 00:48:00,22.6,2.21,-6.9,-4.43
2024-02-21 00:49:00,17.5,1.63,-5.1,-0.58
2024-02-21 00:50:00,33.7,25.51,16.2,23.88
2024-02-21 00:51:00,78.3,109.53,44.6,84.02
2024-02-21 00:52:00,49.1,42.9,-29.2,-66.63
2024-02-21 00:53:00,26.1,129.36,-23.0,86.46
2024-02-21 00:54:00,22.2,12.5,-3.9,-116.86
2024-02-21 00:55:00,37.5,3.25,15.3,-9.25
2024-02-21 00:56:00,95.2,205.39,57.7,202.14
2024-02-21 00:57:00,69.8,78.45,-25.4,-126.94
2024-02-21 00:58:00,48.6,174.24,-21.2,95.79
2024-02-21 00:59:00,36.5,27.34,-12.1,-146.9
2024-02-21 01:00:00,47.4,0.9,10.9,-26.44
2024-02-21 01:01:00,50.3,144.49,2.9,143.59
2024-02-21 01:02:00,62.5,121.42,12.2,-23.07
2024-02-21 01:03:00,48.8,79.16,-13.7,-42.26
