timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-11-08 00:00:00,19.5,,,
2020-11-08 00:01:00,23.5,3.63,4.0,
2020-11-08 00:02:00,45.0,58.14,21.5,54.51
2020-11-08 00:03:00,24.5,55.22,-20.5,-2.92
2020-11-08 00:04:00,45.5,27.8,21.0,-27.42
2020-11-08 00:05:00,23.0,26.97,-22.5,-0.83
2020-11-08 00:06:00,18.0,5.51,-5.0,-21.46
2020-11-08 00:07:00,21.5,1.41,3.5,-4.1
2020-11-08 00:08:00,18.0,2.51,-3.5,1.1
2020-11-08 00:09:00,9.0,2.54,-9.0,0.03
2020-11-08 00:10:00,36.0,44.7,27.0,42.16
2020-11-08 00:11:00,15.0,40.31,-21.0,-4.39
2020-11-08 00:12:00,15.0,11.3,0.0,-29.01
2020-11-08 00:13:00,30.0,15.67,15.0,4.37
2020-11-08 00:14:00,25.0,9.78,-5.0,-5.89
2020-11-08 00:15:00,32.5,36.96,7.5,27.18
2020-11-08 00:16:00,10.5,7.2,-22.0,-29.76
2020-11-08 00:17:00,9.0,9.61,-1.5,2.41
2020-11-08 00:18:00,68.5,85.2,59.5,75.59
2020-11-08 00:19:00,38.0,83.17,-30.5,-2.03
2020-11-08 00:20:00,30.0,34.34,-8.0,-48.83
2020-11-08 00:21:00,10.5,43.34,-19.5,9.0
2020-11-08 00:22:00,60.0,71.12,49.5,27.78
2020-11-08 00:23:00,78.5,152.68,18.5,81.56
2020-11-08 00:24:00,98.5,35.34,20.0,-117.34
2020-11-08 00:25:00,71.0,78.57,-27.5,43.23
2020-11-08 00:26:00,49.0,23.68,-22.0,-54.89
2020-11-08 00:27:00,74.5,29.28,25.5,5.6
2020-11-08 00:28:00,152.0,226.36,77.5,197.08
2020-11-08 00:29:00,86.5,247.41,-65.5,21.05
2020-11-08 00:30:00,63.0,74.01,-23.5,-173.4
2020-11-08 00:31:00,101.5,83.86,38.5,9.85
2020-11-08 00:32:00,48.5,102.54,-53.0,18.68
2020-11-08 00:33:00,28.5,4.9,-20.0,-97.64
2020-11-08 00:34:00,14.5,40.36,-14.0,35.46
2020-11-08 00:35:00,24.0,23.26,9.5,-17.1
2020-11-08 00:36:00,13.5,23.96,-10.5,0.7
2020-11-08 00:37:00,8.0,17.04,-5.5,-6.92
2020-11-08 00:38:00,13.5,5.72,5.5,-11.32
2020-11-08 00:39:00,57.0,74.0,43.5,68.28
2020-11-08 00:40:00,63.5,28.68,6.5,-45.32
2020-11-08 00:41:00,70.5,20.81,7.0,-7.87
2020-11-08 00:42:00,67.5,36.65,-3.0,15.84
2020-11-08 00:43:00,48.0,32.61,-19.5,-4.04
2020-11-08 00:44:00,49.5,46.52,1.5,13.91
2020-11-08 00:45:00,21.5,19.92,-28.0,-26.6
2020-11-08 00:46:00,43.0,20.89,21.5,0.97
2020-11-08 00:47:00,32.0,23.12,-11.0,2.23
