timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-11-15 00:00:00,38.5,,,
2021-11-15 00:01:00,46.0,1.41,7.5,
2021-11-15 00:02:00,16.0,2.17,-30.0,0.76
2021-11-15 00:03:00,17.0,7.62,1.0,5.45
2021-11-15 00:04:00,21.5,1.34,4.5,-6.28
2021-11-15 00:05:00,0.5,2.9,-21.0,1.56
2021-11-15 00:06:00,0.5,5.8,0.0,2.9
2021-11-15 00:07:00,0.5,5.98,0.0,0.18
2021-11-15 00:08:00,49.0,12.07,48.5,6.09
2021-11-15 00:09:00,27.5,3.59,-21.5,-8.48
2021-11-15 00:10:00,61.0,13.64,33.5,10.05
2021-11-15 00:11:00,0.5,2.31,-60.5,-11.33
2021-11-15 00:12:00,36.5,5.0,36.0,2.69
2021-11-15 00:13:00,0.5,1.46,-36.0,-3.54
2021-11-15 00:14:00,21.5,1.45,21.0,-0.01
2021-11-15 00:15:00,15.5,2.49,-6.0,1.04
2021-11-15 00:16:00,28.5,7.29,13.0,4.8
2021-11-15 00:17:00,67.5,13.9,39.0,6.61
2021-11-15 00:18:00,0.5,20.94,-67.0,7.04
2021-11-15 00:19:00,0.5,10.46,0.0,-10.48
2021-11-15 00:20:00,0.5,9.74,0.0,-0.72
2021-11-15 00:21:00,13.0,1.09,12.5,-8.65
2021-11-15 00:22:00,19.5,9.3,6.5,8.21
2021-11-15 00:23:00,50.0,9.85,30.5,0.55
2021-11-15 00:24:00,0.5,15.1,-49.5,5.25
2021-11-15 00:25:00,0.5,16.92,0.0,1.82
2021-11-15 00:26:00,50.5,1.24,50.0,-15.68
2021-11-15 00:27:00,0.5,0.6,-50.0,-0.64
2021-11-15 00:28:00,0.5,0.22,0.0,-0.38
2021-11-15 00:29:00,0.5,0.33,0.0,0.11
2021-11-15 00:30:00,7.5,0.26,7.0,-0.07
2021-11-15 00:31:00,38.0,4.65,30.5,4.39
2021-11-15 00:32:00,0.5,4.44,-37.5,-0.21
2021-11-15 00:33:00,23.0,0.3,22.5,-4.14
2021-11-15 00:34:00,50.0,2.3,27.0,2.0
2021-11-15 00:35:00,103.5,19.83,53.5,17.53
2021-11-15 00:36:00,0.5,14.83,-103.0,-5.0
2021-11-15 00:37:00,37.0,8.29,36.5,-6.54
2021-11-15 00:38:00,0.5,14.77,-36.5,6.48
2021-11-15 00:39:00,0.5,1.3,0.0,-13.47
2021-11-15 00:40:00,0.5,0.8,0.0,-0.5
2021-11-15 00:41:00,0.5,3.28,0.0,2.48
2021-11-15 00:42:00,31.5,8.63,31.0,5.35
2021-11-15 00:43:00,17.0,8.72,-14.5,0.09
2021-11-15 00:44:00,0.5,2.24,-16.5,-6.48
2021-11-15 00:45:00,0.5,0.54,0.0,-1.7
2021-11-15 00:46:00,21.5,0.24,21.0,-0.3
2021-11-15 00:47:00,15.5,0.2,-6.0,-0.04
2021-11-15 00:48:00,0.5,1.58,-15.0,1.38
2021-11-15 00:49:00,39.5,3.54,39.0,1.96
2021-11-15 00:50:00,0.5,2.07,-39.0,-1.47
2021-11-15 00:51:00,38.5,2.45,38.0,0.38
2021-11-15 00:52:00,96.5,4.02,58.0,1.57
2021-11-15 00:53:00,53.5,0.57,-43.0,-3.45
2021-11-15 00:54:00,31.0,2.32,-22.5,1.75
2021-11-15 00:55:00,76.0,7.02,45.0,4.7
2021-11-15 00:56:00,40.5,14.0,-35.5,6.98
2021-11-15 00:57:00,31.0,17.1,-9.5,3.1
2021-11-15 00:58:00,0.5,1.92,-30.5,-15.18
2021-11-15 00:59:00,0.5,2.56,0.0,0.64
2021-11-15 01:00:00,24.0,7.09,23.5,4.53
2021-11-15 01:01:00,118.5,1.23,94.5,-5.86
2021-11-15 01:02:00,40.5,4.14,-78.0,2.91
2021-11-15 01:03:00,64.0,11.0,23.5,6.86
2021-11-15 01:04:00,44.5,2.42,-19.5,-8.58
2021-11-15 01:05:00,47.0,9.36,2.5,6.94
2021-11-15 01:06:00,35.0,0.06,-12.0,-9.3
2021-11-15 01:07:00,4.5,1.62,-30.5,1.56
2021-11-15 01:08:00,87.5,18.98,83.0,17.36
2021-11-15 01:09:00,31.0,11.36,-56.5,-7.62
2021-11-15 01:10:00,50.0,4.21,19.0,-7.15
2021-11-15 01:11:00,92.5,26.51,42.5,22.3
2021-11-15 01:12:00,33.0,28.34,-59.5,1.83
2021-11-15 01:13:00,17.5,3.06,-15.5,-25.28
2021-11-15 01:14:00,12.5,4.12,-5.0,1.06
2021-11-15 01:15:00,0.5,0.86,-12.0,-3.26
2021-11-15 01:16:00,38.0,1.94,37.5,1.08
2021-11-15 01:17:00,6.0,0.87,-32.0,-1.07
2021-11-15 01:18:00,36.0,13.81,30.0,12.94
2021-11-15 01:19:00,0.5,15.32,-35.5,1.51
2021-11-15 01:20:00,46.0,2.33,45.5,-12.99
2021-11-15 01:21:00,82.0,5.43,36.0,3.1
2021-11-15 01:22:00,40.0,7.69,-42.0,2.26
2021-11-15 01:23:00,44.0,4.37,4.0,-3.32
2021-11-15 01:24:00,20.5,3.93,-23.5,-0.44
2021-11-15 01:25:00,24.5,1.02,4.0,-2.91
2021-11-15 01:26:00,32.5,4.09,8.0,3.07
2021-11-15 01:27:00,22.0,0.16,-10.5,-3.93
2021-11-15 01:28:00,6.5,2.77,-15.5,2.61
2021-11-15 01:29:00,2.0,0.1,-4.5,-2.67
2021-11-15 01:30:00,183.5,60.08,181.5,59.98
2021-11-15 01:31:00,81.0,4.12,-102.5,-55.96
2021-11-15 01:32:00,7.0,57.46,-74.0,53.34
2021-11-15 01:33:00,29.5,2.03,22.5,-55.43
2021-11-15 01:34:00,1.0,5.12,-28.5,3.09
2021-11-15 01:35:00,65.5,46.62,64.5,41.5
2021-11-15 01:36:00,61.5,32.05,-4.0,-14.57
2021-11-15 01:37:00,1.5,0.68,-60.0,-31.37
2021-11-15 01:38:00,8.5,16.05,7.0,15.37
2021-11-15 01:39:00,56.0,11.02,47.5,-5.03
2021-11-15 01:40:00,15.0,2.51,-41.0,-8.51
2021-11-15 01:41:00,35.0,7.14,20.0,4.63
2021-11-15 01:42:00,48.0,1.51,13.0,-5.63
2021-11-15 01:43:00,10.0,0.72,-38.0,-0.79
2021-11-15 01:44:00,13.0,1.07,3.0,0.35
2021-11-15 01:45:00,22.0,0.4,9.0,-0.67
2021-11-15 01:46:00,0.5,4.09,-21.5,3.69
2021-11-15 01:47:00,6.0,2.61,5.5,-1.48
2021-11-15 01:48:00,0.5,3.31,-5.5,0.7
