startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1650393000000,41444.5,41492.5,41440,41482,196.977,8167595.618
1650393060000,41482,41493,41406.5,41415.5,101.636,4211582.7605
1650393120000,41415.5,41417,41401.5,41402,34.915,1445863.305
1650393180000,41402,41402,41394.5,41394.5,19.212,795403.4005
1650393240000,41394.5,41395,41363,41394,50.938,2107865.4215
1650393300000,41394,41433.5,41393.5,41421,32.647,1352140.982
1650393360000,41421,41421,41389,41390,12.641,523372.503
1650393420000,41390,41399.5,41368,41399.5,26.626,1101891.806
1650393480000,41399.5,41399.5,41399,41399.5,3.492,144566.6315
1650393540000,41399.5,41437.5,41399,41428.5,23.003,952878.1865
1650393600000,41428.5,41429,41420.5,41421,22.767,943087.5885
1650393660000,41421,41421,41389,41393.5,10.47,433498.481
1650393720000,41393.5,41411.5,41393.5,41395.5,12.591,521263.239
1650393780000,41395.5,41423,41395.5,41409.5,7.49,310186.1715
1650393840000,41409.5,41424.5,41409.5,41409.5,6.668,276163.211
1650393900000,41409.5,41410,41409.5,41410,2.188,90604.92
1650393960000,41410,41410,41405.5,41405.5,20.911,865913.953
1650394020000,41405.5,41406,41368.5,41368.5,34.772,1439210.4575
1650394080000,41368.5,41380.5,41368.5,41380,14.435,597233.266
1650394140000,41380,41395,41373.5,41394.5,21.629,895222.8085
1650394200000,41394.5,41402.5,41394.5,41402.5,8.153,337553.6535
1650394260000,41402.5,41417.5,41383.5,41384,13.917,576215.9485
1650394320000,41384,41384,41371,41379.5,12.646,523295.7655
1650394380000,41379.5,41379.5,41352,41356.5,27.302,1129154.604
1650394440000,41356.5,41369.5,41356.5,41369,13.576,561478.705
1650394500000,41369,41384,41369,41384,10.408,430613.4115
1650394560000,41384,41384,41383.5,41383.5,1.125,46556.704
1650394620000,41383.5,41384,41383.5,41383.5,5.561,230134.933
1650394680000,41383.5,41390,41383.5,41389.5,14.082,582827.253
1650394740000,41389.5,41398.5,41385.5,41388,9.719,402252.9135
1650394800000,41388,41407.5,41383.5,41407,8.348,345527.1345
1650394860000,41407,41412.5,41399.5,41412.5,12.393,513142.9235
1650394920000,41412.5,41412.5,41399.5,41400,5.773,239026.2735
1650394980000,41400,41400,41383.5,41383.5,6.988,289268.2205
1650395040000,41383.5,41384,41383.5,41383.5,2.707,112025.4915
1650395100000,41383.5,41390.5,41383.5,41390.5,4.235,175275.1535
1650395160000,41390.5,41390.5,41346.5,41346.5,29.431,1217193.039
1650395220000,41346.5,41357.5,41346.5,41357.5,18.943,783259.1885
1650395280000,41357.5,41416.5,41357,41397,63.375,2624276.496
1650395340000,41397,41419,41397,41418,75.072,3108902.035
