startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1641839400000,41318,41333.5,41287.5,41299,113.31,4681998.699
1641839460000,41299,41840,41298.5,41702,834.718,34674619.4945
1641839520000,41702,41702,41477.5,41495,255.251,10612526.719
1641839580000,41495,41496,41356.5,41438,208.398,8635060.755
1641839640000,41438,41438,41374,41413.5,54.701,2265213.939
1641839700000,41413.5,41465,41413.5,41446,30.463,1262302.3905
1641839760000,41446,41512.5,41422.5,41512.5,40.495,1679674.1765
1641839820000,41512.5,41525,41450,41471.5,31.649,1313116.897
1641839880000,41471.5,41518,41471.5,41510,18.549,769921.655
1641839940000,41510,41510.5,41478.5,41479.5,15.724,652432.24
1641840000000,41479.5,41579,41479,41578,33.571,1394147.951
1641840060000,41578,41619.5,41555.5,41619.5,49.104,2041748.9185
1641840120000,41619.5,41647,41600,41613.5,60.764,2528956.349
1641840180000,41613.5,41655,41577,41650,63.198,2630125.9505
1641840240000,41650,41655,41602.5,41605,30.522,1270200.177
1641840300000,41605,41605,41546.5,41546.5,30.171,1254206.2715
1641840360000,41546.5,41546.5,41484,41508,41.263,1712837.301
1641840420000,41508,41576,41494,41575.5,26.115,1084358.4625
1641840480000,41575.5,41600,41575,41600,30.322,1261022.389
1641840540000,41600,41614,41591.5,41603.5,18.505,769869.924
1641840600000,41603.5,41650,41603,41649.5,37.685,1568577.096
1641840660000,41649.5,41683,41649.5,41683,42.638,1776495.166
1641840720000,41683,41700,41649,41649,46.257,1927813.9235
1641840780000,41649,41649.5,41610,41616,12.825,533926.7415
1641840840000,41616,41667,41615.5,41651,22.409,933458.263
1641840900000,41651,41736,41651,41720.5,18.289,762491.47
1641840960000,41720.5,41721,41637.5,41637.5,16.429,684707.0775
1641841020000,41637.5,41638,41575,41575,47.176,1962258.5585
1641841080000,41575,41628,41575,41620.5,18.715,778637.345
1641841140000,41620.5,41638,41618,41618.5,24.563,1022567.4865
1641841200000,41618.5,41618.5,41541.5,41541.5,104.782,4356750.273
1641841260000,41541.5,41574,41541.5,41574,50.48,2097553.74
1641841320000,41574,41588.5,41552,41564.5,37.492,1558554.471
1641841380000,41564.5,41564.5,41510.5,41525.5,24.193,1004695.569
1641841440000,41525.5,41531,41507.5,41524,20.56,853626.0095
1641841500000,41524,41524.5,41503,41524,14.357,595952.5825
1641841560000,41524,41524.5,41485,41519,24.7,1025114.6715
1641841620000,41519,41616.5,41518.5,41599,31.2,1297520.78
1641841680000,41599,41647,41599,41645,17.686,736172.0205
1641841740000,41645,41704,41645,41685.5,46.177,1924850.964
1641841800000,41685.5,41685.5,41598.5,41611,34.755,1447150.8945
1641841860000,41611,41617,41591,41593,16.379,681299.7465
1641841920000,41593,41626,41572,41591,23.772,988929.886
1641841980000,41591,41619,41591,41611.5,18.001,748998.5615
1641842040000,41611.5,41615.5,41595,41600,21.431,891656.968
1641842100000,41600,41615,41563.5,41615,26.707,1111037.701
1641842160000,41615,41664.5,41614.5,41664.5,29.152,1214045.945
