startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1607193000000,19110,19113,19110,19113,6.443,123145.059
1607193060000,19113,19113,19113,19113,0,0
1607193120000,19113,19113,19112.5,19112.5,1.868,35702.15
1607193180000,19112.5,19113.5,19112.5,19113.5,0.011,210.2485
1607193240000,19113.5,19124,19113.5,19124,8.927,170719.948
1607193300000,19124,19139.5,19124,19139.5,9.735,186323.0325
1607193360000,19139.5,19139.5,19139,19139,7.748,148288.972
1607193420000,19139,19139.5,19132,19132,2.117,40502.444
1607193480000,19132,19132.5,19132,19132.5,2.5,47831.25
1607193540000,19132.5,19135,19132.5,19135,2.729,52219.415
1607193600000,19135,19136,19134.5,19136,1.351,25852.736
1607193660000,19136,19139.5,19136,19139.5,6.319,120942.5005
1607193720000,19139.5,19139.5,19139.5,19139.5,0,0
1607193780000,19139.5,19139.5,19129,19129,1.542,29496.918
1607193840000,19129,19134,19129,19134,1.15,22004.1
1607193900000,19134,19134,19123.5,19123.5,3.875,74103.5625
1607193960000,19123.5,19123.5,19123,19123.5,5.761,110170.4835
1607194020000,19123.5,19124,19121.5,19121.5,1.711,32716.8865
1607194080000,19121.5,19122,19121.5,19122,2.26,43215.72
1607194140000,19122,19122,19121.5,19121.5,0.1,1912.15
1607194200000,19121.5,19121.5,19118.5,19118.5,3.098,59229.113
1607194260000,19118.5,19118.5,19117,19117,3.814,72912.238
1607194320000,19117,19117,19098,19098.5,7.008,133842.288
1607194380000,19098.5,19113.5,19098.5,19107.5,19.905,380334.7875
1607194440000,19107.5,19107.5,19104,19104,0.014,267.456
1607194500000,19104,19114,19104,19114,2.592,49543.488
1607194560000,19114,19116,19114,19116,0.778,14872.248
1607194620000,19116,19117,19116,19116.5,0.002,38.233
1607194680000,19116.5,19117,19116.5,19117,1,19117
1607194740000,19117,19117,19117,19117,0,0
1607194800000,19117,19117,19116,19116.5,0.069,1319.0385
1607194860000,19116.5,19116.5,19107,19107,1.392,26596.944
1607194920000,19107,19107,19106,19106,0.443,8463.958
1607194980000,19106,19106,19104,19104,0.011,210.144
1607195040000,19104,19110,19104,19110,3.6,68796
1607195100000,19110,19110,19103.5,19103.5,1.071,20459.8485
1607195160000,19103.5,19103.5,19103.5,19103.5,0,0
1607195220000,19103.5,19110,19103.5,19110,0.052,993.72
1607195280000,19110,19110,19110,19110,0.1,1911
1607195340000,19110,19114.5,19110,19114.5,5.712,109182.024
1607195400000,19114.5,19123.5,19114.5,19123.5,11.984,229176.024
1607195460000,19123.5,19132,19123.5,19132,0.812,15535.184
1607195520000,19132,19170.5,19132,19166.5,11.19,214473.135
1607195580000,19166.5,19174.5,19165,19165,27.765,532116.225
1607195640000,19165,19170,19165,19170,1.875,35943.75
1607195700000,19170,19173,19139,19139,21.23,406320.97
1607195760000,19139,19143,19139,19143,2.031,38879.433
1607195820000,19143,19143,19142.5,19143,0.397,7599.771
1607195880000,19143,19157,19143,19157,4.076,78083.932
1607195940000,19157,19157,19148,19148,11.824,226405.952
1607196000000,19148,19148,19147,19147,1.222,23397.634
1607196060000,19147,19147.5,19147,19147.5,0.018,344.655
1607196120000,19147.5,19147.5,19144,19144,0.177,3388.488
1607196180000,19144,19144,19142,19142,2.646,50649.732
1607196240000,19142,19142,19142,19142,0,0
1607196300000,19142,19142,19110,19110,22.195,424146.45
1607196360000,19110,19120,19110,19120,5.917,113133.04
1607196420000,19120,19123,19113,19113,1.192,22782.696
1607196480000,19113,19113,19106,19106,2.027,38727.862
1607196540000,19106,19106.5,19100,19100,6.857,130968.7
1607196600000,19100,19109,19100,19108.5,2.138,40853.973
1607196660000,19108.5,19108.5,19100.5,19100.5,0.375,7162.6875
1607196720000,19100.5,19100.5,19084,19084.5,8.205,156588.3225
1607196780000,19084.5,19085,19084.5,19084.5,0.291,5553.5895
1607196840000,19084.5,19094,19084.5,19094,0.319,6090.986
1607196900000,19094,19094,19090.5,19090.5,5.693,108682.2165
1607196960000,19090.5,19090.5,19090.5,19090.5,0,0
1607197020000,19090.5,19097,19090.5,19096.5,0.475,9070.8375
1607197080000,19096.5,19097,19091,19091,1.322,25238.302
1607197140000,19091,19097,19090.5,19097,2.223,42452.631
1607197200000,19097,19097,19090.5,19090.5,0.542,10347.051
1607197260000,19090.5,19100,19090.5,19100,0.2,3820
1607197320000,19100,19101,19100,19101,0.512,9779.712
1607197380000,19101,19101,19100.5,19100.5,0.002,38.201
1607197440000,19100.5,19100.5,19094.5,19094.5,0.328,6262.996
1607197500000,19094.5,19098,19094.5,19098,0.996,19021.608
1607197560000,19098,19101,19097.5,19101,0.277,5290.977
1607197620000,19101,19101,19094.5,19094.5,1.329,25376.5905
1607197680000,19094.5,19100,19094.5,19099.5,0.042,802.179
1607197740000,19099.5,19099.5,19094,19094,0.01,190.94
1607197800000,19094,19101.5,19093,19101.5,2.058,39310.887
1607197860000,19101.5,19102,19101.5,19102,0.02,382.04
1607197920000,19102,19103,19102,19103,0.09,1719.27
1607197980000,19103,19105,19103,19104.5,0.362,6915.829
