timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-03-21 00:00:00,38.0,,,
2022-03-21 00:01:00,17.5,26.57,-20.5,
2022-03-21 00:02:00,38.0,20.18,20.5,-6.39
2022-03-21 00:03:00,2.5,4.97,-35.5,-15.21
2022-03-21 00:04:00,6.0,10.21,3.5,5.24
2022-03-21 00:05:00,0.5,14.36,-5.5,4.15
2022-03-21 00:06:00,14.0,13.88,13.5,-0.48
2022-03-21 00:07:00,23.0,3.91,9.0,-9.97
2022-03-21 00:08:00,7.0,0.35,-16.0,-3.56
2022-03-21 00:09:00,20.0,2.68,13.0,2.33
2022-03-21 00:10:00,12.5,10.83,-7.5,8.15
2022-03-21 00:11:00,8.0,7.51,-4.5,-3.32
2022-03-21 00:12:00,23.5,0.91,15.5,-6.6
2022-03-21 00:13:00,35.0,11.44,11.5,10.53
2022-03-21 00:14:00,11.0,16.29,-24.0,4.85
2022-03-21 00:15:00,0.5,2.27,-10.5,-14.02
2022-03-21 00:16:00,45.5,21.13,45.0,18.86
2022-03-21 00:17:00,46.0,58.02,0.5,36.89
2022-03-21 00:18:00,61.5,61.31,15.5,3.29
2022-03-21 00:19:00,28.5,8.47,-33.0,-52.84
2022-03-21 00:20:00,23.5,2.59,-5.0,-5.88
2022-03-21 00:21:00,22.0,9.8,-1.5,7.21
2022-03-21 00:22:00,6.0,5.84,-16.0,-3.96
2022-03-21 00:23:00,19.0,0.66,13.0,-5.18
2022-03-21 00:24:00,28.0,3.56,9.0,2.9
2022-03-21 00:25:00,32.5,11.87,4.5,8.31
2022-03-21 00:26:00,37.5,23.48,5.0,11.61
2022-03-21 00:27:00,49.0,10.19,11.5,-13.29
2022-03-21 00:28:00,62.0,11.03,13.0,0.84
2022-03-21 00:29:00,28.0,15.38,-34.0,4.35
2022-03-21 00:30:00,51.0,53.78,23.0,38.4
2022-03-21 00:31:00,31.0,59.23,-20.0,5.45
2022-03-21 00:32:00,12.5,10.82,-18.5,-48.41
2022-03-21 00:33:00,26.0,1.57,13.5,-9.25
2022-03-21 00:34:00,3.5,2.04,-22.5,0.47
2022-03-21 00:35:00,14.5,3.38,11.0,1.34
2022-03-21 00:36:00,45.5,44.73,31.0,41.35
2022-03-21 00:37:00,24.5,20.09,-21.0,-24.64
2022-03-21 00:38:00,26.0,21.77,1.5,1.68
2022-03-21 00:39:00,23.0,79.73,-3.0,57.96
2022-03-21 00:40:00,6.5,97.85,-16.5,18.12
2022-03-21 00:41:00,10.0,4.97,3.5,-92.88
2022-03-21 00:42:00,35.0,44.86,25.0,39.89
2022-03-21 00:43:00,25.5,62.98,-9.5,18.12
2022-03-21 00:44:00,13.5,5.84,-12.0,-57.14
2022-03-21 00:45:00,25.5,1.62,12.0,-4.22
2022-03-21 00:46:00,38.5,65.17,13.0,63.55
2022-03-21 00:47:00,39.5,5.15,1.0,-60.02
2022-03-21 00:48:00,18.0,58.63,-21.5,53.48
2022-03-21 00:49:00,8.0,17.87,-10.0,-40.76
2022-03-21 00:50:00,20.5,2.42,12.5,-15.45
2022-03-21 00:51:00,22.0,22.09,1.5,19.67
2022-03-21 00:52:00,17.5,22.62,-4.5,0.53
2022-03-21 00:53:00,18.5,24.68,1.0,2.06
2022-03-21 00:54:00,13.0,3.02,-5.5,-21.66
2022-03-21 00:55:00,8.0,16.12,-5.0,13.1
2022-03-21 00:56:00,22.5,4.96,14.5,-11.16
2022-03-21 00:57:00,3.5,7.75,-19.0,2.79
2022-03-21 00:58:00,16.0,16.56,12.5,8.81
2022-03-21 00:59:00,48.5,18.3,32.5,1.74
2022-03-21 01:00:00,33.5,39.31,-15.0,21.01
2022-03-21 01:01:00,18.5,4.39,-15.0,-34.92
2022-03-21 01:02:00,17.5,6.85,-1.0,2.46
2022-03-21 01:03:00,42.5,4.89,25.0,-1.96
2022-03-21 01:04:00,27.5,58.84,-15.0,53.95
2022-03-21 01:05:00,17.5,51.04,-10.0,-7.8
2022-03-21 01:06:00,12.0,6.76,-5.5,-44.28
2022-03-21 01:07:00,24.0,59.12,12.0,52.36
2022-03-21 01:08:00,9.0,7.71,-15.0,-51.41
2022-03-21 01:09:00,33.0,17.23,24.0,9.52
2022-03-21 01:10:00,35.5,14.74,2.5,-2.49
2022-03-21 01:11:00,33.5,25.05,-2.0,10.31
2022-03-21 01:12:00,12.5,28.93,-21.0,3.88
2022-03-21 01:13:00,2.5,1.15,-10.0,-27.78
2022-03-21 01:14:00,0.5,4.05,-2.0,2.9
2022-03-21 01:15:00,0.5,1.72,0.0,-2.33
2022-03-21 01:16:00,22.5,39.53,22.0,37.81
2022-03-21 01:17:00,0.5,3.24,-22.0,-36.29
2022-03-21 01:18:00,0.5,42.95,0.0,39.71
2022-03-21 01:19:00,0.5,1.46,0.0,-41.49
2022-03-21 01:20:00,35.5,31.77,35.0,30.31
2022-03-21 01:21:00,25.5,19.34,-10.0,-12.43
2022-03-21 01:22:00,23.0,10.62,-2.5,-8.72
2022-03-21 01:23:00,9.0,11.34,-14.0,0.72
2022-03-21 01:24:00,16.0,2.67,7.0,-8.67
2022-03-21 01:25:00,11.0,6.6,-5.0,3.93
2022-03-21 01:26:00,28.0,16.19,17.0,9.59
2022-03-21 01:27:00,44.5,17.6,16.5,1.41
2022-03-21 01:28:00,24.5,27.51,-20.0,9.91
2022-03-21 01:29:00,26.0,14.62,1.5,-12.89
2022-03-21 01:30:00,4.0,5.77,-22.0,-8.85
2022-03-21 01:31:00,0.5,2.0,-3.5,-3.77
2022-03-21 01:32:00,1.0,3.52,0.5,1.52
2022-03-21 01:33:00,0.5,14.5,-0.5,10.98
2022-03-21 01:34:00,86.0,216.3,85.5,201.8
2022-03-21 01:35:00,53.5,59.15,-32.5,-157.15
2022-03-21 01:36:00,64.5,114.64,11.0,55.49
2022-03-21 01:37:00,35.5,236.07,-29.0,121.43
2022-03-21 01:38:00,8.0,13.98,-27.5,-222.09
2022-03-21 01:39:00,0.5,32.94,-7.5,18.96
2022-03-21 01:40:00,38.0,52.32,37.5,19.38
2022-03-21 01:41:00,76.5,270.14,38.5,217.82
2022-03-21 01:42:00,62.0,252.35,-14.5,-17.79
2022-03-21 01:43:00,102.0,205.75,40.0,-46.6
2022-03-21 01:44:00,52.0,208.03,-50.0,2.28
2022-03-21 01:45:00,96.5,87.05,44.5,-120.98
2022-03-21 01:46:00,101.5,97.88,5.0,10.83
2022-03-21 01:47:00,65.0,5.98,-36.5,-91.9
2022-03-21 01:48:00,9.5,44.27,-55.5,38.29
2022-03-21 01:49:00,40.0,75.9,30.5,31.63
2022-03-21 01:50:00,21.5,52.45,-18.5,-23.45
2022-03-21 01:51:00,33.5,21.67,12.0,-30.78
2022-03-21 01:52:00,14.0,8.91,-19.5,-12.76
2022-03-21 01:53:00,26.0,6.2,12.0,-2.71
2022-03-21 01:54:00,13.5,16.37,-12.5,10.17
2022-03-21 01:55:00,14.0,4.35,0.5,-12.02
2022-03-21 01:56:00,18.5,6.15,4.5,1.8
2022-03-21 01:57:00,7.0,59.93,-11.5,53.78
2022-03-21 01:58:00,19.0,64.9,12.0,4.97
2022-03-21 01:59:00,10.0,11.25,-9.0,-53.65
2022-03-21 02:00:00,34.5,17.43,24.5,6.18
2022-03-21 02:01:00,28.5,23.03,-6.0,5.6
2022-03-21 02:02:00,18.0,23.43,-10.5,0.4
2022-03-21 02:03:00,11.0,8.41,-7.0,-15.02
2022-03-21 02:04:00,14.5,8.5,3.5,0.09
2022-03-21 02:05:00,3.0,9.75,-11.5,1.25
2022-03-21 02:06:00,17.5,13.95,14.5,4.2
2022-03-21 02:07:00,35.5,46.13,18.0,32.18
2022-03-21 02:08:00,30.0,40.16,-5.5,-5.97
2022-03-21 02:09:00,48.0,61.44,18.0,21.28
2022-03-21 02:10:00,53.0,49.27,5.0,-12.17
2022-03-21 02:11:00,24.5,30.26,-28.5,-19.01
2022-03-21 02:12:00,12.5,15.6,-12.0,-14.66
2022-03-21 02:13:00,22.0,0.78,9.5,-14.82
2022-03-21 02:14:00,3.0,5.87,-19.0,5.09
2022-03-21 02:15:00,28.5,1.26,25.5,-4.61
2022-03-21 02:16:00,21.5,2.93,-7.0,1.67
2022-03-21 02:17:00,5.5,10.47,-16.0,7.54
2022-03-21 02:18:00,1.0,2.47,-4.5,-8.0
2022-03-21 02:19:00,27.5,8.49,26.5,6.02
2022-03-21 02:20:00,77.5,159.69,50.0,151.2
2022-03-21 02:21:00,25.5,125.39,-52.0,-34.3
2022-03-21 02:22:00,19.5,36.47,-6.0,-88.92
2022-03-21 02:23:00,22.0,15.56,2.5,-20.91
2022-03-21 02:24:00,32.0,35.87,10.0,20.31
2022-03-21 02:25:00,16.0,46.58,-16.0,10.71
2022-03-21 02:26:00,86.5,88.26,70.5,41.68
2022-03-21 02:27:00,88.5,213.43,2.0,125.17
2022-03-21 02:28:00,32.0,278.05,-56.5,64.62
2022-03-21 02:29:00,20.5,8.08,-11.5,-269.97
2022-03-21 02:30:00,105.5,141.5,85.0,133.42
2022-03-21 02:31:00,70.0,22.06,-35.5,-119.44
2022-03-21 02:32:00,30.5,114.4,-39.5,92.34
2022-03-21 02:33:00,8.5,2.07,-22.0,-112.33
2022-03-21 02:34:00,69.0,127.54,60.5,125.47
2022-03-21 02:35:00,53.0,46.3,-16.0,-81.24
2022-03-21 02:36:00,29.5,91.3,-23.5,45.0
2022-03-21 02:37:00,18.0,1.04,-11.5,-90.26
2022-03-21 02:38:00,45.5,0.52,27.5,-0.52
2022-03-21 02:39:00,37.5,68.25,-8.0,67.73
2022-03-21 02:40:00,14.5,72.1,-23.0,3.85
2022-03-21 02:41:00,3.5,21.65,-11.0,-50.45
2022-03-21 02:42:00,40.5,60.19,37.0,38.54
2022-03-21 02:43:00,10.5,31.12,-30.0,-29.07
2022-03-21 02:44:00,64.5,8.69,54.0,-22.43
2022-03-21 02:45:00,31.0,26.28,-33.5,17.59
2022-03-21 02:46:00,80.0,62.74,49.0,36.46
2022-03-21 02:47:00,61.0,35.49,-19.0,-27.25
2022-03-21 02:48:00,55.5,5.05,-5.5,-30.44
2022-03-21 02:49:00,32.5,13.59,-23.0,8.54
2022-03-21 02:50:00,64.0,30.67,31.5,17.08
2022-03-21 02:51:00,45.5,4.29,-18.5,-26.38
2022-03-21 02:52:00,38.0,16.94,-7.5,12.65
2022-03-21 02:53:00,13.0,36.76,-25.0,19.82
2022-03-21 02:54:00,0.5,0.13,-12.5,-36.63
2022-03-21 02:55:00,5.0,3.69,4.5,3.56
2022-03-21 02:56:00,29.5,35.67,24.5,31.98
2022-03-21 02:57:00,3.0,37.16,-26.5,1.49
2022-03-21 02:58:00,27.5,12.28,24.5,-24.88
2022-03-21 02:59:00,21.5,4.42,-6.0,-7.86
2022-03-21 03:00:00,30.0,20.58,8.5,16.16
2022-03-21 03:01:00,20.5,6.88,-9.5,-13.7
2022-03-21 03:02:00,21.0,8.25,0.5,1.37
2022-03-21 03:03:00,45.5,10.13,24.5,1.88
2022-03-21 03:04:00,4.5,34.79,-41.0,24.66
2022-03-21 03:05:00,0.5,5.44,-4.0,-29.35
