timestamp,open,high,low,close,volume,turnover
2022-03-21 00:00:00,41171.0,41180.5,41142.5,41142.5,39.085,1609410.05
2022-03-21 00:01:00,41142.5,41160.0,41142.5,41159.5,12.512,514821.725
2022-03-21 00:02:00,41159.5,41159.5,41121.5,41127.5,32.69,1344721.287
2022-03-21 00:03:00,41127.5,41127.5,41125.0,41125.0,27.719,1139960.4725
2022-03-21 00:04:00,41125.0,41131.0,41125.0,41130.5,17.506,719962.8805
2022-03-21 00:05:00,41130.5,41131.0,41130.5,41130.5,3.143,129274.126
2022-03-21 00:06:00,41130.5,41144.5,41130.5,41144.5,17.025,700276.7725
2022-03-21 00:07:00,41144.5,41144.5,41121.5,41121.5,13.112,539302.895
2022-03-21 00:08:00,41121.5,41122.0,41115.0,41116.0,13.465,553636.511
2022-03-21 00:09:00,41116.0,41135.5,41115.5,41128.0,16.15,664250.4475
2022-03-21 00:10:00,41128.0,41140.0,41127.5,41140.0,5.318,218744.4105
2022-03-21 00:11:00,41140.0,41140.5,41132.5,41132.5,12.826,527643.522
2022-03-21 00:12:00,41132.5,41139.5,41116.0,41139.0,11.912,489931.87
2022-03-21 00:13:00,41139.0,41174.0,41139.0,41159.5,23.355,961296.117
2022-03-21 00:14:00,41159.5,41159.5,41148.5,41149.0,7.065,290737.894
2022-03-21 00:15:00,41149.0,41149.0,41148.5,41148.5,4.796,197350.089
2022-03-21 00:16:00,41148.5,41148.5,41103.0,41103.0,25.926,1066142.016
2022-03-21 00:17:00,41103.0,41109.0,41063.0,41082.5,83.942,3448258.981
2022-03-21 00:18:00,41082.5,41144.0,41082.5,41144.0,22.632,930557.8585
2022-03-21 00:19:00,41144.0,41167.0,41138.5,41160.0,31.103,1280030.0815
2022-03-21 00:20:00,41160.0,41183.0,41159.5,41175.0,28.518,1174205.744
2022-03-21 00:21:00,41175.0,41197.0,41175.0,41197.0,38.319,1578531.263
2022-03-21 00:22:00,41197.0,41202.5,41196.5,41202.5,32.477,1337981.017
2022-03-21 00:23:00,41202.5,41215.5,41196.5,41200.5,31.819,1311271.0365
2022-03-21 00:24:00,41200.5,41224.0,41196.0,41196.0,28.259,1164471.1175
2022-03-21 00:25:00,41196.0,41196.5,41164.0,41187.5,40.125,1652188.8275
2022-03-21 00:26:00,41187.5,41193.0,41155.5,41167.5,16.64,685062.5005
2022-03-21 00:27:00,41167.5,41177.0,41128.0,41145.5,26.829,1103974.039
2022-03-21 00:28:00,41145.5,41207.5,41145.5,41206.0,37.861,1559609.296
2022-03-21 00:29:00,41206.0,41220.0,41192.0,41220.0,22.48,926292.86
2022-03-21 00:30:00,41220.0,41221.5,41170.5,41170.5,76.265,3141623.961
2022-03-21 00:31:00,41170.5,41171.0,41140.0,41158.0,17.038,701232.706
2022-03-21 00:32:00,41158.0,41162.0,41149.5,41150.0,6.219,255969.9625
2022-03-21 00:33:00,41150.0,41175.5,41149.5,41162.5,7.788,320562.2025
2022-03-21 00:34:00,41162.5,41166.0,41162.5,41166.0,9.826,404484.33
2022-03-21 00:35:00,41166.0,41180.0,41165.5,41179.5,6.451,265622.2725
2022-03-21 00:36:00,41179.5,41225.0,41179.5,41225.0,51.184,2108902.6235
2022-03-21 00:37:00,41225.0,41238.5,41214.0,41238.5,31.097,1281877.785
2022-03-21 00:38:00,41238.5,41264.0,41238.0,41263.5,52.863,2180675.3795
2022-03-21 00:39:00,41263.5,41264.0,41241.0,41241.0,132.597,5470453.6325
2022-03-21 00:40:00,41241.0,41241.5,41235.0,41241.0,34.746,1432852.2765
2022-03-21 00:41:00,41241.0,41251.0,41241.0,41246.5,39.719,1638347.038
2022-03-21 00:42:00,41246.5,41274.5,41239.5,41270.0,84.578,3489322.8735
2022-03-21 00:43:00,41270.0,41274.0,41248.5,41267.5,21.597,891159.5895
2022-03-21 00:44:00,41267.5,41281.0,41267.5,41269.5,27.433,1132364.743
2022-03-21 00:45:00,41269.5,41274.5,41249.0,41274.5,29.05,1198525.1955
2022-03-21 00:46:00,41274.5,41313.0,41274.5,41293.5,94.22,3891056.0195
2022-03-21 00:47:00,41293.5,41293.5,41254.0,41254.0,89.071,3676943.3525
2022-03-21 00:48:00,41254.0,41271.5,41253.5,41271.5,30.445,1256057.892
2022-03-21 00:49:00,41271.5,41274.0,41266.0,41266.0,12.577,519080.323
2022-03-21 00:50:00,41266.0,41286.5,41266.0,41286.5,10.157,419236.1685
2022-03-21 00:51:00,41286.5,41308.0,41286.0,41300.5,32.243,1331673.356
2022-03-21 00:52:00,41300.5,41300.5,41283.0,41283.0,9.624,397408.7265
2022-03-21 00:53:00,41283.0,41283.5,41265.0,41265.0,34.305,1415880.284
2022-03-21 00:54:00,41265.0,41278.0,41265.0,41277.5,31.286,1291120.124
2022-03-21 00:55:00,41277.5,41278.0,41270.0,41270.0,15.162,625798.063
2022-03-21 00:56:00,41270.0,41270.5,41248.0,41248.0,20.127,830444.422
2022-03-21 00:57:00,41248.0,41248.5,41245.0,41246.0,12.378,510555.728
2022-03-21 00:58:00,41246.0,41246.0,41230.0,41230.0,28.935,1193103.7855
2022-03-21 00:59:00,41230.0,41278.0,41229.5,41272.0,47.233,1948336.6035
2022-03-21 01:00:00,41272.0,41290.0,41256.5,41289.5,7.923,326970.1245
2022-03-21 01:01:00,41289.5,41290.0,41271.5,41271.5,12.316,508359.1855
2022-03-21 01:02:00,41271.5,41272.0,41254.5,41255.0,5.471,225766.494
2022-03-21 01:03:00,41255.0,41297.0,41254.5,41296.0,10.365,427888.6295
2022-03-21 01:04:00,41296.0,41323.0,41295.5,41310.5,69.207,2859258.582
2022-03-21 01:05:00,41310.5,41316.0,41298.5,41307.0,18.17,750595.914
2022-03-21 01:06:00,41307.0,41319.0,41307.0,41319.0,11.407,471287.114
2022-03-21 01:07:00,41319.0,41342.5,41318.5,41342.0,70.526,2915239.6675
2022-03-21 01:08:00,41342.0,41351.0,41342.0,41351.0,62.819,2597372.28
2022-03-21 01:09:00,41351.0,41358.0,41325.0,41344.5,80.051,3309628.6275
