timestamp,open,high,low,close,volume,turnover
2020-05-31 00:00:00,9534.5,9536.5,9534.5,9536.5,4.161,39681.3765
2020-05-31 00:01:00,9536.5,9536.5,9536.5,9536.5,0.0,0.0
2020-05-31 00:02:00,9536.5,9536.5,9534.0,9534.0,4.029,38412.486
2020-05-31 00:03:00,9534.0,9534.0,9533.0,9533.0,1.778,16949.674
2020-05-31 00:04:00,9533.0,9533.0,9532.0,9532.0,1.02,9722.64
2020-05-31 00:05:00,9532.0,9532.0,9530.0,9530.0,0.002,19.06
2020-05-31 00:06:00,9530.0,9531.0,9530.0,9531.0,0.077,733.887
2020-05-31 00:07:00,9531.0,9531.5,9531.0,9531.5,0.822,7834.893
2020-05-31 00:08:00,9531.5,9531.5,9531.0,9531.5,2.689,25630.2035
2020-05-31 00:09:00,9531.5,9533.5,9531.5,9533.5,0.084,800.814
2020-05-31 00:10:00,9533.5,9533.5,9532.5,9532.5,0.002,19.065
2020-05-31 00:11:00,9532.5,9533.0,9531.5,9533.0,3.536,33708.688
2020-05-31 00:12:00,9533.0,9533.5,9533.0,9533.5,2.614,24920.569
2020-05-31 00:13:00,9533.5,9533.5,9533.5,9533.5,1.531,14595.7885
2020-05-31 00:14:00,9533.5,9535.5,9533.5,9535.0,1.324,12624.34
2020-05-31 00:15:00,9535.0,9535.0,9530.5,9530.5,0.867,8262.9435
2020-05-31 00:16:00,9530.5,9530.5,9525.0,9525.0,4.297,40928.925
2020-05-31 00:17:00,9525.0,9525.0,9523.0,9523.0,1.256,11960.888
2020-05-31 00:18:00,9523.0,9525.5,9523.0,9525.5,0.01,95.255
2020-05-31 00:19:00,9525.5,9525.5,9520.0,9521.0,4.675,44510.675
2020-05-31 00:20:00,9521.0,9525.0,9521.0,9525.0,1.11,10572.75
2020-05-31 00:21:00,9525.0,9525.0,9520.5,9520.5,19.647,187049.2635
2020-05-31 00:22:00,9520.5,9521.0,9520.5,9520.5,1.151,10958.0955
2020-05-31 00:23:00,9520.5,9520.5,9520.5,9520.5,4.924,46878.942
2020-05-31 00:24:00,9520.5,9526.0,9520.5,9526.0,0.1,952.6
2020-05-31 00:25:00,9526.0,9526.5,9526.0,9526.5,0.002,19.053
2020-05-31 00:26:00,9526.5,9526.5,9526.5,9526.5,0.07,666.855
2020-05-31 00:27:00,9526.5,9527.0,9526.5,9527.0,2.801,26685.127
2020-05-31 00:28:00,9527.0,9527.0,9527.0,9527.0,0.0,0.0
2020-05-31 00:29:00,9527.0,9527.0,9526.5,9526.5,0.092,876.438
2020-05-31 00:30:00,9526.5,9527.0,9526.5,9527.0,0.132,1257.564
2020-05-31 00:31:00,9527.0,9527.0,9527.0,9527.0,0.0,0.0
2020-05-31 00:32:00,9527.0,9527.0,9517.0,9517.5,3.19,30360.825
2020-05-31 00:33:00,9517.5,9519.5,9517.5,9519.0,0.54,5140.26
2020-05-31 00:34:00,9519.0,9519.0,9518.5,9518.5,1.573,14972.6005
2020-05-31 00:35:00,9518.5,9519.0,9518.5,9519.0,1.162,11061.078
2020-05-31 00:36:00,9519.0,9520.5,9519.0,9520.5,0.02,190.41
2020-05-31 00:37:00,9520.5,9520.5,9520.5,9520.5,0.0,0.0
2020-05-31 00:38:00,9520.5,9522.5,9520.5,9522.5,0.006,57.135
2020-05-31 00:39:00,9522.5,9522.5,9522.5,9522.5,0.0,0.0
2020-05-31 00:40:00,9522.5,9522.5,9520.0,9520.0,0.02,190.4
2020-05-31 00:41:00,9520.0,9520.0,9520.0,9520.0,0.0,0.0
2020-05-31 00:42:00,9520.0,9521.5,9518.5,9521.5,3.106,29573.779
2020-05-31 00:43:00,9521.5,9521.5,9521.5,9521.5,0.111,1056.8865
2020-05-31 00:44:00,9521.5,9521.5,9520.0,9520.0,0.97,9234.4
2020-05-31 00:45:00,9520.0,9520.0,9520.0,9520.0,0.076,723.52
2020-05-31 00:46:00,9520.0,9524.0,9520.0,9524.0,3.147,29972.028
2020-05-31 00:47:00,9524.0,9524.0,9524.0,9524.0,2.954,28133.896
2020-05-31 00:48:00,9524.0,9524.0,9523.5,9524.0,0.311,2961.964
2020-05-31 00:49:00,9524.0,9524.0,9523.5,9523.5,0.001,9.5235
2020-05-31 00:50:00,9523.5,9528.5,9523.5,9528.5,2.956,28166.246
2020-05-31 00:51:00,9528.5,9530.0,9528.5,9529.5,0.146,1391.307
