timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-11-05 00:00:00,8.5,,,
2023-11-05 00:01:00,5.5,6.43,-3.0,
2023-11-05 00:02:00,6.8,1.15,1.3,-5.28
2023-11-05 00:03:00,0.1,8.1,-6.7,6.95
2023-11-05 00:04:00,2.7,7.67,2.6,-0.43
2023-11-05 00:05:00,3.4,4.22,0.7,-3.45
2023-11-05 00:06:00,3.6,0.8,0.2,-3.42
2023-11-05 00:07:00,0.1,2.28,-3.5,1.48
2023-11-05 00:08:00,8.2,14.5,8.1,12.22
2023-11-05 00:09:00,2.9,12.47,-5.3,-2.03
2023-11-05 00:10:00,4.0,4.62,1.1,-7.85
2023-11-05 00:11:00,3.6,7.26,-0.4,2.64
2023-11-05 00:12:00,9.2,0.48,5.6,-6.78
2023-11-05 00:13:00,0.1,10.33,-9.1,9.85
2023-11-05 00:14:00,0.1,1.85,0.0,-8.48
2023-11-05 00:15:00,2.5,1.71,2.4,-0.14
2023-11-05 00:16:00,3.8,5.08,1.3,3.37
2023-11-05 00:17:00,6.6,2.15,2.8,-2.93
2023-11-05 00:18:00,2.2,0.87,-4.4,-1.28
2023-11-05 00:19:00,13.1,5.66,10.9,4.79
2023-11-05 00:20:00,0.1,4.01,-13.0,-1.65
2023-11-05 00:21:00,0.1,2.31,0.0,-1.7
2023-11-05 00:22:00,0.1,0.15,0.0,-2.16
2023-11-05 00:23:00,14.1,20.65,14.0,20.5
2023-11-05 00:24:00,10.0,3.57,-4.1,-17.08
2023-11-05 00:25:00,3.3,13.25,-6.7,9.68
2023-11-05 00:26:00,6.9,7.23,3.6,-6.02
2023-11-05 00:27:00,7.5,8.97,0.6,1.74
2023-11-05 00:28:00,14.8,58.54,7.3,49.57
2023-11-05 00:29:00,0.1,75.73,-14.7,17.19
2023-11-05 00:30:00,1.2,8.68,1.1,-67.05
2023-11-05 00:31:00,0.1,5.9,-1.1,-2.78
2023-11-05 00:32:00,0.1,4.64,0.0,-1.26
2023-11-05 00:33:00,8.6,45.21,8.5,40.57
2023-11-05 00:34:00,16.0,4.65,7.4,-40.56
2023-11-05 00:35:00,15.2,8.13,-0.8,3.48
2023-11-05 00:36:00,16.7,8.87,1.5,0.74
2023-11-05 00:37:00,6.9,15.72,-9.8,6.85
2023-11-05 00:38:00,1.5,5.43,-5.4,-10.29
2023-11-05 00:39:00,0.1,0.42,-1.4,-5.01
2023-11-05 00:40:00,5.4,0.55,5.3,0.13
2023-11-05 00:41:00,0.3,0.2,-5.1,-0.35
2023-11-05 00:42:00,3.2,2.01,2.9,1.81
2023-11-05 00:43:00,0.3,2.24,-2.9,0.23
2023-11-05 00:44:00,0.1,1.49,-0.2,-0.75
2023-11-05 00:45:00,0.1,0.27,0.0,-1.22
2023-11-05 00:46:00,0.1,2.71,0.0,2.44
2023-11-05 00:47:00,6.2,8.23,6.1,5.52
2023-11-05 00:48:00,7.5,0.32,1.3,-7.91
2023-11-05 00:49:00,5.8,1.17,-1.7,0.85
2023-11-05 00:50:00,5.8,7.79,0.0,6.62
2023-11-05 00:51:00,5.5,10.85,-0.3,3.06
2023-11-05 00:52:00,4.7,7.45,-0.8,-3.4
2023-11-05 00:53:00,1.6,4.5,-3.1,-2.95
2023-11-05 00:54:00,2.5,0.3,0.9,-4.2
2023-11-05 00:55:00,1.6,6.86,-0.9,6.56
2023-11-05 00:56:00,5.6,1.76,4.0,-5.1
2023-11-05 00:57:00,9.6,7.27,4.0,5.51
2023-11-05 00:58:00,0.1,8.87,-9.5,1.6
2023-11-05 00:59:00,0.1,0.2,0.0,-8.67
2023-11-05 01:00:00,2.6,10.06,2.5,9.86
2023-11-05 01:01:00,11.8,3.56,9.2,-6.5
2023-11-05 01:02:00,6.5,4.4,-5.3,0.84
2023-11-05 01:03:00,4.7,4.82,-1.8,0.42
2023-11-05 01:04:00,0.1,3.58,-4.6,-1.24
2023-11-05 01:05:00,0.1,1.99,0.0,-1.59
2023-11-05 01:06:00,0.1,0.06,0.0,-1.93
2023-11-05 01:07:00,0.1,1.0,0.0,0.94
2023-11-05 01:08:00,2.0,3.64,1.9,2.64
2023-11-05 01:09:00,5.4,4.85,3.4,1.21
2023-11-05 01:10:00,1.3,2.46,-4.1,-2.39
2023-11-05 01:11:00,1.6,0.26,0.3,-2.2
2023-11-05 01:12:00,16.5,5.55,14.9,5.29
2023-11-05 01:13:00,7.6,6.98,-8.9,1.43
2023-11-05 01:14:00,6.1,13.73,-1.5,6.75
2023-11-05 01:15:00,1.4,10.98,-4.7,-2.75
2023-11-05 01:16:00,3.1,1.58,1.7,-9.4
2023-11-05 01:17:00,0.1,6.0,-3.0,4.42
2023-11-05 01:18:00,0.1,8.35,0.0,2.35
2023-11-05 01:19:00,1.5,8.0,1.4,-0.35
2023-11-05 01:20:00,0.7,1.03,-0.8,-6.97
2023-11-05 01:21:00,4.3,8.24,3.6,7.21
2023-11-05 01:22:00,2.9,6.56,-1.4,-1.68
2023-11-05 01:23:00,7.6,6.6,4.7,0.04
2023-11-05 01:24:00,0.1,3.05,-7.5,-3.55
2023-11-05 01:25:00,4.0,6.82,3.9,3.77
2023-11-05 01:26:00,11.1,8.3,7.1,1.48
2023-11-05 01:27:00,5.2,2.66,-5.9,-5.64
2023-11-05 01:28:00,4.9,13.92,-0.3,11.26
2023-11-05 01:29:00,11.7,28.01,6.8,14.09
2023-11-05 01:30:00,27.1,160.21,15.4,132.2
2023-11-05 01:31:00,9.2,161.32,-17.9,1.11
2023-11-05 01:32:00,1.7,21.56,-7.5,-139.76
2023-11-05 01:33:00,4.3,1.2,2.6,-20.36
2023-11-05 01:34:00,5.5,0.02,1.2,-1.18
2023-11-05 01:35:00,0.9,3.15,-4.6,3.13
2023-11-05 01:36:00,3.5,2.7,2.6,-0.45
2023-11-05 01:37:00,0.1,6.7,-3.4,4.0
2023-11-05 01:38:00,8.2,3.66,8.1,-3.04
2023-11-05 01:39:00,5.7,0.54,-2.5,-3.12
2023-11-05 01:40:00,5.2,4.12,-0.5,3.58
2023-11-05 01:41:00,0.1,0.04,-5.1,-4.08
2023-11-05 01:42:00,1.3,7.63,1.2,7.59
2023-11-05 01:43:00,0.1,8.63,-1.2,1.0
2023-11-05 01:44:00,0.1,0.28,0.0,-8.35
2023-11-05 01:45:00,0.1,1.1,0.0,0.82
2023-11-05 01:46:00,0.1,1.34,0.0,0.24
2023-11-05 01:47:00,0.1,3.36,0.0,2.02
2023-11-05 01:48:00,3.5,1.27,3.4,-2.09
2023-11-05 01:49:00,2.5,1.49,-1.0,0.22
2023-11-05 01:50:00,0.1,6.28,-2.4,4.79
2023-11-05 01:51:00,9.1,9.78,9.0,3.5
2023-11-05 01:52:00,20.4,71.57,11.3,61.79
2023-11-05 01:53:00,2.2,75.92,-18.2,4.35
2023-11-05 01:54:00,0.1,4.37,-2.1,-71.55
2023-11-05 01:55:00,1.6,1.82,1.5,-2.55
2023-11-05 01:56:00,0.1,1.77,-1.5,-0.05
2023-11-05 01:57:00,7.2,6.02,7.1,4.25
2023-11-05 01:58:00,1.2,2.03,-6.0,-3.99
2023-11-05 01:59:00,4.4,0.82,3.2,-1.21
2023-11-05 02:00:00,5.7,0.9,1.3,0.08
2023-11-05 02:01:00,5.6,3.87,-0.1,2.97
2023-11-05 02:02:00,2.1,4.07,-3.5,0.2
2023-11-05 02:03:00,2.3,8.97,0.2,4.9
2023-11-05 02:04:00,3.8,5.36,1.5,-3.61
2023-11-05 02:05:00,12.6,5.98,8.8,0.62
2023-11-05 02:06:00,0.1,8.71,-12.5,2.73
2023-11-05 02:07:00,0.1,0.86,0.0,-7.85
2023-11-05 02:08:00,0.1,0.09,0.0,-0.77
2023-11-05 02:09:00,0.3,5.49,0.2,5.4
2023-11-05 02:10:00,8.3,0.47,8.0,-5.02
2023-11-05 02:11:00,0.7,6.34,-7.6,5.87
2023-11-05 02:12:00,1.5,0.36,0.8,-5.98
2023-11-05 02:13:00,1.5,2.77,0.0,2.41
2023-11-05 02:14:00,4.0,0.77,2.5,-2.0
2023-11-05 02:15:00,13.1,12.15,9.1,11.38
2023-11-05 02:16:00,0.1,14.37,-13.0,2.22
2023-11-05 02:17:00,1.5,0.04,1.4,-14.33
2023-11-05 02:18:00,4.2,2.91,2.7,2.87
2023-11-05 02:19:00,6.2,0.87,2.0,-2.04
2023-11-05 02:20:00,0.7,2.91,-5.5,2.04
2023-11-05 02:21:00,6.7,4.75,6.0,1.84
2023-11-05 02:22:00,7.1,19.94,0.4,15.19
2023-11-05 02:23:00,6.6,16.59,-0.5,-3.35
2023-11-05 02:24:00,3.6,10.58,-3.0,-6.01
2023-11-05 02:25:00,6.4,7.43,2.8,-3.15
2023-11-05 02:26:00,3.2,7.18,-3.2,-0.25
2023-11-05 02:27:00,0.2,1.77,-3.0,-5.41
2023-11-05 02:28:00,5.5,5.25,5.3,3.48
2023-11-05 02:29:00,0.1,4.63,-5.4,-0.62
2023-11-05 02:30:00,1.1,8.12,1.0,3.49
2023-11-05 02:31:00,1.8,0.01,0.7,-8.11
2023-11-05 02:32:00,0.1,3.15,-1.7,3.14
2023-11-05 02:33:00,4.3,3.42,4.2,0.27
2023-11-05 02:34:00,0.1,1.5,-4.2,-1.92
2023-11-05 02:35:00,0.4,2.03,0.3,0.53
2023-11-05 02:36:00,0.1,0.48,-0.3,-1.55
2023-11-05 02:37:00,0.2,17.52,0.1,17.04
2023-11-05 02:38:00,0.5,16.36,0.3,-1.16
2023-11-05 02:39:00,6.0,7.18,5.5,-9.18
2023-11-05 02:40:00,6.6,2.2,0.6,-4.98
2023-11-05 02:41:00,3.7,11.73,-2.9,9.53
2023-11-05 02:42:00,0.4,22.56,-3.3,10.83
2023-11-05 02:43:00,0.7,8.58,0.3,-13.98
2023-11-05 02:44:00,4.8,5.16,4.1,-3.42
2023-11-05 02:45:00,12.4,11.17,7.6,6.01
2023-11-05 02:46:00,12.6,11.32,0.2,0.15
2023-11-05 02:47:00,9.9,35.99,-2.7,24.67
2023-11-05 02:48:00,0.1,44.4,-9.8,8.41
2023-11-05 02:49:00,47.6,284.52,47.5,240.12
2023-11-05 02:50:00,31.3,218.08,-16.3,-66.44
2023-11-05 02:51:00,7.4,50.81,-23.9,-167.27
2023-11-05 02:52:00,15.3,0.0,7.9,-50.81
2023-11-05 02:53:00,4.7,7.93,-10.6,7.93
2023-11-05 02:54:00,9.9,3.75,5.2,-4.18
2023-11-05 02:55:00,25.4,35.5,15.5,31.75
2023-11-05 02:56:00,27.1,128.04,1.7,92.54
2023-11-05 02:57:00,13.8,145.32,-13.3,17.28
2023-11-05 02:58:00,18.4,8.87,4.6,-136.45
2023-11-05 02:59:00,40.7,316.29,22.3,307.42
2023-11-05 03:00:00,17.1,261.44,-23.6,-54.85
2023-11-05 03:01:00,24.2,47.69,7.1,-213.75
2023-11-05 03:02:00,16.3,11.12,-7.9,-36.57
2023-11-05 03:03:00,10.5,50.34,-5.8,39.22
2023-11-05 03:04:00,11.2,11.56,0.7,-38.78
2023-11-05 03:05:00,18.4,4.02,7.2,-7.54
2023-11-05 03:06:00,8.4,17.04,-10.0,13.02
2023-11-05 03:07:00,27.0,25.5,18.6,8.46
2023-11-05 03:08:00,8.9,22.76,-18.1,-2.74
2023-11-05 03:09:00,29.3,52.64,20.4,29.88
2023-11-05 03:10:00,15.5,45.5,-13.8,-7.14
2023-11-05 03:11:00,0.1,16.79,-15.4,-28.71
2023-11-05 03:12:00,0.1,2.1,0.0,-14.69
2023-11-05 03:13:00,2.0,7.47,1.9,5.37
2023-11-05 03:14:00,6.4,9.59,4.4,2.12
2023-11-05 03:15:00,0.1,13.13,-6.3,3.54
2023-11-05 03:16:00,2.2,0.33,2.1,-12.8
2023-11-05 03:17:00,0.3,2.02,-1.9,1.69
2023-11-05 03:18:00,5.5,1.08,5.2,-0.94
2023-11-05 03:19:00,17.5,38.26,12.0,37.18
2023-11-05 03:20:00,5.8,21.75,-11.7,-16.51
2023-11-05 03:21:00,11.0,74.81,5.2,53.06
2023-11-05 03:22:00,11.7,54.66,0.7,-20.15
2023-11-05 03:23:00,6.9,7.0,-4.8,-47.66
2023-11-05 03:24:00,1.8,20.65,-5.1,13.65
2023-11-05 03:25:00,5.2,17.42,3.4,-3.23
2023-11-05 03:26:00,1.0,4.02,-4.2,-13.4
2023-11-05 03:27:00,3.1,56.46,2.1,52.44
2023-11-05 03:28:00,2.7,34.58,-0.4,-21.88
2023-11-05 03:29:00,7.4,12.4,4.7,-22.18
2023-11-05 03:30:00,5.4,34.66,-2.0,22.26
2023-11-05 03:31:00,2.2,7.83,-3.2,-26.83
2023-11-05 03:32:00,9.2,2.52,7.0,-5.31
2023-11-05 03:33:00,34.2,106.19,25.0,103.67
2023-11-05 03:34:00,12.9,92.01,-21.3,-14.18
2023-11-05 03:35:00,25.4,77.31,12.5,-14.7
2023-11-05 03:36:00,15.6,82.19,-9.8,4.88
2023-11-05 03:37:00,61.6,329.85,46.0,247.66
2023-11-05 03:38:00,29.8,236.99,-31.8,-92.86
2023-11-05 03:39:00,14.4,93.82,-15.4,-143.17
2023-11-05 03:40:00,28.2,24.83,13.8,-68.99
2023-11-05 03:41:00,23.9,85.11,-4.3,60.28
2023-11-05 03:42:00,4.3,87.49,-19.6,2.38
2023-11-05 03:43:00,29.8,5.73,25.5,-81.76
2023-11-05 03:44:00,10.4,29.36,-19.4,23.63
2023-11-05 03:45:00,8.3,1.53,-2.1,-27.83
2023-11-05 03:46:00,6.3,25.52,-2.0,23.99
2023-11-05 03:47:00,11.8,10.05,5.5,-15.47
2023-11-05 03:48:00,13.2,12.86,1.4,2.81
2023-11-05 03:49:00,8.7,74.32,-4.5,61.46
2023-11-05 03:50:00,16.0,55.65,7.3,-18.67
2023-11-05 03:51:00,17.9,21.52,1.9,-34.13
2023-11-05 03:52:00,5.8,8.37,-12.1,-13.15
2023-11-05 03:53:00,22.2,27.22,16.4,18.85
2023-11-05 03:54:00,17.1,11.09,-5.1,-16.13
2023-11-05 03:55:00,26.0,46.86,8.9,35.77
2023-11-05 03:56:00,35.4,29.49,9.4,-17.37
2023-11-05 03:57:00,12.0,57.21,-23.4,27.72
2023-11-05 03:58:00,15.9,47.35,3.9,-9.86
2023-11-05 03:59:00,7.4,81.18,-8.5,33.83
2023-11-05 04:00:00,27.5,76.18,20.1,-5.0
2023-11-05 04:01:00,14.9,80.34,-12.6,4.16
2023-11-05 04:02:00,16.9,3.9,2.0,-76.44
2023-11-05 04:03:00,11.0,6.95,-5.9,3.05
2023-11-05 04:04:00,12.5,61.11,1.5,54.16
2023-11-05 04:05:00,20.1,21.12,7.6,-39.99
2023-11-05 04:06:00,24.7,14.44,4.6,-6.68
2023-11-05 04:07:00,9.7,26.93,-15.0,12.49
2023-11-05 04:08:00,66.1,39.72,56.4,12.79
2023-11-05 04:09:00,18.2,60.64,-47.9,20.92
2023-11-05 04:10:00,12.4,4.41,-5.8,-56.23
2023-11-05 04:11:00,13.2,203.12,0.8,198.71
2023-11-05 04:12:00,69.8,469.11,56.6,265.99
2023-11-05 04:13:00,51.0,549.1,-18.8,79.99
2023-11-05 04:14:00,18.1,75.35,-32.9,-473.75
2023-11-05 04:15:00,44.9,129.82,26.8,54.47
2023-11-05 04:16:00,24.4,108.19,-20.5,-21.63
2023-11-05 04:17:00,56.3,225.88,31.9,117.69
2023-11-05 04:18:00,73.9,62.04,17.6,-163.84
2023-11-05 04:19:00,25.7,257.47,-48.2,195.43
2023-11-05 04:20:00,49.8,34.07,24.1,-223.4
2023-11-05 04:21:00,39.1,45.94,-10.7,11.87
2023-11-05 04:22:00,99.6,450.89,60.5,404.95
2023-11-05 04:23:00,57.9,214.85,-41.7,-236.04
2023-11-05 04:24:00,74.3,874.17,16.4,659.32
2023-11-05 04:25:00,35.0,951.84,-39.3,77.67
2023-11-05 04:26:00,39.3,110.47,4.3,-841.37
2023-11-05 04:27:00,45.8,83.6,6.5,-26.87
2023-11-05 04:28:00,37.2,29.34,-8.6,-54.26
2023-11-05 04:29:00,37.8,85.13,0.6,55.79
2023-11-05 04:30:00,72.1,0.6,34.3,-84.53
2023-11-05 04:31:00,24.9,25.81,-47.2,25.21
2023-11-05 04:32:00,40.0,47.33,15.1,21.52
2023-11-05 04:33:00,62.8,786.92,22.8,739.59
2023-11-05 04:34:00,40.9,482.76,-21.9,-304.16
2023-11-05 04:35:00,42.9,13.36,2.0,-469.4
2023-11-05 04:36:00,17.2,304.61,-25.7,291.25
2023-11-05 04:37:00,51.1,195.45,33.9,-109.16
2023-11-05 04:38:00,43.7,301.37,-7.4,105.92
2023-11-05 04:39:00,20.8,452.14,-22.9,150.77
2023-11-05 04:40:00,45.3,290.94,24.5,-161.2
2023-11-05 04:41:00,71.8,91.09,26.5,-199.85
2023-11-05 04:42:00,43.0,88.3,-28.8,-2.79
2023-11-05 04:43:00,44.9,137.84,1.9,49.54
2023-11-05 04:44:00,37.7,54.63,-7.2,-83.21
2023-11-05 04:45:00,11.9,32.59,-25.8,-22.04
2023-11-05 04:46:00,67.8,195.33,55.9,162.74
2023-11-05 04:47:00,43.0,106.2,-24.8,-89.13
2023-11-05 04:48:00,18.3,107.13,-24.7,0.93
2023-11-05 04:49:00,19.4,115.81,1.1,8.68
2023-11-05 04:50:00,31.0,31.18,11.6,-84.63
2023-11-05 04:51:00,12.4,12.23,-18.6,-18.95
2023-11-05 04:52:00,30.8,87.71,18.4,75.48
2023-11-05 04:53:00,24.7,205.96,-6.1,118.25
2023-11-05 04:54:00,14.7,31.59,-10.0,-174.37
2023-11-05 04:55:00,15.9,6.16,1.2,-25.43
2023-11-05 04:56:00,12.0,28.3,-3.9,22.14
2023-11-05 04:57:00,49.1,111.58,37.1,83.28
2023-11-05 04:58:00,35.6,114.72,-13.5,3.14
2023-11-05 04:59:00,17.8,56.5,-17.8,-58.22
2023-11-05 05:00:00,22.4,33.97,4.6,-22.53
2023-11-05 05:01:00,32.3,35.49,9.9,1.52
2023-11-05 05:02:00,22.2,73.29,-10.1,37.8
2023-11-05 05:03:00,33.2,0.81,11.0,-72.48
2023-11-05 05:04:00,21.4,111.65,-11.8,110.84
2023-11-05 05:05:00,31.6,52.86,10.2,-58.79
2023-11-05 05:06:00,21.2,67.82,-10.4,14.96
2023-11-05 05:07:00,13.0,52.12,-8.2,-15.7
2023-11-05 05:08:00,18.1,30.34,5.1,-21.78
2023-11-05 05:09:00,29.8,80.5,11.7,50.16
2023-11-05 05:10:00,20.6,57.47,-9.2,-23.03
2023-11-05 05:11:00,44.0,217.54,23.4,160.07
2023-11-05 05:12:00,19.6,212.37,-24.4,-5.17
2023-11-05 05:13:00,22.4,33.09,2.8,-179.28
2023-11-05 05:14:00,21.5,18.43,-0.9,-14.66
2023-11-05 05:15:00,29.9,57.14,8.4,38.71
2023-11-05 05:16:00,33.1,54.7,3.2,-2.44
2023-11-05 05:17:00,26.9,6.22,-6.2,-48.48
2023-11-05 05:18:00,15.0,44.25,-11.9,38.03
