startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1627756200000,41331,41331.5,41331,41331,25.678,1061297.418
1627756260000,41331,41350,41331,41350,14.698,607762.3
1627756320000,41350,41389,41349.5,41389,8.285,342907.865
1627756380000,41389,41393,41351,41359,31.824,1316208.816
1627756440000,41359,41368.5,41351,41351.5,5.636,233057.054
1627756500000,41351.5,41351.5,41340,41340,9.627,397980.18
1627756560000,41340,41340.5,41320.5,41340.5,5.706,235888.893
1627756620000,41340.5,41365,41340,41358.5,35.769,1479352.1865
1627756680000,41358.5,41400.5,41358,41396,22.323,924082.908
1627756740000,41396,41396.5,41381,41381,25.32,1047766.92
1627756800000,41381,41387,41381,41386.5,9.998,413782.227
1627756860000,41386.5,41387,41386.5,41387,3.095,128092.765
1627756920000,41387,41387,41386.5,41387,0.279,11546.973
1627756980000,41387,41387,41351,41351,11.166,461725.266
1627757040000,41351,41351.5,41351,41351,4.388,181448.188
1627757100000,41351,41374.5,41351,41374.5,34.745,1437557.0025
1627757160000,41374.5,41378,41369,41369,6.092,252019.948
1627757220000,41369,41369.5,41369,41369.5,0.516,21346.662
1627757280000,41369.5,41378.5,41369,41378.5,2.359,97611.8815
1627757340000,41378.5,41419.5,41378.5,41419.5,27.543,1140817.2885
1627757400000,41419.5,41419.5,41409,41409,33.891,1403392.419
1627757460000,41409,41409,41379,41379,16.17,669098.43
1627757520000,41379,41379,41351,41362,22.221,919105.002
1627757580000,41362,41362.5,41362,41362,7.778,321713.636
1627757640000,41362,41384.5,41362,41384,7.01,290101.84
1627757700000,41384,41387.5,41382,41382,9.393,388701.126
1627757760000,41382,41382.5,41371.5,41371.5,2.725,112737.3375
1627757820000,41371.5,41372,41371.5,41371.5,1.636,67683.774
1627757880000,41371.5,41385.5,41371.5,41385,16.493,682562.805
1627757940000,41385,41386.5,41385,41386.5,1.781,73709.3565
1627758000000,41386.5,41386.5,41355,41355,12.446,514704.33
1627758060000,41355,41355.5,41342.5,41342.5,14.446,597233.755
1627758120000,41342.5,41343,41342.5,41342.5,3.256,134611.18
1627758180000,41342.5,41343,41342.5,41343,9.369,387342.567
1627758240000,41343,41343,41342.5,41342.5,2.238,92524.515
1627758300000,41342.5,41343,41325.5,41326,23.753,981616.478
1627758360000,41326,41326,41325.5,41325.5,6.488,268119.844
1627758420000,41325.5,41326,41325.5,41325.5,2.804,115876.702
1627758480000,41325.5,41326,41302.5,41302.5,26.148,1079977.77
1627758540000,41302.5,41303,41302.5,41302.5,5.352,221050.98
1627758600000,41302.5,41302.5,41277.5,41277.5,28.306,1168400.915
1627758660000,41277.5,41309.5,41277.5,41309.5,37.068,1531260.546
1627758720000,41309.5,41315,41309.5,41314.5,21.829,901854.2205
1627758780000,41314.5,41315,41314.5,41315,0.982,40571.33
1627758840000,41315,41322.5,41314.5,41322,11.55,477269.1
1627758900000,41322,41322.5,41230.5,41257,29.265,1207386.105
1627758960000,41257,41273.5,41231.5,41273.5,113.704,4692962.044
1627759020000,41273.5,41273.5,41253,41255.5,20.375,840580.8125
1627759080000,41255.5,41270,41255.5,41270,20.126,830600.02
1627759140000,41270,41300,41269.5,41295,25.608,1057482.36
1627759200000,41295,41295,41261.5,41262,5.966,246169.092
1627759260000,41262,41321,41262,41321,12.616,521305.736
1627759320000,41321,41321,41301,41301.5,8.021,331279.3315
1627759380000,41301.5,41350,41301,41350,17.997,744175.95
1627759440000,41350,41395.5,41339,41383.5,38.814,1606259.169
1627759500000,41383.5,41397.5,41383,41397.5,19.055,788829.3625
1627759560000,41397.5,41398,41375,41376.5,15.441,638894.5365
1627759620000,41376.5,41393,41376.5,41379.5,10.101,417974.3295
1627759680000,41379.5,41427,41379.5,41413,43.579,1804737.127
1627759740000,41413,41463,41413,41459,48.793,2022908.987
1627759800000,41459,41500,41459,41483.5,75.744,3142126.224
1627759860000,41483.5,41543,41483.5,41532,72.911,3028139.652
1627759920000,41532,41546.5,41462.5,41466,94.247,3908046.102
1627759980000,41466,41466,41450,41451.5,21.161,877155.1915
1627760040000,41451.5,41452,41451.5,41451.5,7.169,297165.8035
1627760100000,41451.5,41452,41400.5,41418.5,53.723,2225126.0755
1627760160000,41418.5,41418.5,41397,41403,21.295,881676.885
1627760220000,41403,41403.5,41352,41352,51.156,2115402.912
1627760280000,41352,41365.5,41352,41364.5,39.069,1616069.6505
1627760340000,41364.5,41364.5,41352,41352.5,8.633,356996.1325
1627760400000,41352.5,41352.5,41352,41352,2.228,92132.256
1627760460000,41352,41352.5,41319,41322,23.761,981852.042
1627760520000,41322,41322.5,41322,41322,5.536,228758.592
1627760580000,41322,41322.5,41304.5,41304.5,21.266,878381.497
1627760640000,41304.5,41356,41304.5,41356,31.64,1308503.84
1627760700000,41356,41356,41346,41347,27.218,1125382.646
1627760760000,41347,41347.5,41339.5,41339.5,2.083,86110.1785
1627760820000,41339.5,41340,41311.5,41321,12.736,526264.256
1627760880000,41321,41321,41299.5,41299.5,15.209,628124.0955
1627760940000,41299.5,41324,41299.5,41311.5,9.909,409355.6535
1627761000000,41311.5,41312,41299,41299,6.996,288927.804
1627761060000,41299,41299.5,41288,41288,11.314,467132.432
1627761120000,41288,41288.5,41288,41288,2.875,118703
1627761180000,41288,41288.5,41286,41286.5,7.983,329590.1295
1627761240000,41286.5,41286.5,41286,41286.5,1.641,67751.1465
1627761300000,41286.5,41286.5,41280,41280.5,6.694,276331.667
1627761360000,41280.5,41295,41280,41294.5,17.496,722488.572
1627761420000,41294.5,41295,41294.5,41295,9.441,389866.095
1627761480000,41295,41295,41294.5,41294.5,2.55,105300.975
1627761540000,41294.5,41295,41294.5,41295,11.914,491988.63
1627761600000,41295,41295,41273,41273,12.218,504273.514
1627761660000,41273,41273,41264.5,41264.5,14.656,604772.512
1627761720000,41264.5,41265,41264.5,41265,2.231,92062.215
1627761780000,41265,41265,41264.5,41265,2.67,110177.55
1627761840000,41265,41265,41264.5,41265,7.574,312541.11
1627761900000,41265,41265,41250.5,41250.5,11.082,457138.041
1627761960000,41250.5,41250.5,41228,41240.5,27.402,1130072.181
1627762020000,41240.5,41240.5,41240,41240.5,77.847,3210449.2035
1627762080000,41240.5,41240.5,41240,41240.5,3.858,159105.849
1627762140000,41240.5,41240.5,41240,41240,2.072,85449.28
1627762200000,41240,41240.5,41240,41240,6.589,271730.36
1627762260000,41240,41240,41218.5,41222.5,20.117,829273.0325
1627762320000,41222.5,41222.5,41200,41210,39.31,1619965.1
1627762380000,41210,41210.5,41208,41208,8.318,342768.144
1627762440000,41208,41208.5,41187.5,41188,25.15,1035878.2
1627762500000,41188,41188,41180,41180.5,11.812,486424.066
1627762560000,41180.5,41205.5,41150,41204.5,52.554,2165461.293
1627762620000,41204.5,41245,41204,41240,27.081,1116820.44
1627762680000,41240,41240,41224.5,41230,14.367,592351.41
1627762740000,41230,41246.5,41229.5,41246.5,24.233,999526.4345
1627762800000,41246.5,41246.5,41246,41246.5,9.94,409990.21
1627762860000,41246.5,41273.5,41246.5,41273,21.595,891290.435
1627762920000,41273,41273.5,41270,41270,18.141,748679.07
1627762980000,41270,41270.5,41259.5,41259.5,19.44,802084.68
1627763040000,41259.5,41310.5,41259.5,41285.5,20.625,851513.4375
