timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-08-29 00:00:00,3.5,,,
2023-08-29 00:01:00,0.9,7.58,-2.6,
2023-08-29 00:02:00,0.7,2.7,-0.2,-4.88
2023-08-29 00:03:00,9.1,37.8,8.4,35.1
2023-08-29 00:04:00,6.4,34.88,-2.7,-2.92
2023-08-29 00:05:00,1.2,10.81,-5.2,-24.07
2023-08-29 00:06:00,3.5,3.56,2.3,-7.25
2023-08-29 00:07:00,9.4,7.53,5.9,3.97
2023-08-29 00:08:00,12.4,23.76,3.0,16.23
2023-08-29 00:09:00,0.6,22.41,-11.8,-1.35
2023-08-29 00:10:00,8.7,7.97,8.1,-14.44
2023-08-29 00:11:00,3.6,4.98,-5.1,-2.99
2023-08-29 00:12:00,8.6,4.28,5.0,-0.7
2023-08-29 00:13:00,0.1,8.57,-8.5,4.29
2023-08-29 00:14:00,0.1,0.83,0.0,-7.74
2023-08-29 00:15:00,0.1,9.69,0.0,8.86
2023-08-29 00:16:00,0.1,5.36,0.0,-4.33
2023-08-29 00:17:00,5.6,23.8,5.5,18.44
2023-08-29 00:18:00,9.5,11.29,3.9,-12.51
2023-08-29 00:19:00,4.9,5.12,-4.6,-6.17
2023-08-29 00:20:00,4.3,0.31,-0.6,-4.81
2023-08-29 00:21:00,3.0,4.2,-1.3,3.89
2023-08-29 00:22:00,0.1,2.05,-2.9,-2.15
2023-08-29 00:23:00,0.1,1.49,0.0,-0.56
2023-08-29 00:24:00,8.0,82.39,7.9,80.9
2023-08-29 00:25:00,8.0,47.66,0.0,-34.73
2023-08-29 00:26:00,0.1,15.24,-7.9,-32.42
2023-08-29 00:27:00,6.1,73.54,6.0,58.3
2023-08-29 00:28:00,10.0,38.28,3.9,-35.26
2023-08-29 00:29:00,2.3,112.1,-7.7,73.82
2023-08-29 00:30:00,0.1,10.74,-2.2,-101.36
2023-08-29 00:31:00,0.1,12.91,0.0,2.17
2023-08-29 00:32:00,0.1,12.41,0.0,-0.5
2023-08-29 00:33:00,0.8,6.01,0.7,-6.4
2023-08-29 00:34:00,2.8,10.94,2.0,4.93
2023-08-29 00:35:00,3.9,8.98,1.1,-1.96
2023-08-29 00:36:00,1.0,1.83,-2.9,-7.15
2023-08-29 00:37:00,12.1,31.33,11.1,29.5
2023-08-29 00:38:00,5.9,37.97,-6.2,6.64
2023-08-29 00:39:00,3.6,6.18,-2.3,-31.79
2023-08-29 00:40:00,3.1,11.68,-0.5,5.5
2023-08-29 00:41:00,11.6,19.41,8.5,7.73
2023-08-29 00:42:00,7.0,0.9,-4.6,-18.51
2023-08-29 00:43:00,0.1,32.77,-6.9,31.87
2023-08-29 00:44:00,0.1,2.59,0.0,-30.18
2023-08-29 00:45:00,0.1,4.83,0.0,2.24
2023-08-29 00:46:00,14.1,48.41,14.0,43.58
2023-08-29 00:47:00,8.4,36.65,-5.7,-11.76
2023-08-29 00:48:00,20.1,122.88,11.7,86.23
2023-08-29 00:49:00,21.5,56.18,1.4,-66.7
2023-08-29 00:50:00,59.1,996.44,37.6,940.26
2023-08-29 00:51:00,37.2,515.1,-21.9,-481.34
2023-08-29 00:52:00,31.5,341.06,-5.7,-174.04
2023-08-29 00:53:00,71.1,1437.31,39.6,1096.25
2023-08-29 00:54:00,35.4,1166.24,-35.7,-271.07
2023-08-29 00:55:00,46.5,87.66,11.1,-1078.58
2023-08-29 00:56:00,27.3,240.65,-19.2,152.99
2023-08-29 00:57:00,25.1,0.45,-2.2,-240.2
2023-08-29 00:58:00,34.0,186.44,8.9,185.99
2023-08-29 00:59:00,28.4,11.02,-5.6,-175.42
2023-08-29 01:00:00,35.5,337.74,7.1,326.72
2023-08-29 01:01:00,18.1,559.51,-17.4,221.77
2023-08-29 01:02:00,11.4,100.95,-6.7,-458.56
2023-08-29 01:03:00,18.2,136.44,6.8,35.49
2023-08-29 01:04:00,12.6,94.44,-5.6,-42.0
2023-08-29 01:05:00,9.8,30.14,-2.8,-64.3
2023-08-29 01:06:00,18.8,7.06,9.0,-23.08
2023-08-29 01:07:00,13.5,22.17,-5.3,15.11
2023-08-29 01:08:00,8.8,15.09,-4.7,-7.08
2023-08-29 01:09:00,6.6,11.19,-2.2,-3.9
2023-08-29 01:10:00,8.9,39.16,2.3,27.97
2023-08-29 01:11:00,4.9,1.96,-4.0,-37.2
2023-08-29 01:12:00,11.6,17.81,6.7,15.85
2023-08-29 01:13:00,10.5,2.14,-1.1,-15.67
2023-08-29 01:14:00,27.5,283.11,17.0,280.97
2023-08-29 01:15:00,18.3,272.26,-9.2,-10.85
2023-08-29 01:16:00,10.3,36.1,-8.0,-236.16
2023-08-29 01:17:00,21.3,101.09,11.0,64.99
2023-08-29 01:18:00,15.9,47.35,-5.4,-53.74
2023-08-29 01:19:00,29.7,13.73,13.8,-33.62
2023-08-29 01:20:00,11.1,77.29,-18.6,63.56
2023-08-29 01:21:00,21.0,80.4,9.9,3.11
2023-08-29 01:22:00,16.4,13.18,-4.6,-67.22
2023-08-29 01:23:00,18.5,79.59,2.1,66.41
2023-08-29 01:24:00,11.2,15.34,-7.3,-64.25
2023-08-29 01:25:00,6.5,1.43,-4.7,-13.91
2023-08-29 01:26:00,7.7,12.4,1.2,10.97
2023-08-29 01:27:00,8.5,0.97,0.8,-11.43
2023-08-29 01:28:00,4.7,18.1,-3.8,17.13
2023-08-29 01:29:00,9.6,5.69,4.9,-12.41
2023-08-29 01:30:00,4.8,44.57,-4.8,38.88
2023-08-29 01:31:00,9.1,51.72,4.3,7.15
2023-08-29 01:32:00,6.4,1.3,-2.7,-50.42
2023-08-29 01:33:00,3.7,5.64,-2.7,4.34
2023-08-29 01:34:00,7.2,1.34,3.5,-4.3
2023-08-29 01:35:00,7.2,3.46,0.0,2.12
2023-08-29 01:36:00,8.4,3.23,1.2,-0.23
2023-08-29 01:37:00,20.2,19.81,11.8,16.58
2023-08-29 01:38:00,9.1,19.24,-11.1,-0.57
2023-08-29 01:39:00,10.9,19.38,1.8,0.14
2023-08-29 01:40:00,8.5,3.16,-2.4,-16.22
2023-08-29 01:41:00,12.8,10.14,4.3,6.98
2023-08-29 01:42:00,5.1,15.11,-7.7,4.97
2023-08-29 01:43:00,5.3,13.78,0.2,-1.33
2023-08-29 01:44:00,0.6,2.3,-4.7,-11.48
2023-08-29 01:45:00,5.8,10.6,5.2,8.3
2023-08-29 01:46:00,6.3,6.84,0.5,-3.76
2023-08-29 01:47:00,6.3,2.72,0.0,-4.12
2023-08-29 01:48:00,2.1,5.12,-4.2,2.4
2023-08-29 01:49:00,3.8,22.4,1.7,17.28
2023-08-29 01:50:00,0.1,21.84,-3.7,-0.56
2023-08-29 01:51:00,0.1,4.06,0.0,-17.78
2023-08-29 01:52:00,0.1,7.41,0.0,3.35
2023-08-29 01:53:00,6.1,8.83,6.0,1.42
