timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-08-19 00:00:00,54.5,,,
2021-08-19 00:01:00,20.5,12.19,-34.0,
2021-08-19 00:02:00,33.0,6.3,12.5,-5.89
2021-08-19 00:03:00,37.5,0.31,4.5,-5.99
2021-08-19 00:04:00,27.5,11.65,-10.0,11.34
2021-08-19 00:05:00,3.5,2.25,-24.0,-9.4
2021-08-19 00:06:00,15.5,7.29,12.0,5.04
2021-08-19 00:07:00,52.0,22.47,36.5,15.18
2021-08-19 00:08:00,40.5,23.36,-11.5,0.89
2021-08-19 00:09:00,28.0,7.38,-12.5,-15.98
2021-08-19 00:10:00,17.5,1.89,-10.5,-5.49
2021-08-19 00:11:00,20.0,1.05,2.5,-0.84
2021-08-19 00:12:00,36.5,8.19,16.5,7.14
2021-08-19 00:13:00,44.0,3.41,7.5,-4.78
2021-08-19 00:14:00,59.0,27.62,15.0,24.21
2021-08-19 00:15:00,48.0,35.41,-11.0,7.79
2021-08-19 00:16:00,27.0,21.83,-21.0,-13.58
2021-08-19 00:17:00,16.0,15.04,-11.0,-6.79
2021-08-19 00:18:00,56.5,8.17,40.5,-6.87
2021-08-19 00:19:00,26.5,12.23,-30.0,4.06
2021-08-19 00:20:00,25.0,2.82,-1.5,-9.41
2021-08-19 00:21:00,0.5,32.85,-24.5,30.03
2021-08-19 00:22:00,35.0,13.94,34.5,-18.91
2021-08-19 00:23:00,28.5,13.17,-6.5,-0.77
2021-08-19 00:24:00,5.5,9.87,-23.0,-3.3
2021-08-19 00:25:00,38.5,3.51,33.0,-6.36
2021-08-19 00:26:00,97.5,51.52,59.0,48.01
2021-08-19 00:27:00,31.5,19.39,-66.0,-32.13
2021-08-19 00:28:00,5.0,35.18,-26.5,15.79
2021-08-19 00:29:00,105.0,142.03,100.0,106.85
2021-08-19 00:30:00,105.5,99.36,0.5,-42.67
2021-08-19 00:31:00,21.5,32.06,-84.0,-67.3
2021-08-19 00:32:00,0.5,11.6,-21.0,-20.46
2021-08-19 00:33:00,48.5,32.35,48.0,20.75
2021-08-19 00:34:00,36.5,30.4,-12.0,-1.95
2021-08-19 00:35:00,38.0,12.2,1.5,-18.2
2021-08-19 00:36:00,7.0,8.31,-31.0,-3.89
2021-08-19 00:37:00,37.0,6.26,30.0,-2.05
