startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1629311400000,45625,45675,45620.5,45674.5,30.208,1379735.296
1629311460000,45674.5,45695,45674.5,45695,18.02,823423.9
1629311520000,45695,45727.5,45694.5,45727.5,24.322,1112184.255
1629311580000,45727.5,45732.5,45695,45695.5,24.631,1125525.8605
1629311640000,45695.5,45723,45695.5,45722.5,12.982,593569.495
1629311700000,45722.5,45725,45721.5,45724.5,10.735,490852.5075
1629311760000,45724.5,45740,45724.5,45739.5,18.023,824363.0085
1629311820000,45739.5,45753,45701,45701,40.493,1850570.593
1629311880000,45701,45701,45660.5,45680.5,17.13,782506.965
1629311940000,45680.5,45700.5,45672.5,45672.5,9.749,445261.2025
1629312000000,45672.5,45690,45672.5,45690,7.857,358986.33
1629312060000,45690,45696,45676,45696,6.803,310869.888
1629312120000,45696,45696,45659.5,45660,14.996,684717.36
1629312180000,45660,45660,45616,45617,18.407,839672.119
1629312240000,45617,45617.5,45558.5,45561,46.026,2096990.586
1629312300000,45561,45609,45561,45592.5,10.616,484009.98
1629312360000,45592.5,45592.5,45565.5,45566,32.447,1478480.002
1629312420000,45566,45566,45550,45550.5,17.409,792988.6545
1629312480000,45550.5,45588,45531.5,45531.5,25.575,1164468.1125
1629312540000,45531.5,45531.5,45505,45505.5,37.803,1720244.4165
1629312600000,45505.5,45525,45500,45520.5,40.62,1849042.71
1629312660000,45520.5,45520.5,45520,45520.5,7.769,353648.7645
1629312720000,45520.5,45546.5,45511.5,45536.5,21.705,988369.7325
1629312780000,45536.5,45536.5,45508,45508,8.533,388319.764
1629312840000,45508,45508.5,45503,45503,18.402,837346.206
1629312900000,45503,45541.5,45503,45541.5,14.893,678249.5595
1629312960000,45541.5,45541.5,45444,45461.5,66.411,3019143.6765
1629313020000,45461.5,45461.5,45430,45437.5,47.022,2136562.125
1629313080000,45437.5,45438,45433,45433,11.837,537790.421
1629313140000,45433,45433,45328,45404.5,153.866,6986208.797
1629313200000,45404.5,45450,45344.5,45450,54.501,2477070.45
1629313260000,45450,45471.5,45450,45453.5,22.441,1020021.9935
1629313320000,45453.5,45453.5,45453,45453.5,10.839,492670.4865
1629313380000,45453.5,45458,45409.5,45409.5,43.187,1961100.0765
1629313440000,45409.5,45446,45409.5,45446,12.783,580936.218
1629313500000,45446,45483.5,45445.5,45472,24.981,1135936.032
1629313560000,45472,45479,45472,45478.5,16.675,758353.9875
1629313620000,45478.5,45478.5,45441.5,45441.5,10.416,473318.664
1629313680000,45441.5,45445,45430,45430,16.766,761679.38
1629313740000,45430,45430.5,45397,45419.5,33.311,1512968.9645
1629313800000,45419.5,45452,45419.5,45434,22.83,1037258.22
1629313860000,45434,45453.5,45433.5,45453,2.495,113405.235
1629313920000,45453,45453.5,45453,45453,10.334,469711.302
1629313980000,45453,45453.5,45429.5,45429.5,14.427,655411.3965
1629314040000,45429.5,45429.5,45323.5,45323.5,56.806,2574646.741
1629314100000,45323.5,45348.5,45300,45348,53.819,2440584.012
1629314160000,45348,45388,45348,45388,21.933,995495.004
1629314220000,45388,45388,45240.5,45264.5,99.031,4482588.6995
1629314280000,45264.5,45270,45159,45160.5,95.876,4329808.098
1629314340000,45160.5,45251,45160.5,45177,93.336,4216640.472
1629314400000,45177,45198,45100,45129,118.676,5355729.204
1629314460000,45129,45184.5,45129,45184.5,18.128,819104.616
1629314520000,45184.5,45184.5,45100,45119,50.418,2274809.742
1629314580000,45119,45135,45089.5,45110,79.057,3566261.27
1629314640000,45110,45110,45050,45077,52.708,2375918.516
1629314700000,45077,45091.5,45061.5,45091.5,37.441,1688270.8515
1629314760000,45091.5,45101.5,45060,45060.5,27.269,1228754.7745
1629314820000,45060.5,45111,45060,45111,42.169,1902285.759
1629314880000,45111,45111,45072,45072,23.816,1073434.752
1629314940000,45072,45072.5,45000,45046.5,95.319,4293787.3335
1629315000000,45046.5,45225.5,45046.5,45100.5,161.85,7299515.925
1629315060000,45100.5,45100.5,45077,45094.5,16.937,763765.5465
1629315120000,45094.5,45094.5,45061.5,45062,18.081,814766.022
1629315180000,45062,45062,44976,44983.5,61.449,2764191.0915
1629315240000,44983.5,45005.5,44941,44952,194.849,8758852.248
1629315300000,44952,45033,44941,45033,70.654,3181761.582
1629315360000,45033,45033,45000,45000.5,73.943,3327471.9715
1629315420000,45000.5,45000.5,44975,44975,25.586,1150730.35
1629315480000,44975,44975.5,44919,44931.5,40.139,1803505.4785
1629315540000,44931.5,44955,44911.5,44912,30.882,1386972.384
1629315600000,44912,44951.5,44911.5,44922.5,12.565,564451.2125
1629315660000,44922.5,44941.5,44922,44941,28.406,1276594.046
1629315720000,44941,44957.5,44940.5,44957,5.692,255895.244
1629315780000,44957,44971.5,44922,44922,56.114,2520753.108
1629315840000,44922,44922.5,44922,44922,3.4,152734.8
1629315900000,44922,44958.5,44888,44958.5,87.34,3926675.39
1629315960000,44958.5,44958.5,44886.5,44886.5,39.9,1790971.35
1629316020000,44886.5,44898.5,44886.5,44898,11.136,499984.128
1629316080000,44898,44941.5,44898,44941.5,22.477,1010150.0955
1629316140000,44941.5,44990,44912,44912.5,50.003,2245759.7375
1629316200000,44912.5,44912.5,44851,44851.5,53.298,2390495.247
1629316260000,44851.5,44861.5,44851,44854.5,27.684,1241751.978
1629316320000,44854.5,44855,44850,44850,21.74,975039
1629316380000,44850,44850,44802.5,44805,55.03,2465619.15
