timestamp,open,high,low,close,volume,turnover
2021-01-08 00:00:00,39320.0,39574.5,39295.0,39381.0,65.045,2561537.145
2021-01-08 00:01:00,39381.0,39540.5,39332.5,39332.5,70.504,2773098.58
2021-01-08 00:02:00,39332.5,39439.0,39001.0,39009.5,276.698,10793850.631
2021-01-08 00:03:00,39009.5,39192.5,38931.0,39103.0,114.145,4463411.935
2021-01-08 00:04:00,39103.0,39107.5,38840.0,38872.5,182.615,7098701.5875
2021-01-08 00:05:00,38872.5,39228.0,38872.5,39199.0,95.326,3736683.874
2021-01-08 00:06:00,39199.0,39235.5,38933.0,39019.0,59.6,2325532.4
2021-01-08 00:07:00,39019.0,39120.5,38856.5,38895.0,114.942,4470669.09
2021-01-08 00:08:00,38895.0,39094.0,38739.0,38739.0,55.181,2137656.759
2021-01-08 00:09:00,38739.0,38908.5,38685.5,38788.0,38.954,1510947.752
2021-01-08 00:10:00,38788.0,39002.0,38788.0,38900.0,40.702,1583307.8
2021-01-08 00:11:00,38900.0,38900.0,38224.5,38251.5,209.92,8029754.88
2021-01-08 00:12:00,38251.5,38579.0,38226.0,38491.0,160.663,6184079.533
2021-01-08 00:13:00,38491.0,38534.0,38005.0,38313.5,222.389,8520500.9515
2021-01-08 00:14:00,38313.5,38359.0,38079.0,38161.5,108.327,4133920.8105
2021-01-08 00:15:00,38161.5,38208.5,37898.0,38046.0,193.96,7379402.16
2021-01-08 00:16:00,38046.0,38046.0,37428.0,37721.5,737.617,27824019.6655
2021-01-08 00:17:00,37721.5,37731.5,37331.5,37337.0,183.756,6860897.772
2021-01-08 00:18:00,37337.0,37337.0,36801.0,36987.5,527.115,19496666.0625
2021-01-08 00:19:00,36987.5,37754.0,36977.5,37754.0,435.546,16443603.684
2021-01-08 00:20:00,37754.0,37983.0,37699.5,37983.0,119.807,4550629.281
2021-01-08 00:21:00,37983.0,38414.5,37911.5,38413.0,155.56,5975526.28
2021-01-08 00:22:00,38413.0,38449.5,38137.0,38282.5,160.225,6133813.5625
2021-01-08 00:23:00,38282.5,38330.0,38086.0,38320.5,135.938,5209212.129
2021-01-08 00:24:00,38320.5,38559.5,38287.5,38556.0,126.004,4858210.224
2021-01-08 00:25:00,38556.0,38887.0,38532.0,38786.5,289.657,11234781.2305
2021-01-08 00:26:00,38786.5,38786.5,38526.5,38591.5,150.544,5809718.776
2021-01-08 00:27:00,38591.5,38876.5,38590.5,38876.0,64.485,2506918.86
2021-01-08 00:28:00,38876.0,38896.5,38769.0,38858.0,47.117,1830872.386
2021-01-08 00:29:00,38858.0,39093.5,38850.0,39089.0,72.957,2851816.173
2021-01-08 00:30:00,39089.0,39149.5,38999.0,39016.0,160.477,6261170.632
2021-01-08 00:31:00,39016.0,39016.0,38681.0,38789.0,143.796,5577703.044
2021-01-08 00:32:00,38789.0,38950.0,38777.5,38900.0,71.183,2769018.7
