timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-12-15 00:00:00,8.0,,,
2022-12-15 00:01:00,17.0,52.97,9.0,
2022-12-15 00:02:00,26.0,203.6,9.0,150.63
2022-12-15 00:03:00,13.5,248.19,-12.5,44.59
2022-12-15 00:04:00,22.0,63.76,8.5,-184.43
2022-12-15 00:05:00,13.0,0.8,-9.0,-62.96
2022-12-15 00:06:00,44.5,1264.66,31.5,1263.86
2022-12-15 00:07:00,34.5,1159.69,-10.0,-104.97
2022-12-15 00:08:00,15.5,101.27,-19.0,-1058.42
2022-12-15 00:09:00,23.5,60.01,8.0,-41.26
2022-12-15 00:10:00,76.0,954.41,52.5,894.4
2022-12-15 00:11:00,26.5,916.55,-49.5,-37.86
2022-12-15 00:12:00,24.5,41.8,-2.0,-874.75
2022-12-15 00:13:00,10.5,138.22,-14.0,96.42
2022-12-15 00:14:00,21.0,45.73,10.5,-92.49
2022-12-15 00:15:00,26.0,120.23,5.0,74.5
2022-12-15 00:16:00,15.5,168.1,-10.5,47.87
2022-12-15 00:17:00,19.5,74.09,4.0,-94.01
2022-12-15 00:18:00,13.5,48.51,-6.0,-25.58
2022-12-15 00:19:00,19.0,13.61,5.5,-34.9
2022-12-15 00:20:00,18.0,100.54,-1.0,86.93
2022-12-15 00:21:00,5.5,154.58,-12.5,54.04
2022-12-15 00:22:00,7.0,9.85,1.5,-144.73
2022-12-15 00:23:00,12.0,135.11,5.0,125.26
2022-12-15 00:24:00,18.5,41.56,6.5,-93.55
2022-12-15 00:25:00,12.0,184.89,-6.5,143.33
2022-12-15 00:26:00,20.5,44.35,8.5,-140.54
2022-12-15 00:27:00,53.0,1637.44,32.5,1593.09
2022-12-15 00:28:00,452.5,10283.66,399.5,8646.22
2022-12-15 00:29:00,131.0,9823.27,-321.5,-460.39
2022-12-15 00:30:00,452.5,8024.78,321.5,-1798.49
2022-12-15 00:31:00,130.0,7754.7,-322.5,-270.08
2022-12-15 00:32:00,535.0,10240.37,405.0,2485.67
2022-12-15 00:33:00,217.0,6341.8,-318.0,-3898.57
2022-12-15 00:34:00,118.0,4624.06,-99.0,-1717.74
2022-12-15 00:35:00,55.0,440.5,-63.0,-4183.56
2022-12-15 00:36:00,71.5,266.19,16.5,-174.31
2022-12-15 00:37:00,167.5,536.9,96.0,270.71
2022-12-15 00:38:00,95.0,424.58,-72.5,-112.32
2022-12-15 00:39:00,66.5,220.83,-28.5,-203.75
2022-12-15 00:40:00,73.0,86.09,6.5,-134.74
2022-12-15 00:41:00,31.5,857.82,-41.5,771.73
2022-12-15 00:42:00,41.0,22.81,9.5,-835.01
2022-12-15 00:43:00,43.0,68.42,2.0,45.61
2022-12-15 00:44:00,52.0,152.35,9.0,83.93
2022-12-15 00:45:00,32.0,206.66,-20.0,54.31
2022-12-15 00:46:00,40.5,39.16,8.5,-167.5
2022-12-15 00:47:00,36.0,151.77,-4.5,112.61
2022-12-15 00:48:00,24.0,53.64,-12.0,-98.13
2022-12-15 00:49:00,31.0,36.53,7.0,-17.11
2022-12-15 00:50:00,7.5,9.36,-23.5,-27.17
2022-12-15 00:51:00,36.0,57.66,28.5,48.3
2022-12-15 00:52:00,28.5,0.33,-7.5,-57.33
2022-12-15 00:53:00,48.5,319.76,20.0,319.43
2022-12-15 00:54:00,32.5,163.44,-16.0,-156.32
2022-12-15 00:55:00,45.0,302.81,12.5,139.37
2022-12-15 00:56:00,56.0,247.82,11.0,-54.99
2022-12-15 00:57:00,22.5,403.45,-33.5,155.63
2022-12-15 00:58:00,52.0,109.16,29.5,-294.29
2022-12-15 00:59:00,34.0,170.15,-18.0,60.99
2022-12-15 01:00:00,61.0,410.09,27.0,239.94
2022-12-15 01:01:00,37.5,321.31,-23.5,-88.78
2022-12-15 01:02:00,38.5,35.7,1.0,-285.61
2022-12-15 01:03:00,65.0,758.41,26.5,722.71
2022-12-15 01:04:00,123.5,1479.49,58.5,721.08
