startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1630607400000,49312,49312,49251,49251,57.802,2846806.302
1630607460000,49251,49278.5,49251,49275,48.215,2375794.125
1630607520000,49275,49299.5,49274.5,49299,20.424,1006882.776
1630607580000,49299,49369.5,49299,49364,37.021,1827504.644
1630607640000,49364,49364.5,49347.5,49347.5,26.949,1329865.7775
1630607700000,49347.5,49347.5,49319,49319.5,83.714,4128732.623
1630607760000,49319.5,49319.5,49300,49300,13.218,651647.4
1630607820000,49300,49300.5,49299,49299,13.443,662726.457
1630607880000,49299,49299.5,49297,49297,4.335,213702.495
1630607940000,49297,49297.5,49297,49297.5,9.164,451762.29
1630608000000,49297.5,49354.5,49297,49354.5,29.246,1443421.707
1630608060000,49354.5,49364,49347,49347.5,20.092,991489.97
1630608120000,49347.5,49364,49347,49364,25.255,1246687.82
1630608180000,49364,49365.5,49357.5,49365.5,7.104,350692.512
1630608240000,49365.5,49389,49365,49386,49.763,2457595.518
1630608300000,49386,49400,49376.5,49400,25.316,1250610.4
1630608360000,49400,49400,49399.5,49399.5,24.457,1208163.5715
1630608420000,49399.5,49400,49390,49390.5,19.179,947260.3995
1630608480000,49390.5,49390.5,49365.5,49365.5,27.024,1334053.272
1630608540000,49365.5,49366,49355.5,49356,4.987,246138.372
1630608600000,49356,49356,49355.5,49355.5,12.94,638660.17
1630608660000,49355.5,49386.5,49355.5,49382.5,6.817,336640.5025
1630608720000,49382.5,49382.5,49382,49382.5,13.912,687009.34
1630608780000,49382.5,49382.5,49370,49370,19.909,982907.33
1630608840000,49370,49370.5,49370,49370,1.965,97012.05
1630608900000,49370,49370.5,49355.5,49355.5,12.936,638462.748
1630608960000,49355.5,49356,49326.5,49331.5,15.722,775589.843
1630609020000,49331.5,49355,49331.5,49355,4.521,223133.955
1630609080000,49355,49374,49354.5,49374,6.27,309574.98
1630609140000,49374,49408.5,49373.5,49408.5,31.799,1571140.8915
1630609200000,49408.5,49408.5,49353.5,49390,36.134,1784658.26
1630609260000,49390,49400,49389.5,49400,4.866,240380.4
1630609320000,49400,49403.5,49399.5,49403,42.559,2102542.277
1630609380000,49403,49403.5,49361,49379,11.784,581882.136
1630609440000,49379,49379.5,49369,49369,17.81,879261.89
1630609500000,49369,49388.5,49369,49388.5,2.857,141102.9445
1630609560000,49388.5,49405,49388,49404.5,6.797,335802.3865
1630609620000,49404.5,49404.5,49384,49384.5,7.382,364556.379
1630609680000,49384.5,49384.5,49384,49384.5,2.359,116498.0355
1630609740000,49384.5,49384.5,49384,49384.5,1.412,69730.914
1630609800000,49384.5,49384.5,49369,49369,12.493,616766.917
1630609860000,49369,49369.5,49369,49369.5,2.181,107674.8795
1630609920000,49369.5,49369.5,49369,49369,8.758,432373.702
1630609980000,49369,49394.5,49369,49394.5,8.622,425879.379
1630610040000,49394.5,49473,49394,49469,68.352,3381305.088
1630610100000,49469,49469,49468.5,49469,30.093,1488670.617
1630610160000,49469,49469,49452.5,49468.5,8.586,424736.541
1630610220000,49468.5,49469,49468.5,49468.5,13.202,653083.137
1630610280000,49468.5,49469,49468.5,49468.5,23.768,1175767.308
1630610340000,49468.5,49469,49468,49468,10.34,511499.12
1630610400000,49468,49468.5,49433.5,49433.5,21.192,1047594.732
1630610460000,49433.5,49434,49428,49428.5,3.325,164349.7625
1630610520000,49428.5,49428.5,49428,49428,9.554,472235.112
1630610580000,49428,49428.5,49410,49428.5,5.221,258066.1985
1630610640000,49428.5,49444,49428,49444,15.666,774589.704
1630610700000,49444,49444,49443.5,49443.5,3.707,183287.0545
1630610760000,49443.5,49469,49443.5,49469,26.292,1300638.948
1630610820000,49469,49469,49450,49450,8.322,411522.9
1630610880000,49450,49450.5,49450,49450,11.724,579751.8
1630610940000,49450,49450.5,49450,49450,111.976,5537213.2
1630611000000,49450,49450,49436.5,49436.5,3.434,169764.941
1630611060000,49436.5,49437,49436.5,49436.5,0.196,9689.554
1630611120000,49436.5,49437,49436.5,49437,0.31,15325.47
1630611180000,49437,49437,49436.5,49437,2.91,143861.67
1630611240000,49437,49437,49436.5,49436.5,0.812,40142.438
1630611300000,49436.5,49438,49436.5,49437,3.283,162301.671
