timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-09-03 00:00:00,61.0,,,
2021-09-03 00:01:00,27.5,9.59,-33.5,
2021-09-03 00:02:00,25.0,27.79,-2.5,18.2
2021-09-03 00:03:00,70.5,16.6,45.5,-11.19
2021-09-03 00:04:00,17.0,10.07,-53.5,-6.53
2021-09-03 00:05:00,28.5,56.76,11.5,46.69
2021-09-03 00:06:00,19.5,70.5,-9.0,13.74
2021-09-03 00:07:00,1.5,0.22,-18.0,-70.28
2021-09-03 00:08:00,2.5,9.11,1.0,8.89
2021-09-03 00:09:00,0.5,4.83,-2.0,-4.28
2021-09-03 00:10:00,57.5,20.08,57.0,15.25
2021-09-03 00:11:00,17.0,9.15,-40.5,-10.93
2021-09-03 00:12:00,17.0,5.16,0.0,-3.99
2021-09-03 00:13:00,8.0,18.15,-9.0,12.99
2021-09-03 00:14:00,24.0,42.66,16.0,24.51
2021-09-03 00:15:00,23.5,24.45,-0.5,-18.21
2021-09-03 00:16:00,0.5,0.86,-23.0,-23.59
2021-09-03 00:17:00,10.0,5.28,9.5,4.42
2021-09-03 00:18:00,25.0,7.85,15.0,2.57
2021-09-03 00:19:00,10.5,22.04,-14.5,14.19
2021-09-03 00:20:00,0.5,7.95,-10.0,-14.09
2021-09-03 00:21:00,31.0,6.12,30.5,-1.83
2021-09-03 00:22:00,0.5,7.1,-30.5,0.98
2021-09-03 00:23:00,12.5,6.0,12.0,-1.1
2021-09-03 00:24:00,0.5,17.94,-12.0,11.94
2021-09-03 00:25:00,15.0,10.97,14.5,-6.97
2021-09-03 00:26:00,29.5,2.79,14.5,-8.18
2021-09-03 00:27:00,23.5,11.2,-6.0,8.41
2021-09-03 00:28:00,19.5,1.75,-4.0,-9.45
2021-09-03 00:29:00,35.0,25.53,15.5,23.78
2021-09-03 00:30:00,55.0,4.34,20.0,-21.19
2021-09-03 00:31:00,10.5,31.27,-44.5,26.93
2021-09-03 00:32:00,4.0,37.69,-6.5,6.42
2021-09-03 00:33:00,42.5,30.78,38.5,-6.91
2021-09-03 00:34:00,10.5,6.03,-32.0,-24.75
2021-09-03 00:35:00,19.5,14.95,9.0,8.92
2021-09-03 00:36:00,17.0,3.94,-2.5,-11.01
2021-09-03 00:37:00,20.5,0.58,3.5,-3.36
2021-09-03 00:38:00,0.5,5.02,-20.0,4.44
2021-09-03 00:39:00,0.5,0.95,0.0,-4.07
2021-09-03 00:40:00,15.5,11.08,15.0,10.13
2021-09-03 00:41:00,0.5,10.31,-15.0,-0.77
2021-09-03 00:42:00,0.5,6.58,0.0,-3.73
2021-09-03 00:43:00,25.5,0.14,25.0,-6.44
2021-09-03 00:44:00,79.0,59.73,53.5,59.59
2021-09-03 00:45:00,0.5,38.26,-78.5,-21.47
2021-09-03 00:46:00,16.5,21.51,16.0,-16.75
2021-09-03 00:47:00,0.5,4.62,-16.0,-16.89
2021-09-03 00:48:00,0.5,10.57,0.0,5.95
2021-09-03 00:49:00,1.0,13.43,0.5,2.86
2021-09-03 00:50:00,35.0,10.85,34.0,-2.58
2021-09-03 00:51:00,6.0,17.87,-29.0,7.02
2021-09-03 00:52:00,0.5,6.23,-5.5,-11.64
2021-09-03 00:53:00,18.5,4.33,18.0,-1.9
2021-09-03 00:54:00,16.0,10.44,-2.5,6.11
2021-09-03 00:55:00,0.5,11.96,-15.5,1.52
2021-09-03 00:56:00,25.5,22.58,25.0,10.62
2021-09-03 00:57:00,19.0,17.97,-6.5,-4.61
2021-09-03 00:58:00,0.5,3.4,-18.5,-14.57
2021-09-03 00:59:00,0.5,100.25,0.0,96.85
2021-09-03 01:00:00,13.5,108.54,13.0,8.29
2021-09-03 01:01:00,0.5,3.24,-13.0,-105.3
2021-09-03 01:02:00,0.5,0.11,0.0,-3.13
2021-09-03 01:03:00,0.5,2.6,0.0,2.49
2021-09-03 01:04:00,0.5,2.1,0.0,-0.5
2021-09-03 01:05:00,1.5,2.47,1.0,0.37
2021-09-03 01:06:00,16.5,1.72,15.0,-0.75
2021-09-03 01:07:00,26.0,7.29,9.5,5.57
2021-09-03 01:08:00,0.5,11.03,-25.5,3.74
2021-09-03 01:09:00,14.0,5.15,13.5,-5.88
2021-09-03 01:10:00,9.0,2.64,-5.0,-2.51
2021-09-03 01:11:00,10.0,3.27,1.0,0.63
2021-09-03 01:12:00,0.5,1.45,-9.5,-1.82
2021-09-03 01:13:00,0.5,0.28,0.0,-1.17
2021-09-03 01:14:00,37.5,8.46,37.0,8.18
2021-09-03 01:15:00,10.0,2.0,-27.5,-6.46
2021-09-03 01:16:00,10.0,6.32,0.0,4.32
2021-09-03 01:17:00,0.5,1.76,-9.5,-4.56
2021-09-03 01:18:00,5.0,1.89,4.5,0.13
2021-09-03 01:19:00,8.5,2.47,3.5,0.58
2021-09-03 01:20:00,0.5,1.39,-8.0,-1.08
2021-09-03 01:21:00,51.5,14.78,51.0,13.39
2021-09-03 01:22:00,37.0,9.77,-14.5,-5.01
2021-09-03 01:23:00,24.5,14.3,-12.5,4.53
2021-09-03 01:24:00,23.0,9.29,-1.5,-5.01
2021-09-03 01:25:00,49.0,32.27,26.0,22.98
2021-09-03 01:26:00,45.0,10.31,-4.0,-21.96
2021-09-03 01:27:00,39.5,3.4,-5.5,-6.91
2021-09-03 01:28:00,20.0,18.07,-19.5,14.67
2021-09-03 01:29:00,6.0,2.37,-14.0,-15.7
2021-09-03 01:30:00,13.0,8.8,7.0,6.43
2021-09-03 01:31:00,0.5,10.32,-12.5,1.52
2021-09-03 01:32:00,18.5,14.47,18.0,4.15
2021-09-03 01:33:00,0.5,14.38,-18.0,-0.09
2021-09-03 01:34:00,0.5,0.39,0.0,-13.99
2021-09-03 01:35:00,6.0,13.58,5.5,13.19
2021-09-03 01:36:00,23.0,9.75,17.0,-3.83
2021-09-03 01:37:00,185.5,93.91,162.5,84.16
2021-09-03 01:38:00,113.0,7.04,-72.5,-86.87
2021-09-03 01:39:00,46.5,30.65,-66.5,23.61
2021-09-03 01:40:00,30.5,36.56,-16.0,5.91
2021-09-03 01:41:00,15.0,20.13,-15.5,-16.43
2021-09-03 01:42:00,0.5,3.21,-14.5,-16.92
2021-09-03 01:43:00,15.5,3.93,15.0,0.72
2021-09-03 01:44:00,0.5,9.06,-15.0,5.13
2021-09-03 01:45:00,34.0,12.29,33.5,3.23
2021-09-03 01:46:00,6.5,15.11,-27.5,2.82
2021-09-03 01:47:00,4.0,1.82,-2.5,-13.29
2021-09-03 01:48:00,0.5,0.93,-3.5,-0.89
2021-09-03 01:49:00,14.0,15.9,13.5,14.97
2021-09-03 01:50:00,14.5,10.42,0.5,-5.48
2021-09-03 01:51:00,51.0,25.29,36.5,14.87
2021-09-03 01:52:00,15.5,31.92,-35.5,6.63
2021-09-03 01:53:00,8.0,0.02,-7.5,-31.9
2021-09-03 01:54:00,44.5,5.9,36.5,5.88
2021-09-03 01:55:00,19.0,6.17,-25.5,0.27
2021-09-03 01:56:00,0.5,14.78,-18.5,8.61
2021-09-03 01:57:00,0.5,4.96,0.0,-9.82
2021-09-03 01:58:00,90.0,22.18,89.5,17.22
2021-09-03 01:59:00,0.5,12.95,-89.5,-9.23
2021-09-03 02:00:00,0.5,6.61,0.0,-6.34
2021-09-03 02:01:00,28.5,46.1,28.0,39.49
2021-09-03 02:02:00,0.5,45.21,-28.0,-0.89
2021-09-03 02:03:00,24.0,14.57,23.5,-30.64
2021-09-03 02:04:00,52.5,62.81,28.5,48.24
2021-09-03 02:05:00,76.0,66.58,23.5,3.77
2021-09-03 02:06:00,49.0,2.11,-27.0,-64.47
2021-09-03 02:07:00,20.5,15.13,-28.5,13.02
2021-09-03 02:08:00,0.5,0.99,-20.0,-14.14
2021-09-03 02:09:00,0.5,2.82,0.0,1.83
2021-09-03 02:10:00,21.5,0.26,21.0,-2.56
2021-09-03 02:11:00,22.0,3.03,0.5,2.77
2021-09-03 02:12:00,0.5,5.4,-21.5,2.37
2021-09-03 02:13:00,11.5,6.2,11.0,0.8
2021-09-03 02:14:00,0.5,4.26,-11.0,-1.94
2021-09-03 02:15:00,0.5,2.18,0.0,-2.08
2021-09-03 02:16:00,0.5,1.35,0.0,-0.83
2021-09-03 02:17:00,0.5,0.94,0.0,-0.41
2021-09-03 02:18:00,0.5,0.44,0.0,-0.5
2021-09-03 02:19:00,0.5,1.78,0.0,1.34
2021-09-03 02:20:00,0.5,5.55,0.0,3.77
2021-09-03 02:21:00,0.5,6.79,0.0,1.24
2021-09-03 02:22:00,0.5,6.05,0.0,-0.74
2021-09-03 02:23:00,0.5,9.37,0.0,3.32
2021-09-03 02:24:00,43.0,14.71,42.5,5.34
2021-09-03 02:25:00,41.5,14.36,-1.5,-0.35
2021-09-03 02:26:00,0.5,21.76,-41.0,7.4
2021-09-03 02:27:00,0.5,6.82,0.0,-14.94
2021-09-03 02:28:00,0.5,0.74,0.0,-6.08
2021-09-03 02:29:00,1.5,154.07,1.0,153.33
2021-09-03 02:30:00,16.5,73.17,15.0,-80.9
2021-09-03 02:31:00,3.0,79.42,-13.5,6.25
2021-09-03 02:32:00,6.0,0.91,3.0,-78.51
2021-09-03 02:33:00,21.5,2.17,15.5,1.26
2021-09-03 02:34:00,4.5,8.56,-17.0,6.39
2021-09-03 02:35:00,4.5,4.17,0.0,-4.39
2021-09-03 02:36:00,2.0,10.38,-2.5,6.21
2021-09-03 02:37:00,32.0,79.07,30.0,68.69
2021-09-03 02:38:00,0.5,94.96,-31.5,15.89
2021-09-03 02:39:00,0.5,1.83,0.0,-93.13
2021-09-03 02:40:00,9.0,10.77,8.5,8.94
2021-09-03 02:41:00,0.5,5.04,-8.5,-5.73
2021-09-03 02:42:00,0.5,5.47,0.0,0.43
2021-09-03 02:43:00,0.5,14.15,0.0,8.68
2021-09-03 02:44:00,7.5,5.92,7.0,-8.23
2021-09-03 02:45:00,42.5,123.72,35.0,117.8
2021-09-03 02:46:00,12.0,127.34,-30.5,3.62
2021-09-03 02:47:00,6.5,1.41,-5.5,-125.93
2021-09-03 02:48:00,16.0,1.59,9.5,0.18
2021-09-03 02:49:00,0.5,2.8,-15.5,1.21
2021-09-03 02:50:00,0.5,3.2,0.0,0.4
2021-09-03 02:51:00,0.5,5.33,0.0,2.13
2021-09-03 02:52:00,0.5,15.66,0.0,10.33
2021-09-03 02:53:00,0.5,18.08,0.0,2.42
2021-09-03 02:54:00,0.5,18.49,0.0,0.41
2021-09-03 02:55:00,0.5,17.78,0.0,-0.71
2021-09-03 02:56:00,15.5,3.89,15.0,-13.89
2021-09-03 02:57:00,10.0,7.62,-5.5,3.73
2021-09-03 02:58:00,0.5,12.4,-9.5,4.78
2021-09-03 02:59:00,0.5,29.77,0.0,17.37
2021-09-03 03:00:00,10.0,26.41,9.5,-3.36
2021-09-03 03:01:00,0.5,5.57,-9.5,-20.84
2021-09-03 03:02:00,0.5,0.72,0.0,-4.85
2021-09-03 03:03:00,0.5,0.37,0.0,-0.35
2021-09-03 03:04:00,0.5,2.91,0.0,2.54
2021-09-03 03:05:00,11.0,5.46,10.5,2.55
2021-09-03 03:06:00,5.0,3.54,-6.0,-1.92
2021-09-03 03:07:00,0.5,1.8,-4.5,-1.74
2021-09-03 03:08:00,0.5,3.89,0.0,2.09
2021-09-03 03:09:00,0.5,2.21,0.0,-1.68
2021-09-03 03:10:00,0.5,1.97,0.0,-0.24
2021-09-03 03:11:00,23.5,18.33,23.0,16.36
2021-09-03 03:12:00,69.0,19.09,45.5,0.76
2021-09-03 03:13:00,23.0,25.54,-46.0,6.45
2021-09-03 03:14:00,15.0,11.32,-8.0,-14.22
2021-09-03 03:15:00,17.5,1.93,2.5,-9.39
2021-09-03 03:16:00,0.5,15.06,-17.0,13.13
2021-09-03 03:17:00,99.0,156.55,98.5,141.49
2021-09-03 03:18:00,37.0,102.74,-62.0,-53.81
2021-09-03 03:19:00,45.0,21.2,8.0,-81.54
2021-09-03 03:20:00,111.5,41.05,66.5,19.85
2021-09-03 03:21:00,34.5,43.96,-77.0,2.91
2021-09-03 03:22:00,24.5,25.51,-10.0,-18.45
2021-09-03 03:23:00,14.5,0.77,-10.0,-24.74
2021-09-03 03:24:00,22.5,95.13,8.0,94.36
2021-09-03 03:25:00,0.5,93.19,-22.0,-1.94
2021-09-03 03:26:00,52.0,25.71,51.5,-67.48
2021-09-03 03:27:00,22.0,8.67,-30.0,-17.04
2021-09-03 03:28:00,21.5,3.0,-0.5,-5.67
2021-09-03 03:29:00,19.0,4.36,-2.5,1.36
2021-09-03 03:30:00,10.0,27.28,-9.0,22.92
2021-09-03 03:31:00,5.5,20.6,-4.5,-6.68
2021-09-03 03:32:00,3.5,16.3,-2.0,-4.3
2021-09-03 03:33:00,15.5,12.13,12.0,-4.17
2021-09-03 03:34:00,25.0,6.46,9.5,-5.67
2021-09-03 03:35:00,11.5,24.23,-13.5,17.77
2021-09-03 03:36:00,3.0,44.83,-8.5,20.6
2021-09-03 03:37:00,4.0,4.27,1.0,-40.56
2021-09-03 03:38:00,1.0,2.03,-3.0,-2.24
2021-09-03 03:39:00,0.0,6.75,-1.0,4.72
2021-09-03 03:40:00,32.0,13.95,32.0,7.2
2021-09-03 03:41:00,2.0,18.58,-30.0,4.63
2021-09-03 03:42:00,5.5,26.68,3.5,8.1
2021-09-03 03:43:00,9.5,2.0,4.0,-24.68
2021-09-03 03:44:00,0.5,6.57,-9.0,4.57
2021-09-03 03:45:00,52.5,28.44,52.0,21.87
2021-09-03 03:46:00,9.5,17.2,-43.0,-11.24
2021-09-03 03:47:00,0.5,4.13,-9.0,-13.07
2021-09-03 03:48:00,7.5,4.06,7.0,-0.07
2021-09-03 03:49:00,2.0,1.13,-5.5,-2.93
2021-09-03 03:50:00,0.5,2.38,-1.5,1.25
2021-09-03 03:51:00,23.0,19.28,22.5,16.9
2021-09-03 03:52:00,72.0,18.2,49.0,-1.08
2021-09-03 03:53:00,0.5,34.91,-71.5,16.71
2021-09-03 03:54:00,0.5,9.72,0.0,-25.19
2021-09-03 03:55:00,15.5,10.36,15.0,0.64
2021-09-03 03:56:00,0.5,2.84,-15.0,-7.52
2021-09-03 03:57:00,35.5,9.21,35.0,6.37
2021-09-03 03:58:00,58.5,8.65,23.0,-0.56
2021-09-03 03:59:00,28.5,2.49,-30.0,-6.16
2021-09-03 04:00:00,29.0,2.92,0.5,0.43
2021-09-03 04:01:00,0.5,9.57,-28.5,6.65
2021-09-03 04:02:00,8.5,12.33,8.0,2.76
2021-09-03 04:03:00,0.5,14.55,-8.0,2.22
2021-09-03 04:04:00,15.5,14.4,15.0,-0.15
2021-09-03 04:05:00,26.5,5.19,11.0,-9.21
2021-09-03 04:06:00,0.5,7.02,-26.0,1.83
2021-09-03 04:07:00,0.5,0.26,0.0,-6.76
2021-09-03 04:08:00,4.0,5.55,3.5,5.29
2021-09-03 04:09:00,0.5,12.15,-3.5,6.6
2021-09-03 04:10:00,0.5,10.63,0.0,-1.52
2021-09-03 04:11:00,0.5,5.17,0.0,-5.46
2021-09-03 04:12:00,18.5,1.45,18.0,-3.72
2021-09-03 04:13:00,0.5,4.99,-18.0,3.54
2021-09-03 04:14:00,18.5,5.12,18.0,0.13
2021-09-03 04:15:00,0.5,5.68,-18.0,0.56
2021-09-03 04:16:00,0.5,1.04,0.0,-4.64
2021-09-03 04:17:00,0.5,9.27,0.0,8.23
2021-09-03 04:18:00,2.5,1.38,2.0,-7.89
2021-09-03 04:19:00,1.0,6.59,-1.5,5.21
2021-09-03 04:20:00,2.5,6.78,1.5,0.19
2021-09-03 04:21:00,3.5,0.93,1.0,-5.85
2021-09-03 04:22:00,20.0,3.58,16.5,2.65
2021-09-03 04:23:00,0.5,0.46,-19.5,-3.12
2021-09-03 04:24:00,0.5,2.23,0.0,1.77
2021-09-03 04:25:00,0.5,6.3,0.0,4.07
2021-09-03 04:26:00,0.5,1.23,0.0,-5.07
2021-09-03 04:27:00,0.5,0.05,0.0,-1.18
2021-09-03 04:28:00,0.5,0.96,0.0,0.91
2021-09-03 04:29:00,7.5,12.96,7.0,12.0
2021-09-03 04:30:00,72.0,39.63,64.5,26.67
2021-09-03 04:31:00,3.0,44.61,-69.0,4.98
2021-09-03 04:32:00,24.0,8.32,21.0,-36.29
2021-09-03 04:33:00,49.5,4.08,25.5,-4.24
2021-09-03 04:34:00,8.5,14.68,-41.0,10.6
2021-09-03 04:35:00,9.0,4.08,0.5,-10.6
2021-09-03 04:36:00,32.0,17.97,23.0,13.89
2021-09-03 04:37:00,15.5,1.62,-16.5,-16.35
2021-09-03 04:38:00,19.5,6.03,4.0,4.41
2021-09-03 04:39:00,0.5,3.89,-19.0,-2.14
2021-09-03 04:40:00,20.5,19.07,20.0,15.18
2021-09-03 04:41:00,0.5,11.54,-20.0,-7.53
2021-09-03 04:42:00,0.5,23.76,0.0,12.22
2021-09-03 04:43:00,0.5,2.11,0.0,-21.65
2021-09-03 04:44:00,20.0,16.27,19.5,14.16
2021-09-03 04:45:00,9.5,11.5,-10.5,-4.77
2021-09-03 04:46:00,0.5,1.76,-9.0,-9.74
2021-09-03 04:47:00,0.5,2.33,0.0,0.57
2021-09-03 04:48:00,9.0,16.67,8.5,14.34
2021-09-03 04:49:00,20.0,5.65,11.0,-11.02
2021-09-03 04:50:00,0.5,12.58,-19.5,6.93
2021-09-03 04:51:00,0.5,23.09,0.0,10.51
2021-09-03 04:52:00,50.5,24.65,50.0,1.56
2021-09-03 04:53:00,51.0,20.86,0.5,-3.79
2021-09-03 04:54:00,0.5,39.45,-50.5,18.59
2021-09-03 04:55:00,39.5,31.11,39.0,-8.34
2021-09-03 04:56:00,15.0,22.17,-24.5,-8.94
