timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-06-27 00:00:00,57.8,,,
2024-06-27 00:01:00,17.2,11.17,-40.6,
2024-06-27 00:02:00,65.3,8.8,48.1,-2.37
2024-06-27 00:03:00,54.5,24.55,-10.8,15.75
2024-06-27 00:04:00,34.9,15.0,-19.6,-9.55
2024-06-27 00:05:00,55.7,14.58,20.8,-0.42
2024-06-27 00:06:00,45.1,18.0,-10.6,3.42
2024-06-27 00:07:00,35.1,30.43,-10.0,12.43
2024-06-27 00:08:00,36.3,0.07,1.2,-30.36
2024-06-27 00:09:00,47.0,18.18,10.7,18.11
2024-06-27 00:10:00,92.8,135.15,45.8,116.97
2024-06-27 00:11:00,39.9,114.56,-52.9,-20.59
2024-06-27 00:12:00,45.9,3.54,6.0,-111.02
2024-06-27 00:13:00,35.9,18.52,-10.0,14.98
2024-06-27 00:14:00,57.1,32.46,21.2,13.94
2024-06-27 00:15:00,56.9,10.83,-0.2,-21.63
2024-06-27 00:16:00,33.9,13.43,-23.0,2.6
2024-06-27 00:17:00,52.6,6.6,18.7,-6.83
2024-06-27 00:18:00,79.1,124.28,26.5,117.68
2024-06-27 00:19:00,35.1,128.53,-44.0,4.25
2024-06-27 00:20:00,74.0,11.47,38.9,-117.06
2024-06-27 00:21:00,44.8,3.7,-29.2,-7.77
2024-06-27 00:22:00,57.3,3.41,12.5,-0.29
2024-06-27 00:23:00,53.4,32.07,-3.9,28.66
2024-06-27 00:24:00,19.9,47.27,-33.5,15.2
2024-06-27 00:25:00,59.4,5.16,39.5,-42.11
2024-06-27 00:26:00,23.9,32.35,-35.5,27.19
2024-06-27 00:27:00,23.9,38.06,0.0,5.71
2024-06-27 00:28:00,57.9,24.16,34.0,-13.9
2024-06-27 00:29:00,60.2,19.29,2.3,-4.87
2024-06-27 00:30:00,37.1,145.57,-23.1,126.28
2024-06-27 00:31:00,78.8,167.95,41.7,22.38
2024-06-27 00:32:00,34.8,231.61,-44.0,63.66
2024-06-27 00:33:00,36.4,50.18,1.6,-181.43
2024-06-27 00:34:00,37.8,34.69,1.4,-15.49
2024-06-27 00:35:00,71.4,155.17,33.6,120.48
2024-06-27 00:36:00,67.7,114.5,-3.7,-40.67
2024-06-27 00:37:00,44.3,13.4,-23.4,-101.1
2024-06-27 00:38:00,38.9,64.86,-5.4,51.46
2024-06-27 00:39:00,33.2,81.42,-5.7,16.56
2024-06-27 00:40:00,21.1,77.74,-12.1,-3.68
2024-06-27 00:41:00,49.8,81.19,28.7,3.45
2024-06-27 00:42:00,31.4,13.17,-18.4,-68.02
2024-06-27 00:43:00,25.2,11.19,-6.2,-1.98
2024-06-27 00:44:00,100.6,35.97,75.4,24.78
2024-06-27 00:45:00,47.4,103.42,-53.2,67.45
2024-06-27 00:46:00,68.6,40.74,21.2,-62.68
2024-06-27 00:47:00,45.1,19.39,-23.5,-21.35
2024-06-27 00:48:00,35.5,71.15,-9.6,51.76
2024-06-27 00:49:00,42.1,7.23,6.6,-63.92
2024-06-27 00:50:00,43.0,38.52,0.9,31.29
2024-06-27 00:51:00,101.9,104.69,58.9,66.17
2024-06-27 00:52:00,34.0,119.65,-67.9,14.96
2024-06-27 00:53:00,42.8,24.56,8.8,-95.09
2024-06-27 00:54:00,45.7,50.16,2.9,25.6
2024-06-27 00:55:00,47.1,48.89,1.4,-1.27
