timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-08-31 00:00:00,29.5,,,
2021-08-31 00:01:00,11.0,2.6,-18.5,
2021-08-31 00:02:00,30.0,9.8,19.0,7.2
2021-08-31 00:03:00,9.0,8.05,-21.0,-1.75
2021-08-31 00:04:00,23.0,8.66,14.0,0.61
2021-08-31 00:05:00,21.0,1.69,-2.0,-6.97
2021-08-31 00:06:00,0.5,1.23,-20.5,-0.46
2021-08-31 00:07:00,9.5,9.03,9.0,7.8
2021-08-31 00:08:00,6.0,18.14,-3.5,9.11
2021-08-31 00:09:00,23.0,6.34,17.0,-11.8
2021-08-31 00:10:00,49.0,22.52,26.0,16.18
2021-08-31 00:11:00,11.5,8.87,-37.5,-13.65
2021-08-31 00:12:00,27.0,3.97,15.5,-4.9
2021-08-31 00:13:00,33.0,36.08,6.0,32.11
2021-08-31 00:14:00,0.5,23.0,-32.5,-13.08
2021-08-31 00:15:00,14.0,26.76,13.5,3.76
2021-08-31 00:16:00,0.5,3.08,-13.5,-23.68
2021-08-31 00:17:00,11.0,42.48,10.5,39.4
2021-08-31 00:18:00,0.5,40.7,-10.5,-1.78
2021-08-31 00:19:00,102.5,162.48,102.0,121.78
2021-08-31 00:20:00,15.0,143.07,-87.5,-19.41
2021-08-31 00:21:00,42.5,22.48,27.5,-120.59
2021-08-31 00:22:00,43.5,68.07,1.0,45.59
2021-08-31 00:23:00,37.0,68.69,-6.5,0.62
2021-08-31 00:24:00,2.5,25.82,-34.5,-42.87
2021-08-31 00:25:00,14.5,2.72,12.0,-23.1
2021-08-31 00:26:00,0.5,5.09,-14.0,2.37
2021-08-31 00:27:00,13.5,7.54,13.0,2.45
2021-08-31 00:28:00,0.5,2.5,-13.0,-5.04
2021-08-31 00:29:00,10.5,24.66,10.0,22.16
2021-08-31 00:30:00,40.5,120.93,30.0,96.27
2021-08-31 00:31:00,37.0,83.83,-3.5,-37.1
2021-08-31 00:32:00,0.5,34.81,-36.5,-49.02
2021-08-31 00:33:00,33.0,19.73,32.5,-15.08
