startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1587407400000,6865.5,6865.5,6852.5,6858,14.111,96773.238
1587407460000,6858,6876.5,6858,6875,27.542,189351.25
1587407520000,6875,6880.5,6875,6876.5,31.683,217868.1495
1587407580000,6876.5,6877,6876.5,6877,2.867,19716.359
1587407640000,6877,6877,6864,6864,11.565,79382.16
1587407700000,6864,6864.5,6855,6864,41.032,281643.648
1587407760000,6864,6880,6864,6880,32.478,223448.64
1587407820000,6880,6896,6880,6894.5,38.229,263569.8405
1587407880000,6894.5,6894.5,6887.5,6893,27.699,190929.207
1587407940000,6893,6893,6879.5,6879.5,12.868,88525.406
1587408000000,6879.5,6881,6872,6872,7.052,48461.344
1587408060000,6872,6876.5,6871.5,6876.5,13.909,95645.2385
1587408120000,6876.5,6886.5,6876.5,6883.5,25.921,178427.2035
1587408180000,6883.5,6883.5,6883,6883,0.061,419.863
1587408240000,6883,6887.5,6880,6887.5,27.265,187787.6875
1587408300000,6887.5,6887.5,6886,6887,7.847,54042.289
1587408360000,6887,6906,6887,6903,37.373,257985.819
1587408420000,6903,6908,6902.5,6908,2.06,14230.48
1587408480000,6908,6922.5,6907.5,6909,23.258,160689.522
1587408540000,6909,6911.5,6906,6906,15.924,109971.144
1587408600000,6906,6908.5,6906,6908.5,4.835,33402.5975
1587408660000,6908.5,6909,6887,6887,13.691,94289.917
1587408720000,6887,6888.5,6885,6885.5,12.372,85187.406
1587408780000,6885.5,6885.5,6874.5,6875,35.502,244076.25
1587408840000,6875,6877,6875,6877,4.558,31345.366
1587408900000,6877,6877,6875.5,6875.5,22.997,158115.8735
1587408960000,6875.5,6875.5,6871.5,6872,12.619,86717.768
1587409020000,6872,6877,6872,6876.5,3.667,25216.1255
1587409080000,6876.5,6877,6874.5,6874.5,2.45,16842.525
1587409140000,6874.5,6874.5,6867,6867,8.922,61267.374
1587409200000,6867,6878.5,6861.5,6878.5,8.889,61142.9865
1587409260000,6878.5,6879,6878,6878,6.307,43379.546
1587409320000,6878,6885.5,6873.5,6885.5,17.336,119367.028
1587409380000,6885.5,6886,6885,6886,5.153,35483.558
1587409440000,6886,6887,6885.5,6886,6.883,47396.338
1587409500000,6886,6886,6873.5,6875,21.486,147716.25
1587409560000,6875,6875,6869.5,6873,28.738,197516.274
1587409620000,6873,6873.5,6872.5,6873.5,0.008,54.988
1587409680000,6873.5,6878.5,6873.5,6878,1.986,13659.708
1587409740000,6878,6878,6877.5,6877.5,4.902,33713.505
1587409800000,6877.5,6882.5,6877.5,6882.5,2.015,13868.2375
1587409860000,6882.5,6885.5,6879.5,6879.5,3.94,27105.23
1587409920000,6879.5,6880.5,6879,6879,0.239,1644.081
1587409980000,6879,6885.5,6875.5,6885,10.263,70660.755
1587410040000,6885,6885,6877.5,6878,38.461,264534.758
1587410100000,6878,6878,6872.5,6872.5,7.554,51914.865
1587410160000,6872.5,6873,6863,6863,23.375,160422.625
1587410220000,6863,6866,6847.5,6847.5,38.255,261951.1125
1587410280000,6847.5,6849.5,6780.5,6798,388.119,2638432.962
1587410340000,6798,6810,6784.5,6809.5,123.406,840333.157
1587410400000,6809.5,6812,6775.5,6776,62.76,425261.76
