timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-04-10 00:00:00,0.5,,,
2022-04-10 00:01:00,0.5,3.77,0.0,
2022-04-10 00:02:00,16.0,10.82,15.5,7.05
2022-04-10 00:03:00,11.0,0.97,-5.0,-9.85
2022-04-10 00:04:00,0.5,14.71,-10.5,13.74
2022-04-10 00:05:00,0.5,4.3,0.0,-10.41
2022-04-10 00:06:00,0.5,2.21,0.0,-2.09
2022-04-10 00:07:00,0.5,0.25,0.0,-1.96
2022-04-10 00:08:00,0.5,2.83,0.0,2.58
2022-04-10 00:09:00,0.5,0.6,0.0,-2.23
2022-04-10 00:10:00,11.0,7.07,10.5,6.47
2022-04-10 00:11:00,39.0,22.86,28.0,15.79
2022-04-10 00:12:00,7.0,0.8,-32.0,-22.06
2022-04-10 00:13:00,0.5,28.13,-6.5,27.33
2022-04-10 00:14:00,0.5,6.18,0.0,-21.95
2022-04-10 00:15:00,0.5,8.81,0.0,2.63
2022-04-10 00:16:00,0.5,1.52,0.0,-7.29
2022-04-10 00:17:00,0.5,5.97,0.0,4.45
2022-04-10 00:18:00,12.0,3.74,11.5,-2.23
2022-04-10 00:19:00,0.5,3.98,-11.5,0.24
2022-04-10 00:20:00,0.5,2.22,0.0,-1.76
2022-04-10 00:21:00,11.0,7.48,10.5,5.26
2022-04-10 00:22:00,5.5,2.41,-5.5,-5.07
2022-04-10 00:23:00,2.5,1.28,-3.0,-1.13
2022-04-10 00:24:00,0.5,1.61,-2.0,0.33
2022-04-10 00:25:00,7.0,111.6,6.5,109.99
2022-04-10 00:26:00,6.5,98.48,-0.5,-13.12
2022-04-10 00:27:00,0.5,17.96,-6.0,-80.52
2022-04-10 00:28:00,0.5,1.71,0.0,-16.25
2022-04-10 00:29:00,0.5,2.57,0.0,0.86
2022-04-10 00:30:00,98.0,67.43,97.5,64.86
2022-04-10 00:31:00,38.5,53.9,-59.5,-13.53
2022-04-10 00:32:00,31.5,6.13,-7.0,-47.77
2022-04-10 00:33:00,0.5,2.15,-31.0,-3.98
2022-04-10 00:34:00,11.0,1.25,10.5,-0.9
2022-04-10 00:35:00,99.5,215.54,88.5,214.29
2022-04-10 00:36:00,21.0,195.4,-78.5,-20.14
2022-04-10 00:37:00,8.5,23.48,-12.5,-171.92
2022-04-10 00:38:00,20.0,0.15,11.5,-23.33
