startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1649529000000,42474,42474,42473.5,42473.5,1.44,61162.1265
1649529060000,42473.5,42474,42473.5,42474,5.21,221289.3925
1649529120000,42474,42489.5,42473.5,42489.5,16.028,680897.969
1649529180000,42489.5,42500.5,42489.5,42500.5,16.997,722301.901
1649529240000,42500.5,42500.5,42500,42500.5,2.286,97155.635
1649529300000,42500.5,42500.5,42500,42500.5,6.587,279950.7355
1649529360000,42500.5,42500.5,42500,42500.5,4.376,185980.395
1649529420000,42500.5,42500.5,42500,42500.5,4.622,196435.6965
1649529480000,42500.5,42500.5,42500,42500,1.792,76160.1335
1649529540000,42500,42500.5,42500,42500,2.393,101702.646
1649529600000,42500,42500.5,42489.5,42489.5,9.467,402313.134
1649529660000,42489.5,42490,42451,42451.5,32.328,1372743.88
1649529720000,42451.5,42458,42451,42458,31.533,1338624.2975
1649529780000,42458,42458,42457.5,42457.5,3.4,144356.071
1649529840000,42457.5,42458,42457.5,42458,9.58,406743.3145
1649529900000,42458,42458,42457.5,42457.5,0.769,32649.8965
1649529960000,42457.5,42458,42457.5,42458,2.288,97143.0545
1649530020000,42458,42458,42457.5,42458,8.262,350786.45
1649530080000,42458,42469.5,42457.5,42469,4.523,192066.044
1649530140000,42469,42469.5,42469,42469.5,0.544,23103.314
1649530200000,42469.5,42469.5,42469,42469.5,2.768,117554.5105
1649530260000,42469.5,42469.5,42458.5,42458.5,10.246,435104.882
1649530320000,42458.5,42458.5,42453,42453,7.832,332525.1695
1649530380000,42453,42453.5,42451,42451,9.114,386899.9705
1649530440000,42451,42451.5,42451,42451,7.504,318553.8605
1649530500000,42451,42458,42451,42458,119.102,5056155.398
1649530560000,42458,42464,42457.5,42463.5,20.627,875846.7255
1649530620000,42463.5,42464,42463.5,42463.5,2.666,113207.7005
1649530680000,42463.5,42464,42463.5,42464,4.375,185778.328
1649530740000,42464,42464,42463.5,42464,1.802,76520.069
1649530800000,42464,42540,42442,42534,69.237,2941525.6225
1649530860000,42534,42534,42495.5,42496,15.333,651925.0565
1649530920000,42496,42496,42464.5,42464.5,9.205,391077.8725
1649530980000,42464.5,42465,42464.5,42465,11.359,482358.6265
1649531040000,42465,42475.5,42464.5,42475.5,10.108,429260.482
1649531100000,42475.5,42574.5,42475,42515.5,225.647,9597018.123
1649531160000,42515.5,42529.5,42508.5,42509,30.25,1286122.104
1649531220000,42509,42509,42500.5,42501,6.771,287787.6705
1649531280000,42501,42521,42501,42520.5,6.621,281490.1835
1649531340000,42520.5,42521,42520.5,42520.5,8.607,365978.0315
1649531400000,42520.5,42537.5,42520.5,42535,11.033,469255.8175
1649531460000,42535,42535.5,42516.5,42516.5,11.923,507002.097
1649531520000,42516.5,42517,42516.5,42516.5,3.668,155951.535
1649531580000,42516.5,42527,42516.5,42527,5.595,237882.5385
1649531640000,42527,42534,42527,42533.5,3.858,164094.5455
1649531700000,42533.5,42534,42533.5,42534,3.051,129769.9015
1649531760000,42534,42534,42533.5,42534,2.582,109822.695
1649531820000,42534,42534,42523,42523,2.472,105137.7185
1649531880000,42523,42523.5,42523,42523.5,0.492,20921.4645
1649531940000,42523.5,42523.5,42493,42493,13.762,584973.1395
1649532000000,42493,42493.5,42493,42493.5,1.276,54221.313
1649532060000,42493.5,42493.5,42493,42493.5,4.166,177025.9395
1649532120000,42493.5,42530,42493,42498.5,27.823,1182582.2745
1649532180000,42498.5,42499,42498.5,42499,2.507,106543.83
1649532240000,42499,42499,42482,42482.5,6.323,268640.2975
1649532300000,42482.5,42482.5,42482,42482.5,2.649,112535.3415
1649532360000,42482.5,42482.5,42476,42476,5.655,240221.593
1649532420000,42476,42476.5,42476,42476.5,2.482,105425.991
1649532480000,42476.5,42476.5,42476,42476,1.635,69448.518
1649532540000,42476,42476.5,42459,42459.5,10.604,450329.3155
1649532600000,42459.5,42459.5,42459,42459.5,10.725,455376.6795
1649532660000,42459.5,42459.5,42455,42455.5,3.924,166608.505
1649532720000,42455.5,42470,42455.5,42457.5,9.96,422934.322
1649532780000,42457.5,42457.5,42457,42457,5.956,252876.1695
1649532840000,42457,42475,42455,42455,17.969,763011.615
1649532900000,42455,42455.5,42455,42455,3.083,130888.9045
1649532960000,42455,42455.5,42455,42455.5,3.793,161032.5215
1649533020000,42455.5,42455.5,42455,42455,1.081,45893.9
1649533080000,42455,42467.5,42455,42467,9.622,408544.002
1649533140000,42467,42467.5,42460,42460.5,3.913,166172.2785
1649533200000,42460.5,42471.5,42460,42471.5,3.956,167976.577
1649533260000,42471.5,42471.5,42461,42461.5,1.174,49855.699
1649533320000,42461.5,42470,42461,42470,2.384,101239.5925
1649533380000,42470,42470,42469.5,42469.5,1.853,78696.789
1649533440000,42469.5,42470,42469.5,42469.5,3.562,151278.074
1649533500000,42469.5,42470,42469.5,42470,1.227,52110.505
1649533560000,42470,42521,42469.5,42521,18.35,779817.8045
1649533620000,42521,42528,42502,42502,13.853,589056.235
1649533680000,42502,42514.5,42502,42506.5,4.269,181470.1025
1649533740000,42506.5,42519.5,42506,42519.5,4.653,197793.64
1649533800000,42519.5,42519.5,42512,42519.5,18.067,768145.572
1649533860000,42519.5,42519.5,42519,42519.5,2.176,92521.774
1649533920000,42519.5,42519.5,42519,42519,1.527,64926.8815
1649533980000,42519,42519.5,42519,42519.5,7.186,305544.8725
1649534040000,42519.5,42533.5,42519,42533.5,12.658,538301.381
1649534100000,42533.5,42535,42533.5,42534.5,8.439,358945.9545
1649534160000,42534.5,42535,42525,42525.5,9.88,420235.606
1649534220000,42525.5,42525.5,42502.5,42503,6.875,292304.7675
1649534280000,42503,42503,42502.5,42502.5,0.876,37232.3735
1649534340000,42502.5,42503,42502.5,42503,1.078,45818.0395
1649534400000,42503,42525.5,42500,42517.5,21.967,933721.385
1649534460000,42517.5,42530,42511,42511.5,7.739,329050.62
1649534520000,42511.5,42511.5,42511,42511,1.304,55434.766
1649534580000,42511,42515.5,42511,42515.5,5.277,224333.3865
1649534640000,42515.5,42530,42515.5,42524,11.941,507739.9455
1649534700000,42524,42530,42524,42530,2.376,101037.9125
1649534760000,42530,42555,42530,42554.5,30.101,1280857.546
1649534820000,42554.5,42572,42554.5,42562.5,21.769,926562.753
1649534880000,42562.5,42580.5,42562.5,42580,20.809,885919.5355
1649534940000,42580,42580.5,42562.5,42564.5,14.689,625224.691
1649535000000,42564.5,42575,42564.5,42566,6.673,284050.7435
1649535060000,42566,42580.5,42566,42580.5,7.454,317312.9185
1649535120000,42580.5,42582,42580,42582,8.985,382583.762
1649535180000,42582,42588,42582,42588,17.835,759496.08
