timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-08-12 00:00:00,10.0,,,
2021-08-12 00:01:00,2.0,5.05,-8.0,
2021-08-12 00:02:00,13.0,4.86,11.0,-0.19
2021-08-12 00:03:00,2.5,4.12,-10.5,-0.74
2021-08-12 00:04:00,5.5,3.42,3.0,-0.7
2021-08-12 00:05:00,21.5,0.75,16.0,-2.67
2021-08-12 00:06:00,0.5,4.45,-21.0,3.7
2021-08-12 00:07:00,0.5,10.27,0.0,5.82
2021-08-12 00:08:00,0.5,10.07,0.0,-0.2
2021-08-12 00:09:00,0.5,1.25,0.0,-8.82
2021-08-12 00:10:00,59.5,54.95,59.0,53.7
2021-08-12 00:11:00,42.0,12.07,-17.5,-42.88
2021-08-12 00:12:00,41.5,34.15,-0.5,22.08
2021-08-12 00:13:00,0.5,10.78,-41.0,-23.37
2021-08-12 00:14:00,0.5,0.34,0.0,-10.44
2021-08-12 00:15:00,6.0,1.89,5.5,1.55
2021-08-12 00:16:00,4.5,0.46,-1.5,-1.43
2021-08-12 00:17:00,56.0,7.16,51.5,6.7
2021-08-12 00:18:00,12.5,10.87,-43.5,3.71
2021-08-12 00:19:00,26.0,13.32,13.5,2.45
2021-08-12 00:20:00,16.5,5.18,-9.5,-8.14
2021-08-12 00:21:00,0.5,12.39,-16.0,7.21
2021-08-12 00:22:00,43.5,12.78,43.0,0.39
2021-08-12 00:23:00,0.5,9.0,-43.0,-3.78
2021-08-12 00:24:00,23.0,0.49,22.5,-8.51
2021-08-12 00:25:00,17.0,16.15,-6.0,15.66
2021-08-12 00:26:00,12.5,4.06,-4.5,-12.09
2021-08-12 00:27:00,3.0,3.59,-9.5,-0.47
2021-08-12 00:28:00,2.0,10.11,-1.0,6.52
2021-08-12 00:29:00,27.0,11.0,25.0,0.89
2021-08-12 00:30:00,22.0,7.3,-5.0,-3.7
2021-08-12 00:31:00,28.5,10.52,6.5,3.22
2021-08-12 00:32:00,50.0,4.46,21.5,-6.06
2021-08-12 00:33:00,72.0,15.07,22.0,10.61
2021-08-12 00:34:00,47.5,5.76,-24.5,-9.31
2021-08-12 00:35:00,19.5,9.88,-28.0,4.12
2021-08-12 00:36:00,0.5,2.05,-19.0,-7.83
2021-08-12 00:37:00,5.5,0.81,5.0,-1.24
2021-08-12 00:38:00,9.0,1.47,3.5,0.66
2021-08-12 00:39:00,0.5,5.36,-8.5,3.89
2021-08-12 00:40:00,18.0,3.3,17.5,-2.06
2021-08-12 00:41:00,0.5,19.5,-17.5,16.2
2021-08-12 00:42:00,13.5,7.79,13.0,-11.71
2021-08-12 00:43:00,0.5,13.9,-13.0,6.11
2021-08-12 00:44:00,30.5,5.49,30.0,-8.41
