startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1628706600000,46297.5,46297.5,46287.5,46288,18.541,858225.808
1628706660000,46288,46288,46286,46286.5,13.493,624543.7445
1628706720000,46286.5,46286.5,46273.5,46274,8.634,399529.716
1628706780000,46274,46274,46271.5,46271.5,4.511,208730.7365
1628706840000,46271.5,46277,46271.5,46277,7.933,367115.441
1628706900000,46277,46293,46271.5,46271.5,8.679,401590.3485
1628706960000,46271.5,46272,46271.5,46272,4.23,195730.56
1628707020000,46272,46272,46271.5,46271.5,14.501,670983.0215
1628707080000,46271.5,46272,46271.5,46272,4.433,205123.776
1628707140000,46272,46272,46271.5,46271.5,5.683,262960.9345
1628707200000,46271.5,46331,46271.5,46331,60.633,2809187.523
1628707260000,46331,46372.5,46330.5,46372.5,48.563,2251987.7175
1628707320000,46372.5,46373,46331.5,46331.5,14.414,667822.241
1628707380000,46331.5,46332,46331.5,46331.5,3.636,168461.334
1628707440000,46331.5,46332,46331.5,46332,3.297,152756.604
1628707500000,46332,46332,46326,46326,5.188,240339.288
1628707560000,46326,46326.5,46322,46322,4.725,218871.45
1628707620000,46322,46378,46322,46377.5,11.888,551335.72
1628707680000,46377.5,46390,46377.5,46389.5,22.761,1055871.4095
1628707740000,46389.5,46390,46364,46364,9.444,437861.616
1628707800000,46364,46364.5,46348,46348.5,14.622,677707.767
1628707860000,46348.5,46348.5,46348,46348.5,2.232,103449.852
1628707920000,46348.5,46348.5,46305,46305,15.014,695223.27
1628707980000,46305,46305.5,46305,46305,6.01,278293.05
1628708040000,46305,46305,46282,46282,5.516,255291.512
1628708100000,46282,46282,46265,46265.5,21.665,1002342.0575
1628708160000,46265.5,46278,46265.5,46278,17.606,814770.468
1628708220000,46278,46279.5,46276.5,46276.5,14.014,648518.871
1628708280000,46276.5,46278,46276,46278,3.907,180808.146
1628708340000,46278,46305,46278,46290,14.907,690045.03
1628708400000,46290,46290.5,46268.5,46268.5,22.211,1027669.6535
1628708460000,46268.5,46268.5,46240,46240,32.729,1513388.96
1628708520000,46240,46270,46220,46270,37.186,1720596.22
1628708580000,46270,46341.5,46269.5,46339.5,22.112,1024659.024
1628708640000,46339.5,46339.5,46292,46302.5,16.347,756906.9675
1628708700000,46302.5,46322,46302.5,46305.5,6.463,299272.4465
1628708760000,46305.5,46305.5,46305,46305.5,4.416,204485.088
1628708820000,46305.5,46305.5,46300,46300,3.608,167050.4
1628708880000,46300,46300.5,46291.5,46291.5,2.14,99063.81
1628708940000,46291.5,46292,46291.5,46291.5,7.504,347371.416
1628709000000,46291.5,46292,46274,46280,4.2,194376
1628709060000,46280,46280.5,46280,46280,23.704,1097021.12
1628709120000,46280,46280.5,46267,46267,15.911,736154.237
1628709180000,46267,46267,46266.5,46266.5,2.015,93226.9975
1628709240000,46266.5,46297,46266.5,46297,7.502,347320.094
1628709300000,46297,46297,46256.5,46267,29.57,1368115.19
1628709360000,46267,46267.5,46254.5,46255,13.886,642296.93
1628709420000,46255,46255,46225,46234.5,8.329,385087.1505
1628709480000,46234.5,46242,46234.5,46242,16.941,783385.722
1628709540000,46242,46259.5,46241.5,46259.5,9.287,429611.9765
1628709600000,46259.5,46259.5,46259,46259,3.636,168197.724
1628709660000,46259,46259.5,46259,46259.5,2.498,115556.231
1628709720000,46259.5,46274.5,46259,46259.5,8.322,384971.559
