startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1674239400000,21303.5,21311.5,21291,21304.5,103.855,2212285.484
1674239460000,21304.5,21320,21304,21316.5,17.952,382576.0355
1674239520000,21316.5,21324,21314.5,21320.5,45.187,963419.7645
1674239580000,21320.5,21325,21312,21316.5,38.919,829645.505
1674239640000,21316.5,21323,21316.5,21322.5,25.768,549323.097
1674239700000,21322.5,21342.5,21322.5,21333.5,343.908,7336040.2125
1674239760000,21333.5,21348.5,21333.5,21346.5,47.009,1003277.0835
1674239820000,21346.5,21361,21346.5,21361,142.36,3040022.999
1674239880000,21361,21364,21344.5,21354,106.219,2268838.672
1674239940000,21354,21360,21343,21349.5,35.291,753488.04
1674240000000,21349.5,21360,21349.5,21355,41.586,888156.6115
1674240060000,21355,21360,21350.5,21357.5,31.28,668002.121
1674240120000,21357.5,21361,21356.5,21360,19.252,411206.7545
1674240180000,21360,21382.5,21359.5,21376.5,116.091,2481218.123
1674240240000,21376.5,21379.5,21368,21369,60.858,1300475.2385
1674240300000,21369,21370,21358.5,21359,47.143,1007196.6835
1674240360000,21359,21367.5,21358,21367.5,39.557,845032.569
1674240420000,21367.5,21372,21359.5,21360.5,84.177,1798827.146
1674240480000,21360.5,21378.5,21360.5,21378.5,54.441,1163621.963
1674240540000,21378.5,21390,21378.5,21382.5,157.906,3376999.002
1674240600000,21382.5,21382.5,21371.5,21377,87.133,1862713.2855
1674240660000,21377,21377,21347.5,21352.5,101.061,2158505.7885
1674240720000,21352.5,21365,21343.5,21362,64.713,1382083.521
1674240780000,21362,21372.5,21360,21368.5,38.769,828264.2485
1674240840000,21368.5,21373.5,21355.5,21369,71.361,1524625.7915
1674240900000,21369,21369,21357,21358,63.745,1361640.84
1674240960000,21358,21358.5,21346,21348.5,58.847,1256466.877
1674241020000,21348.5,21363.5,21348.5,21363,19.838,423677.2925
1674241080000,21363,21370,21358.5,21369.5,82.147,1754927.8125
1674241140000,21369.5,21370.5,21363,21369,82.325,1758943.8285
1674241200000,21369,21374.5,21364,21364.5,49.488,1057648.353
1674241260000,21364.5,21364.5,21351,21351,13.166,281205.863
1674241320000,21351,21351.5,21337.5,21341,82.534,1761571.451
1674241380000,21341,21353.5,21341,21353,38.665,825443.0965
1674241440000,21353,21358.5,21351,21352.5,30.012,640900.4525
1674241500000,21352.5,21367.5,21352,21367,43.511,929228.6215
1674241560000,21367,21385,21367,21385,113.636,2428516.6065
1674241620000,21385,21385,21365.5,21370.5,51.447,1099560.8965
1674241680000,21370.5,21373.5,21363,21366.5,52.886,1130047.8105
1674241740000,21366.5,21370.5,21364.5,21365.5,11.388,243306.4045
1674241800000,21365.5,21376.5,21365.5,21376,32.569,696035.913
1674241860000,21376,21378,21372,21376.5,30.53,652585.326
1674241920000,21376.5,21377.5,21371.5,21375.5,90.734,1939409.0145
1674241980000,21375.5,21376,21371.5,21372,14.68,313752.0635
1674242040000,21372,21372,21370.5,21370.5,7.903,168900.5575
1674242100000,21370.5,21372,21368.5,21371.5,27.25,582318.803
1674242160000,21371.5,21374,21371.5,21373.5,21.241,453991.6625
1674242220000,21373.5,21374,21360.5,21360.5,39.888,852466.0155
1674242280000,21360.5,21360.5,21343,21350,87.149,1860725.8095
1674242340000,21350,21350,21345,21345,58.007,1238250.8615
1674242400000,21345,21355.5,21345,21355,13.267,283264.2815
1674242460000,21355,21363.5,21355,21363.5,20.909,446590.2655
1674242520000,21363.5,21372.5,21360,21372.5,73.035,1560593.5935
1674242580000,21372.5,21378,21372,21378,20.679,442042.362
