startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1641321000000,46457,46457,46280,46280,424.626,19692749.663
1641321060000,46280,46346,46248,46345.5,171.797,7951073.536
1641321120000,46345.5,46358.5,46180,46247.5,217.71,10069711.7135
1641321180000,46247.5,46291,46247,46291,47.057,2177258.6845
1641321240000,46291,46318,46277.5,46279.5,63.677,2947729.959
1641321300000,46279.5,46280,46151,46166.5,123.588,5710126.2665
1641321360000,46166.5,46167,45829,45928,728.818,33529321.653
1641321420000,45928,46012.5,45912,45941.5,168.116,7730126.584
1641321480000,45941.5,46025,45836,46001,179.099,8224281.9235
1641321540000,46001,46012.5,45902.5,45931,56.711,2607754.9195
1641321600000,45931,45949,45880,45943.5,158.37,7269531.309
1641321660000,45943.5,45969,45935.5,45968.5,82.565,3794225.301
1641321720000,45968.5,45979,45936,45979,105.525,4850000.906
1641321780000,45979,45991.5,45978.5,45985,122.653,5640183.8175
1641321840000,45985,45985,45984.5,45985,43.51,2000797.5905
1641321900000,45985,45985,45906,45965.5,143.689,6601908.914
1641321960000,45965.5,45966,45824,45863.5,110.257,5060135.445
1641322020000,45863.5,45882,45820,45844,105.434,4834898.6485
1641322080000,45844,45872,45843.5,45851,41.223,1890238.9265
1641322140000,45851,45888.5,45851,45888,117.851,5406013.5985
1641322200000,45888,45915.5,45812,45824.5,160.515,7359875.3735
1641322260000,45824.5,45825,45754,45766.5,233.394,10687903.86
1641322320000,45766.5,45767,45500,45529,759.223,34658295.988
1641322380000,45529,45836.5,45509,45780,530.047,24219014.6915
1641322440000,45780,45819,45700,45808.5,306.763,14040103.1835
1641322500000,45808.5,45814,45747,45784.5,133.442,6107891.9365
1641322560000,45784.5,45837,45779.5,45779.5,96.285,4410934.56
1641322620000,45779.5,45823,45779.5,45810,41.123,1883467.866
1641322680000,45810,45810,45708,45722,63.815,2919035.993
1641322740000,45722,45743.5,45722,45737,36.559,1671856.6145
1641322800000,45737,45737,45666.5,45670.5,70.039,3200056.424
1641322860000,45670.5,45670.5,45612,45624.5,74.129,3383177.045
1641322920000,45624.5,45737,45581,45737,183.425,8376181.954
1641322980000,45737,45830.5,45736.5,45788,345.114,15800394.675
1641323040000,45788,45830,45787.5,45830,78.542,3598228.8435
1641323100000,45830,46691.5,45829.5,46215,930.659,42948722.9575
1641323160000,46215,46240,46038.5,46044,252.17,11637736.0325
1641323220000,46044,46111,45977,46100,252.515,11623810.5575
1641323280000,46100,46185,46100,46139,98.819,4560195.7065
1641323340000,46139,46220,46104,46220,59.723,2756966.2025
1641323400000,46220,46379,46201.5,46261,278.804,12902967.5045
1641323460000,46261,46334,46260.5,46334,57.287,2651866.297
1641323520000,46334,46459.5,46238,46434,317.422,14725128.287
1641323580000,46434,46434,46334,46356.5,91.169,4227173.608
1641323640000,46356.5,46357,46252,46319,161.313,7469316.28
1641323700000,46319,46319.5,46242,46242,67.465,3123257.6435
1641323760000,46242,46242.5,46126,46145,65.922,3044647.6445
1641323820000,46145,46170.5,46113,46132,54.813,2529775.121
1641323880000,46132,46252.5,46131.5,46241.5,126.337,5837690.381
1641323940000,46241.5,46417,46241,46410,111.835,5185518.7155
1641324000000,46410,46420,46234,46288.5,120.632,5590694.888
1641324060000,46288.5,46288.5,46252,46283.5,90.472,4185649.5375
1641324120000,46283.5,46283.5,46213,46254.5,52.199,2413967.0685
1641324180000,46254.5,46273.5,46239,46258.5,43.037,1990539.944
1641324240000,46258.5,46308,46258,46308,28.047,1297876.8805
1641324300000,46308,46344,46284,46288.5,33.314,1542931.132
1641324360000,46288.5,46288.5,46250,46250,36.779,1701602.3055
1641324420000,46250,46250.5,46183.5,46190,36.073,1667152.529
1641324480000,46190,46190,46144.5,46145,92.058,4249375.7355
1641324540000,46145,46187,46143,46168.5,34.528,1593955.759
1641324600000,46168.5,46182.5,46164.5,46165,24.214,1118157.4595
1641324660000,46165,46245,46164.5,46244.5,30.924,1428855.087
1641324720000,46244.5,46282,46224.5,46225,34.685,1604537.5335
1641324780000,46225,46258,46224.5,46258,33.129,1532059.1955
1641324840000,46258,46258,46240,46240.5,11.341,524444.9595
1641324900000,46240.5,46240.5,46168,46180,47.607,2199107.058
1641324960000,46180,46180.5,46160.5,46170.5,21.793,1006260.4375
1641325020000,46170.5,46170.5,46124.5,46136,34.331,1583979.121
1641325080000,46136,46136,46053,46080,185.894,8567186.518
1641325140000,46080,46108,46075,46076,43.395,2000189.669
1641325200000,46076,46136,46070,46133.5,37.94,1749295.8495
1641325260000,46133.5,46164.5,46133.5,46134,34.674,1600573.164
1641325320000,46134,46134,46102,46116.5,32.814,1513354.5755
1641325380000,46116.5,46154,46116.5,46128.5,25.095,1157917.439
1641325440000,46128.5,46129,46120,46120,4.095,188863.1625
1641325500000,46120,46179,46120,46158,28.386,1310195.6415
1641325560000,46158,46158.5,46136.5,46137,13.499,623038.581
1641325620000,46137,46137,46102.5,46102.5,26.156,1206313.362
1641325680000,46102.5,46120.5,46100,46100,14.367,662396.515
1641325740000,46100,46100.5,46100,46100,16.31,751893.3615
1641325800000,46100,46100.5,46053,46053,37.634,1733933.384
1641325860000,46053,46053.5,45965,46003,108.466,4990241.017
1641325920000,46003,46024.5,46002.5,46017,63.921,2941585.9005
1641325980000,46017,46035,46016.5,46034.5,37.86,1742516.8225
1641326040000,46034.5,46096.5,46034.5,46093,28.427,1309839.536
1641326100000,46093,46093,46005,46005.5,35.882,1653085.2615
1641326160000,46005.5,46018,45970,46005,40.14,1845724.101
1641326220000,46005,46016.5,46004.5,46016.5,9.789,450351.4135
1641326280000,46016.5,46016.5,46016,46016,14.203,653569.6405
1641326340000,46016,46052,46016,46052,30.675,1411955.2895
1641326400000,46052,46200,46032,46148,230.021,10610795.232
1641326460000,46148,46148,46100,46100.5,76.472,3528268.7015
1641326520000,46100.5,46100.5,46065.5,46066,23.531,1084344.56
1641326580000,46066,46080,46007.5,46009,36.423,1676947.8195
1641326640000,46009,46029,45980,45999.5,38.803,1785018.455
1641326700000,45999.5,46005,45978,45978,14.408,662628.285
1641326760000,45978,46000,45978,45999.5,24.731,1137171.194
1641326820000,45999.5,46025.5,45999.5,46025.5,22.556,1037713.1605
1641326880000,46025.5,46067.5,46025,46043.5,163.333,7519632.2925
1641326940000,46043.5,46050,46033,46050,28.856,1328579.4375
1641327000000,46050,46156,46043.5,46155.5,73.644,3395545.6425
1641327060000,46155.5,46185,46126.5,46180.5,58.891,2717581.309
