timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-02-02 00:00:00,8.0,,,
2022-02-02 00:01:00,38.5,29.77,30.5,
2022-02-02 00:02:00,21.5,24.94,-17.0,-4.83
2022-02-02 00:03:00,7.5,10.69,-14.0,-14.25
2022-02-02 00:04:00,31.5,19.28,24.0,8.59
2022-02-02 00:05:00,75.0,0.36,43.5,-18.92
2022-02-02 00:06:00,16.5,11.59,-58.5,11.23
2022-02-02 00:07:00,22.5,5.62,6.0,-5.97
2022-02-02 00:08:00,17.0,2.59,-5.5,-3.03
2022-02-02 00:09:00,16.0,9.52,-1.0,6.93
2022-02-02 00:10:00,31.0,4.47,15.0,-5.05
2022-02-02 00:11:00,23.5,4.32,-7.5,-0.15
2022-02-02 00:12:00,14.0,6.92,-9.5,2.6
2022-02-02 00:13:00,0.5,2.35,-13.5,-4.57
2022-02-02 00:14:00,0.5,4.04,0.0,1.69
2022-02-02 00:15:00,33.0,4.21,32.5,0.17
2022-02-02 00:16:00,13.5,37.76,-19.5,33.55
2022-02-02 00:17:00,49.5,20.03,36.0,-17.73
2022-02-02 00:18:00,44.5,4.64,-5.0,-15.39
2022-02-02 00:19:00,46.5,6.66,2.0,2.02
2022-02-02 00:20:00,69.5,44.8,23.0,38.14
2022-02-02 00:21:00,33.0,53.59,-36.5,8.79
2022-02-02 00:22:00,19.0,8.28,-14.0,-45.31
2022-02-02 00:23:00,37.5,2.83,18.5,-5.45
2022-02-02 00:24:00,23.5,1.9,-14.0,-0.93
2022-02-02 00:25:00,47.0,8.5,23.5,6.6
2022-02-02 00:26:00,107.5,192.46,60.5,183.96
2022-02-02 00:27:00,129.0,103.14,21.5,-89.32
2022-02-02 00:28:00,97.0,165.83,-32.0,62.69
2022-02-02 00:29:00,43.0,111.18,-54.0,-54.65
2022-02-02 00:30:00,61.5,25.02,18.5,-86.16
2022-02-02 00:31:00,63.5,22.68,2.0,-2.34
2022-02-02 00:32:00,47.5,1.97,-16.0,-20.71
2022-02-02 00:33:00,19.0,67.58,-28.5,65.61
2022-02-02 00:34:00,11.0,7.36,-8.0,-60.22
2022-02-02 00:35:00,27.0,4.25,16.0,-3.11
2022-02-02 00:36:00,18.5,0.28,-8.5,-3.97
2022-02-02 00:37:00,41.5,29.77,23.0,29.49
2022-02-02 00:38:00,16.0,30.42,-25.5,0.65
2022-02-02 00:39:00,46.0,14.09,30.0,-16.33
2022-02-02 00:40:00,13.0,5.05,-33.0,-9.04
2022-02-02 00:41:00,70.0,17.45,57.0,12.4
2022-02-02 00:42:00,100.0,12.42,30.0,-5.03
2022-02-02 00:43:00,25.5,10.49,-74.5,-1.93
2022-02-02 00:44:00,27.5,3.7,2.0,-6.79
2022-02-02 00:45:00,55.0,66.06,27.5,62.36
2022-02-02 00:46:00,45.5,43.14,-9.5,-22.92
2022-02-02 00:47:00,63.0,41.04,17.5,-2.1
2022-02-02 00:48:00,25.0,52.65,-38.0,11.61
2022-02-02 00:49:00,0.5,7.33,-24.5,-45.32
2022-02-02 00:50:00,57.0,36.59,56.5,29.26
2022-02-02 00:51:00,28.5,8.81,-28.5,-27.78
2022-02-02 00:52:00,6.0,41.69,-22.5,32.88
2022-02-02 00:53:00,38.0,18.99,32.0,-22.7
2022-02-02 00:54:00,32.0,7.67,-6.0,-11.32
2022-02-02 00:55:00,19.0,8.31,-13.0,0.64
2022-02-02 00:56:00,10.0,6.82,-9.0,-1.49
2022-02-02 00:57:00,29.5,3.88,19.5,-2.94
2022-02-02 00:58:00,26.0,7.64,-3.5,3.76
2022-02-02 00:59:00,33.0,2.98,7.0,-4.66
2022-02-02 01:00:00,32.5,14.18,-0.5,11.2
2022-02-02 01:01:00,48.0,20.03,15.5,5.85
2022-02-02 01:02:00,31.5,18.37,-16.5,-1.66
2022-02-02 01:03:00,1.0,1.15,-30.5,-17.22
2022-02-02 01:04:00,19.5,1.69,18.5,0.54
2022-02-02 01:05:00,41.5,9.88,22.0,8.19
2022-02-02 01:06:00,40.5,28.94,-1.0,19.06
