timestamp,open,high,low,close,volume,turnover
2022-07-24 00:00:00,22225.0,22225.0,22207.0,22207.5,52.3,1161951.966
2022-07-24 00:01:00,22207.5,22210.0,22205.0,22210.0,39.934,886803.023
2022-07-24 00:02:00,22210.0,22217.5,22209.5,22213.5,30.173,670245.9025
2022-07-24 00:03:00,22213.5,22213.5,22205.0,22205.0,15.498,344188.511
2022-07-24 00:04:00,22205.0,22210.0,22205.0,22205.0,15.533,344963.5865
2022-07-24 00:05:00,22205.0,22210.5,22202.5,22203.0,19.66,436548.056
2022-07-24 00:06:00,22203.0,22204.5,22190.0,22190.5,39.994,887771.3755
2022-07-24 00:07:00,22190.5,22200.0,22145.0,22168.5,211.645,4691665.9755
2022-07-24 00:08:00,22168.5,22170.5,22168.0,22170.5,31.444,697095.9575
2022-07-24 00:09:00,22170.5,22170.5,22151.0,22160.0,46.671,1034256.204
2022-07-24 00:10:00,22160.0,22160.0,22151.0,22158.5,24.299,538408.221
2022-07-24 00:11:00,22158.5,22173.5,22158.5,22167.5,65.867,1459828.3745
2022-07-24 00:12:00,22167.5,22174.0,22167.5,22173.0,25.364,562366.964
2022-07-24 00:13:00,22173.0,22180.5,22165.0,22180.5,74.292,1647275.8575
2022-07-24 00:14:00,22180.5,22182.0,22180.0,22181.5,58.813,1304528.2445
2022-07-24 00:15:00,22181.5,22182.0,22179.5,22180.0,41.724,925463.2515
2022-07-24 00:16:00,22180.0,22180.0,22175.5,22175.5,13.681,303422.985
2022-07-24 00:17:00,22175.5,22176.0,22160.0,22164.0,87.955,1949874.387
2022-07-24 00:18:00,22164.0,22164.0,22133.5,22148.5,91.783,2032533.494
2022-07-24 00:19:00,22148.5,22149.0,22056.0,22088.0,539.993,11931265.782
2022-07-24 00:20:00,22088.0,22120.0,22087.5,22108.0,145.732,3221591.7025
2022-07-24 00:21:00,22108.0,22108.0,22080.0,22104.0,242.698,5362506.0925
2022-07-24 00:22:00,22104.0,22106.0,22074.5,22088.5,121.385,2680855.2295
2022-07-24 00:23:00,22088.5,22106.5,22071.5,22100.5,70.062,1547191.1625
2022-07-24 00:24:00,22100.5,22104.5,22088.5,22104.5,58.664,1296218.9675
2022-07-24 00:25:00,22104.5,22104.5,22095.0,22095.5,34.123,754150.134
2022-07-24 00:26:00,22095.5,22120.0,22095.0,22119.5,92.896,2054005.3525
2022-07-24 00:27:00,22119.5,22159.5,22119.0,22119.5,175.057,3876558.0165
2022-07-24 00:28:00,22119.5,22119.5,22061.5,22066.5,187.928,4151167.5925
2022-07-24 00:29:00,22066.5,22083.0,22059.5,22075.5,103.293,2280108.9595
2022-07-24 00:30:00,22075.5,22088.5,22075.0,22082.0,29.206,644875.9155
2022-07-24 00:31:00,22082.0,22096.5,22079.0,22087.0,90.95,2009063.2835
2022-07-24 00:32:00,22087.0,22100.0,22081.5,22100.0,48.683,1075361.567
2022-07-24 00:33:00,22100.0,22112.0,22097.0,22111.0,14.709,325188.079
2022-07-24 00:34:00,22111.0,22111.5,22100.0,22100.5,18.983,419656.803
2022-07-24 00:35:00,22100.5,22129.0,22100.0,22128.0,83.431,1845408.81
2022-07-24 00:36:00,22128.0,22158.0,22127.5,22149.5,111.048,2459421.45
2022-07-24 00:37:00,22149.5,22198.5,22136.5,22189.0,180.78,4008238.2935
2022-07-24 00:38:00,22189.0,22189.5,22126.5,22131.0,103.919,2303490.769
2022-07-24 00:39:00,22131.0,22147.5,22131.0,22142.0,56.4,1248520.637
2022-07-24 00:40:00,22142.0,22169.0,22104.5,22104.5,102.87,2278036.2925
2022-07-24 00:41:00,22104.5,22131.5,22087.5,22131.0,177.127,3914366.6345
2022-07-24 00:42:00,22131.0,22131.5,22078.5,22079.0,206.989,4575094.147
2022-07-24 00:43:00,22079.0,22088.0,22034.5,22087.5,395.689,8725376.359
2022-07-24 00:44:00,22087.5,22091.5,22079.0,22083.0,51.871,1145579.652
2022-07-24 00:45:00,22083.0,22086.5,22059.0,22059.0,116.323,2568286.882
2022-07-24 00:46:00,22059.0,22091.5,22056.5,22085.5,58.623,1294131.8825
2022-07-24 00:47:00,22085.5,22102.0,22081.5,22093.0,110.832,2448525.8795
2022-07-24 00:48:00,22093.0,22110.5,22093.0,22108.0,35.807,791425.5045
2022-07-24 00:49:00,22108.0,22108.0,22085.0,22107.5,67.355,1488207.5535
2022-07-24 00:50:00,22107.5,22120.0,22098.0,22118.5,48.078,1063098.4035
2022-07-24 00:51:00,22118.5,22119.0,22111.5,22111.5,16.325,361084.835
2022-07-24 00:52:00,22111.5,22119.0,22101.5,22105.0,54.641,1207930.7405
2022-07-24 00:53:00,22105.0,22114.0,22105.0,22105.0,42.669,943421.8755
2022-07-24 00:54:00,22105.0,22105.5,22090.0,22102.0,40.338,891463.8215
2022-07-24 00:55:00,22102.0,22104.5,22101.5,22104.0,30.939,683824.404
2022-07-24 00:56:00,22104.0,22125.0,22103.5,22123.0,43.293,957452.2885
2022-07-24 00:57:00,22123.0,22143.0,22111.0,22142.5,70.173,1552790.6555
2022-07-24 00:58:00,22142.5,22155.5,22136.5,22147.0,95.425,2113565.158
2022-07-24 00:59:00,22147.0,22165.0,22146.5,22164.5,56.889,1260656.5075
2022-07-24 01:00:00,22164.5,22165.5,22160.0,22165.5,35.648,790083.0235
2022-07-24 01:01:00,22165.5,22165.5,22160.0,22160.0,17.801,394501.1105
2022-07-24 01:02:00,22160.0,22185.5,22160.0,22170.0,69.122,1532579.9875
2022-07-24 01:03:00,22170.0,22179.0,22167.5,22178.5,30.905,685199.2085
2022-07-24 01:04:00,22178.5,22209.0,22172.5,22207.5,255.73,5675974.784
2022-07-24 01:05:00,22207.5,22213.0,22181.5,22181.5,73.345,1628246.5955
2022-07-24 01:06:00,22181.5,22198.0,22181.5,22195.0,51.228,1136729.247
2022-07-24 01:07:00,22195.0,22199.5,22189.5,22199.5,14.013,311019.245
2022-07-24 01:08:00,22199.5,22200.0,22196.0,22196.0,36.898,819047.269
2022-07-24 01:09:00,22196.0,22200.0,22174.0,22185.0,45.278,1004436.6855
2022-07-24 01:10:00,22185.0,22192.5,22178.5,22192.5,51.883,1150976.2835
2022-07-24 01:11:00,22192.5,22193.0,22172.5,22174.5,40.37,895579.554
2022-07-24 01:12:00,22174.5,22210.0,22174.5,22201.5,76.276,1692823.026
2022-07-24 01:13:00,22201.5,22223.0,22195.5,22222.5,114.532,2543518.4645
2022-07-24 01:14:00,22222.5,22258.0,22222.5,22230.0,361.53,8041473.3715
2022-07-24 01:15:00,22230.0,22247.5,22227.0,22247.5,34.885,775526.447
2022-07-24 01:16:00,22247.5,22256.5,22239.5,22240.0,49.964,1111673.3985
2022-07-24 01:17:00,22240.0,22270.0,22238.0,22267.0,207.007,4607054.913
2022-07-24 01:18:00,22267.0,22318.0,22263.5,22298.0,511.998,11416657.5815
2022-07-24 01:19:00,22298.0,22298.0,22267.0,22284.0,177.867,3962546.314
2022-07-24 01:20:00,22284.0,22312.5,22272.0,22309.0,219.238,4886531.709
2022-07-24 01:21:00,22309.0,22309.5,22278.0,22279.0,47.573,1060473.2925
2022-07-24 01:22:00,22279.0,22279.5,22258.0,22258.0,58.328,1298934.67
2022-07-24 01:23:00,22258.0,22262.5,22245.0,22258.5,40.229,895269.2205
2022-07-24 01:24:00,22258.5,22259.0,22239.5,22246.5,29.647,659697.784
2022-07-24 01:25:00,22246.5,22267.0,22245.0,22266.5,102.01,2269416.1255
2022-07-24 01:26:00,22266.5,22304.0,22266.5,22304.0,137.217,3058566.5155
2022-07-24 01:27:00,22304.0,22315.0,22293.0,22298.0,139.792,3117742.392
2022-07-24 01:28:00,22298.0,22298.0,22258.5,22269.0,77.371,1723886.724
2022-07-24 01:29:00,22269.0,22275.0,22265.5,22270.5,51.012,1136109.4395
2022-07-24 01:30:00,22270.5,22274.5,22258.0,22264.0,33.783,752177.7685
2022-07-24 01:31:00,22264.0,22278.0,22240.5,22277.5,91.386,2033866.4735
2022-07-24 01:32:00,22277.5,22278.0,22264.0,22264.5,60.314,1343457.3255
2022-07-24 01:33:00,22264.5,22272.0,22258.0,22272.0,22.099,491940.4025
2022-07-24 01:34:00,22272.0,22308.5,22271.5,22300.5,80.575,1796786.281
2022-07-24 01:35:00,22300.5,22349.0,22290.0,22347.0,425.645,9505232.132
2022-07-24 01:36:00,22347.0,22368.0,22320.0,22322.5,499.69,11166503.004
2022-07-24 01:37:00,22322.5,22349.0,22322.5,22338.5,127.639,2850773.321
2022-07-24 01:38:00,22338.5,22339.0,22315.0,22315.5,64.145,1432105.95
2022-07-24 01:39:00,22315.5,22316.0,22311.0,22312.5,37.608,839116.6535
2022-07-24 01:40:00,22312.5,22312.5,22285.0,22291.5,67.732,1510292.7035
2022-07-24 01:41:00,22291.5,22292.5,22280.5,22291.0,57.958,1291683.3295
2022-07-24 01:42:00,22291.0,22291.5,22270.0,22275.0,46.521,1036324.0355
2022-07-24 01:43:00,22275.0,22295.5,22262.5,22288.5,162.837,3627231.5405
2022-07-24 01:44:00,22288.5,22339.0,22286.5,22320.5,140.629,3138265.9275
2022-07-24 01:45:00,22320.5,22331.0,22310.5,22323.0,98.805,2205463.023
2022-07-24 01:46:00,22323.0,22323.0,22292.5,22297.5,43.345,966992.867
2022-07-24 01:47:00,22297.5,22299.5,22289.5,22295.5,60.963,1359145.1305
2022-07-24 01:48:00,22295.5,22308.5,22295.0,22297.0,21.125,471104.3025
2022-07-24 01:49:00,22297.0,22327.0,22297.0,22312.5,48.196,1075472.229
2022-07-24 01:50:00,22312.5,22317.5,22293.0,22293.5,70.567,1574515.916
2022-07-24 01:51:00,22293.5,22309.0,22293.0,22302.0,42.692,952080.2805
2022-07-24 01:52:00,22302.0,22302.0,22276.0,22276.0,111.042,2475219.8175
2022-07-24 01:53:00,22276.0,22291.5,22252.5,22290.5,90.42,2013101.405
2022-07-24 01:54:00,22290.5,22292.0,22290.0,22292.0,44.214,985567.971
2022-07-24 01:55:00,22292.0,22292.0,22271.5,22271.5,108.664,2421877.6275
2022-07-24 01:56:00,22271.5,22277.0,22265.5,22266.0,37.738,840514.5805
2022-07-24 01:57:00,22266.0,22271.0,22263.5,22270.5,47.601,1059824.527
2022-07-24 01:58:00,22270.5,22271.0,22270.5,22271.0,14.218,316646.8395
2022-07-24 01:59:00,22271.0,22271.0,22265.5,22270.0,14.394,320538.236
2022-07-24 02:00:00,22270.0,22284.0,22265.5,22284.0,13.661,304338.283
2022-07-24 02:01:00,22284.0,22312.0,22284.0,22312.0,56.211,1253339.7155
