timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-12-18 00:00:00,44.2,,,
2023-12-18 00:01:00,18.5,78.84,-25.7,
2023-12-18 00:02:00,41.1,6.28,22.6,-72.56
2023-12-18 00:03:00,46.0,51.17,4.9,44.89
2023-12-18 00:04:00,36.8,62.17,-9.2,11.0
2023-12-18 00:05:00,32.0,13.82,-4.8,-48.35
2023-12-18 00:06:00,22.9,13.71,-9.1,-0.11
2023-12-18 00:07:00,57.1,47.98,34.2,34.27
2023-12-18 00:08:00,25.0,43.38,-32.1,-4.6
2023-12-18 00:09:00,49.7,27.06,24.7,-16.32
2023-12-18 00:10:00,14.5,57.88,-35.2,30.82
2023-12-18 00:11:00,90.0,288.89,75.5,231.01
2023-12-18 00:12:00,84.0,228.39,-6.0,-60.5
2023-12-18 00:13:00,36.9,84.63,-47.1,-143.76
2023-12-18 00:14:00,66.0,2.21,29.1,-82.42
2023-12-18 00:15:00,51.5,43.31,-14.5,41.1
2023-12-18 00:16:00,26.9,65.24,-24.6,21.93
2023-12-18 00:17:00,49.0,19.62,22.1,-45.62
2023-12-18 00:18:00,41.8,168.08,-7.2,148.46
2023-12-18 00:19:00,58.0,147.45,16.2,-20.63
2023-12-18 00:20:00,35.7,24.61,-22.3,-122.84
2023-12-18 00:21:00,19.3,45.5,-16.4,20.89
2023-12-18 00:22:00,16.3,19.52,-3.0,-25.98
2023-12-18 00:23:00,32.4,58.33,16.1,38.81
2023-12-18 00:24:00,24.3,43.55,-8.1,-14.78
2023-12-18 00:25:00,49.0,136.8,24.7,93.25
2023-12-18 00:26:00,54.2,134.05,5.2,-2.75
2023-12-18 00:27:00,59.0,56.36,4.8,-77.69
2023-12-18 00:28:00,18.4,23.97,-40.6,-32.39
2023-12-18 00:29:00,15.7,38.78,-2.7,14.81
2023-12-18 00:30:00,49.8,0.83,34.1,-37.95
2023-12-18 00:31:00,31.0,14.29,-18.8,13.46
2023-12-18 00:32:00,15.1,6.12,-15.9,-8.17
2023-12-18 00:33:00,34.0,10.74,18.9,4.62
2023-12-18 00:34:00,15.1,3.93,-18.9,-6.81
2023-12-18 00:35:00,32.0,8.53,16.9,4.6
2023-12-18 00:36:00,16.1,22.0,-15.9,13.47
2023-12-18 00:37:00,30.3,21.59,14.2,-0.41
2023-12-18 00:38:00,18.7,8.81,-11.6,-12.78
2023-12-18 00:39:00,16.8,68.46,-1.9,59.65
2023-12-18 00:40:00,25.5,41.16,8.7,-27.3
2023-12-18 00:41:00,11.7,24.75,-13.8,-16.41
2023-12-18 00:42:00,54.8,162.8,43.1,138.05
2023-12-18 00:43:00,15.6,122.69,-39.2,-40.11
2023-12-18 00:44:00,28.6,0.45,13.0,-122.24
2023-12-18 00:45:00,9.9,30.37,-18.7,29.92
2023-12-18 00:46:00,34.5,4.32,24.6,-26.05
2023-12-18 00:47:00,48.1,1.75,13.6,-2.57
2023-12-18 00:48:00,19.4,32.6,-28.7,30.85
2023-12-18 00:49:00,41.0,5.02,21.6,-27.58
2023-12-18 00:50:00,53.6,81.96,12.6,76.94
2023-12-18 00:51:00,12.6,125.56,-41.0,43.6
2023-12-18 00:52:00,28.7,12.29,16.1,-113.27
2023-12-18 00:53:00,19.4,20.96,-9.3,8.67
2023-12-18 00:54:00,22.7,3.81,3.3,-17.15
2023-12-18 00:55:00,11.6,5.36,-11.1,1.55
2023-12-18 00:56:00,10.2,5.94,-1.4,0.58
2023-12-18 00:57:00,0.1,7.88,-10.1,1.94
2023-12-18 00:58:00,46.0,23.19,45.9,15.31
2023-12-18 00:59:00,31.2,13.93,-14.8,-9.26
2023-12-18 01:00:00,38.7,6.33,7.5,-7.6
2023-12-18 01:01:00,20.1,0.07,-18.6,-6.26
2023-12-18 01:02:00,16.3,19.03,-3.8,18.96
2023-12-18 01:03:00,37.0,120.83,20.7,101.8
2023-12-18 01:04:00,69.2,138.48,32.2,17.65
2023-12-18 01:05:00,16.0,212.27,-53.2,73.79
2023-12-18 01:06:00,7.6,41.54,-8.4,-170.73
2023-12-18 01:07:00,13.0,14.72,5.4,-26.82
2023-12-18 01:08:00,31.5,20.75,18.5,6.03
2023-12-18 01:09:00,25.6,17.85,-5.9,-2.9
2023-12-18 01:10:00,7.1,51.57,-18.5,33.72
2023-12-18 01:11:00,18.5,7.99,11.4,-43.58
2023-12-18 01:12:00,15.6,8.28,-2.9,0.29
2023-12-18 01:13:00,28.1,32.93,12.5,24.65
2023-12-18 01:14:00,3.7,34.22,-24.4,1.29
2023-12-18 01:15:00,19.7,34.4,16.0,0.18
2023-12-18 01:16:00,25.2,17.82,5.5,-16.58
2023-12-18 01:17:00,23.5,10.67,-1.7,-7.15
2023-12-18 01:18:00,30.6,24.28,7.1,13.61
2023-12-18 01:19:00,8.7,28.63,-21.9,4.35
2023-12-18 01:20:00,16.3,1.25,7.6,-27.38
2023-12-18 01:21:00,13.3,8.5,-3.0,7.25
2023-12-18 01:22:00,28.0,9.35,14.7,0.85
2023-12-18 01:23:00,17.7,4.17,-10.3,-5.18
2023-12-18 01:24:00,26.1,39.15,8.4,34.98
2023-12-18 01:25:00,14.0,30.4,-12.1,-8.75
2023-12-18 01:26:00,19.1,25.58,5.1,-4.82
2023-12-18 01:27:00,39.6,12.32,20.5,-13.26
2023-12-18 01:28:00,14.3,25.07,-25.3,12.75
2023-12-18 01:29:00,18.9,45.77,4.6,20.7
2023-12-18 01:30:00,24.7,23.99,5.8,-21.78
2023-12-18 01:31:00,13.9,19.33,-10.8,-4.66
2023-12-18 01:32:00,21.6,7.71,7.7,-11.62
2023-12-18 01:33:00,9.4,9.31,-12.2,1.6
2023-12-18 01:34:00,18.3,7.58,8.9,-1.73
2023-12-18 01:35:00,21.2,37.5,2.9,29.92
2023-12-18 01:36:00,19.5,23.49,-1.7,-14.01
2023-12-18 01:37:00,6.9,22.72,-12.6,-0.77
2023-12-18 01:38:00,31.0,5.0,24.1,-17.72
2023-12-18 01:39:00,18.2,10.81,-12.8,5.81
2023-12-18 01:40:00,11.9,20.79,-6.3,9.98
2023-12-18 01:41:00,10.9,3.64,-1.0,-17.15
2023-12-18 01:42:00,28.9,24.52,18.0,20.88
2023-12-18 01:43:00,3.7,23.28,-25.2,-1.24
2023-12-18 01:44:00,11.0,0.66,7.3,-22.62
2023-12-18 01:45:00,29.5,30.27,18.5,29.61
2023-12-18 01:46:00,6.7,31.19,-22.8,0.92
2023-12-18 01:47:00,27.2,18.89,20.5,-12.3
2023-12-18 01:48:00,35.2,1.31,8.0,-17.58
2023-12-18 01:49:00,12.0,8.79,-23.2,7.48
2023-12-18 01:50:00,18.1,11.36,6.1,2.57
2023-12-18 01:51:00,20.2,5.15,2.1,-6.21
2023-12-18 01:52:00,13.7,4.07,-6.5,-1.08
2023-12-18 01:53:00,13.5,9.92,-0.2,5.85
2023-12-18 01:54:00,10.4,16.72,-3.1,6.8
2023-12-18 01:55:00,32.7,17.74,22.3,1.02
2023-12-18 01:56:00,17.1,10.34,-15.6,-7.4
2023-12-18 01:57:00,7.4,4.93,-9.7,-5.41
2023-12-18 01:58:00,6.6,6.1,-0.8,1.17
2023-12-18 01:59:00,40.0,69.07,33.4,62.97
2023-12-18 02:00:00,15.9,49.82,-24.1,-19.25
2023-12-18 02:01:00,24.2,30.33,8.3,-19.49
2023-12-18 02:02:00,23.7,33.36,-0.5,3.03
2023-12-18 02:03:00,38.4,32.97,14.7,-0.39
2023-12-18 02:04:00,5.4,26.04,-33.0,-6.93
2023-12-18 02:05:00,41.7,22.9,36.3,-3.14
2023-12-18 02:06:00,13.6,30.14,-28.1,7.24
2023-12-18 02:07:00,22.3,18.08,8.7,-12.06
2023-12-18 02:08:00,31.9,13.08,9.6,-5.0
2023-12-18 02:09:00,16.3,20.88,-15.6,7.8
2023-12-18 02:10:00,33.8,23.44,17.5,2.56
2023-12-18 02:11:00,34.3,13.86,0.5,-9.58
2023-12-18 02:12:00,9.6,18.18,-24.7,4.32
2023-12-18 02:13:00,0.1,17.34,-9.5,-0.84
2023-12-18 02:14:00,16.4,13.23,16.3,-4.11
2023-12-18 02:15:00,24.6,2.31,8.2,-10.92
2023-12-18 02:16:00,14.1,7.71,-10.5,5.4
2023-12-18 02:17:00,22.2,16.42,8.1,8.71
2023-12-18 02:18:00,10.2,16.54,-12.0,0.12
2023-12-18 02:19:00,18.0,10.65,7.8,-5.89
2023-12-18 02:20:00,13.5,2.45,-4.5,-8.2
2023-12-18 02:21:00,26.0,6.25,12.5,3.8
2023-12-18 02:22:00,28.6,0.92,2.6,-5.33
