startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1702837800000,42136.7,42156.6,42112.4,42149.9,131.959,5561150.6672
1702837860000,42149.9,42157,42138.5,42144.8,53.118,2238860.1903
1702837920000,42144.8,42157.1,42116,42116.6,59.4,2503348.7801
1702837980000,42116.6,42122.5,42076.5,42080.4,110.567,4654757.2135
1702838040000,42080.4,42117.2,42080.4,42117.2,48.401,2037502.5849
1702838100000,42117.2,42126,42094,42107.8,34.581,1456245.2197
1702838160000,42107.8,42107.8,42084.9,42100,20.876,878732.9344
1702838220000,42100,42157,42099.9,42143,68.856,2901685.4262
1702838280000,42143,42143.1,42118.1,42118.2,25.479,1073486.6637
1702838340000,42118.2,42167.9,42118.2,42167.9,52.541,2215006.0591
1702838400000,42167.9,42179,42164.5,42172.1,110.417,4656619.0897
1702838460000,42172.1,42259.6,42169.6,42230.7,399.309,16858380.6688
1702838520000,42230.7,42293.2,42209.2,42209.2,170.919,7221125.6212
1702838580000,42209.2,42229.7,42192.8,42199.2,86.285,3641953.4017
1702838640000,42199.2,42243.3,42177.3,42210,88.491,3734414.5704
1702838700000,42210,42234.7,42183.2,42191.9,131.802,5563387.9764
1702838760000,42191.9,42198,42171.1,42197.9,66.558,2807350.7211
1702838820000,42197.9,42229.9,42180.9,42229.9,46.943,1981193.6363
1702838880000,42229.9,42270.1,42228.3,42259.9,215.027,9084199.903
1702838940000,42259.9,42259.9,42201.9,42205.7,67.573,2852898.9795
1702839000000,42205.7,42215.9,42180.2,42181.8,92.182,3889456.559
1702839060000,42181.8,42181.9,42162.6,42173.8,46.686,1968888.9346
1702839120000,42173.8,42178.5,42162.2,42178.5,27.162,1145497.0945
1702839180000,42178.5,42198,42165.6,42182.1,85.489,3606000.8612
1702839240000,42182.1,42187.9,42163.6,42174.4,41.941,1768827.6254
1702839300000,42174.4,42185,42136,42154.9,178.737,7534140.6218
1702839360000,42154.9,42184,42129.8,42183.7,44.684,1883490.1565
1702839420000,42183.7,42234.2,42175.2,42210,101.039,4264955.3243
1702839480000,42210,42218.6,42200.2,42215.7,77.07,3253094.1816
1702839540000,42215.7,42215.7,42200,42209.3,38.289,1615952.6869
1702839600000,42209.3,42219.8,42170,42180,37.461,1580396.1806
1702839660000,42180,42195.5,42164.5,42178.7,23.174,977524.7317
1702839720000,42178.7,42178.8,42163.7,42172,17.051,719095.5601
1702839780000,42172,42206,42172,42206,27.796,1172709.1746
1702839840000,42206,42215.2,42200.1,42208.1,23.862,1007201.9582
1702839900000,42208.1,42208.1,42176.1,42181.9,15.327,646663.9313
1702839960000,42181.9,42197.2,42181.1,42194.3,37.327,1574818.9467
1702840020000,42194.3,42207,42176.7,42184,15.737,663932.3722
1702840080000,42184,42186,42167.3,42173.4,6.929,292246.8629
1702840140000,42173.4,42181.1,42164.3,42180,75.393,3179389.5102
1702840200000,42180,42199.5,42174,42198,34.232,1444334.8872
1702840260000,42198,42200,42188.3,42198,9.483,400144.7581
1702840320000,42198,42252.8,42198,42244,172.282,7277204.2102
1702840380000,42244,42256.6,42241,42242,49.588,2094893.292
1702840440000,42242,42250.6,42222,42222,49.137,2075490.1586
1702840500000,42222,42229.8,42219.9,42221.2,18.768,792477.1628
1702840560000,42221.2,42243.9,42209.4,42238.1,23.084,974671.7656
