timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-11-03 00:00:00,8.0,,,
2020-11-03 00:01:00,2.0,27.53,-6.0,
2020-11-03 00:02:00,23.0,15.97,21.0,-11.56
2020-11-03 00:03:00,0.5,24.76,-22.5,8.79
2020-11-03 00:04:00,14.5,24.11,14.0,-0.65
2020-11-03 00:05:00,6.5,23.22,-8.0,-0.89
2020-11-03 00:06:00,5.5,0.13,-1.0,-23.09
2020-11-03 00:07:00,0.5,0.04,-5.0,-0.09
2020-11-03 00:08:00,6.5,4.39,6.0,4.35
2020-11-03 00:09:00,8.5,16.98,2.0,12.59
2020-11-03 00:10:00,6.5,11.58,-2.0,-5.4
2020-11-03 00:11:00,0.0,10.82,-6.5,-0.76
2020-11-03 00:12:00,7.5,0.77,7.5,-10.05
2020-11-03 00:13:00,4.5,1.33,-3.0,0.56
2020-11-03 00:14:00,1.5,1.36,-3.0,0.03
2020-11-03 00:15:00,3.0,0.22,1.5,-1.14
2020-11-03 00:16:00,6.5,3.39,3.5,3.17
2020-11-03 00:17:00,2.5,1.74,-4.0,-1.65
2020-11-03 00:18:00,1.5,0.48,-1.0,-1.26
2020-11-03 00:19:00,8.5,0.1,7.0,-0.38
2020-11-03 00:20:00,0.5,2.19,-8.0,2.09
2020-11-03 00:21:00,0.5,1.62,0.0,-0.57
2020-11-03 00:22:00,0.0,1.96,-0.5,0.34
2020-11-03 00:23:00,2.0,4.51,2.0,2.55
2020-11-03 00:24:00,5.0,4.33,3.0,-0.18
2020-11-03 00:25:00,2.5,5.82,-2.5,1.49
2020-11-03 00:26:00,0.0,2.82,-2.5,-3.0
2020-11-03 00:27:00,5.5,7.3,5.5,4.48
2020-11-03 00:28:00,8.5,2.38,3.0,-4.92
2020-11-03 00:29:00,2.5,1.75,-6.0,-0.63
2020-11-03 00:30:00,1.5,2.58,-1.0,0.83
2020-11-03 00:31:00,14.0,6.5,12.5,3.92
2020-11-03 00:32:00,5.0,0.62,-9.0,-5.88
2020-11-03 00:33:00,0.5,4.11,-4.5,3.49
2020-11-03 00:34:00,0.0,6.41,-0.5,2.3
2020-11-03 00:35:00,0.5,8.68,0.5,2.27
2020-11-03 00:36:00,14.0,14.47,13.5,5.79
2020-11-03 00:37:00,3.0,12.96,-11.0,-1.51
2020-11-03 00:38:00,0.5,0.99,-2.5,-11.97
2020-11-03 00:39:00,2.5,1.85,2.0,0.86
2020-11-03 00:40:00,0.0,2.69,-2.5,0.84
2020-11-03 00:41:00,5.5,4.48,5.5,1.79
2020-11-03 00:42:00,3.0,35.23,-2.5,30.75
2020-11-03 00:43:00,0.0,39.71,-3.0,4.48
2020-11-03 00:44:00,0.0,0.0,0.0,-39.71
2020-11-03 00:45:00,15.0,65.34,15.0,65.34
2020-11-03 00:46:00,0.5,9.59,-14.5,-55.75
2020-11-03 00:47:00,4.0,25.73,3.5,16.14
2020-11-03 00:48:00,10.5,21.67,6.5,-4.06
2020-11-03 00:49:00,1.0,1.83,-9.5,-19.84
2020-11-03 00:50:00,3.5,6.91,2.5,5.08
2020-11-03 00:51:00,11.0,8.67,7.5,1.76
2020-11-03 00:52:00,6.5,3.01,-4.5,-5.66
2020-11-03 00:53:00,0.5,8.89,-6.0,5.88
2020-11-03 00:54:00,3.5,0.51,3.0,-8.38
2020-11-03 00:55:00,6.5,3.41,3.0,2.9
2020-11-03 00:56:00,3.0,2.18,-3.5,-1.23
2020-11-03 00:57:00,2.0,6.14,-1.0,3.96
2020-11-03 00:58:00,0.0,0.0,-2.0,-6.14
2020-11-03 00:59:00,0.5,0.63,0.5,0.63
2020-11-03 01:00:00,2.0,11.28,1.5,10.65
2020-11-03 01:01:00,3.5,2.18,1.5,-9.1
2020-11-03 01:02:00,0.5,13.36,-3.0,11.18
2020-11-03 01:03:00,1.0,0.43,0.5,-12.93
2020-11-03 01:04:00,0.0,0.19,-1.0,-0.24
2020-11-03 01:05:00,7.0,7.06,7.0,6.87
2020-11-03 01:06:00,0.5,6.29,-6.5,-0.77
2020-11-03 01:07:00,5.5,0.55,5.0,-5.74
2020-11-03 01:08:00,0.0,0.27,-5.5,-0.28
2020-11-03 01:09:00,2.5,0.77,2.5,0.5
2020-11-03 01:10:00,0.0,0.81,-2.5,0.04
2020-11-03 01:11:00,2.5,12.62,2.5,11.81
2020-11-03 01:12:00,3.0,11.18,0.5,-1.44
2020-11-03 01:13:00,0.0,1.43,-3.0,-9.75
2020-11-03 01:14:00,0.0,0.02,0.0,-1.41
2020-11-03 01:15:00,8.5,5.38,8.5,5.36
2020-11-03 01:16:00,2.0,46.62,-6.5,41.24
2020-11-03 01:17:00,4.0,50.03,2.0,3.41
2020-11-03 01:18:00,0.5,1.95,-3.5,-48.08
2020-11-03 01:19:00,0.0,0.18,-0.5,-1.77
2020-11-03 01:20:00,3.5,2.45,3.5,2.27
2020-11-03 01:21:00,3.0,0.73,-0.5,-1.72
2020-11-03 01:22:00,2.5,2.73,-0.5,2.0
2020-11-03 01:23:00,0.5,0.81,-2.0,-1.92
2020-11-03 01:24:00,0.5,4.07,0.0,3.26
2020-11-03 01:25:00,0.0,1.4,-0.5,-2.67
2020-11-03 01:26:00,0.5,0.14,0.5,-1.26
2020-11-03 01:27:00,2.5,1.51,2.0,1.37
2020-11-03 01:28:00,0.5,0.9,-2.0,-0.61
2020-11-03 01:29:00,12.0,17.36,11.5,16.46
2020-11-03 01:30:00,12.5,10.38,0.5,-6.98
2020-11-03 01:31:00,9.5,21.06,-3.0,10.68
2020-11-03 01:32:00,4.0,6.34,-5.5,-14.72
2020-11-03 01:33:00,7.0,3.18,3.0,-3.16
2020-11-03 01:34:00,2.5,2.47,-4.5,-0.71
2020-11-03 01:35:00,9.5,29.94,7.0,27.47
2020-11-03 01:36:00,3.5,26.91,-6.0,-3.03
2020-11-03 01:37:00,4.0,2.41,0.5,-24.5
2020-11-03 01:38:00,3.5,1.71,-0.5,-0.7
2020-11-03 01:39:00,0.5,7.76,-3.0,6.05
2020-11-03 01:40:00,19.0,44.37,18.5,36.61
2020-11-03 01:41:00,2.5,50.06,-16.5,5.69
2020-11-03 01:42:00,5.5,2.41,3.0,-47.65
2020-11-03 01:43:00,0.5,1.31,-5.0,-1.1
2020-11-03 01:44:00,0.5,14.26,0.0,12.95
2020-11-03 01:45:00,37.5,115.17,37.0,100.91
2020-11-03 01:46:00,13.0,107.61,-24.5,-7.56
2020-11-03 01:47:00,4.5,10.74,-8.5,-96.87
2020-11-03 01:48:00,8.5,3.35,4.0,-7.39
2020-11-03 01:49:00,3.0,11.29,-5.5,7.94
2020-11-03 01:50:00,20.5,59.8,17.5,48.51
2020-11-03 01:51:00,6.0,57.75,-14.5,-2.05
2020-11-03 01:52:00,3.5,7.6,-2.5,-50.15
2020-11-03 01:53:00,33.0,66.56,29.5,58.96
2020-11-03 01:54:00,27.0,5.2,-6.0,-61.36
2020-11-03 01:55:00,14.5,61.34,-12.5,56.14
2020-11-03 01:56:00,7.0,123.88,-7.5,62.54
2020-11-03 01:57:00,5.5,43.38,-1.5,-80.5
2020-11-03 01:58:00,11.5,2.52,6.0,-40.86
2020-11-03 01:59:00,8.5,34.05,-3.0,31.53
2020-11-03 02:00:00,23.0,1.69,14.5,-32.36
2020-11-03 02:01:00,11.0,3.81,-12.0,2.12
2020-11-03 02:02:00,3.0,16.36,-8.0,12.55
2020-11-03 02:03:00,7.5,8.99,4.5,-7.37
2020-11-03 02:04:00,20.5,0.42,13.0,-8.57
2020-11-03 02:05:00,14.5,7.55,-6.0,7.13
2020-11-03 02:06:00,13.5,1.27,-1.0,-6.28
2020-11-03 02:07:00,1.0,17.05,-12.5,15.78
2020-11-03 02:08:00,7.0,9.33,6.0,-7.72
2020-11-03 02:09:00,2.5,9.54,-4.5,0.21
2020-11-03 02:10:00,1.5,0.45,-1.0,-9.09
2020-11-03 02:11:00,4.0,5.33,2.5,4.88
2020-11-03 02:12:00,3.5,5.51,-0.5,0.18
2020-11-03 02:13:00,9.5,1.03,6.0,-4.48
2020-11-03 02:14:00,6.0,5.36,-3.5,4.33
2020-11-03 02:15:00,12.5,15.08,6.5,9.72
2020-11-03 02:16:00,5.5,17.42,-7.0,2.34
2020-11-03 02:17:00,10.0,2.04,4.5,-15.38
2020-11-03 02:18:00,5.5,2.49,-4.5,0.45
2020-11-03 02:19:00,10.0,3.7,4.5,1.21
2020-11-03 02:20:00,5.5,0.8,-4.5,-2.9
2020-11-03 02:21:00,3.0,2.01,-2.5,1.21
2020-11-03 02:22:00,11.0,78.18,8.0,76.17
2020-11-03 02:23:00,6.5,74.37,-4.5,-3.81
2020-11-03 02:24:00,18.5,2.11,12.0,-72.26
2020-11-03 02:25:00,7.5,2.76,-11.0,0.65
2020-11-03 02:26:00,1.5,3.63,-6.0,0.87
2020-11-03 02:27:00,2.5,0.11,1.0,-3.52
2020-11-03 02:28:00,14.5,0.57,12.0,0.46
2020-11-03 02:29:00,3.5,5.43,-11.0,4.86
2020-11-03 02:30:00,10.5,2.85,7.0,-2.58
2020-11-03 02:31:00,20.0,12.23,9.5,9.38
2020-11-03 02:32:00,2.0,14.7,-18.0,2.47
2020-11-03 02:33:00,3.0,1.01,1.0,-13.69
2020-11-03 02:34:00,7.0,0.88,4.0,-0.13
2020-11-03 02:35:00,1.0,1.06,-6.0,0.18
2020-11-03 02:36:00,5.5,0.09,4.5,-0.97
2020-11-03 02:37:00,7.5,1.78,2.0,1.69
2020-11-03 02:38:00,1.5,2.95,-6.0,1.17
2020-11-03 02:39:00,3.0,4.89,1.5,1.94
2020-11-03 02:40:00,2.0,3.74,-1.0,-1.15
2020-11-03 02:41:00,4.5,0.47,2.5,-3.27
2020-11-03 02:42:00,0.5,19.62,-4.0,19.15
2020-11-03 02:43:00,13.5,73.98,13.0,54.36
2020-11-03 02:44:00,6.0,87.26,-7.5,13.28
2020-11-03 02:45:00,4.0,19.69,-2.0,-67.57
2020-11-03 02:46:00,0.5,19.65,-3.5,-0.04
2020-11-03 02:47:00,24.5,152.88,24.0,133.23
2020-11-03 02:48:00,12.5,120.41,-12.0,-32.47
2020-11-03 02:49:00,2.0,39.49,-10.5,-80.92
2020-11-03 02:50:00,2.0,0.02,0.0,-39.47
2020-11-03 02:51:00,0.0,1.2,-2.0,1.18
2020-11-03 02:52:00,1.5,50.5,1.5,49.3
2020-11-03 02:53:00,0.5,48.96,-1.0,-1.54
2020-11-03 02:54:00,6.5,5.16,6.0,-43.8
2020-11-03 02:55:00,2.0,4.87,-4.5,-0.29
2020-11-03 02:56:00,7.0,1.34,5.0,-3.53
2020-11-03 02:57:00,10.5,4.97,3.5,3.63
2020-11-03 02:58:00,5.5,20.74,-5.0,15.77
2020-11-03 02:59:00,4.0,7.54,-1.5,-13.2
2020-11-03 03:00:00,0.5,11.18,-3.5,3.64
2020-11-03 03:01:00,11.5,36.35,11.0,25.17
2020-11-03 03:02:00,0.5,44.96,-11.0,8.61
2020-11-03 03:03:00,4.0,33.29,3.5,-11.67
2020-11-03 03:04:00,3.5,32.8,-0.5,-0.49
2020-11-03 03:05:00,2.0,0.76,-1.5,-32.04
2020-11-03 03:06:00,11.0,5.78,9.0,5.02
