timestamp,open,high,low,close,volume,turnover
2023-02-26 00:00:00,23024.2,23024.2,23014.0,23014.0,36.605,842695.4201
2023-02-26 00:01:00,23014.0,23016.5,23014.0,23015.8,6.47,148914.5988
2023-02-26 00:02:00,23015.8,23015.9,22988.0,22991.6,146.678,3372776.9328
2023-02-26 00:03:00,22991.6,22996.0,22978.0,22980.5,188.071,4323395.0556
2023-02-26 00:04:00,22980.5,22998.7,22980.5,22994.4,76.879,1767440.1349
2023-02-26 00:05:00,22994.4,23000.0,22993.5,22999.8,44.642,1026701.7105
2023-02-26 00:06:00,22999.8,22999.8,22987.0,22993.1,35.206,809456.785
2023-02-26 00:07:00,22993.1,22993.2,22980.0,22985.6,28.381,652288.2129
2023-02-26 00:08:00,22985.6,22985.7,22978.0,22980.1,31.815,731078.2797
2023-02-26 00:09:00,22980.1,22988.5,22977.3,22977.3,48.38,1111816.5186
2023-02-26 00:10:00,22977.3,23006.3,22977.2,23003.9,133.4,3066411.1027
2023-02-26 00:11:00,23003.9,23017.0,23003.9,23006.2,31.209,718171.7127
2023-02-26 00:12:00,23006.2,23012.7,23003.9,23012.6,51.426,1183147.3467
2023-02-26 00:13:00,23012.6,23033.0,23012.6,23026.2,94.237,2169893.4577
2023-02-26 00:14:00,23026.2,23026.9,23025.0,23025.0,21.641,498302.8438
2023-02-26 00:15:00,23025.0,23025.1,23019.0,23019.1,39.838,917237.5952
2023-02-26 00:16:00,23019.1,23029.7,23016.8,23025.4,36.421,838528.9849
2023-02-26 00:17:00,23025.4,23025.4,23021.0,23023.1,6.227,143362.6525
2023-02-26 00:18:00,23023.1,23023.1,23018.5,23018.5,10.769,247895.409
2023-02-26 00:19:00,23018.5,23018.5,23003.9,23008.9,11.962,275236.0714
2023-02-26 00:20:00,23008.9,23009.0,22991.5,22991.6,18.991,436779.9154
2023-02-26 00:21:00,22991.6,22991.6,22986.0,22987.3,57.921,1331503.9262
2023-02-26 00:22:00,22987.3,22994.8,22979.8,22986.1,68.218,1568036.4308
2023-02-26 00:23:00,22986.1,22987.5,22983.3,22983.7,41.953,964279.0864
2023-02-26 00:24:00,22983.7,22985.3,22975.7,22976.1,46.779,1075114.2136
2023-02-26 00:25:00,22976.1,23016.7,22976.1,22999.3,104.736,2409103.8936
2023-02-26 00:26:00,22999.3,22999.3,22990.3,22991.6,19.614,450990.4114
2023-02-26 00:27:00,22991.6,22992.7,22984.5,22992.4,34.257,787584.3582
2023-02-26 00:28:00,22992.4,22992.4,22977.0,22978.7,112.358,2582343.1935
2023-02-26 00:29:00,22978.7,22982.6,22977.6,22979.1,32.631,749839.5696
2023-02-26 00:30:00,22979.1,22988.0,22978.7,22988.0,28.866,663382.4092
2023-02-26 00:31:00,22988.0,22992.4,22988.0,22989.3,34.509,793397.4732
2023-02-26 00:32:00,22989.3,22989.3,22978.6,22979.6,39.194,900791.3061
2023-02-26 00:33:00,22979.6,22983.4,22970.7,22983.4,39.216,901003.5862
2023-02-26 00:34:00,22983.4,22991.1,22983.4,22987.6,50.63,1163878.3033
2023-02-26 00:35:00,22987.6,22995.1,22987.3,22993.0,38.314,880967.9847
2023-02-26 00:36:00,22993.0,22995.2,22987.9,22995.2,19.785,454880.6411
2023-02-26 00:37:00,22995.2,23000.0,22995.1,23000.0,18.908,434820.8062
2023-02-26 00:38:00,23000.0,23014.2,22999.9,23008.0,87.402,2010809.7588
2023-02-26 00:39:00,23008.0,23008.0,23000.1,23000.4,35.504,816699.2523
2023-02-26 00:40:00,23000.4,23003.8,23000.3,23000.3,9.559,219872.1265
2023-02-26 00:41:00,23000.3,23000.3,22989.2,22997.2,27.599,634624.6957
