timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-10-08 00:00:00,65.0,,,
2021-10-08 00:01:00,0.5,2.17,-64.5,
2021-10-08 00:02:00,40.0,2.95,39.5,0.78
2021-10-08 00:03:00,37.5,21.53,-2.5,18.58
2021-10-08 00:04:00,8.5,21.23,-29.0,-0.3
2021-10-08 00:05:00,0.5,0.9,-8.0,-20.33
2021-10-08 00:06:00,51.0,18.66,50.5,17.76
2021-10-08 00:07:00,47.0,8.38,-4.0,-10.28
2021-10-08 00:08:00,22.0,11.68,-25.0,3.3
2021-10-08 00:09:00,25.0,5.19,3.0,-6.49
2021-10-08 00:10:00,0.5,2.11,-24.5,-3.08
2021-10-08 00:11:00,39.5,6.13,39.0,4.02
2021-10-08 00:12:00,34.0,10.5,-5.5,4.37
2021-10-08 00:13:00,0.5,11.77,-33.5,1.27
2021-10-08 00:14:00,49.5,9.77,49.0,-2.0
2021-10-08 00:15:00,88.0,7.98,38.5,-1.79
2021-10-08 00:16:00,34.0,22.16,-54.0,14.18
2021-10-08 00:17:00,34.0,6.0,0.0,-16.16
2021-10-08 00:18:00,43.0,3.12,9.0,-2.88
2021-10-08 00:19:00,55.0,20.54,12.0,17.42
2021-10-08 00:20:00,13.5,25.43,-41.5,4.89
2021-10-08 00:21:00,7.0,3.23,-6.5,-22.2
2021-10-08 00:22:00,27.5,10.05,20.5,6.82
2021-10-08 00:23:00,0.5,3.93,-27.0,-6.12
2021-10-08 00:24:00,0.5,11.83,0.0,7.9
2021-10-08 00:25:00,0.5,0.66,0.0,-11.17
2021-10-08 00:26:00,14.0,1.35,13.5,0.69
2021-10-08 00:27:00,0.5,0.22,-13.5,-1.13
2021-10-08 00:28:00,19.0,11.64,18.5,11.42
2021-10-08 00:29:00,6.0,10.9,-13.0,-0.74
2021-10-08 00:30:00,76.0,34.15,70.0,23.25
2021-10-08 00:31:00,29.0,28.25,-47.0,-5.9
2021-10-08 00:32:00,10.0,1.05,-19.0,-27.2
2021-10-08 00:33:00,20.0,6.93,10.0,5.88
2021-10-08 00:34:00,15.0,5.28,-5.0,-1.65
2021-10-08 00:35:00,0.5,2.01,-14.5,-3.27
