timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-06-30 00:00:00,23.1,,,
2024-06-30 00:01:00,6.7,97.65,-16.4,
2024-06-30 00:02:00,13.0,2.72,6.3,-94.93
2024-06-30 00:03:00,3.3,17.2,-9.7,14.48
2024-06-30 00:04:00,4.6,0.78,1.3,-16.42
2024-06-30 00:05:00,17.3,0.49,12.7,-0.29
2024-06-30 00:06:00,1.9,3.17,-15.4,2.68
2024-06-30 00:07:00,0.1,4.76,-1.8,1.59
2024-06-30 00:08:00,7.9,2.57,7.8,-2.19
2024-06-30 00:09:00,1.5,2.74,-6.4,0.17
2024-06-30 00:10:00,1.9,0.61,0.4,-2.13
2024-06-30 00:11:00,0.1,0.08,-1.8,-0.53
2024-06-30 00:12:00,17.7,2.28,17.6,2.2
2024-06-30 00:13:00,10.3,2.73,-7.4,0.45
2024-06-30 00:14:00,6.2,2.66,-4.1,-0.07
2024-06-30 00:15:00,20.2,3.28,14.0,0.62
2024-06-30 00:16:00,6.6,5.24,-13.6,1.96
2024-06-30 00:17:00,2.5,3.57,-4.1,-1.67
2024-06-30 00:18:00,10.0,1.96,7.5,-1.61
2024-06-30 00:19:00,4.5,0.8,-5.5,-1.16
2024-06-30 00:20:00,2.9,1.88,-1.6,1.08
2024-06-30 00:21:00,12.3,10.29,9.4,8.41
2024-06-30 00:22:00,6.2,10.86,-6.1,0.57
2024-06-30 00:23:00,0.1,1.62,-6.1,-9.24
2024-06-30 00:24:00,1.3,0.41,1.2,-1.21
2024-06-30 00:25:00,10.0,2.95,8.7,2.54
2024-06-30 00:26:00,39.7,22.48,29.7,19.53
2024-06-30 00:27:00,0.1,21.0,-39.6,-1.48
2024-06-30 00:28:00,12.8,16.17,12.7,-4.83
2024-06-30 00:29:00,5.0,14.76,-7.8,-1.41
2024-06-30 00:30:00,11.8,11.53,6.8,-3.23
2024-06-30 00:31:00,7.7,15.46,-4.1,3.93
2024-06-30 00:32:00,17.9,6.27,10.2,-9.19
2024-06-30 00:33:00,19.5,10.59,1.6,4.32
2024-06-30 00:34:00,5.0,13.93,-14.5,3.34
2024-06-30 00:35:00,4.2,2.17,-0.8,-11.76
2024-06-30 00:36:00,11.6,3.64,7.4,1.47
2024-06-30 00:37:00,0.1,11.07,-11.5,7.43
2024-06-30 00:38:00,0.1,0.23,0.0,-10.84
2024-06-30 00:39:00,2.1,0.44,2.0,0.21
2024-06-30 00:40:00,10.2,0.73,8.1,0.29
2024-06-30 00:41:00,27.7,25.49,17.5,24.76
2024-06-30 00:42:00,25.5,10.16,-2.2,-15.33
2024-06-30 00:43:00,16.1,14.12,-9.4,3.96
2024-06-30 00:44:00,4.4,0.07,-11.7,-14.05
2024-06-30 00:45:00,13.0,4.15,8.6,4.08
2024-06-30 00:46:00,22.9,3.14,9.9,-1.01
2024-06-30 00:47:00,8.0,2.13,-14.9,-1.01
2024-06-30 00:48:00,10.0,10.92,2.0,8.79
2024-06-30 00:49:00,0.1,12.29,-9.9,1.37
2024-06-30 00:50:00,13.8,4.5,13.7,-7.79
2024-06-30 00:51:00,14.1,1.44,0.3,-3.06
2024-06-30 00:52:00,11.1,1.73,-3.0,0.29
2024-06-30 00:53:00,19.0,0.39,7.9,-1.34
2024-06-30 00:54:00,13.3,2.31,-5.7,1.92
2024-06-30 00:55:00,6.8,0.79,-6.5,-1.52
2024-06-30 00:56:00,3.4,3.89,-3.4,3.1
2024-06-30 00:57:00,9.0,2.68,5.6,-1.21
2024-06-30 00:58:00,9.1,0.87,0.1,-1.81
2024-06-30 00:59:00,0.1,3.11,-9.0,2.24
