timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-03-12 00:00:00,82.5,,,
2021-03-12 00:01:00,114.5,9.65,32.0,
2021-03-12 00:02:00,127.5,6.49,13.0,-3.16
2021-03-12 00:03:00,65.5,22.73,-62.0,16.24
2021-03-12 00:04:00,62.5,13.89,-3.0,-8.84
2021-03-12 00:05:00,191.5,103.23,129.0,89.34
2021-03-12 00:06:00,108.5,22.2,-83.0,-81.03
2021-03-12 00:07:00,52.5,110.22,-56.0,88.02
2021-03-12 00:08:00,57.0,40.9,4.5,-69.32
2021-03-12 00:09:00,76.5,30.04,19.5,-10.86
2021-03-12 00:10:00,55.0,1.98,-21.5,-28.06
2021-03-12 00:11:00,211.0,35.86,156.0,33.88
2021-03-12 00:12:00,50.5,58.38,-160.5,22.52
2021-03-12 00:13:00,200.5,73.94,150.0,15.56
2021-03-12 00:14:00,76.0,72.4,-124.5,-1.54
2021-03-12 00:15:00,159.0,66.02,83.0,-6.38
2021-03-12 00:16:00,94.0,17.14,-65.0,-48.88
2021-03-12 00:17:00,91.0,31.32,-3.0,14.18
2021-03-12 00:18:00,66.0,24.86,-25.0,-6.46
2021-03-12 00:19:00,45.5,31.77,-20.5,6.91
2021-03-12 00:20:00,67.0,6.05,21.5,-25.72
2021-03-12 00:21:00,59.0,19.04,-8.0,12.99
2021-03-12 00:22:00,67.5,14.81,8.5,-4.23
2021-03-12 00:23:00,192.0,53.75,124.5,38.94
2021-03-12 00:24:00,97.5,53.17,-94.5,-0.58
2021-03-12 00:25:00,25.5,6.64,-72.0,-46.53
2021-03-12 00:26:00,103.0,6.07,77.5,-0.57
2021-03-12 00:27:00,59.5,5.86,-43.5,-0.21
2021-03-12 00:28:00,78.0,4.45,18.5,-1.41
2021-03-12 00:29:00,58.0,2.55,-20.0,-1.9
2021-03-12 00:30:00,144.0,15.45,86.0,12.9
2021-03-12 00:31:00,89.0,14.36,-55.0,-1.09
2021-03-12 00:32:00,68.0,21.24,-21.0,6.88
2021-03-12 00:33:00,37.5,15.61,-30.5,-5.63
2021-03-12 00:34:00,33.5,0.65,-4.0,-14.96
2021-03-12 00:35:00,102.5,24.07,69.0,23.42
2021-03-12 00:36:00,63.0,12.51,-39.5,-11.56
2021-03-12 00:37:00,32.5,12.92,-30.5,0.41
2021-03-12 00:38:00,17.0,24.35,-15.5,11.43
2021-03-12 00:39:00,91.5,4.26,74.5,-20.09
2021-03-12 00:40:00,104.5,1.47,13.0,-2.79
2021-03-12 00:41:00,57.5,2.78,-47.0,1.31
2021-03-12 00:42:00,20.0,13.36,-37.5,10.58
2021-03-12 00:43:00,47.0,5.25,27.0,-8.11
2021-03-12 00:44:00,72.0,13.33,25.0,8.08
2021-03-12 00:45:00,204.0,161.59,132.0,148.26
2021-03-12 00:46:00,196.0,73.25,-8.0,-88.34
2021-03-12 00:47:00,84.0,77.76,-112.0,4.51
2021-03-12 00:48:00,49.0,7.8,-35.0,-69.96
2021-03-12 00:49:00,100.5,1.04,51.5,-6.76
2021-03-12 00:50:00,52.0,20.86,-48.5,19.82
2021-03-12 00:51:00,151.5,25.15,99.5,4.29
2021-03-12 00:52:00,41.5,7.9,-110.0,-17.25
2021-03-12 00:53:00,43.5,16.25,2.0,8.35
2021-03-12 00:54:00,23.0,2.1,-20.5,-14.15
2021-03-12 00:55:00,86.5,4.72,63.5,2.62
2021-03-12 00:56:00,42.0,4.59,-44.5,-0.13
2021-03-12 00:57:00,42.0,25.12,0.0,20.53
2021-03-12 00:58:00,43.5,22.34,1.5,-2.78
2021-03-12 00:59:00,8.5,1.72,-35.0,-20.62
2021-03-12 01:00:00,19.0,3.24,10.5,1.52
2021-03-12 01:01:00,90.5,46.64,71.5,43.4
2021-03-12 01:02:00,60.0,42.88,-30.5,-3.76
2021-03-12 01:03:00,49.5,4.49,-10.5,-38.39
2021-03-12 01:04:00,28.5,2.59,-21.0,-1.9
2021-03-12 01:05:00,55.5,2.09,27.0,-0.5
2021-03-12 01:06:00,46.5,1.41,-9.0,-0.68
2021-03-12 01:07:00,61.5,1.78,15.0,0.37
2021-03-12 01:08:00,19.0,4.23,-42.5,2.45
2021-03-12 01:09:00,37.0,9.43,18.0,5.2
2021-03-12 01:10:00,31.5,7.33,-5.5,-2.1
2021-03-12 01:11:00,42.0,10.69,10.5,3.36
2021-03-12 01:12:00,42.0,8.46,0.0,-2.23
2021-03-12 01:13:00,16.0,3.6,-26.0,-4.86
2021-03-12 01:14:00,0.5,0.26,-15.5,-3.34
2021-03-12 01:15:00,28.0,18.94,27.5,18.68
2021-03-12 01:16:00,59.0,7.36,31.0,-11.58
2021-03-12 01:17:00,105.5,12.95,46.5,5.59
2021-03-12 01:18:00,32.0,11.53,-73.5,-1.42
2021-03-12 01:19:00,11.0,0.85,-21.0,-10.68
2021-03-12 01:20:00,32.0,1.23,21.0,0.38
2021-03-12 01:21:00,24.5,5.15,-7.5,3.92
2021-03-12 01:22:00,30.0,5.79,5.5,0.64
2021-03-12 01:23:00,0.5,3.05,-29.5,-2.74
2021-03-12 01:24:00,16.0,0.44,15.5,-2.61
2021-03-12 01:25:00,43.5,1.7,27.5,1.26
2021-03-12 01:26:00,24.5,3.58,-19.0,1.88
2021-03-12 01:27:00,147.0,10.18,122.5,6.6
2021-03-12 01:28:00,68.0,31.28,-79.0,21.1
2021-03-12 01:29:00,379.5,324.65,311.5,293.37
2021-03-12 01:30:00,411.0,219.5,31.5,-105.15
2021-03-12 01:31:00,210.5,50.98,-200.5,-168.52
2021-03-12 01:32:00,148.5,73.08,-62.0,22.1
2021-03-12 01:33:00,115.0,0.46,-33.5,-72.62
2021-03-12 01:34:00,101.0,5.86,-14.0,5.4
2021-03-12 01:35:00,140.0,9.18,39.0,3.32
2021-03-12 01:36:00,77.5,5.03,-62.5,-4.15
2021-03-12 01:37:00,194.5,10.51,117.0,5.48
2021-03-12 01:38:00,80.0,10.76,-114.5,0.25
2021-03-12 01:39:00,118.5,27.61,38.5,16.85
2021-03-12 01:40:00,50.5,30.91,-68.0,3.3
2021-03-12 01:41:00,214.0,34.17,163.5,3.26
2021-03-12 01:42:00,68.0,32.92,-146.0,-1.25
2021-03-12 01:43:00,128.0,8.18,60.0,-24.74
2021-03-12 01:44:00,76.5,8.48,-51.5,0.3
2021-03-12 01:45:00,65.0,5.87,-11.5,-2.61
2021-03-12 01:46:00,78.5,3.67,13.5,-2.2
2021-03-12 01:47:00,128.0,0.57,49.5,-3.1
2021-03-12 01:48:00,63.5,6.03,-64.5,5.46
2021-03-12 01:49:00,49.0,0.89,-14.5,-5.14
2021-03-12 01:50:00,55.0,11.79,6.0,10.9
2021-03-12 01:51:00,66.5,1.28,11.5,-10.51
2021-03-12 01:52:00,75.0,2.86,8.5,1.58
2021-03-12 01:53:00,73.5,1.27,-1.5,-1.59
2021-03-12 01:54:00,66.0,11.8,-7.5,10.53
2021-03-12 01:55:00,63.0,1.74,-3.0,-10.06
2021-03-12 01:56:00,60.0,3.03,-3.0,1.29
2021-03-12 01:57:00,52.0,11.26,-8.0,8.23
2021-03-12 01:58:00,28.5,11.62,-23.5,0.36
2021-03-12 01:59:00,86.5,42.46,58.0,30.84
2021-03-12 02:00:00,62.0,24.13,-24.5,-18.33
2021-03-12 02:01:00,197.0,4.2,135.0,-19.93
2021-03-12 02:02:00,80.0,16.21,-117.0,12.01
2021-03-12 02:03:00,75.0,4.46,-5.0,-11.75
2021-03-12 02:04:00,90.5,10.77,15.5,6.31
2021-03-12 02:05:00,101.0,10.44,10.5,-0.33
2021-03-12 02:06:00,71.0,4.92,-30.0,-5.52
2021-03-12 02:07:00,38.0,3.71,-33.0,-1.21
2021-03-12 02:08:00,27.0,4.99,-11.0,1.28
2021-03-12 02:09:00,53.5,0.59,26.5,-4.4
2021-03-12 02:10:00,50.5,10.2,-3.0,9.61
2021-03-12 02:11:00,48.0,9.39,-2.5,-0.81
2021-03-12 02:12:00,100.0,0.14,52.0,-9.25
2021-03-12 02:13:00,63.5,0.22,-36.5,0.08
2021-03-12 02:14:00,40.0,10.27,-23.5,10.05
2021-03-12 02:15:00,42.0,0.64,2.0,-9.63
2021-03-12 02:16:00,15.0,11.99,-27.0,11.35
2021-03-12 02:17:00,77.5,12.17,62.5,0.18
2021-03-12 02:18:00,87.0,12.03,9.5,-0.14
2021-03-12 02:19:00,87.0,12.16,0.0,0.13
2021-03-12 02:20:00,30.5,22.44,-56.5,10.28
2021-03-12 02:21:00,25.0,23.53,-5.5,1.09
2021-03-12 02:22:00,25.5,25.68,0.5,2.15
2021-03-12 02:23:00,11.0,23.0,-14.5,-2.68
2021-03-12 02:24:00,72.5,20.9,61.5,-2.1
