timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-09-05 00:00:00,6.0,,,
2020-09-05 00:01:00,10.5,0.27,4.5,
2020-09-05 00:02:00,0.0,0.37,-10.5,0.1
2020-09-05 00:03:00,11.0,1.87,11.0,1.5
2020-09-05 00:04:00,6.0,1.15,-5.0,-0.72
2020-09-05 00:05:00,20.0,1.5,14.0,0.35
2020-09-05 00:06:00,7.5,0.19,-12.5,-1.31
2020-09-05 00:07:00,6.5,1.91,-1.0,1.72
2020-09-05 00:08:00,1.5,0.12,-5.0,-1.79
2020-09-05 00:09:00,3.0,1.21,1.5,1.09
2020-09-05 00:10:00,0.0,1.45,-3.0,0.24
2020-09-05 00:11:00,0.0,0.0,0.0,-1.45
2020-09-05 00:12:00,0.0,0.0,0.0,0.0
2020-09-05 00:13:00,9.0,1.47,9.0,1.47
2020-09-05 00:14:00,0.5,0.97,-8.5,-0.5
2020-09-05 00:15:00,2.0,0.01,1.5,-0.96
2020-09-05 00:16:00,5.5,14.5,3.5,14.49
2020-09-05 00:17:00,6.5,5.0,1.0,-9.5
2020-09-05 00:18:00,9.5,15.07,3.0,10.07
2020-09-05 00:19:00,0.5,4.89,-9.0,-10.18
2020-09-05 00:20:00,5.0,0.12,4.5,-4.77
2020-09-05 00:21:00,8.5,2.72,3.5,2.6
2020-09-05 00:22:00,5.0,1.77,-3.5,-0.95
2020-09-05 00:23:00,2.0,4.22,-3.0,2.45
2020-09-05 00:24:00,14.0,5.29,12.0,1.07
2020-09-05 00:25:00,14.0,2.82,0.0,-2.47
2020-09-05 00:26:00,50.5,30.95,36.5,28.13
2020-09-05 00:27:00,23.5,20.38,-27.0,-10.57
2020-09-05 00:28:00,10.0,6.79,-13.5,-13.59
2020-09-05 00:29:00,22.0,24.8,12.0,18.01
2020-09-05 00:30:00,37.5,34.61,15.5,9.81
2020-09-05 00:31:00,10.5,51.92,-27.0,17.31
2020-09-05 00:32:00,20.0,6.94,9.5,-44.98
2020-09-05 00:33:00,12.5,1.57,-7.5,-5.37
2020-09-05 00:34:00,3.5,4.64,-9.0,3.07
2020-09-05 00:35:00,12.0,2.07,8.5,-2.57
2020-09-05 00:36:00,5.5,6.92,-6.5,4.85
2020-09-05 00:37:00,13.0,6.12,7.5,-0.8
2020-09-05 00:38:00,7.5,3.74,-5.5,-2.38
2020-09-05 00:39:00,10.5,5.21,3.0,1.47
2020-09-05 00:40:00,1.0,2.41,-9.5,-2.8
2020-09-05 00:41:00,12.5,3.78,11.5,1.37
2020-09-05 00:42:00,1.5,3.81,-11.0,0.03
2020-09-05 00:43:00,6.5,5.49,5.0,1.68
2020-09-05 00:44:00,2.5,3.98,-4.0,-1.51
2020-09-05 00:45:00,14.5,6.91,12.0,2.93
2020-09-05 00:46:00,47.0,8.3,32.5,1.39
2020-09-05 00:47:00,18.5,9.26,-28.5,0.96
2020-09-05 00:48:00,9.5,1.63,-9.0,-7.63
2020-09-05 00:49:00,3.5,4.84,-6.0,3.21
2020-09-05 00:50:00,6.5,2.91,3.0,-1.93
2020-09-05 00:51:00,6.5,2.55,0.0,-0.36
2020-09-05 00:52:00,15.0,3.31,8.5,0.76
2020-09-05 00:53:00,3.0,4.51,-12.0,1.2
2020-09-05 00:54:00,6.5,5.62,3.5,1.11
2020-09-05 00:55:00,9.5,0.4,3.0,-5.22
2020-09-05 00:56:00,6.5,4.38,-3.0,3.98
2020-09-05 00:57:00,13.0,0.71,6.5,-3.67
2020-09-05 00:58:00,7.5,3.88,-5.5,3.17
2020-09-05 00:59:00,3.5,4.1,-4.0,0.22
2020-09-05 01:00:00,23.0,3.83,19.5,-0.27
2020-09-05 01:01:00,9.0,0.26,-14.0,-3.57
2020-09-05 01:02:00,13.5,0.25,4.5,-0.01
2020-09-05 01:03:00,10.5,2.74,-3.0,2.49
2020-09-05 01:04:00,12.5,1.01,2.0,-1.73
2020-09-05 01:05:00,8.5,1.53,-4.0,0.52
2020-09-05 01:06:00,18.0,1.52,9.5,-0.01
2020-09-05 01:07:00,19.5,7.71,1.5,6.19
2020-09-05 01:08:00,18.5,0.5,-1.0,-7.21
2020-09-05 01:09:00,7.5,8.6,-11.0,8.1
2020-09-05 01:10:00,6.5,0.31,-1.0,-8.29
2020-09-05 01:11:00,9.5,2.66,3.0,2.35
2020-09-05 01:12:00,10.0,1.15,0.5,-1.51
2020-09-05 01:13:00,12.0,0.21,2.0,-0.94
2020-09-05 01:14:00,6.5,1.16,-5.5,0.95
2020-09-05 01:15:00,10.0,2.03,3.5,0.87
2020-09-05 01:16:00,5.5,1.35,-4.5,-0.68
2020-09-05 01:17:00,16.5,0.88,11.0,-0.47
2020-09-05 01:18:00,6.5,2.04,-10.0,1.16
2020-09-05 01:19:00,0.5,0.7,-6.0,-1.34
2020-09-05 01:20:00,1.0,0.51,0.5,-0.19
2020-09-05 01:21:00,0.5,0.31,-0.5,-0.2
2020-09-05 01:22:00,5.5,1.34,5.0,1.03
2020-09-05 01:23:00,45.5,25.72,40.0,24.38
2020-09-05 01:24:00,14.0,7.24,-31.5,-18.48
2020-09-05 01:25:00,26.5,5.45,12.5,-1.79
2020-09-05 01:26:00,17.0,24.41,-9.5,18.96
2020-09-05 01:27:00,10.5,2.17,-6.5,-22.24
