timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-08-17 00:00:00,76.8,,,
2024-08-17 00:01:00,75.1,9.89,-1.7,
2024-08-17 00:02:00,113.5,3.93,38.4,-5.96
2024-08-17 00:03:00,87.4,25.0,-26.1,21.07
2024-08-17 00:04:00,64.4,31.91,-23.0,6.91
2024-08-17 00:05:00,104.7,149.98,40.3,118.07
2024-08-17 00:06:00,110.8,97.09,6.1,-52.89
2024-08-17 00:07:00,121.4,172.05,10.6,74.96
2024-08-17 00:08:00,51.8,55.32,-69.6,-116.73
2024-08-17 00:09:00,159.2,154.58,107.4,99.26
2024-08-17 00:10:00,70.2,190.77,-89.0,36.19
2024-08-17 00:11:00,69.6,17.26,-0.6,-173.51
2024-08-17 00:12:00,106.8,314.57,37.2,297.31
2024-08-17 00:13:00,53.6,341.32,-53.2,26.75
2024-08-17 00:14:00,37.9,8.07,-15.7,-333.25
2024-08-17 00:15:00,79.0,21.0,41.1,12.93
2024-08-17 00:16:00,41.5,25.09,-37.5,4.09
2024-08-17 00:17:00,82.9,79.79,41.4,54.7
2024-08-17 00:18:00,90.5,29.11,7.6,-50.68
2024-08-17 00:19:00,57.2,42.31,-33.3,13.2
2024-08-17 00:20:00,78.6,5.86,21.4,-36.45
2024-08-17 00:21:00,51.1,79.0,-27.5,73.14
2024-08-17 00:22:00,44.7,50.19,-6.4,-28.81
2024-08-17 00:23:00,71.6,12.38,26.9,-37.81
2024-08-17 00:24:00,87.5,13.81,15.9,1.43
2024-08-17 00:25:00,54.7,27.86,-32.8,14.05
2024-08-17 00:26:00,45.8,47.51,-8.9,19.65
2024-08-17 00:27:00,26.3,0.24,-19.5,-47.27
2024-08-17 00:28:00,33.7,7.65,7.4,7.41
2024-08-17 00:29:00,38.3,49.01,4.6,41.36
2024-08-17 00:30:00,49.5,31.57,11.2,-17.44
2024-08-17 00:31:00,64.9,24.94,15.4,-6.63
2024-08-17 00:32:00,74.6,66.53,9.7,41.59
2024-08-17 00:33:00,67.5,9.89,-7.1,-56.64
2024-08-17 00:34:00,86.2,19.59,18.7,9.7
2024-08-17 00:35:00,69.4,36.03,-16.8,16.44
2024-08-17 00:36:00,169.3,323.2,99.9,287.17
