timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-04-12 00:00:00,32.5,,,
2021-04-12 00:01:00,0.0,3.42,-32.5,
2021-04-12 00:02:00,0.5,1.49,0.5,-1.93
2021-04-12 00:03:00,63.5,3.83,63.0,2.34
2021-04-12 00:04:00,23.0,3.93,-40.5,0.1
2021-04-12 00:05:00,48.5,3.27,25.5,-0.66
2021-04-12 00:06:00,24.0,0.03,-24.5,-3.24
2021-04-12 00:07:00,0.5,5.28,-23.5,5.25
2021-04-12 00:08:00,21.5,17.4,21.0,12.12
2021-04-12 00:09:00,8.0,10.94,-13.5,-6.46
2021-04-12 00:10:00,21.5,2.02,13.5,-8.92
2021-04-12 00:11:00,16.0,4.62,-5.5,2.6
2021-04-12 00:12:00,2.0,0.6,-14.0,-4.02
2021-04-12 00:13:00,0.5,0.29,-1.5,-0.31
2021-04-12 00:14:00,0.5,0.4,0.0,0.11
2021-04-12 00:15:00,37.5,2.46,37.0,2.06
2021-04-12 00:16:00,20.0,1.09,-17.5,-1.37
2021-04-12 00:17:00,0.5,3.82,-19.5,2.73
2021-04-12 00:18:00,0.5,0.87,0.0,-2.95
2021-04-12 00:19:00,0.5,0.9,0.0,0.03
2021-04-12 00:20:00,0.5,0.12,0.0,-0.78
2021-04-12 00:21:00,0.5,0.04,0.0,-0.08
2021-04-12 00:22:00,0.5,0.14,0.0,0.1
2021-04-12 00:23:00,0.5,1.24,0.0,1.1
2021-04-12 00:24:00,0.5,1.43,0.0,0.19
2021-04-12 00:25:00,9.5,1.21,9.0,-0.22
2021-04-12 00:26:00,10.0,2.97,0.5,1.76
2021-04-12 00:27:00,42.0,1.26,32.0,-1.71
2021-04-12 00:28:00,10.0,2.48,-32.0,1.22
2021-04-12 00:29:00,7.5,0.1,-2.5,-2.38
2021-04-12 00:30:00,0.5,0.42,-7.0,0.32
2021-04-12 00:31:00,0.5,0.34,0.0,-0.08
2021-04-12 00:32:00,12.0,1.58,11.5,1.24
2021-04-12 00:33:00,13.0,1.39,1.0,-0.19
2021-04-12 00:34:00,15.0,2.91,2.0,1.52
2021-04-12 00:35:00,17.5,4.66,2.5,1.75
2021-04-12 00:36:00,0.5,7.76,-17.0,3.1
2021-04-12 00:37:00,7.5,0.63,7.0,-7.13
2021-04-12 00:38:00,75.5,26.11,68.0,25.48
2021-04-12 00:39:00,22.0,18.19,-53.5,-7.92
2021-04-12 00:40:00,22.5,5.93,0.5,-12.26
2021-04-12 00:41:00,0.5,3.81,-22.0,-2.12
2021-04-12 00:42:00,0.5,0.26,0.0,-3.55
2021-04-12 00:43:00,0.5,0.26,0.0,0.0
2021-04-12 00:44:00,0.5,3.12,0.0,2.86
2021-04-12 00:45:00,120.0,47.2,119.5,44.08
2021-04-12 00:46:00,78.0,15.38,-42.0,-31.82
2021-04-12 00:47:00,27.5,25.54,-50.5,10.16
2021-04-12 00:48:00,73.5,3.37,46.0,-22.17
2021-04-12 00:49:00,31.5,1.03,-42.0,-2.34
2021-04-12 00:50:00,47.0,1.18,15.5,0.15
2021-04-12 00:51:00,83.0,2.01,36.0,0.83
2021-04-12 00:52:00,20.0,3.94,-63.0,1.93
2021-04-12 00:53:00,49.5,11.02,29.5,7.08
2021-04-12 00:54:00,1.0,8.76,-48.5,-2.26
2021-04-12 00:55:00,28.0,3.65,27.0,-5.11
2021-04-12 00:56:00,42.0,18.95,14.0,15.3
2021-04-12 00:57:00,260.5,59.08,218.5,40.13
2021-04-12 00:58:00,95.0,65.48,-165.5,6.4
2021-04-12 00:59:00,96.0,0.3,1.0,-65.18
2021-04-12 01:00:00,26.5,10.34,-69.5,10.04
2021-04-12 01:01:00,133.0,13.33,106.5,2.99
2021-04-12 01:02:00,79.0,6.89,-54.0,-6.44
2021-04-12 01:03:00,83.0,0.1,4.0,-6.79
2021-04-12 01:04:00,69.0,17.23,-14.0,17.13
2021-04-12 01:05:00,78.0,11.5,9.0,-5.73
2021-04-12 01:06:00,31.0,7.67,-47.0,-3.83
2021-04-12 01:07:00,44.0,7.97,13.0,0.3
2021-04-12 01:08:00,40.5,8.59,-3.5,0.62
2021-04-12 01:09:00,18.0,5.93,-22.5,-2.66
2021-04-12 01:10:00,18.5,0.75,0.5,-5.18
2021-04-12 01:11:00,16.0,3.2,-2.5,2.45
2021-04-12 01:12:00,25.0,4.37,9.0,1.17
2021-04-12 01:13:00,34.5,5.34,9.5,0.97
2021-04-12 01:14:00,45.5,13.22,11.0,7.88
2021-04-12 01:15:00,75.5,1.26,30.0,-11.96
2021-04-12 01:16:00,19.5,13.38,-56.0,12.12
2021-04-12 01:17:00,57.0,5.59,37.5,-7.79
