timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-12-28 00:00:00,54.9,,,
2023-12-28 00:01:00,27.8,30.79,-27.1,
2023-12-28 00:02:00,32.1,60.21,4.3,29.42
2023-12-28 00:03:00,24.7,12.73,-7.4,-47.48
2023-12-28 00:04:00,15.4,18.1,-9.3,5.37
2023-12-28 00:05:00,40.2,94.18,24.8,76.08
2023-12-28 00:06:00,27.5,66.5,-12.7,-27.68
2023-12-28 00:07:00,10.8,37.15,-16.7,-29.35
2023-12-28 00:08:00,7.0,0.14,-3.8,-37.01
2023-12-28 00:09:00,0.1,18.06,-6.9,17.92
2023-12-28 00:10:00,23.9,2.28,23.8,-15.78
2023-12-28 00:11:00,12.8,43.17,-11.1,40.89
2023-12-28 00:12:00,22.3,23.46,9.5,-19.71
2023-12-28 00:13:00,10.3,31.43,-12.0,7.97
2023-12-28 00:14:00,9.7,20.41,-0.6,-11.02
2023-12-28 00:15:00,15.6,19.15,5.9,-1.26
2023-12-28 00:16:00,13.3,33.88,-2.3,14.73
2023-12-28 00:17:00,28.2,31.25,14.9,-2.63
2023-12-28 00:18:00,25.7,3.69,-2.5,-27.56
2023-12-28 00:19:00,17.6,71.7,-8.1,68.01
2023-12-28 00:20:00,51.9,48.56,34.3,-23.14
2023-12-28 00:21:00,73.0,367.96,21.1,319.4
2023-12-28 00:22:00,28.1,263.61,-44.9,-104.35
2023-12-28 00:23:00,41.6,69.05,13.5,-194.56
2023-12-28 00:24:00,25.1,8.06,-16.5,-60.99
2023-12-28 00:25:00,35.3,43.13,10.2,35.07
2023-12-28 00:26:00,13.1,4.69,-22.2,-38.44
2023-12-28 00:27:00,25.3,27.09,12.2,22.4
2023-12-28 00:28:00,56.3,371.1,31.0,344.01
2023-12-28 00:29:00,51.5,27.33,-4.8,-343.77
2023-12-28 00:30:00,41.7,246.03,-9.8,218.7
2023-12-28 00:31:00,52.6,66.33,10.9,-179.7
2023-12-28 00:32:00,37.0,24.17,-15.6,-42.16
2023-12-28 00:33:00,31.2,9.19,-5.8,-14.98
2023-12-28 00:34:00,37.4,18.1,6.2,8.91
2023-12-28 00:35:00,17.8,6.47,-19.6,-11.63
2023-12-28 00:36:00,39.4,18.31,21.6,11.84
2023-12-28 00:37:00,12.2,0.88,-27.2,-17.43
2023-12-28 00:38:00,26.6,106.33,14.4,105.45
