timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-02-18 00:00:00,36.1,,,
2024-02-18 00:01:00,17.3,27.66,-18.8,
2024-02-18 00:02:00,39.0,24.7,21.7,-2.96
2024-02-18 00:03:00,19.7,25.88,-19.3,1.18
2024-02-18 00:04:00,29.3,25.63,9.6,-0.25
2024-02-18 00:05:00,14.7,21.87,-14.6,-3.76
2024-02-18 00:06:00,20.5,0.17,5.8,-21.7
2024-02-18 00:07:00,16.3,12.81,-4.2,12.64
2024-02-18 00:08:00,9.8,0.34,-6.5,-12.47
2024-02-18 00:09:00,12.0,15.32,2.2,14.98
2024-02-18 00:10:00,3.9,7.6,-8.1,-7.72
2024-02-18 00:11:00,35.0,142.17,31.1,134.57
2024-02-18 00:12:00,12.1,112.63,-22.9,-29.54
2024-02-18 00:13:00,9.6,13.49,-2.5,-99.14
2024-02-18 00:14:00,31.0,20.58,21.4,7.09
2024-02-18 00:15:00,32.0,31.58,1.0,11.0
2024-02-18 00:16:00,11.6,10.26,-20.4,-21.32
2024-02-18 00:17:00,33.9,60.57,22.3,50.31
2024-02-18 00:18:00,18.0,54.31,-15.9,-6.26
2024-02-18 00:19:00,0.8,23.65,-17.2,-30.66
2024-02-18 00:20:00,12.4,21.68,11.6,-1.97
2024-02-18 00:21:00,23.6,15.7,11.2,-5.98
2024-02-18 00:22:00,23.2,18.15,-0.4,2.45
2024-02-18 00:23:00,19.2,6.91,-4.0,-11.24
2024-02-18 00:24:00,16.0,16.34,-3.2,9.43
2024-02-18 00:25:00,13.1,24.8,-2.9,8.46
2024-02-18 00:26:00,28.8,59.06,15.7,34.26
2024-02-18 00:27:00,27.3,45.84,-1.5,-13.22
2024-02-18 00:28:00,6.3,2.23,-21.0,-43.61
2024-02-18 00:29:00,6.1,10.44,-0.2,8.21
2024-02-18 00:30:00,7.3,5.77,1.2,-4.67
2024-02-18 00:31:00,33.9,75.71,26.6,69.94
2024-02-18 00:32:00,9.8,75.12,-24.1,-0.59
2024-02-18 00:33:00,35.5,54.74,25.7,-20.38
2024-02-18 00:34:00,10.1,37.29,-25.4,-17.45
2024-02-18 00:35:00,20.6,41.27,10.5,3.98
2024-02-18 00:36:00,16.8,59.48,-3.8,18.21
2024-02-18 00:37:00,25.7,23.98,8.9,-35.5
2024-02-18 00:38:00,17.8,11.56,-7.9,-12.42
2024-02-18 00:39:00,5.3,34.24,-12.5,22.68
2024-02-18 00:40:00,16.8,0.37,11.5,-33.87
2024-02-18 00:41:00,9.2,3.26,-7.6,2.89
2024-02-18 00:42:00,11.8,4.2,2.6,0.94
2024-02-18 00:43:00,25.7,74.98,13.9,70.78
2024-02-18 00:44:00,0.2,72.8,-25.5,-2.18
2024-02-18 00:45:00,4.7,0.7,4.5,-72.1
2024-02-18 00:46:00,17.1,74.51,12.4,73.81
2024-02-18 00:47:00,110.2,767.5,93.1,692.99
2024-02-18 00:48:00,40.0,788.52,-70.2,21.02
2024-02-18 00:49:00,45.0,132.52,5.0,-656.0
2024-02-18 00:50:00,81.4,62.44,36.4,-70.08
2024-02-18 00:51:00,29.9,61.54,-51.5,-0.9
2024-02-18 00:52:00,41.2,9.3,11.3,-52.24
2024-02-18 00:53:00,19.2,51.73,-22.0,42.43
2024-02-18 00:54:00,18.1,3.85,-1.1,-47.88
2024-02-18 00:55:00,27.6,34.25,9.5,30.4
2024-02-18 00:56:00,26.6,13.08,-1.0,-21.17
2024-02-18 00:57:00,10.0,18.91,-16.6,5.83
2024-02-18 00:58:00,26.5,34.18,16.5,15.27
2024-02-18 00:59:00,22.6,21.37,-3.9,-12.81
2024-02-18 01:00:00,23.9,5.26,1.3,-16.11
2024-02-18 01:01:00,17.7,17.52,-6.2,12.26
2024-02-18 01:02:00,18.4,4.89,0.7,-12.63
2024-02-18 01:03:00,18.8,1.52,0.4,-3.37
2024-02-18 01:04:00,23.9,2.86,5.1,1.34
2024-02-18 01:05:00,27.0,5.24,3.1,2.38
2024-02-18 01:06:00,36.5,49.36,9.5,44.12
2024-02-18 01:07:00,25.1,57.28,-11.4,7.92
2024-02-18 01:08:00,23.9,16.58,-1.2,-40.7
2024-02-18 01:09:00,13.5,29.92,-10.4,13.34
2024-02-18 01:10:00,57.8,51.16,44.3,21.24
2024-02-18 01:11:00,39.6,1.86,-18.2,-49.3
2024-02-18 01:12:00,29.7,32.26,-9.9,30.4
2024-02-18 01:13:00,6.1,10.74,-23.6,-21.52
2024-02-18 01:14:00,12.8,1.15,6.7,-9.59
2024-02-18 01:15:00,46.7,68.28,33.9,67.13
2024-02-18 01:16:00,41.5,61.42,-5.2,-6.86
2024-02-18 01:17:00,32.5,8.92,-9.0,-52.5
2024-02-18 01:18:00,10.1,0.28,-22.4,-8.64
2024-02-18 01:19:00,18.7,1.35,8.6,1.07
