startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1714069800000,64634.5,64670.1,64575.7,64599.5,293.973,18993588.9111
1714069860000,64599.5,64620,64577.2,64593.9,149.494,9656862.5328
1714069920000,64593.9,64600,64483.6,64550.3,730.962,47165207.0038
1714069980000,64550.3,64564.1,64494.3,64497.3,95.137,6139112.8051
1714070040000,64497.3,64536,64494.3,64528.5,84.175,5429784.682
1714070100000,64528.5,64564.1,64513.8,64564,61.299,3955829.4088
1714070160000,64564,64564,64459.1,64527,120.802,7790805.9054
1714070220000,64527,64527,64505,64505.1,41.339,2667004.3082
1714070280000,64505.1,64527.7,64500,64500,30.013,1936320.0545
1714070340000,64500,64533.2,64500,64533.2,29.749,1919127.8028
1714070400000,64533.2,64533.2,64475.1,64493.1,39.148,2525174.4603
1714070460000,64493.1,64535,64484.2,64492.1,60.036,3872941.3807
1714070520000,64492.1,64562.5,64459.1,64475,155.112,10004820.3242
1714070580000,64475,64509.4,64474.9,64509.4,20.24,1305317.4872
1714070640000,64509.4,64521.3,64488,64493.9,52.043,3356685.4314
1714070700000,64493.9,64519.9,64442.6,64452.5,123.447,7959708.013
1714070760000,64452.5,64579.7,64452.5,64540,90.374,5831520.2351
1714070820000,64540,64566.2,64510,64566.2,41.907,2704408.5046
1714070880000,64566.2,64566.2,64509.3,64527.9,37.668,2431169.881
1714070940000,64527.9,64547.3,64519.6,64540.5,9.682,624835.9945
1714071000000,64540.5,64563.5,64540.5,64563.5,20.285,1309384.202
1714071060000,64563.5,64593.2,64547.6,64547.7,103.905,6708328.5553
1714071120000,64547.7,64553.3,64505.4,64552.7,27.57,1779134.2002
1714071180000,64552.7,64587.4,64550.3,64567.9,17.591,1135715.6455
1714071240000,64567.9,64584.8,64560,64584.7,8.917,575819.8872
1714071300000,64584.7,64600.6,64541.6,64571.4,21.794,1407444.2998
1714071360000,64571.4,64675,64571.3,64655.9,78.964,5103279.4996
1714071420000,64655.9,64663.4,64646.7,64650.4,14.208,918566.6715
1714071480000,64650.4,64719.9,64646.8,64693.7,175.866,11377239.7443
1714071540000,64693.7,64718.6,64667.3,64698.1,74.882,4844415.5688
1714071600000,64698.1,64766.4,64691.5,64760.1,58.7,3799512.3357
1714071660000,64760.1,64760.1,64680,64680,106.189,6872059.4975
1714071720000,64680,64725,64680,64724.9,64.118,4148994.914
1714071780000,64724.9,64726.6,64700,64712.2,52.286,3383672.4656
1714071840000,64712.2,64770.6,64710.4,64770.1,124.461,8058627.9201
1714071900000,64770.1,64770.1,64730,64730.1,81.014,5245291.4345
1714071960000,64730.1,64740.5,64730,64730.1,19.706,1275598.2616
1714072020000,64730.1,64773.7,64596,64599.4,121.424,7856866.3809
1714072080000,64599.4,64658,64569.7,64631.1,127.557,8240644.1094
1714072140000,64631.1,64658,64611.4,64628.5,48.47,3132602.8056
1714072200000,64628.5,64628.5,64579.4,64615.8,111.833,7224616.9107
1714072260000,64615.8,64658,64584.6,64654.9,32.707,2113701.4977
1714072320000,64654.9,64683.6,64632.6,64640.4,30.417,1966585.9407
1714072380000,64640.4,64649.6,64625.6,64630.4,14.195,917577.8249
1714072440000,64630.4,64656.5,64621.7,64634.1,16.923,1093835.7155
1714072500000,64634.1,64654.1,64600.5,64614.6,22.122,1429645.7674
1714072560000,64614.6,64625.6,64606,64610.7,8.184,528822.6599
1714072620000,64610.7,64651.8,64606,64613.4,25.978,1679037.2396
1714072680000,64613.4,64653.9,64613.4,64638.7,12.908,834309.2404
1714072740000,64638.7,64715.3,64638.7,64710.6,33.184,2146457.1098
1714072800000,64710.6,64728.5,64665,64721.3,18.183,1176555.3154
1714072860000,64721.3,64731,64654.5,64671.9,26.502,1714955.8311
1714072920000,64671.9,64673.8,64656.7,64664.5,10.165,657311.3604
1714072980000,64664.5,64698,64656.8,64696.2,18.894,1221959.3173
1714073040000,64696.2,64705.8,64692.8,64705.8,4.748,307193.9075
1714073100000,64705.8,64707.4,64692.7,64706.6,7.635,493990.6315
1714073160000,64706.6,64719.7,64694.4,64716.1,10.132,655647.6147
1714073220000,64716.1,64731,64686.2,64710.5,24.496,1585209.1304
1714073280000,64710.5,64723,64710.5,64715,6.376,412623.8064
1714073340000,64715,64739.2,64700.2,64738,37.238,2410114.1106
1714073400000,64738,64738.2,64676,64699.9,16.606,1074450.3915
1714073460000,64699.9,64718.8,64660.6,64703.4,15.728,1017487.4865
1714073520000,64703.4,64703.4,64650,64650,15.532,1004418.4841
1714073580000,64650,64650,64585,64600.7,43.707,2823780.9714
1714073640000,64600.7,64601.4,64561.6,64595.3,43.989,2840907.157
1714073700000,64595.3,64617.5,64571,64588,27.753,1792608.3877
1714073760000,64588,64588.1,64560.7,64566.2,19.461,1256590.4856
1714073820000,64566.2,64575.6,64552,64568.5,36.692,2368898.3175
1714073880000,64568.5,64618.1,64556.8,64618.1,40.396,2608451.3047
1714073940000,64618.1,64619.2,64584.8,64587.7,9.897,639374.5151
1714074000000,64587.7,64599.2,64577,64577,11.052,713855.356
1714074060000,64577,64589.1,64535,64567.8,65.347,4218785.5653
1714074120000,64567.8,64567.8,64545.7,64567.1,20.285,1309446.8046
1714074180000,64567.1,64588,64567.1,64588,5.784,373513.5908
1714074240000,64588,64605.3,64566,64580,18.369,1186339.9778
1714074300000,64580,64628.3,64568,64627.9,76.936,4971428.2833
1714074360000,64627.9,64654.9,64624.4,64641.2,26.621,1720875.6276
1714074420000,64641.2,64661.9,64626.5,64636.3,16.735,1081803.9133
1714074480000,64636.3,64655.2,64636.3,64638.6,25.173,1627284.3718
1714074540000,64638.6,64643.8,64617.5,64636.1,10.882,703327.4105
