timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-07-19 00:00:00,32.0,,,
2022-07-19 00:01:00,27.5,27.15,-4.5,
2022-07-19 00:02:00,20.5,20.28,-7.0,-6.87
2022-07-19 00:03:00,34.5,148.02,14.0,127.74
2022-07-19 00:04:00,27.5,77.86,-7.0,-70.16
2022-07-19 00:05:00,38.5,41.17,11.0,-36.69
2022-07-19 00:06:00,28.0,80.45,-10.5,39.28
2022-07-19 00:07:00,17.0,6.39,-11.0,-74.06
2022-07-19 00:08:00,20.0,41.55,3.0,35.16
2022-07-19 00:09:00,16.0,49.2,-4.0,7.65
2022-07-19 00:10:00,38.0,16.62,22.0,-32.58
2022-07-19 00:11:00,28.0,37.99,-10.0,21.37
2022-07-19 00:12:00,31.5,8.24,3.5,-29.75
2022-07-19 00:13:00,27.0,13.45,-4.5,5.21
2022-07-19 00:14:00,17.0,41.85,-10.0,28.4
2022-07-19 00:15:00,18.5,7.75,1.5,-34.1
2022-07-19 00:16:00,17.5,13.26,-1.0,5.51
2022-07-19 00:17:00,41.0,56.59,23.5,43.33
2022-07-19 00:18:00,22.0,109.23,-19.0,52.64
2022-07-19 00:19:00,22.0,12.8,0.0,-96.43
2022-07-19 00:20:00,46.0,61.24,24.0,48.44
2022-07-19 00:21:00,77.0,178.3,31.0,117.06
2022-07-19 00:22:00,23.0,222.8,-54.0,44.5
2022-07-19 00:23:00,25.0,27.73,2.0,-195.07
2022-07-19 00:24:00,11.0,15.14,-14.0,-12.59
2022-07-19 00:25:00,47.5,44.12,36.5,28.98
2022-07-19 00:26:00,21.0,7.81,-26.5,-36.31
2022-07-19 00:27:00,7.5,46.34,-13.5,38.53
2022-07-19 00:28:00,31.0,51.71,23.5,5.37
2022-07-19 00:29:00,19.5,37.92,-11.5,-13.79
2022-07-19 00:30:00,49.0,59.93,29.5,22.01
2022-07-19 00:31:00,22.5,104.07,-26.5,44.14
2022-07-19 00:32:00,32.5,3.9,10.0,-100.17
2022-07-19 00:33:00,78.0,710.97,45.5,707.07
2022-07-19 00:34:00,71.0,176.88,-7.0,-534.09
2022-07-19 00:35:00,29.0,793.88,-42.0,617.0
2022-07-19 00:36:00,45.5,19.11,16.5,-774.77
2022-07-19 00:37:00,38.5,21.06,-7.0,1.95
2022-07-19 00:38:00,32.0,71.7,-6.5,50.64
2022-07-19 00:39:00,28.5,14.54,-3.5,-57.16
2022-07-19 00:40:00,55.5,261.85,27.0,247.31
2022-07-19 00:41:00,67.5,345.53,12.0,83.68
2022-07-19 00:42:00,70.0,330.91,2.5,-14.62
2022-07-19 00:43:00,142.0,2114.53,72.0,1783.62
2022-07-19 00:44:00,46.5,2459.28,-95.5,344.75
2022-07-19 00:45:00,53.5,215.32,7.0,-2243.96
2022-07-19 00:46:00,35.5,192.75,-18.0,-22.57
2022-07-19 00:47:00,48.0,128.7,12.5,-64.05
2022-07-19 00:48:00,80.0,241.09,32.0,112.39
2022-07-19 00:49:00,50.5,314.95,-29.5,73.86
2022-07-19 00:50:00,23.5,216.32,-27.0,-98.63
2022-07-19 00:51:00,41.5,54.02,18.0,-162.3
2022-07-19 00:52:00,42.5,1.94,1.0,-52.08
2022-07-19 00:53:00,19.5,17.05,-23.0,15.11
2022-07-19 00:54:00,21.0,97.53,1.5,80.48
2022-07-19 00:55:00,34.0,3.28,13.0,-94.25
2022-07-19 00:56:00,115.5,802.56,81.5,799.28
2022-07-19 00:57:00,48.0,694.71,-67.5,-107.85
2022-07-19 00:58:00,43.5,56.28,-4.5,-638.43
2022-07-19 00:59:00,23.0,165.28,-20.5,109.0
2022-07-19 01:00:00,48.5,113.03,25.5,-52.25
2022-07-19 01:01:00,26.0,44.24,-22.5,-68.79
2022-07-19 01:02:00,17.0,68.8,-9.0,24.56
2022-07-19 01:03:00,40.5,201.67,23.5,132.87
2022-07-19 01:04:00,22.0,20.63,-18.5,-181.04
2022-07-19 01:05:00,24.0,150.89,2.0,130.26
2022-07-19 01:06:00,24.0,44.21,0.0,-106.68
2022-07-19 01:07:00,26.0,56.17,2.0,11.96
2022-07-19 01:08:00,27.0,105.85,1.0,49.68
2022-07-19 01:09:00,56.0,331.8,29.0,225.95
2022-07-19 01:10:00,43.0,377.27,-13.0,45.47
2022-07-19 01:11:00,34.0,11.29,-9.0,-365.98
2022-07-19 01:12:00,21.5,8.2,-12.5,-3.09
2022-07-19 01:13:00,27.5,80.24,6.0,72.04
2022-07-19 01:14:00,19.0,5.41,-8.5,-74.83
2022-07-19 01:15:00,40.0,93.71,21.0,88.3
2022-07-19 01:16:00,53.0,186.13,13.0,92.42
