timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-01-04 00:00:00,41.5,,,
2024-01-04 00:01:00,79.1,140.14,37.6,
2024-01-04 00:02:00,34.8,150.74,-44.3,10.6
2024-01-04 00:03:00,58.9,8.2,24.1,-142.54
2024-01-04 00:04:00,66.0,125.6,7.1,117.4
2024-01-04 00:05:00,166.0,471.34,100.0,345.74
2024-01-04 00:06:00,63.7,532.3,-102.3,60.96
2024-01-04 00:07:00,57.2,58.9,-6.5,-473.4
2024-01-04 00:08:00,74.1,22.5,16.9,-36.4
2024-01-04 00:09:00,46.3,150.77,-27.8,128.27
2024-01-04 00:10:00,48.1,165.24,1.8,14.47
2024-01-04 00:11:00,30.8,58.14,-17.3,-107.1
2024-01-04 00:12:00,23.4,9.35,-7.4,-48.79
2024-01-04 00:13:00,73.7,57.33,50.3,47.98
2024-01-04 00:14:00,54.8,50.75,-18.9,-6.58
2024-01-04 00:15:00,79.3,39.47,24.5,-11.28
2024-01-04 00:16:00,65.8,1.72,-13.5,-37.75
2024-01-04 00:17:00,69.1,35.92,3.3,34.2
2024-01-04 00:18:00,84.6,11.76,15.5,-24.16
2024-01-04 00:19:00,45.9,86.95,-38.7,75.19
2024-01-04 00:20:00,61.2,26.16,15.3,-60.79
2024-01-04 00:21:00,20.0,27.2,-41.2,1.04
2024-01-04 00:22:00,61.6,17.87,41.6,-9.33
2024-01-04 00:23:00,33.1,3.14,-28.5,-14.73
2024-01-04 00:24:00,38.6,32.43,5.5,29.29
2024-01-04 00:25:00,74.4,35.26,35.8,2.83
2024-01-04 00:26:00,865.4,7847.99,791.0,7812.73
2024-01-04 00:27:00,219.4,7105.71,-646.0,-742.28
2024-01-04 00:28:00,133.1,51.72,-86.3,-7053.99
2024-01-04 00:29:00,160.7,491.35,27.6,439.63
2024-01-04 00:30:00,161.2,363.8,0.5,-127.55
2024-01-04 00:31:00,124.4,205.78,-36.8,-158.02
2024-01-04 00:32:00,138.5,371.83,14.1,166.05
2024-01-04 00:33:00,126.4,580.06,-12.1,208.23
2024-01-04 00:34:00,97.0,36.64,-29.4,-543.42
2024-01-04 00:35:00,129.8,215.89,32.8,179.25
2024-01-04 00:36:00,79.1,80.62,-50.7,-135.27
2024-01-04 00:37:00,55.3,234.82,-23.8,154.2
2024-01-04 00:38:00,61.8,130.88,6.5,-103.94
2024-01-04 00:39:00,62.4,27.42,0.6,-103.46
