timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-03-02 00:00:00,109.5,,,
2021-03-02 00:01:00,87.5,6.64,-22.0,
2021-03-02 00:02:00,80.0,4.83,-7.5,-1.81
2021-03-02 00:03:00,29.5,0.32,-50.5,-4.51
2021-03-02 00:04:00,155.5,6.86,126.0,6.54
2021-03-02 00:05:00,58.5,13.57,-97.0,6.71
2021-03-02 00:06:00,21.0,4.99,-37.5,-8.58
2021-03-02 00:07:00,33.0,5.05,12.0,0.06
2021-03-02 00:08:00,19.5,3.22,-13.5,-1.83
2021-03-02 00:09:00,57.0,0.19,37.5,-3.03
2021-03-02 00:10:00,50.5,1.39,-6.5,1.2
2021-03-02 00:11:00,28.5,3.66,-22.0,2.27
2021-03-02 00:12:00,8.0,1.6,-20.5,-2.06
2021-03-02 00:13:00,11.5,1.91,3.5,0.31
2021-03-02 00:14:00,62.5,0.66,51.0,-1.25
2021-03-02 00:15:00,131.0,9.72,68.5,9.06
2021-03-02 00:16:00,107.0,9.15,-24.0,-0.57
2021-03-02 00:17:00,73.5,14.51,-33.5,5.36
2021-03-02 00:18:00,8.0,1.45,-65.5,-13.06
2021-03-02 00:19:00,26.0,4.94,18.0,3.49
2021-03-02 00:20:00,39.0,0.77,13.0,-4.17
2021-03-02 00:21:00,29.5,3.64,-9.5,2.87
2021-03-02 00:22:00,26.0,1.05,-3.5,-2.59
2021-03-02 00:23:00,35.5,3.07,9.5,2.02
2021-03-02 00:24:00,22.0,4.22,-13.5,1.15
2021-03-02 00:25:00,22.5,1.49,0.5,-2.73
2021-03-02 00:26:00,7.5,1.31,-15.0,-0.18
2021-03-02 00:27:00,12.5,0.15,5.0,-1.16
2021-03-02 00:28:00,46.5,1.28,34.0,1.13
2021-03-02 00:29:00,21.0,0.63,-25.5,-0.65
2021-03-02 00:30:00,128.0,8.95,107.0,8.32
2021-03-02 00:31:00,78.0,7.42,-50.0,-1.53
2021-03-02 00:32:00,39.5,23.57,-38.5,16.15
2021-03-02 00:33:00,28.5,28.62,-11.0,5.05
2021-03-02 00:34:00,19.5,4.9,-9.0,-23.72
2021-03-02 00:35:00,18.0,2.26,-1.5,-2.64
2021-03-02 00:36:00,96.5,6.41,78.5,4.15
2021-03-02 00:37:00,19.0,1.25,-77.5,-5.16
2021-03-02 00:38:00,32.5,2.71,13.5,1.46
2021-03-02 00:39:00,108.5,44.44,76.0,41.73
2021-03-02 00:40:00,154.0,29.99,45.5,-14.45
2021-03-02 00:41:00,49.5,13.18,-104.5,-16.81
2021-03-02 00:42:00,77.5,20.37,28.0,7.19
2021-03-02 00:43:00,73.5,12.9,-4.0,-7.47
2021-03-02 00:44:00,72.5,12.69,-1.0,-0.21
2021-03-02 00:45:00,50.5,3.08,-22.0,-9.61
2021-03-02 00:46:00,70.0,3.27,19.5,0.19
2021-03-02 00:47:00,24.5,4.89,-45.5,1.62
2021-03-02 00:48:00,51.5,8.37,27.0,3.48
2021-03-02 00:49:00,68.0,4.51,16.5,-3.86
2021-03-02 00:50:00,66.5,6.8,-1.5,2.29
2021-03-02 00:51:00,43.0,11.4,-23.5,4.6
2021-03-02 00:52:00,45.5,11.79,2.5,0.39
2021-03-02 00:53:00,51.0,3.09,5.5,-8.7
2021-03-02 00:54:00,81.5,23.08,30.5,19.99
2021-03-02 00:55:00,54.5,17.28,-27.0,-5.8
2021-03-02 00:56:00,48.0,0.17,-6.5,-17.11
2021-03-02 00:57:00,49.5,6.22,1.5,6.05
2021-03-02 00:58:00,23.0,2.14,-26.5,-4.08
2021-03-02 00:59:00,37.5,2.66,14.5,0.52
2021-03-02 01:00:00,94.5,3.22,57.0,0.56
2021-03-02 01:01:00,40.0,2.71,-54.5,-0.51
2021-03-02 01:02:00,81.5,5.75,41.5,3.04
2021-03-02 01:03:00,100.5,1.26,19.0,-4.49
2021-03-02 01:04:00,50.0,4.09,-50.5,2.83
2021-03-02 01:05:00,65.0,1.75,15.0,-2.34
2021-03-02 01:06:00,45.5,4.27,-19.5,2.52
2021-03-02 01:07:00,19.5,0.7,-26.0,-3.57
2021-03-02 01:08:00,83.0,0.63,63.5,-0.07
2021-03-02 01:09:00,43.5,0.6,-39.5,-0.03
2021-03-02 01:10:00,94.0,91.88,50.5,91.28
2021-03-02 01:11:00,66.0,81.06,-28.0,-10.82
2021-03-02 01:12:00,76.5,0.05,10.5,-81.01
2021-03-02 01:13:00,19.5,3.14,-57.0,3.09
2021-03-02 01:14:00,51.5,8.77,32.0,5.63
2021-03-02 01:15:00,9.5,7.06,-42.0,-1.71
2021-03-02 01:16:00,74.5,12.37,65.0,5.31
2021-03-02 01:17:00,28.0,8.89,-46.5,-3.48
2021-03-02 01:18:00,42.0,16.6,14.0,7.71
2021-03-02 01:19:00,77.5,10.7,35.5,-5.9
2021-03-02 01:20:00,76.0,22.36,-1.5,11.66
2021-03-02 01:21:00,41.0,30.3,-35.0,7.94
2021-03-02 01:22:00,30.0,1.4,-11.0,-28.9
2021-03-02 01:23:00,5.0,0.36,-25.0,-1.04
2021-03-02 01:24:00,24.0,2.51,19.0,2.15
2021-03-02 01:25:00,75.5,8.44,51.5,5.93
2021-03-02 01:26:00,72.0,8.64,-3.5,0.2
2021-03-02 01:27:00,109.5,2.31,37.5,-6.33
2021-03-02 01:28:00,70.0,4.99,-39.5,2.68
2021-03-02 01:29:00,58.0,1.94,-12.0,-3.05
2021-03-02 01:30:00,116.5,8.37,58.5,6.43
2021-03-02 01:31:00,48.5,2.07,-68.0,-6.3
2021-03-02 01:32:00,39.0,0.51,-9.5,-1.56
2021-03-02 01:33:00,76.0,1.77,37.0,1.26
2021-03-02 01:34:00,138.0,32.52,62.0,30.75
2021-03-02 01:35:00,75.0,27.0,-63.0,-5.52
2021-03-02 01:36:00,48.0,8.72,-27.0,-18.28
2021-03-02 01:37:00,37.0,1.27,-11.0,-7.45
2021-03-02 01:38:00,27.5,5.94,-9.5,4.67
2021-03-02 01:39:00,16.5,0.99,-11.0,-4.95
2021-03-02 01:40:00,21.0,1.64,4.5,0.65
2021-03-02 01:41:00,74.0,8.35,53.0,6.71
2021-03-02 01:42:00,138.5,6.15,64.5,-2.2
2021-03-02 01:43:00,188.5,20.58,50.0,14.43
2021-03-02 01:44:00,91.0,22.22,-97.5,1.64
2021-03-02 01:45:00,254.5,45.45,163.5,23.23
2021-03-02 01:46:00,115.5,0.32,-139.0,-45.13
2021-03-02 01:47:00,97.5,41.42,-18.0,41.1
2021-03-02 01:48:00,52.0,7.54,-45.5,-33.88
2021-03-02 01:49:00,32.5,10.79,-19.5,3.25
2021-03-02 01:50:00,16.0,1.24,-16.5,-9.55
2021-03-02 01:51:00,55.0,6.37,39.0,5.13
2021-03-02 01:52:00,47.0,6.0,-8.0,-0.37
2021-03-02 01:53:00,33.0,36.74,-14.0,30.74
