timestamp,open,high,low,close,volume,turnover
2022-05-31 00:00:00,30660.0,30664.0,30655.5,30656.0,13.973,428440.4765
2022-05-31 00:01:00,30656.0,30656.0,30655.5,30655.5,4.686,143652.937
2022-05-31 00:02:00,30655.5,30656.0,30655.5,30655.5,1.634,50091.606
2022-05-31 00:03:00,30655.5,30656.0,30633.5,30633.5,37.104,1136935.986
2022-05-31 00:04:00,30633.5,30634.0,30631.5,30631.5,19.836,607638.758
2022-05-31 00:05:00,30631.5,30632.0,30631.5,30631.5,39.372,1206040.134
2022-05-31 00:06:00,30631.5,30632.0,30631.5,30631.5,17.627,539948.776
2022-05-31 00:07:00,30631.5,30647.0,30631.5,30647.0,25.813,790958.138
2022-05-31 00:08:00,30647.0,30647.0,30630.5,30638.0,33.654,1030966.407
2022-05-31 00:09:00,30638.0,30660.5,30638.0,30660.0,41.679,1277630.017
2022-05-31 00:10:00,30660.0,30660.5,30651.5,30651.5,16.075,492862.3185
2022-05-31 00:11:00,30651.5,30652.0,30651.5,30652.0,3.458,105993.37
2022-05-31 00:12:00,30652.0,30652.0,30651.5,30652.0,5.558,170363.1785
2022-05-31 00:13:00,30652.0,30660.5,30651.5,30656.5,21.531,660046.35
2022-05-31 00:14:00,30656.5,30699.0,30656.0,30699.0,25.241,774290.0265
2022-05-31 00:15:00,30699.0,30699.0,30686.5,30687.0,17.803,546426.6245
2022-05-31 00:16:00,30687.0,30697.5,30686.5,30697.0,8.9,273196.4065
2022-05-31 00:17:00,30697.0,30707.0,30697.0,30707.0,33.93,1041753.9765
2022-05-31 00:18:00,30707.0,30707.0,30706.5,30707.0,4.486,137751.3715
2022-05-31 00:19:00,30707.0,30707.0,30699.5,30700.0,16.288,500089.8075
2022-05-31 00:20:00,30700.0,30700.0,30699.5,30699.5,13.161,404042.0725
2022-05-31 00:21:00,30699.5,30700.0,30689.5,30689.5,30.333,931093.5515
2022-05-31 00:22:00,30689.5,30690.0,30666.5,30677.0,19.751,605919.111
2022-05-31 00:23:00,30677.0,30677.0,30673.0,30673.0,5.831,178871.989
2022-05-31 00:24:00,30673.0,30673.5,30668.0,30668.0,6.438,197472.0455
2022-05-31 00:25:00,30668.0,30672.5,30668.0,30672.5,36.695,1125373.6625
