timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-10-20 00:00:00,16.3,,,
2023-10-20 00:01:00,19.6,44.96,3.3,
2023-10-20 00:02:00,5.5,85.83,-14.1,40.87
2023-10-20 00:03:00,22.3,66.12,16.8,-19.71
2023-10-20 00:04:00,16.8,42.45,-5.5,-23.67
2023-10-20 00:05:00,22.3,21.55,5.5,-20.9
2023-10-20 00:06:00,10.7,38.04,-11.6,16.49
2023-10-20 00:07:00,6.0,1.62,-4.7,-36.42
2023-10-20 00:08:00,23.6,43.46,17.6,41.84
2023-10-20 00:09:00,81.0,236.76,57.4,193.3
2023-10-20 00:10:00,38.0,241.29,-43.0,4.53
2023-10-20 00:11:00,32.9,12.43,-5.1,-228.86
2023-10-20 00:12:00,32.9,89.76,0.0,77.33
2023-10-20 00:13:00,12.1,95.99,-20.8,6.23
2023-10-20 00:14:00,7.9,15.23,-4.2,-80.76
2023-10-20 00:15:00,13.3,85.28,5.4,70.05
2023-10-20 00:16:00,33.1,253.26,19.8,167.98
2023-10-20 00:17:00,22.0,291.55,-11.1,38.29
2023-10-20 00:18:00,16.1,3.48,-5.9,-288.07
2023-10-20 00:19:00,13.3,17.31,-2.8,13.83
2023-10-20 00:20:00,26.6,3.24,13.3,-14.07
2023-10-20 00:21:00,26.6,2.91,0.0,-0.33
2023-10-20 00:22:00,15.5,5.73,-11.1,2.82
2023-10-20 00:23:00,11.8,12.78,-3.7,7.05
2023-10-20 00:24:00,20.9,0.0,9.1,-12.78
2023-10-20 00:25:00,7.4,22.67,-13.5,22.67
2023-10-20 00:26:00,27.1,54.07,19.7,31.4
2023-10-20 00:27:00,23.2,35.04,-3.9,-19.03
2023-10-20 00:28:00,14.8,2.34,-8.4,-32.7
2023-10-20 00:29:00,9.7,10.31,-5.1,7.97
2023-10-20 00:30:00,13.1,28.31,3.4,18.0
2023-10-20 00:31:00,8.4,6.62,-4.7,-21.69
2023-10-20 00:32:00,14.5,11.64,6.1,5.02
2023-10-20 00:33:00,26.8,23.49,12.3,11.85
2023-10-20 00:34:00,12.7,40.3,-14.1,16.81
2023-10-20 00:35:00,8.4,3.52,-4.3,-36.78
2023-10-20 00:36:00,28.6,191.09,20.2,187.57
2023-10-20 00:37:00,17.5,122.37,-11.1,-68.72
2023-10-20 00:38:00,8.2,68.18,-9.3,-54.19
2023-10-20 00:39:00,8.4,4.14,0.2,-64.04
2023-10-20 00:40:00,14.4,34.79,6.0,30.65
2023-10-20 00:41:00,29.3,2.55,14.9,-32.24
2023-10-20 00:42:00,7.7,21.18,-21.6,18.63
2023-10-20 00:43:00,14.1,8.76,6.4,-12.42
2023-10-20 00:44:00,8.2,6.74,-5.9,-2.02
2023-10-20 00:45:00,10.6,23.58,2.4,16.84
2023-10-20 00:46:00,25.0,38.55,14.4,14.97
2023-10-20 00:47:00,11.8,63.78,-13.2,25.23
2023-10-20 00:48:00,14.3,1.13,2.5,-62.65
2023-10-20 00:49:00,8.1,102.1,-6.2,100.97
2023-10-20 00:50:00,8.4,18.28,0.3,-83.82
2023-10-20 00:51:00,6.6,0.61,-1.8,-17.67
2023-10-20 00:52:00,9.8,0.91,3.2,0.3
2023-10-20 00:53:00,3.7,16.8,-6.1,15.89
2023-10-20 00:54:00,7.7,19.75,4.0,2.95
2023-10-20 00:55:00,15.2,17.26,7.5,-2.49
2023-10-20 00:56:00,12.0,3.78,-3.2,-13.48
2023-10-20 00:57:00,4.6,26.41,-7.4,22.63
2023-10-20 00:58:00,0.1,68.81,-4.5,42.4
2023-10-20 00:59:00,13.8,36.88,13.7,-31.93
2023-10-20 01:00:00,16.4,8.87,2.6,-28.01
2023-10-20 01:01:00,17.6,17.97,1.2,9.1
2023-10-20 01:02:00,3.5,23.36,-14.1,5.39
2023-10-20 01:03:00,13.8,8.56,10.3,-14.8
2023-10-20 01:04:00,12.4,4.72,-1.4,-3.84
2023-10-20 01:05:00,34.7,278.36,22.3,273.64
2023-10-20 01:06:00,15.1,136.71,-19.6,-141.65
2023-10-20 01:07:00,33.0,116.19,17.9,-20.52
2023-10-20 01:08:00,7.5,201.78,-25.5,85.59
2023-10-20 01:09:00,23.2,36.73,15.7,-165.05
2023-10-20 01:10:00,25.5,75.0,2.3,38.27
2023-10-20 01:11:00,10.3,156.26,-15.2,81.26
2023-10-20 01:12:00,13.3,75.83,3.0,-80.43
2023-10-20 01:13:00,10.0,70.06,-3.3,-5.77
2023-10-20 01:14:00,3.4,19.68,-6.6,-50.38
2023-10-20 01:15:00,4.5,2.88,1.1,-16.8
2023-10-20 01:16:00,16.4,58.26,11.9,55.38
2023-10-20 01:17:00,9.5,9.06,-6.9,-49.2
2023-10-20 01:18:00,10.9,12.42,1.4,3.36
2023-10-20 01:19:00,10.7,31.61,-0.2,19.19
2023-10-20 01:20:00,25.1,79.27,14.4,47.66
2023-10-20 01:21:00,12.0,36.61,-13.1,-42.66
2023-10-20 01:22:00,3.7,83.34,-8.3,46.73
2023-10-20 01:23:00,10.0,53.51,6.3,-29.83
2023-10-20 01:24:00,9.1,88.85,-0.9,35.34
2023-10-20 01:25:00,16.1,18.65,7.0,-70.2
2023-10-20 01:26:00,0.1,2.02,-16.0,-16.63
2023-10-20 01:27:00,35.6,37.7,35.5,35.68
2023-10-20 01:28:00,13.3,45.47,-22.3,7.77
2023-10-20 01:29:00,41.7,55.36,28.4,9.89
2023-10-20 01:30:00,48.2,163.23,6.5,107.87
2023-10-20 01:31:00,16.5,189.16,-31.7,25.93
2023-10-20 01:32:00,12.0,42.04,-4.5,-147.12
2023-10-20 01:33:00,20.5,53.47,8.5,11.43
2023-10-20 01:34:00,23.2,11.8,2.7,-41.67
2023-10-20 01:35:00,11.9,23.44,-11.3,11.64
2023-10-20 01:36:00,7.9,56.35,-4.0,32.91
2023-10-20 01:37:00,16.1,106.5,8.2,50.15
2023-10-20 01:38:00,15.9,104.36,-0.2,-2.14
2023-10-20 01:39:00,23.1,158.05,7.2,53.69
2023-10-20 01:40:00,9.8,11.19,-13.3,-146.86
2023-10-20 01:41:00,14.0,143.84,4.2,132.65
2023-10-20 01:42:00,7.9,10.43,-6.1,-133.41
2023-10-20 01:43:00,18.4,8.82,10.5,-1.61
2023-10-20 01:44:00,8.4,31.5,-10.0,22.68
2023-10-20 01:45:00,13.3,228.26,4.9,196.76
2023-10-20 01:46:00,2.2,215.24,-11.1,-13.02
2023-10-20 01:47:00,14.4,52.06,12.2,-163.18
2023-10-20 01:48:00,7.7,58.09,-6.7,6.03
2023-10-20 01:49:00,10.9,4.31,3.2,-53.78
2023-10-20 01:50:00,2.6,8.04,-8.3,3.73
2023-10-20 01:51:00,38.3,40.15,35.7,32.11
2023-10-20 01:52:00,16.0,76.75,-22.3,36.6
2023-10-20 01:53:00,9.8,68.52,-6.2,-8.23
2023-10-20 01:54:00,10.8,17.21,1.0,-51.31
2023-10-20 01:55:00,24.3,177.77,13.5,160.56
2023-10-20 01:56:00,14.5,211.11,-9.8,33.34
2023-10-20 01:57:00,17.7,202.51,3.2,-8.6
2023-10-20 01:58:00,6.4,81.58,-11.3,-120.93
2023-10-20 01:59:00,2.2,134.56,-4.2,52.98
2023-10-20 02:00:00,7.8,26.8,5.6,-107.76
2023-10-20 02:01:00,8.6,39.86,0.8,13.06
2023-10-20 02:02:00,10.6,55.42,2.0,15.56
2023-10-20 02:03:00,9.3,27.25,-1.3,-28.17
2023-10-20 02:04:00,18.8,65.05,9.5,37.8
2023-10-20 02:05:00,2.2,96.06,-16.6,31.01
2023-10-20 02:06:00,22.7,102.12,20.5,6.06
2023-10-20 02:07:00,29.1,54.58,6.4,-47.54
2023-10-20 02:08:00,8.5,122.39,-20.6,67.81
2023-10-20 02:09:00,1.6,27.49,-6.9,-94.9
2023-10-20 02:10:00,5.6,19.22,4.0,-8.27
2023-10-20 02:11:00,14.1,79.48,8.5,60.26
2023-10-20 02:12:00,5.6,5.02,-8.5,-74.46
2023-10-20 02:13:00,123.1,1729.82,117.5,1724.8
2023-10-20 02:14:00,34.0,1671.89,-89.1,-57.93
2023-10-20 02:15:00,25.4,63.33,-8.6,-1608.56
2023-10-20 02:16:00,30.9,38.34,5.5,-24.99
2023-10-20 02:17:00,20.4,4.15,-10.5,-34.19
2023-10-20 02:18:00,6.5,106.98,-13.9,102.83
2023-10-20 02:19:00,25.8,82.68,19.3,-24.3
2023-10-20 02:20:00,19.2,105.66,-6.6,22.98
2023-10-20 02:21:00,9.6,15.59,-9.6,-90.07
2023-10-20 02:22:00,6.9,26.79,-2.7,11.2
2023-10-20 02:23:00,35.4,41.46,28.5,14.67
2023-10-20 02:24:00,13.8,53.76,-21.6,12.3
2023-10-20 02:25:00,28.0,133.78,14.2,80.02
2023-10-20 02:26:00,37.7,109.89,9.7,-23.89
2023-10-20 02:27:00,18.4,189.72,-19.3,79.83
2023-10-20 02:28:00,15.1,47.38,-3.3,-142.34
2023-10-20 02:29:00,17.8,98.76,2.7,51.38
2023-10-20 02:30:00,19.0,56.0,1.2,-42.76
2023-10-20 02:31:00,34.1,77.09,15.1,21.09
2023-10-20 02:32:00,30.8,39.54,-3.3,-37.55
2023-10-20 02:33:00,26.0,77.37,-4.8,37.83
2023-10-20 02:34:00,16.5,82.88,-9.5,5.51
2023-10-20 02:35:00,20.4,60.26,3.9,-22.62
2023-10-20 02:36:00,5.9,72.88,-14.5,12.62
2023-10-20 02:37:00,34.8,71.39,28.9,-1.49
