startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1661884200000,19705,19738.5,19705,19737.5,117.636,2320657.9615
1661884260000,19737.5,19752.5,19732,19743.5,258.443,5103091.736
1661884320000,19743.5,19785,19737,19765,336.484,6651416.836
1661884380000,19765,19777.5,19752.5,19764,131.563,2599985.994
1661884440000,19764,19773,19763.5,19770.5,94.574,1869585.764
1661884500000,19770.5,19774,19756,19756.5,146.755,2899983.903
1661884560000,19756.5,19761,19744,19744,162.638,3211923.2995
1661884620000,19744,19744.5,19729,19729,81.076,1599971.423
1661884680000,19729,19748,19729,19748,90.179,1779658.04
1661884740000,19748,19753,19737,19753,26.258,518427.935
1661884800000,19753,19758.5,19736.5,19737,192.934,3810452.848
1661884860000,19737,19745,19732.5,19745,44.406,876442.254
1661884920000,19745,19747,19740,19740.5,24.231,478392.1405
1661884980000,19740.5,19743.5,19732,19742,32.407,639699.781
1661885040000,19742,19742,19722.5,19729,67.85,1338866.9085
1661885100000,19729,19745,19729,19741,39.777,785226.348
1661885160000,19741,19748.5,19740.5,19748.5,19.03,375781.0775
1661885220000,19748.5,19759.5,19748,19753.5,47.09,930136.7445
1661885280000,19753.5,19753.5,19738.5,19741,44.314,874947.598
1661885340000,19741,19750,19740.5,19749.5,31.367,619371.402
1661885400000,19749.5,19750,19742,19743,11.076,218681.9505
1661885460000,19743,19762,19743,19761.5,38.244,755335.5685
1661885520000,19761.5,19761.5,19750,19757.5,18.486,365173.273
1661885580000,19757.5,19757.5,19740.5,19742.5,113.084,2232818.5925
1661885640000,19742.5,19751,19740,19751,71.216,1406060.7445
1661885700000,19751,19751,19744.5,19745,20.242,399732.515
1661885760000,19745,19750,19737.5,19737.5,27.512,543167.436
1661885820000,19737.5,19769,19737.5,19765,150.53,2974276.475
1661885880000,19765,19798,19765,19782.5,229.629,4542704.557
1661885940000,19782.5,19782.5,19760.5,19761,141.921,2806477.633
1661886000000,19761,19769.5,19758,19758,43.196,853720.914
1661886060000,19758,19764,19750.5,19764,47.651,941294.152
1661886120000,19764,19899,19764,19869,1678.182,33303562.824
1661886180000,19869,19924,19849,19887,1025.232,20386883.7055
1661886240000,19887,19978,19880.5,19925.5,1156.219,23044713.691
1661886300000,19925.5,19964.5,19918,19931.5,778.932,15531666.26
1661886360000,19931.5,19931.5,19879.5,19892.5,570.498,11350955.1525
1661886420000,19892.5,19907,19881,19906,277.361,5517825.57
1661886480000,19906,19906.5,19883.5,19900.5,437.452,8703551.7915
1661886540000,19900.5,19958,19900.5,19952,591.307,11788749.3705
1661886600000,19952,19990,19931.5,19965,558.584,11151955.982
1661886660000,19965,19975,19964.5,19966.5,176.107,3516543.102
1661886720000,19966.5,19992.5,19964.5,19965.5,232.068,4636693.003
1661886780000,19965.5,19971.5,19950,19953,277.294,5533501.4735
1661886840000,19953,20022,19953,20009.5,1012.917,20252653.473
1661886900000,20009.5,20019,19970,19978.5,478.977,9578253.963
1661886960000,19978.5,19994,19978,19986,200.83,4013674.677
1661887020000,19986,19987.5,19967.5,19967.5,128.179,2560162.8185
1661887080000,19967.5,19978.5,19961,19973,276.462,5520740.618
1661887140000,19973,20040,19972,20019.5,848.842,16985022.8385
1661887200000,20019.5,20040,20002.5,20039.5,334.483,6695589.08
1661887260000,20039.5,20049,20021,20021,279.634,5603201.9455
1661887320000,20021,20043,20020.5,20035.5,173.039,3465912.6785
1661887380000,20035.5,20077,20035,20050,527.912,10590031.0845
1661887440000,20050,20075,20049.5,20070,254.014,5096341.633
1661887500000,20070,20079,20036.5,20047,228.612,4587194.244
1661887560000,20047,20047.5,20032.5,20047,206.711,4142559
1661887620000,20047,20053,20001.5,20008,284.819,5703543.8985
1661887680000,20008,20015,19916,19928.5,975.051,19455894.905
1661887740000,19928.5,19966,19928,19961,316.195,6307814.1555
1661887800000,19961,19965.5,19905,19908.5,382.749,7626528.8625
1661887860000,19908.5,19933.5,19894.5,19927,433.31,8626339.343
1661887920000,19927,19969,19927,19950.5,253.099,5049481.936
1661887980000,19950.5,19960,19931,19931,87.921,1753350.682
1661888040000,19931,19931,19907,19930,280.835,5593765.084
1661888100000,19930,19937.5,19911,19914,159.423,3177232.28
1661888160000,19914,19935,19914,19931.5,60.395,1203579.468
1661888220000,19931.5,19950,19927,19949.5,42.594,849209.0135
1661888280000,19949.5,19973.5,19949.5,19972,254.962,5090666.459
1661888340000,19972,19972,19944.5,19944.5,97.651,1949132.3645
1661888400000,19944.5,20005,19944.5,19988,403.328,8061148.772
1661888460000,19988,20016,19982.5,19987.5,186.353,3727763.11
1661888520000,19987.5,20000,19980,19983,45.163,902748.4235
1661888580000,19983,19992.5,19979,19988.5,33.235,664186.859
1661888640000,19988.5,19988.5,19952,19952.5,198.318,3960038.2015
1661888700000,19952.5,19959.5,19934,19934,134.134,2676376.405
1661888760000,19934,19941,19920,19920,128.894,2568817.012
1661888820000,19920,19939.5,19920,19930,46.326,923260.192
1661888880000,19930,19930.5,19906,19910,158.544,3156964.0465
1661888940000,19910,19925,19909.5,19911,95.028,1892441.772
1661889000000,19911,19937.5,19883.5,19884,279.121,5555664.2975
1661889060000,19884,19915,19877,19904,167.385,3329539.3535
1661889120000,19904,19910,19889.5,19889.5,95.381,1898132.8535
1661889180000,19889.5,19907.5,19887,19899.5,65.153,1296525.7135
1661889240000,19899.5,19914.5,19893.5,19914.5,52.279,1040713.9415
1661889300000,19914.5,19919.5,19904,19915.5,60.91,1212933.46
1661889360000,19915.5,19935,19915.5,19923.5,91.088,1814928.437
1661889420000,19923.5,19935,19922.5,19931.5,81.611,1626791.961
1661889480000,19931.5,19944,19931.5,19932,216.494,4317107.6305
1661889540000,19932,19944,19931.5,19939,76.2,1519363.927
1661889600000,19939,19952,19934.5,19951.5,183.061,3650782.037
1661889660000,19951.5,19953.5,19935.5,19942,43.92,876037.842
1661889720000,19942,19942.5,19910.5,19912,179.163,3568557.0945
1661889780000,19912,19912.5,19880.5,19880.5,283.263,5636284.941
1661889840000,19880.5,19880.5,19850,19860,583.483,11591989.6585
1661889900000,19860,19864.5,19834,19834.5,444.087,8813343.079
1661889960000,19834.5,19878,19834,19870,248.713,4940225.358
1661890020000,19870,19883.5,19870,19876.5,50.273,999392.5985
1661890080000,19876.5,19913.5,19876,19898.5,418.216,8321262.297
1661890140000,19898.5,19898.5,19882,19884.5,62.36,1240240.251
1661890200000,19884.5,19894,19882.5,19894,53.847,1070753.555
1661890260000,19894,19907,19893.5,19904,214.675,4271771.513
1661890320000,19904,19910,19896.5,19905.5,59.14,1176926.1335
1661890380000,19905.5,19905.5,19900,19900.5,38.312,762547.0565
1661890440000,19900.5,19900.5,19888.5,19888.5,62.457,1242239.0925
1661890500000,19888.5,19900,19888.5,19900,47.176,938665.8245
1661890560000,19900,19919.5,19899.5,19908,119.428,2378247.721
1661890620000,19908,19908.5,19903,19905,40.148,799175.855
1661890680000,19905,19950,19905,19941.5,317.174,6323429.384
1661890740000,19941.5,19968.5,19939.5,19948.5,227.201,4534015.9835
1661890800000,19948.5,19962,19936.5,19962,101.387,2022829.4685
1661890860000,19962,19962,19943,19954,55.054,1098571.698
1661890920000,19954,19954.5,19933.5,19933.5,43.847,874413.286
1661890980000,19933.5,19940.5,19933.5,19940.5,16.15,321970.433
1661891040000,19940.5,19950,19940,19949,98.04,1955808.864
1661891100000,19949,19949.5,19937,19937,18.008,359172.1495
1661891160000,19937,19950,19937,19949.5,41.384,825336.677
1661891220000,19949.5,19950,19945,19948,36.365,725352.6695
1661891280000,19948,19948.5,19940.5,19948.5,30.953,617391.2435
1661891340000,19948.5,19950.5,19946.5,19947,36.635,730834.876
1661891400000,19947,19950,19945,19949.5,36.444,727000.093
1661891460000,19949.5,19954.5,19937.5,19937.5,29.236,583190.3605
1661891520000,19937.5,19938,19937.5,19937.5,22.295,444509.3445
1661891580000,19937.5,19937.5,19934,19935,26.235,522991.9155
1661891640000,19935,19935,19921,19921.5,51.499,1026286.1715
1661891700000,19921.5,19941.5,19921.5,19934,59.379,1183699.2325
