timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-10-20 00:00:00,3.5,,,
2020-10-20 00:01:00,0.5,1.08,-3.0,
2020-10-20 00:02:00,0.0,0.74,-0.5,-0.34
2020-10-20 00:03:00,1.0,0.06,1.0,-0.68
2020-10-20 00:04:00,3.0,3.53,2.0,3.47
2020-10-20 00:05:00,0.0,3.59,-3.0,0.06
2020-10-20 00:06:00,0.0,0.0,0.0,-3.59
2020-10-20 00:07:00,0.5,0.32,0.5,0.32
2020-10-20 00:08:00,0.0,0.28,-0.5,-0.04
2020-10-20 00:09:00,0.0,0.89,0.0,0.61
2020-10-20 00:10:00,0.0,0.44,0.0,-0.45
2020-10-20 00:11:00,1.0,3.21,1.0,2.77
2020-10-20 00:12:00,0.5,3.1,-0.5,-0.11
2020-10-20 00:13:00,49.5,81.18,49.0,78.08
2020-10-20 00:14:00,12.5,80.05,-37.0,-1.13
2020-10-20 00:15:00,22.0,30.09,9.5,-49.96
2020-10-20 00:16:00,16.0,11.38,-6.0,-18.71
2020-10-20 00:17:00,6.5,17.43,-9.5,6.05
2020-10-20 00:18:00,6.5,0.83,0.0,-16.6
2020-10-20 00:19:00,2.0,0.57,-4.5,-0.26
2020-10-20 00:20:00,6.5,12.76,4.5,12.19
2020-10-20 00:21:00,13.5,3.73,7.0,-9.03
2020-10-20 00:22:00,4.0,9.78,-9.5,6.05
2020-10-20 00:23:00,2.5,0.81,-1.5,-8.97
2020-10-20 00:24:00,4.5,2.69,2.0,1.88
2020-10-20 00:25:00,4.5,0.76,0.0,-1.93
2020-10-20 00:26:00,4.0,2.43,-0.5,1.67
2020-10-20 00:27:00,2.0,0.6,-2.0,-1.83
2020-10-20 00:28:00,3.0,1.32,1.0,0.72
2020-10-20 00:29:00,7.0,4.07,4.0,2.75
2020-10-20 00:30:00,0.0,1.17,-7.0,-2.9
2020-10-20 00:31:00,5.0,30.78,5.0,29.61
2020-10-20 00:32:00,2.0,25.56,-3.0,-5.22
2020-10-20 00:33:00,0.0,5.22,-2.0,-20.34
2020-10-20 00:34:00,0.5,0.68,0.5,-4.54
2020-10-20 00:35:00,0.5,0.23,0.0,-0.45
2020-10-20 00:36:00,0.5,0.13,0.0,-0.1
2020-10-20 00:37:00,3.0,2.05,2.5,1.92
2020-10-20 00:38:00,8.5,1.83,5.5,-0.22
2020-10-20 00:39:00,0.5,4.8,-8.0,2.97
2020-10-20 00:40:00,0.0,0.08,-0.5,-4.72
2020-10-20 00:41:00,3.0,5.82,3.0,5.74
2020-10-20 00:42:00,0.5,5.94,-2.5,0.12
2020-10-20 00:43:00,2.0,1.12,1.5,-4.82
2020-10-20 00:44:00,5.0,1.37,3.0,0.25
2020-10-20 00:45:00,9.5,1.57,4.5,0.2
2020-10-20 00:46:00,1.0,0.6,-8.5,-0.97
2020-10-20 00:47:00,0.5,0.31,-0.5,-0.29
2020-10-20 00:48:00,0.0,0.09,-0.5,-0.22
2020-10-20 00:49:00,3.0,4.23,3.0,4.14
2020-10-20 00:50:00,0.5,0.0,-2.5,-4.23
2020-10-20 00:51:00,0.0,1.46,-0.5,1.46
2020-10-20 00:52:00,3.5,5.27,3.5,3.81
2020-10-20 00:53:00,1.0,0.15,-2.5,-5.12
2020-10-20 00:54:00,0.0,0.49,-1.0,0.34
2020-10-20 00:55:00,1.0,0.76,1.0,0.27
2020-10-20 00:56:00,8.5,4.43,7.5,3.67
2020-10-20 00:57:00,6.0,3.28,-2.5,-1.15
2020-10-20 00:58:00,4.0,0.65,-2.0,-2.63
2020-10-20 00:59:00,3.5,1.94,-0.5,1.29
2020-10-20 01:00:00,1.0,0.77,-2.5,-1.17
2020-10-20 01:01:00,2.5,0.32,1.5,-0.45
2020-10-20 01:02:00,0.5,1.72,-2.0,1.4
2020-10-20 01:03:00,0.5,0.08,0.0,-1.64
2020-10-20 01:04:00,0.0,1.78,-0.5,1.7
2020-10-20 01:05:00,4.0,1.82,4.0,0.04
