startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1696703400000,27899.5,27903.3,27899.3,27903.3,6.733,187847.8774
1696703460000,27903.3,27905,27893.1,27893.1,24.938,695776.8741
1696703520000,27893.1,27895.3,27891,27892.4,60.673,1692407.396
1696703580000,27892.4,27892.5,27891.8,27891.8,38.964,1086795.5231
1696703640000,27891.8,27891.9,27889.3,27889.3,19.394,540896.1737
1696703700000,27889.3,27890,27889.3,27890,18.562,517693.0915
1696703760000,27890,27890,27889,27889,6.423,179135.1182
1696703820000,27889,27890,27889,27889.4,14.703,410059.6618
1696703880000,27889.4,27889.4,27884.5,27884.6,42.27,1178747.3282
1696703940000,27884.6,27890,27884.5,27890,75.285,2099631.4047
1696704000000,27890,27890,27870,27873.2,223.033,6218274.8084
1696704060000,27873.2,27881.1,27872.7,27872.8,19.265,537045.0013
1696704120000,27872.8,27883.8,27872.7,27876.5,51.889,1446496.4027
1696704180000,27876.5,27879.9,27876,27876.2,24.297,677310.9335
1696704240000,27876.2,27876.2,27873.1,27873.1,19.31,538275.3965
1696704300000,27873.1,27888.2,27873.1,27886.7,45.174,1259494.4313
1696704360000,27886.7,27889.7,27882.9,27882.9,10.202,284499.5354
1696704420000,27882.9,27882.9,27868.4,27868.4,79.647,2219874.8613
1696704480000,27868.4,27874,27868.4,27871.1,72.841,2030110.2428
1696704540000,27871.1,27871.2,27865.6,27865.9,84.778,2362604.7669
1696704600000,27865.9,27868.3,27850.3,27861.7,482.842,13451569.0445
1696704660000,27861.7,27861.8,27838.4,27839.9,497.535,13854034.5605
1696704720000,27839.9,27863.4,27839.9,27858.8,232.271,6469578.9503
1696704780000,27858.8,27872.7,27853.1,27872.6,70.368,1960820.1655
1696704840000,27872.6,27872.7,27858.2,27863.1,69.724,1942732.7441
1696704900000,27863.1,27866.5,27860.7,27860.7,37.533,1045811.9243
1696704960000,27860.7,27883,27860.7,27879.5,87.897,2450312.3614
1696705020000,27879.5,27879.6,27872.6,27872.7,20.832,580748.0916
1696705080000,27872.7,27872.7,27860.7,27860.7,51.002,1421424.5829
1696705140000,27860.7,27871.6,27860.7,27871.6,15.588,434336.6315
1696705200000,27871.6,27877.8,27868.6,27877.8,59.526,1659167.7362
1696705260000,27877.8,27877.8,27863.9,27870.4,56.484,1574206.5912
1696705320000,27870.4,27870.5,27863,27863.1,28.898,805309.7273
1696705380000,27863.1,27863.1,27859,27859,16.686,464893.9728
1696705440000,27859,27859.1,27853.4,27853.4,44.791,1247726.7885
1696705500000,27853.4,27853.5,27846.7,27846.7,24.058,669966.0276
1696705560000,27846.7,27858.8,27846.7,27858.8,60.804,1693729.0853
1696705620000,27858.8,27858.8,27849.5,27849.5,35.206,980636.0288
1696705680000,27849.5,27859,27849.4,27852.9,39.532,1101202.8185
1696705740000,27852.9,27854,27850,27850.1,28.267,787317.2462
1696705800000,27850.1,27850.6,27850,27850.6,11.286,314317.8607
1696705860000,27850.6,27867.8,27850.6,27865.1,127.549,3553821.5815
1696705920000,27865.1,27880.6,27865.1,27880.5,18.609,518716.9254
1696705980000,27880.5,27880.6,27874.1,27874.1,31.872,888508.3518
1696706040000,27874.1,27888,27874.1,27888,28.218,786815.0713
1696706100000,27888,27888,27876.8,27876.9,20.488,571306.7167
1696706160000,27876.9,27876.9,27869.9,27875.5,23.911,666459.3219
1696706220000,27875.5,27875.6,27868.8,27868.8,5.203,145027.6676
1696706280000,27868.8,27871.6,27868,27868.9,41.99,1170220.246
1696706340000,27868.9,27869,27868,27868.1,7.631,212665.0069
1696706400000,27868.1,27868.1,27863.3,27863.3,9.309,259410.7226
1696706460000,27863.3,27863.3,27862,27862,19.027,530130.777
1696706520000,27862,27868.3,27862,27868.3,38.315,1067592.3651
1696706580000,27868.3,27868.3,27864,27865.2,11.41,317937.6116
1696706640000,27865.2,27868,27865.1,27868,6.467,180211.1222
1696706700000,27868,27874.8,27867.9,27871.4,21.21,591151.485
1696706760000,27871.4,27871.4,27871.3,27871.3,7.025,195796.2847
1696706820000,27871.3,27871.4,27866,27868.7,23.931,666917.607
1696706880000,27868.7,27871.9,27868.6,27871.8,15.528,432752.609
1696706940000,27871.8,27871.9,27868.3,27868.3,19.17,534275.531
1696707000000,27868.3,27874.6,27867.7,27873.8,38.168,1063864.0283
1696707060000,27873.8,27880,27873.8,27880,10.975,305945.895
1696707120000,27880,27880,27879.9,27880,3.491,97329.0676
1696707180000,27880,27888.3,27880,27888.3,64.944,1811027.3882
1696707240000,27888.3,27888.3,27888.2,27888.3,10.848,302531.9162
1696707300000,27888.3,27888.3,27885,27885,42.93,1197179.4854
1696707360000,27885,27885.1,27885,27885.1,8.409,234485.4916
1696707420000,27885.1,27899,27885,27899,125.738,3507184.9834
1696707480000,27899,27901.7,27895.6,27895.7,93.758,2615774.9398
1696707540000,27895.7,27895.7,27895.6,27895.7,9.288,259095.179
1696707600000,27895.7,27901,27895.6,27901,34.504,962598.5162
1696707660000,27901,27901.9,27900.9,27901.8,18.705,521891.0182
1696707720000,27901.8,27901.9,27894.8,27894.8,28.898,806229.4864
1696707780000,27894.8,27894.9,27893,27893,14.632,408139.3137
1696707840000,27893,27894.5,27893,27894.5,14.744,411260.4794
1696707900000,27894.5,27901.5,27894.5,27901.4,8.618,240429.8669
1696707960000,27901.4,27901.5,27894,27894,11.114,310070.3253
1696708020000,27894,27894.1,27894,27894,3.313,92412.899
1696708080000,27894,27894.1,27891.7,27891.7,4.076,113693.5768
1696708140000,27891.7,27891.7,27887.6,27887.6,15.327,427479.6654
1696708200000,27887.6,27889,27882.4,27882.5,9.56,266601.3474
1696708260000,27882.5,27882.5,27866.6,27866.6,15.641,435994.023
1696708320000,27866.6,27866.7,27857,27857,16.486,459315.2442
1696708380000,27857,27857.1,27852.6,27854,21.025,585648.9639
1696708440000,27854,27858,27850,27858,35.981,1002187.0224
1696708500000,27858,27858,27840,27845.9,74.795,2082772.3631
1696708560000,27845.9,27846,27844,27844,23.058,642061.9608
1696708620000,27844,27844.1,27843,27843,42.057,1171001.7292
1696708680000,27843,27843.1,27840.1,27840.2,59.373,1652992.864
1696708740000,27840.2,27848.3,27829,27848.3,215.272,5992538.6353
1696708800000,27848.3,27848.3,27837.7,27837.7,27.109,754782.3583
1696708860000,27837.7,27858.1,27837.7,27855.2,101.743,2833743.9142
1696708920000,27855.2,27858.9,27855.2,27858.6,39.063,1088128.7835
1696708980000,27858.6,27858.6,27857.6,27857.7,7.103,197873.819
1696709040000,27857.7,27867.3,27857.6,27867.3,38.863,1082855.0473
1696709100000,27867.3,27867.3,27861.5,27861.5,33.46,932352.0447
1696709160000,27861.5,27865,27861.5,27865,43.224,1204315.1299
1696709220000,27865,27865,27859.1,27861.5,9.244,257560.3759
1696709280000,27861.5,27861.6,27861.5,27861.5,4.408,122813.7808
1696709340000,27861.5,27861.6,27861.5,27861.6,3.955,110192.3459
1696709400000,27861.6,27873.7,27861.5,27873.7,44.109,1229225.839
1696709460000,27873.7,27873.7,27873.6,27873.7,1.939,54047.0708
1696709520000,27873.7,27873.7,27873.6,27873.7,3.325,92680.0362
1696709580000,27873.7,27873.7,27873.6,27873.7,7.49,208773.5665
1696709640000,27873.7,27873.7,27873.6,27873.6,1.468,40918.5877
1696709700000,27873.6,27873.7,27873.6,27873.7,7.646,213122.2781
1696709760000,27873.7,27874.7,27873.6,27874.7,19.466,542590.4222
1696709820000,27874.7,27876.3,27874.6,27876.2,8.661,241430.4605
1696709880000,27876.2,27876.3,27868,27868,55.817,1555799.6689
1696709940000,27868,27868.1,27867.5,27867.6,8.126,226451.3808
1696710000000,27867.6,27867.6,27867,27867.1,11.171,311307.2429
1696710060000,27867.1,27872.3,27867,27868.2,14.487,403736.0392
1696710120000,27868.2,27868.3,27867.5,27867.6,6.061,168909.2061
1696710180000,27867.6,27867.6,27865.2,27865.6,7.1,197847.057
1696710240000,27865.6,27867.7,27865.6,27867.7,2.292,63869.126
1696710300000,27867.7,27867.7,27859,27859.1,7.747,215863.8819
1696710360000,27859.1,27859.1,27859,27859.1,6.071,169132.3064
1696710420000,27859.1,27867.7,27859,27867.7,19.918,554950.353
1696710480000,27867.7,27867.7,27867.6,27867.6,1.911,53255.1419
1696710540000,27867.6,27867.7,27857.5,27857.6,8.915,248416.1715
1696710600000,27857.6,27864.8,27857.5,27864.7,15.719,437914.7972
1696710660000,27864.7,27874.5,27864.7,27874.5,9.336,260176.0979
1696710720000,27874.5,27875.1,27874.4,27875.1,2.637,73506.1716
