timestamp,open,high,low,close,volume,turnover
2022-03-04 00:00:00,42393.0,42393.5,42360.0,42360.0,35.054,1485387.75
2022-03-04 00:01:00,42360.0,42360.5,42351.5,42351.5,41.732,1767473.2275
2022-03-04 00:02:00,42351.5,42351.5,42256.5,42312.0,271.375,11477840.5545
2022-03-04 00:03:00,42312.0,42332.5,42312.0,42318.5,30.347,1284376.6375
2022-03-04 00:04:00,42318.5,42323.5,42273.5,42300.5,45.214,1912365.836
2022-03-04 00:05:00,42300.5,42315.0,42300.0,42300.5,72.475,3065874.016
2022-03-04 00:06:00,42300.5,42306.0,42285.0,42305.5,37.764,1597056.673
2022-03-04 00:07:00,42305.5,42316.0,42267.0,42267.0,21.945,927912.0245
2022-03-04 00:08:00,42267.0,42267.5,42228.5,42239.0,61.349,2591838.8285
2022-03-04 00:09:00,42239.0,42260.0,42238.5,42260.0,35.913,1517046.4965
2022-03-04 00:10:00,42260.0,42281.0,42239.0,42281.0,46.009,1943827.5355
2022-03-04 00:11:00,42281.0,42295.0,42250.5,42250.5,61.404,2596242.0355
2022-03-04 00:12:00,42250.5,42256.0,42240.5,42256.0,35.151,1485116.84
2022-03-04 00:13:00,42256.0,42256.0,42255.5,42256.0,10.741,453870.4365
2022-03-04 00:14:00,42256.0,42256.0,42255.5,42255.5,10.9,460585.3815
2022-03-04 00:15:00,42255.5,42256.0,42205.0,42207.5,46.717,1973159.9135
2022-03-04 00:16:00,42207.5,42209.0,42191.5,42200.5,72.845,3074071.3785
2022-03-04 00:17:00,42200.5,42209.0,42200.5,42209.0,23.577,995141.638
2022-03-04 00:18:00,42209.0,42227.0,42208.5,42227.0,26.313,1110933.998
2022-03-04 00:19:00,42227.0,42338.5,42227.0,42336.5,89.679,3794448.991
2022-03-04 00:20:00,42336.5,42385.5,42336.5,42385.5,42.404,1796355.596
2022-03-04 00:21:00,42385.5,42407.0,42385.5,42407.0,32.542,1379834.285
2022-03-04 00:22:00,42407.0,42407.0,42398.5,42398.5,62.384,2645355.6555
2022-03-04 00:23:00,42398.5,42398.5,42386.5,42386.5,51.784,2195328.1235
2022-03-04 00:24:00,42386.5,42410.0,42344.0,42347.0,130.657,5536011.339
2022-03-04 00:25:00,42347.0,42360.0,42315.0,42321.0,70.115,2968601.1135
2022-03-04 00:26:00,42321.0,42321.5,42210.0,42245.0,128.504,5429113.2105
2022-03-04 00:27:00,42245.0,42245.0,42190.0,42190.0,71.14,3002978.6265
2022-03-04 00:28:00,42190.0,42247.0,42190.0,42247.0,68.015,2870463.823
2022-03-04 00:29:00,42247.0,42248.0,42219.5,42230.0,50.443,2130362.2495
2022-03-04 00:30:00,42230.0,42272.0,42205.0,42272.0,118.75,5015721.5445
2022-03-04 00:31:00,42272.0,42294.0,42272.0,42292.0,29.538,1248982.084
2022-03-04 00:32:00,42292.0,42312.5,42257.5,42276.0,51.145,2163516.745
2022-03-04 00:33:00,42276.0,42276.5,42257.5,42258.0,15.225,643417.934
2022-03-04 00:34:00,42258.0,42258.0,42232.5,42233.5,19.098,806690.468
2022-03-04 00:35:00,42233.5,42234.0,42223.5,42223.5,21.951,926934.751
2022-03-04 00:36:00,42223.5,42333.0,42223.5,42268.5,70.605,2985298.4055
2022-03-04 00:37:00,42268.5,42290.0,42268.0,42290.0,62.126,2626140.417
2022-03-04 00:38:00,42290.0,42300.0,42289.5,42299.5,9.748,412273.022
2022-03-04 00:39:00,42299.5,42310.0,42299.5,42300.0,36.24,1533054.1325
2022-03-04 00:40:00,42300.0,42305.5,42244.5,42245.0,72.425,3062734.3325
2022-03-04 00:41:00,42245.0,42280.0,42245.0,42280.0,9.157,387034.324
2022-03-04 00:42:00,42280.0,42347.0,42279.5,42346.5,74.418,3149715.709
2022-03-04 00:43:00,42346.5,42357.0,42346.5,42357.0,31.973,1354026.6975
2022-03-04 00:44:00,42357.0,42388.0,42355.5,42387.5,44.573,1888388.2095
2022-03-04 00:45:00,42387.5,42388.0,42357.5,42361.5,21.798,923572.0885
2022-03-04 00:46:00,42361.5,42377.5,42361.5,42377.0,21.109,894375.7345
2022-03-04 00:47:00,42377.0,42377.0,42362.5,42370.5,19.217,814142.262
2022-03-04 00:48:00,42370.5,42379.5,42367.0,42379.5,9.148,387590.886
2022-03-04 00:49:00,42379.5,42397.5,42379.0,42384.0,21.223,899647.7515
2022-03-04 00:50:00,42384.0,42384.0,42370.0,42370.0,19.102,809416.579
2022-03-04 00:51:00,42370.0,42370.5,42367.0,42367.0,4.257,180366.983
2022-03-04 00:52:00,42367.0,42367.5,42361.5,42362.0,19.271,816394.088
2022-03-04 00:53:00,42362.0,42362.0,42335.0,42338.0,14.643,620088.215
2022-03-04 00:54:00,42338.0,42359.5,42314.5,42359.5,38.561,1632304.753
2022-03-04 00:55:00,42359.5,42379.5,42359.0,42379.5,21.172,897186.6355
2022-03-04 00:56:00,42379.5,42396.5,42379.0,42396.5,8.669,367449.8995
2022-03-04 00:57:00,42396.5,42396.5,42393.5,42394.0,11.72,496879.9205
2022-03-04 00:58:00,42394.0,42394.0,42365.0,42365.0,15.643,662872.432
2022-03-04 00:59:00,42365.0,42365.0,42340.5,42360.5,19.774,837472.28
2022-03-04 01:00:00,42360.5,42361.0,42352.0,42352.0,12.157,514937.985
2022-03-04 01:01:00,42352.0,42352.5,42333.0,42333.0,18.641,789185.9695
2022-03-04 01:02:00,42333.0,42349.5,42333.0,42334.0,14.998,635009.886
2022-03-04 01:03:00,42334.0,42370.5,42333.5,42336.5,8.651,366367.829
2022-03-04 01:04:00,42336.5,42369.0,42319.5,42369.0,31.134,1317978.3585
2022-03-04 01:05:00,42369.0,42373.5,42368.5,42373.0,13.44,569472.8905
2022-03-04 01:06:00,42373.0,42373.5,42342.0,42342.0,21.331,903708.658
2022-03-04 01:07:00,42342.0,42342.0,42329.5,42337.5,9.631,407733.7695
2022-03-04 01:08:00,42337.5,42350.0,42337.5,42347.0,11.515,487617.979
2022-03-04 01:09:00,42347.0,42367.0,42316.5,42317.0,12.68,536749.4985
2022-03-04 01:10:00,42317.0,42330.5,42316.0,42316.5,13.038,551807.581
2022-03-04 01:11:00,42316.5,42349.5,42316.0,42325.5,15.305,647917.966
2022-03-04 01:12:00,42325.5,42325.5,42308.5,42308.5,23.187,981088.9525
2022-03-04 01:13:00,42308.5,42309.0,42281.0,42281.0,22.335,944673.7715
2022-03-04 01:14:00,42281.0,42281.0,42262.0,42262.5,32.022,1353491.409
2022-03-04 01:15:00,42262.5,42264.0,42262.0,42264.0,16.364,691599.9
2022-03-04 01:16:00,42264.0,42264.0,42189.0,42211.0,94.254,3979669.454
2022-03-04 01:17:00,42211.0,42211.5,42150.0,42156.5,112.382,4739522.865
2022-03-04 01:18:00,42156.5,42197.0,42156.0,42161.5,67.83,2860470.9685
2022-03-04 01:19:00,42161.5,42161.5,42161.0,42161.5,10.687,450576.618
2022-03-04 01:20:00,42161.5,42161.5,42113.0,42113.0,48.196,2030734.0975
2022-03-04 01:21:00,42113.0,42114.5,42065.0,42114.5,132.056,5558446.316
2022-03-04 01:22:00,42114.5,42114.5,42101.0,42114.0,61.744,2600115.7655
2022-03-04 01:23:00,42114.0,42212.0,42114.0,42172.0,162.457,6852789.4905
2022-03-04 01:24:00,42172.0,42234.5,42171.5,42234.5,20.244,854401.211
2022-03-04 01:25:00,42234.5,42245.0,42180.0,42180.0,120.512,5084987.5665
2022-03-04 01:26:00,42180.0,42197.5,42149.0,42179.0,32.985,1390976.5965
2022-03-04 01:27:00,42179.0,42215.5,42179.0,42210.0,16.387,691468.5195
2022-03-04 01:28:00,42210.0,42210.5,42188.0,42196.0,5.81,245146.551
2022-03-04 01:29:00,42196.0,42196.0,42195.5,42196.0,11.477,484280.0995
2022-03-04 01:30:00,42196.0,42196.0,42139.0,42160.0,37.158,1566449.5625
2022-03-04 01:31:00,42160.0,42162.0,42126.0,42126.0,47.421,1998875.891
2022-03-04 01:32:00,42126.0,42162.0,42124.5,42161.5,22.276,938641.8995
2022-03-04 01:33:00,42161.5,42162.0,42122.0,42122.5,9.969,420160.737
2022-03-04 01:34:00,42122.5,42122.5,41898.0,42114.5,679.192,28526298.568
2022-03-04 01:35:00,42114.5,42237.5,42114.5,42237.5,156.9,6617923.843
2022-03-04 01:36:00,42237.5,42287.0,42206.5,42214.5,203.552,8599246.347
2022-03-04 01:37:00,42214.5,42214.5,42097.0,42097.0,84.184,3548491.752
2022-03-04 01:38:00,42097.0,42097.0,42065.5,42068.0,91.652,3855716.784
2022-03-04 01:39:00,42068.0,42073.5,42067.5,42073.5,55.23,2323450.118
2022-03-04 01:40:00,42073.5,42132.5,42061.5,42132.5,63.643,2678556.4875
2022-03-04 01:41:00,42132.5,42132.5,42074.0,42074.0,30.298,1275703.7915
2022-03-04 01:42:00,42074.0,42074.5,42070.0,42073.0,26.032,1095202.6325
2022-03-04 01:43:00,42073.0,42112.5,42072.5,42074.5,50.223,2113569.0135
2022-03-04 01:44:00,42074.5,42074.5,42063.0,42063.0,15.121,636103.2695
2022-03-04 01:45:00,42063.0,42109.0,42050.0,42060.5,130.648,5498169.9805
2022-03-04 01:46:00,42060.5,42061.0,42025.0,42034.0,52.431,2203949.9065
2022-03-04 01:47:00,42034.0,42134.0,42034.0,42133.5,68.498,2883313.5295
2022-03-04 01:48:00,42133.5,42143.0,42108.0,42108.0,67.561,2845922.3505
2022-03-04 01:49:00,42108.0,42117.5,42085.0,42106.5,38.369,1615562.4515
2022-03-04 01:50:00,42106.5,42169.5,42100.0,42164.0,41.709,1757863.9595
2022-03-04 01:51:00,42164.0,42164.0,42134.5,42135.0,21.772,917650.2745
2022-03-04 01:52:00,42135.0,42146.5,42109.5,42146.5,22.075,930140.686
2022-03-04 01:53:00,42146.5,42164.0,42146.0,42164.0,8.43,355310.0
2022-03-04 01:54:00,42164.0,42164.0,42137.0,42137.5,13.644,575153.2885
2022-03-04 01:55:00,42137.5,42143.0,42125.5,42125.5,14.315,603161.7405
2022-03-04 01:56:00,42125.5,42149.0,42125.5,42145.5,37.258,1569991.344
2022-03-04 01:57:00,42145.5,42164.0,42145.0,42163.5,21.456,904344.891
2022-03-04 01:58:00,42163.5,42190.5,42163.5,42190.5,18.645,786484.1595
2022-03-04 01:59:00,42190.5,42219.5,42190.0,42210.5,27.524,1161645.5255
2022-03-04 02:00:00,42210.5,42210.5,42170.5,42170.5,31.625,1334487.5075
2022-03-04 02:01:00,42170.5,42171.0,42170.5,42170.5,4.647,195966.6975
2022-03-04 02:02:00,42170.5,42171.0,42170.5,42170.5,38.171,1609692.272
2022-03-04 02:03:00,42170.5,42170.5,42117.0,42117.0,88.071,3712670.5745
2022-03-04 02:04:00,42117.0,42117.0,42103.0,42103.5,12.807,539269.9245
2022-03-04 02:05:00,42103.5,42103.5,42100.0,42100.0,10.349,435717.9895
2022-03-04 02:06:00,42100.0,42100.0,42087.0,42087.0,21.945,923637.8185
2022-03-04 02:07:00,42087.0,42087.5,42053.0,42086.5,37.288,1568903.794
2022-03-04 02:08:00,42086.5,42087.5,42086.5,42087.5,74.297,3126940.78
2022-03-04 02:09:00,42087.5,42120.0,42087.0,42110.5,44.46,1871661.067
2022-03-04 02:10:00,42110.5,42110.5,42061.5,42061.5,44.791,1885282.969
2022-03-04 02:11:00,42061.5,42070.5,42052.5,42053.0,36.601,1539437.6205
2022-03-04 02:12:00,42053.0,42073.5,42052.5,42071.5,20.775,873781.435
2022-03-04 02:13:00,42071.5,42071.5,42053.0,42053.5,9.689,407484.8795
2022-03-04 02:14:00,42053.5,42117.5,41894.5,42092.0,488.37,20501069.222
2022-03-04 02:15:00,42092.0,42092.5,42046.0,42060.0,57.366,2413202.6805
2022-03-04 02:16:00,42060.0,42060.0,42000.5,42003.0,61.711,2593486.7575
2022-03-04 02:17:00,42003.0,42003.0,41919.5,41947.0,97.021,4071288.539
2022-03-04 02:18:00,41947.0,42030.0,41927.0,41990.0,62.76,2634990.9495
2022-03-04 02:19:00,41990.0,41990.5,41849.0,41849.0,315.902,13233238.638
2022-03-04 02:20:00,41849.0,41950.5,41811.5,41950.0,292.032,12225330.08
2022-03-04 02:21:00,41950.0,41975.0,41871.5,41913.5,198.38,8320269.1405
2022-03-04 02:22:00,41913.5,41920.0,41853.0,41868.0,69.26,2901362.1565
2022-03-04 02:23:00,41868.0,41940.0,41867.5,41885.5,48.025,2011923.0545
2022-03-04 02:24:00,41885.5,41920.0,41850.0,41908.5,57.717,2417378.5555
2022-03-04 02:25:00,41908.5,41948.0,41874.5,41935.0,55.436,2324138.7865
2022-03-04 02:26:00,41935.0,41979.0,41934.5,41979.0,54.365,2281074.8975
2022-03-04 02:27:00,41979.0,42010.5,41941.0,42010.5,91.291,3833583.085
2022-03-04 02:28:00,42010.5,42010.5,41990.0,41990.0,61.343,2576543.5
2022-03-04 02:29:00,41990.0,42010.0,41966.5,42010.0,44.649,1874975.411
2022-03-04 02:30:00,42010.0,42036.0,41980.5,41980.5,33.206,1395169.631
2022-03-04 02:31:00,41980.5,41981.0,41935.5,41936.0,42.19,1769999.216
2022-03-04 02:32:00,41936.0,41946.0,41863.0,41869.5,83.969,3518827.002
2022-03-04 02:33:00,41869.5,41899.0,41825.5,41838.5,84.574,3540125.509
2022-03-04 02:34:00,41838.5,41881.0,41825.0,41825.5,103.331,4325285.097
2022-03-04 02:35:00,41825.5,41861.0,41825.0,41861.0,38.815,1624321.192
2022-03-04 02:36:00,41861.0,41901.0,41849.5,41901.0,29.746,1245825.857
2022-03-04 02:37:00,41901.0,41901.0,41900.0,41901.0,15.602,653735.878
2022-03-04 02:38:00,41901.0,41966.0,41901.0,41966.0,57.477,2410229.9065
2022-03-04 02:39:00,41966.0,42008.0,41965.5,42007.5,69.5,2918129.4605
2022-03-04 02:40:00,42007.5,42067.0,42007.5,42050.0,71.016,2986115.9115
2022-03-04 02:41:00,42050.0,42090.0,42050.0,42070.0,97.274,4092378.9365
2022-03-04 02:42:00,42070.0,42090.5,42070.0,42090.5,28.896,1215822.7645
2022-03-04 02:43:00,42090.5,42090.5,42065.0,42081.5,48.866,2055903.385
2022-03-04 02:44:00,42081.5,42144.5,42052.0,42098.5,194.738,8201695.1595
2022-03-04 02:45:00,42098.5,42158.5,42085.5,42085.5,152.383,6419249.73
2022-03-04 02:46:00,42085.5,42092.5,42071.5,42092.5,34.573,1454617.075
