timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-03-04 00:00:00,33.5,,,
2022-03-04 00:01:00,9.0,6.68,-24.5,
2022-03-04 00:02:00,95.0,229.64,86.0,222.96
2022-03-04 00:03:00,20.5,241.03,-74.5,11.39
2022-03-04 00:04:00,50.0,14.87,29.5,-226.16
2022-03-04 00:05:00,15.0,27.26,-35.0,12.39
2022-03-04 00:06:00,21.0,34.71,6.0,7.45
2022-03-04 00:07:00,49.0,15.82,28.0,-18.89
2022-03-04 00:08:00,39.0,39.4,-10.0,23.58
2022-03-04 00:09:00,21.5,25.44,-17.5,-13.96
2022-03-04 00:10:00,42.0,10.1,20.5,-15.34
2022-03-04 00:11:00,44.5,15.4,2.5,5.3
2022-03-04 00:12:00,15.5,26.25,-29.0,10.85
2022-03-04 00:13:00,0.5,24.41,-15.0,-1.84
2022-03-04 00:14:00,0.5,0.16,0.0,-24.25
2022-03-04 00:15:00,51.0,35.82,50.5,35.66
2022-03-04 00:16:00,17.5,26.13,-33.5,-9.69
2022-03-04 00:17:00,8.5,49.27,-9.0,23.14
2022-03-04 00:18:00,18.5,2.74,10.0,-46.53
2022-03-04 00:19:00,111.5,63.37,93.0,60.63
2022-03-04 00:20:00,49.0,47.28,-62.5,-16.09
2022-03-04 00:21:00,21.5,9.86,-27.5,-37.42
2022-03-04 00:22:00,8.5,29.84,-13.0,19.98
2022-03-04 00:23:00,12.0,10.6,3.5,-19.24
2022-03-04 00:24:00,66.0,78.87,54.0,68.27
2022-03-04 00:25:00,45.0,60.54,-21.0,-18.33
2022-03-04 00:26:00,111.5,58.39,66.5,-2.15
2022-03-04 00:27:00,55.0,57.36,-56.5,-1.03
2022-03-04 00:28:00,57.0,3.12,2.0,-54.24
2022-03-04 00:29:00,28.5,17.57,-28.5,14.45
2022-03-04 00:30:00,67.0,68.31,38.5,50.74
2022-03-04 00:31:00,22.0,89.21,-45.0,20.9
2022-03-04 00:32:00,55.0,21.61,33.0,-67.6
2022-03-04 00:33:00,19.0,35.92,-36.0,14.31
2022-03-04 00:34:00,25.5,3.87,6.5,-32.05
2022-03-04 00:35:00,10.5,2.85,-15.0,-1.02
2022-03-04 00:36:00,109.5,48.65,99.0,45.8
2022-03-04 00:37:00,22.0,8.48,-87.5,-40.17
2022-03-04 00:38:00,10.5,52.38,-11.5,43.9
2022-03-04 00:39:00,10.5,26.49,0.0,-25.89
2022-03-04 00:40:00,61.0,36.18,50.5,9.69
2022-03-04 00:41:00,35.0,63.27,-26.0,27.09
2022-03-04 00:42:00,67.5,65.26,32.5,1.99
2022-03-04 00:43:00,10.5,42.45,-57.0,-22.81
2022-03-04 00:44:00,32.5,12.6,22.0,-29.85
2022-03-04 00:45:00,30.5,22.78,-2.0,10.18
2022-03-04 00:46:00,16.0,0.69,-14.5,-22.09
2022-03-04 00:47:00,14.5,1.89,-1.5,1.2
2022-03-04 00:48:00,12.5,10.07,-2.0,8.18
2022-03-04 00:49:00,18.5,12.08,6.0,2.01
2022-03-04 00:50:00,14.0,2.12,-4.5,-9.96
2022-03-04 00:51:00,3.5,14.84,-10.5,12.72
2022-03-04 00:52:00,6.0,15.01,2.5,0.17
2022-03-04 00:53:00,27.0,4.63,21.0,-10.38
2022-03-04 00:54:00,45.0,23.92,18.0,19.29
2022-03-04 00:55:00,20.5,17.39,-24.5,-6.53
2022-03-04 00:56:00,17.5,12.5,-3.0,-4.89
2022-03-04 00:57:00,3.0,3.05,-14.5,-9.45
2022-03-04 00:58:00,29.0,3.92,26.0,0.87
2022-03-04 00:59:00,24.5,4.13,-4.5,0.21
2022-03-04 01:00:00,9.0,7.62,-15.5,3.49
2022-03-04 01:01:00,19.5,6.48,10.5,-1.14
2022-03-04 01:02:00,16.5,3.64,-3.0,-2.84
2022-03-04 01:03:00,37.0,6.35,20.5,2.71
2022-03-04 01:04:00,49.5,22.48,12.5,16.13
2022-03-04 01:05:00,5.0,17.69,-44.5,-4.79
2022-03-04 01:06:00,31.5,7.89,26.5,-9.8
2022-03-04 01:07:00,12.5,11.7,-19.0,3.81
2022-03-04 01:08:00,12.5,1.88,0.0,-9.82
2022-03-04 01:09:00,50.5,1.16,38.0,-0.72
2022-03-04 01:10:00,14.5,0.36,-36.0,-0.8
2022-03-04 01:11:00,33.5,2.27,19.0,1.91
2022-03-04 01:12:00,17.0,7.88,-16.5,5.61
2022-03-04 01:13:00,28.0,0.85,11.0,-7.03
2022-03-04 01:14:00,19.0,9.69,-9.0,8.84
2022-03-04 01:15:00,2.0,15.66,-17.0,5.97
2022-03-04 01:16:00,75.0,77.89,73.0,62.23
2022-03-04 01:17:00,61.5,18.13,-13.5,-59.76
2022-03-04 01:18:00,41.0,44.55,-20.5,26.42
2022-03-04 01:19:00,0.5,57.14,-40.5,12.59
2022-03-04 01:20:00,48.5,37.51,48.0,-19.63
2022-03-04 01:21:00,49.5,83.86,1.0,46.35
2022-03-04 01:22:00,13.5,70.31,-36.0,-13.55
2022-03-04 01:23:00,98.0,100.71,84.5,30.4
2022-03-04 01:24:00,63.0,142.21,-35.0,41.5
2022-03-04 01:25:00,65.0,100.27,2.0,-41.94
2022-03-04 01:26:00,48.5,87.53,-16.5,-12.74
2022-03-04 01:27:00,36.5,16.6,-12.0,-70.93
2022-03-04 01:28:00,22.5,10.58,-14.0,-6.02
2022-03-04 01:29:00,0.5,5.67,-22.0,-4.91
2022-03-04 01:30:00,57.0,25.68,56.5,20.01
2022-03-04 01:31:00,36.0,10.26,-21.0,-15.42
2022-03-04 01:32:00,37.5,25.14,1.5,14.88
2022-03-04 01:33:00,40.0,12.31,2.5,-12.83
2022-03-04 01:34:00,224.5,669.22,184.5,656.91
2022-03-04 01:35:00,123.0,522.29,-101.5,-146.93
2022-03-04 01:36:00,80.5,46.65,-42.5,-475.64
2022-03-04 01:37:00,117.5,119.37,37.0,72.72
2022-03-04 01:38:00,31.5,7.47,-86.0,-111.9
2022-03-04 01:39:00,6.0,36.42,-25.5,28.95
2022-03-04 01:40:00,71.0,8.41,65.0,-28.01
2022-03-04 01:41:00,58.5,33.34,-12.5,24.93
2022-03-04 01:42:00,4.5,4.27,-54.0,-29.07
2022-03-04 01:43:00,40.0,24.19,35.5,19.92
2022-03-04 01:44:00,11.5,35.1,-28.5,10.91
2022-03-04 01:45:00,59.0,115.53,47.5,80.43
2022-03-04 01:46:00,36.0,78.22,-23.0,-37.31
2022-03-04 01:47:00,100.0,16.07,64.0,-62.15
2022-03-04 01:48:00,35.0,0.94,-65.0,-15.13
2022-03-04 01:49:00,32.5,29.19,-2.5,28.25
2022-03-04 01:50:00,69.5,3.34,37.0,-25.85
2022-03-04 01:51:00,29.5,19.94,-40.0,16.6
2022-03-04 01:52:00,37.0,0.3,7.5,-19.64
2022-03-04 01:53:00,18.0,13.64,-19.0,13.34
2022-03-04 01:54:00,27.0,5.21,9.0,-8.43
2022-03-04 01:55:00,17.5,0.67,-9.5,-4.54
2022-03-04 01:56:00,23.5,22.94,6.0,22.27
2022-03-04 01:57:00,19.0,15.8,-4.5,-7.14
2022-03-04 01:58:00,27.0,2.81,8.0,-12.99
2022-03-04 01:59:00,29.5,8.88,2.5,6.07
2022-03-04 02:00:00,40.0,4.1,10.5,-4.78
2022-03-04 02:01:00,0.5,26.98,-39.5,22.88
2022-03-04 02:02:00,0.5,33.52,0.0,6.54
2022-03-04 02:03:00,53.5,49.9,53.0,16.38
2022-03-04 02:04:00,14.0,75.26,-39.5,25.36
2022-03-04 02:05:00,3.5,2.46,-10.5,-72.8
2022-03-04 02:06:00,13.0,11.6,9.5,9.14
2022-03-04 02:07:00,34.5,15.34,21.5,3.74
2022-03-04 02:08:00,1.0,37.01,-33.5,21.67
2022-03-04 02:09:00,33.0,29.84,32.0,-7.17
2022-03-04 02:10:00,49.0,0.33,16.0,-29.51
2022-03-04 02:11:00,18.0,8.19,-31.0,7.86
2022-03-04 02:12:00,21.0,15.83,3.0,7.64
2022-03-04 02:13:00,18.5,11.09,-2.5,-4.74
2022-03-04 02:14:00,223.0,478.68,204.5,467.59
2022-03-04 02:15:00,46.5,431.0,-176.5,-47.68
2022-03-04 02:16:00,59.5,4.34,13.0,-426.66
2022-03-04 02:17:00,83.5,35.31,24.0,30.97
2022-03-04 02:18:00,103.0,34.26,19.5,-1.05
2022-03-04 02:19:00,141.5,253.14,38.5,218.88
2022-03-04 02:20:00,139.0,23.87,-2.5,-229.27
2022-03-04 02:21:00,103.5,93.65,-35.5,69.78
2022-03-04 02:22:00,67.0,129.12,-36.5,35.47
2022-03-04 02:23:00,72.5,21.24,5.5,-107.88
