timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-11-03 00:00:00,4.9,,,
2023-11-03 00:01:00,11.5,9.44,6.6,
2023-11-03 00:02:00,23.5,53.55,12.0,44.11
2023-11-03 00:03:00,15.6,46.35,-7.9,-7.2
2023-11-03 00:04:00,16.4,10.58,0.8,-35.77
2023-11-03 00:05:00,22.5,57.89,6.1,47.31
2023-11-03 00:06:00,25.2,127.84,2.7,69.95
2023-11-03 00:07:00,21.7,127.08,-3.5,-0.76
2023-11-03 00:08:00,27.9,85.78,6.2,-41.3
2023-11-03 00:09:00,24.3,103.93,-3.6,18.15
2023-11-03 00:10:00,37.0,50.65,12.7,-53.28
2023-11-03 00:11:00,24.9,22.79,-12.1,-27.86
2023-11-03 00:12:00,11.1,107.71,-13.8,84.92
2023-11-03 00:13:00,24.6,23.57,13.5,-84.14
2023-11-03 00:14:00,11.6,32.86,-13.0,9.29
2023-11-03 00:15:00,17.6,14.55,6.0,-18.31
2023-11-03 00:16:00,5.4,21.78,-12.2,7.23
2023-11-03 00:17:00,31.9,32.84,26.5,11.06
2023-11-03 00:18:00,36.4,147.41,4.5,114.57
2023-11-03 00:19:00,24.2,28.17,-12.2,-119.24
2023-11-03 00:20:00,21.5,115.72,-2.7,87.55
2023-11-03 00:21:00,22.4,16.42,0.9,-99.3
2023-11-03 00:22:00,15.5,3.62,-6.9,-12.8
2023-11-03 00:23:00,18.0,16.1,2.5,12.48
2023-11-03 00:24:00,18.2,35.2,0.2,19.1
2023-11-03 00:25:00,13.9,39.7,-4.3,4.5
2023-11-03 00:26:00,14.4,122.93,0.5,83.23
2023-11-03 00:27:00,12.2,139.61,-2.2,16.68
2023-11-03 00:28:00,19.0,110.19,6.8,-29.42
2023-11-03 00:29:00,13.1,87.13,-5.9,-23.06
2023-11-03 00:30:00,32.6,12.33,19.5,-74.8
2023-11-03 00:31:00,30.9,24.35,-1.7,12.02
2023-11-03 00:32:00,22.3,10.65,-8.6,-13.7
2023-11-03 00:33:00,22.6,22.64,0.3,11.99
2023-11-03 00:34:00,14.3,38.45,-8.3,15.81
2023-11-03 00:35:00,17.1,1.98,2.8,-36.47
2023-11-03 00:36:00,28.8,19.22,11.7,17.24
2023-11-03 00:37:00,15.4,6.26,-13.4,-12.96
2023-11-03 00:38:00,7.0,5.86,-8.4,-0.4
2023-11-03 00:39:00,25.7,28.52,18.7,22.66
2023-11-03 00:40:00,27.6,51.02,1.9,22.5
2023-11-03 00:41:00,8.6,4.66,-19.0,-46.36
2023-11-03 00:42:00,20.9,3.43,12.3,-1.23
2023-11-03 00:43:00,8.5,25.12,-12.4,21.69
2023-11-03 00:44:00,17.4,21.26,8.9,-3.86
2023-11-03 00:45:00,21.0,10.62,3.6,-10.64
2023-11-03 00:46:00,12.2,17.32,-8.8,6.7
2023-11-03 00:47:00,12.8,30.74,0.6,13.42
2023-11-03 00:48:00,14.4,3.91,1.6,-26.83
2023-11-03 00:49:00,19.7,5.92,5.3,2.01
2023-11-03 00:50:00,14.1,17.35,-5.6,11.43
2023-11-03 00:51:00,16.0,16.3,1.9,-1.05
2023-11-03 00:52:00,14.0,12.94,-2.0,-3.36
2023-11-03 00:53:00,17.8,36.68,3.8,23.74
2023-11-03 00:54:00,12.1,36.48,-5.7,-0.2
2023-11-03 00:55:00,18.1,38.52,6.0,2.04
2023-11-03 00:56:00,45.0,250.54,26.9,212.02
2023-11-03 00:57:00,21.0,175.32,-24.0,-75.22
2023-11-03 00:58:00,17.4,54.28,-3.6,-121.04
2023-11-03 00:59:00,17.2,45.39,-0.2,-8.89
2023-11-03 01:00:00,21.6,66.93,4.4,21.54
2023-11-03 01:01:00,28.8,5.05,7.2,-61.88
2023-11-03 01:02:00,21.1,17.1,-7.7,12.05
2023-11-03 01:03:00,18.3,47.06,-2.8,29.96
2023-11-03 01:04:00,23.3,36.16,5.0,-10.9
2023-11-03 01:05:00,13.8,59.86,-9.5,23.7
2023-11-03 01:06:00,12.3,10.3,-1.5,-49.56
2023-11-03 01:07:00,47.9,365.78,35.6,355.48
2023-11-03 01:08:00,40.7,295.57,-7.2,-70.21
2023-11-03 01:09:00,33.6,36.13,-7.1,-259.44
2023-11-03 01:10:00,28.3,81.08,-5.3,44.95
2023-11-03 01:11:00,21.9,1.99,-6.4,-79.09
2023-11-03 01:12:00,16.1,11.84,-5.8,9.85
2023-11-03 01:13:00,13.5,14.27,-2.6,2.43
2023-11-03 01:14:00,17.0,6.11,3.5,-8.16
2023-11-03 01:15:00,14.0,56.19,-3.0,50.08
2023-11-03 01:16:00,13.2,40.03,-0.8,-16.16
2023-11-03 01:17:00,12.2,21.94,-1.0,-18.09
2023-11-03 01:18:00,16.9,1.39,4.7,-20.55
2023-11-03 01:19:00,17.7,3.28,0.8,1.89
2023-11-03 01:20:00,36.3,45.74,18.6,42.46
2023-11-03 01:21:00,29.2,4.35,-7.1,-41.39
2023-11-03 01:22:00,18.5,20.48,-10.7,16.13
2023-11-03 01:23:00,23.3,191.3,4.8,170.82
2023-11-03 01:24:00,18.0,168.12,-5.3,-23.18
2023-11-03 01:25:00,43.5,499.68,25.5,331.56
2023-11-03 01:26:00,28.9,497.1,-14.6,-2.58
2023-11-03 01:27:00,39.7,159.77,10.8,-337.33
2023-11-03 01:28:00,20.1,142.99,-19.6,-16.78
2023-11-03 01:29:00,43.2,58.78,23.1,-84.21
2023-11-03 01:30:00,23.6,87.5,-19.6,28.72
2023-11-03 01:31:00,26.1,56.13,2.5,-31.37
2023-11-03 01:32:00,63.8,5.96,37.7,-50.17
2023-11-03 01:33:00,50.6,47.67,-13.2,41.71
2023-11-03 01:34:00,22.8,159.6,-27.8,111.93
2023-11-03 01:35:00,21.3,11.99,-1.5,-147.61
2023-11-03 01:36:00,21.3,11.36,0.0,-0.63
2023-11-03 01:37:00,33.5,21.12,12.2,9.76
2023-11-03 01:38:00,59.3,381.84,25.8,360.72
2023-11-03 01:39:00,53.4,30.62,-5.9,-351.22
2023-11-03 01:40:00,41.9,239.45,-11.5,208.83
2023-11-03 01:41:00,51.0,18.4,9.1,-221.05
2023-11-03 01:42:00,44.7,163.45,-6.3,145.05
2023-11-03 01:43:00,45.1,184.35,0.4,20.9
2023-11-03 01:44:00,57.9,319.75,12.8,135.4
2023-11-03 01:45:00,59.4,293.9,1.5,-25.85
2023-11-03 01:46:00,19.7,24.39,-39.7,-269.51
2023-11-03 01:47:00,15.5,15.8,-4.2,-8.59
2023-11-03 01:48:00,18.9,29.88,3.4,14.08
2023-11-03 01:49:00,51.7,148.28,32.8,118.4
2023-11-03 01:50:00,15.4,155.32,-36.3,7.04
2023-11-03 01:51:00,27.4,6.83,12.0,-148.49
2023-11-03 01:52:00,68.4,132.8,41.0,125.97
2023-11-03 01:53:00,104.6,278.14,36.2,145.34
2023-11-03 01:54:00,48.0,227.67,-56.6,-50.47
2023-11-03 01:55:00,38.3,90.6,-9.7,-137.07
2023-11-03 01:56:00,58.9,243.39,20.6,152.79
2023-11-03 01:57:00,52.5,71.66,-6.4,-171.73
2023-11-03 01:58:00,40.6,202.56,-11.9,130.9
2023-11-03 01:59:00,17.5,0.45,-23.1,-202.11
2023-11-03 02:00:00,79.0,174.71,61.5,174.26
2023-11-03 02:01:00,29.9,172.18,-49.1,-2.53
2023-11-03 02:02:00,49.7,158.36,19.8,-13.82
2023-11-03 02:03:00,29.6,0.36,-20.1,-158.0
2023-11-03 02:04:00,32.2,11.72,2.6,11.36
2023-11-03 02:05:00,55.7,40.19,23.5,28.47
2023-11-03 02:06:00,24.7,117.52,-31.0,77.33
2023-11-03 02:07:00,32.4,48.64,7.7,-68.88
