startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1650738600000,39786,39798,39778.5,39797.5,30.962,1231885.854
1650738660000,39797.5,39816,39797.5,39806,20.353,810084.315
1650738720000,39806,39806,39776.5,39776.5,22.674,902020.7645
1650738780000,39776.5,39785.5,39776.5,39785,5.56,221164.407
1650738840000,39785,39785.5,39756,39756.5,23.959,952829.7365
1650738900000,39756.5,39757,39740,39740,27.279,1084335.4115
1650738960000,39740,39746,39737.5,39737.5,40.081,1592951.8615
1650739020000,39737.5,39737.5,39704.5,39705.5,22.503,893743.5
1650739080000,39705.5,39718.5,39702,39702.5,53.999,2144113.704
1650739140000,39702.5,39714.5,39702,39703,13.761,546440.5565
1650739200000,39703,39724.5,39703,39723.5,22.392,889309.0445
1650739260000,39723.5,39723.5,39704.5,39704.5,30.297,1203055.068
1650739320000,39704.5,39705,39704.5,39704.5,8.698,345351.291
1650739380000,39704.5,39705,39704.5,39705,10.382,412212.63
1650739440000,39705,39705,39704.5,39704.5,5.037,199992.1515
1650739500000,39704.5,39705,39700,39700,20.226,803001.548
1650739560000,39700,39700.5,39658,39661,78.688,3121495.8805
1650739620000,39661,39680.5,39661,39680,26.094,1035302.7725
1650739680000,39680,39683,39668,39683,19.525,774663.041
1650739740000,39683,39689,39682.5,39689,12.686,503484.4805
1650739800000,39689,39689,39680,39680,12.753,506124.202
1650739860000,39680,39680.5,39680,39680,3.031,120270.5195
1650739920000,39680,39680.5,39664,39665.5,18.639,739409.0775
1650739980000,39665.5,39672.5,39665.5,39672.5,13.594,539272.0645
1650740040000,39672.5,39672.5,39669,39669.5,25.026,992774.629
1650740100000,39669.5,39669.5,39669,39669,19.491,773194.2065
1650740160000,39669,39669.5,39647.5,39650.5,24.799,983475.7865
1650740220000,39650.5,39651.5,39650.5,39651,44.873,1779275.798
1650740280000,39651,39651.5,39651,39651,7.122,282396.471
1650740340000,39651,39666.5,39651,39666.5,10.626,421375.512
1650740400000,39666.5,39666.5,39655,39661,9.812,389114.0905
1650740460000,39661,39669.5,39661,39669.5,6.7,265760.8385
1650740520000,39669.5,39669.5,39653,39653.5,8.851,351074.8045
1650740580000,39653.5,39665,39653,39665,15.602,618671.9935
1650740640000,39665,39671,39665,39671,6.333,251223.3485
1650740700000,39671,39682,39670.5,39682,25.826,1024795.0645
1650740760000,39682,39697,39681.5,39697,33.58,1332719.3445
1650740820000,39697,39712,39697,39712,20.513,814467.9315
1650740880000,39712,39716,39700,39700,26.62,1057167.794
1650740940000,39700,39700.5,39697.5,39698,12.292,487979.016
1650741000000,39698,39698,39697.5,39698,2.539,100792.96
1650741060000,39698,39704,39697.5,39704,4.864,193110.2865
1650741120000,39704,39704,39703.5,39703.5,1.853,73570.8395
1650741180000,39703.5,39704,39703.5,39704,5.403,214519.896
1650741240000,39704,39705,39703.5,39705,7.582,301036.168
1650741300000,39705,39705,39704.5,39704.5,0.973,38632.8115
1650741360000,39704.5,39705,39704.5,39705,1.454,57730.595
1650741420000,39705,39705,39704.5,39705,5.57,221154.5135
