startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1665081000000,20065,20078.5,20064,20078.5,131.134,2631564.4615
1665081060000,20078.5,20091.5,20078.5,20091,98.19,1972045.018
1665081120000,20091,20093,20089,20089.5,22.493,451914.0835
1665081180000,20089.5,20089.5,20072.5,20073,101.123,2030333.1925
1665081240000,20073,20073,20022,20040,237.906,4766572.8965
1665081300000,20040,20053,20040,20052,37.581,753387.741
1665081360000,20052,20069.5,20051,20067.5,56.76,1138578.7
1665081420000,20067.5,20067.5,20062.5,20064.5,18.645,374126.4595
1665081480000,20064.5,20065,20050,20052,26.59,533296.3265
1665081540000,20052,20055.5,20050.5,20055,35.767,717210.951
1665081600000,20055,20056,20051,20053,17.656,354064.622
1665081660000,20053,20065,20052.5,20060,47.225,947382.072
1665081720000,20060,20070,20053.5,20067,27.202,545649.697
1665081780000,20067,20067,20054,20054.5,34.439,690857.4835
1665081840000,20054.5,20054.5,20045.5,20046,30.266,606792.86
1665081900000,20046,20046,20017,20023.5,183.205,3668842.677
1665081960000,20023.5,20037,20023,20027.5,62.809,1257943.3975
1665082020000,20027.5,20039,20020,20020,72.332,1448981.5925
1665082080000,20020,20020.5,20005,20010,277.435,5551435.9515
1665082140000,20010,20010.5,19996,20007,302.474,6050614.5435
1665082200000,20007,20012.5,19979,19990,470.18,9399516.251
1665082260000,19990,20016,19985,20010,141.137,2822119.272
1665082320000,20010,20010,19994,19994,60.796,1215901.9425
1665082380000,19994,20005,19994,20004.5,155.631,3112621.1805
1665082440000,20004.5,20028,20004,20021,162.246,3248482.3415
1665082500000,20021,20046.5,20020.5,20030,133.352,2671447.955
1665082560000,20030,20030.5,20020,20020.5,163.805,3280852.8185
1665082620000,20020.5,20030.5,20018,20029.5,68.349,1368816.253
1665082680000,20029.5,20029.5,20019,20019,18.992,380281.4705
1665082740000,20019,20019.5,20010,20010.5,42.55,851559.8005
1665082800000,20010.5,20022,20007,20021.5,81.48,1630729.832
1665082860000,20021.5,20021.5,20005,20005,46.778,936170.557
1665082920000,20005,20009.5,19990,20007,104.068,2081134.459
1665082980000,20007,20014,20001,20009.5,48.209,964562.2485
1665083040000,20009.5,20016,20007,20013,99.642,1993936.6915
1665083100000,20013,20013,20000.5,20001,60.851,1217576.778
1665083160000,20001,20007,19992,19997.5,67.149,1342957.926
1665083220000,19997.5,20000,19992.5,19998,33.057,661019.977
1665083280000,19998,19998.5,19993,19998.5,33.071,661348.354
1665083340000,19998.5,20017,19998,20012.5,79.497,1590291.953
1665083400000,20012.5,20019.5,20000,20000.5,34.74,695165.1485
1665083460000,20000.5,20002.5,19985,19997.5,53.523,1070184.112
1665083520000,19997.5,20014.5,19997,20007,49.331,986934.4685
1665083580000,20007,20013,20007,20013,26.39,528103.8
1665083640000,20013,20045.5,20012.5,20040,208.489,4177460.08
1665083700000,20040,20046.5,20026.5,20033,146.874,2943481.7755
1665083760000,20033,20037.5,20024,20036,142.017,2844697.4415
1665083820000,20036,20036.5,20013,20020,56.687,1134940.5095
1665083880000,20020,20028,20016.5,20021.5,56.41,1129332.5365
1665083940000,20021.5,20028,20021.5,20023,20.593,412344.734
1665084000000,20023,20035,20023,20025.5,126.988,2543424.153
1665084060000,20025.5,20043.5,20025,20043.5,56.492,1131693.09
1665084120000,20043.5,20049.5,20034,20049,107.545,2155427.026
1665084180000,20049,20058,20041,20051.5,119.497,2396074.775
1665084240000,20051.5,20051.5,20022,20033,211.677,4241638.1695
1665084300000,20033,20048,20033,20035,52.855,1059295.8505
1665084360000,20035,20048,20028.5,20048,41.605,833693.172
1665084420000,20048,20048,20041.5,20047,28.665,574615.037
1665084480000,20047,20047,20036,20036.5,53.263,1067424.2025
1665084540000,20036.5,20047,20036,20047,30.369,608721.7175
1665084600000,20047,20063,20043,20047,170.76,3424431.029
1665084660000,20047,20047,20038,20038,75.866,1520785.7495
1665084720000,20038,20047,20030,20046.5,127.756,2560044.4875
1665084780000,20046.5,20047,20037.5,20038,13.361,267800.2395
1665084840000,20038,20038,20026,20035,61.236,1226787.5505
1665084900000,20035,20035,20027,20035,18.894,378455.4815
1665084960000,20035,20035,20027,20029.5,20.348,407578.9345
1665085020000,20029.5,20040,20029.5,20039.5,29.153,584118.677
1665085080000,20039.5,20041.5,20033,20037.5,15.176,304080.102
1665085140000,20037.5,20046.5,20033.5,20036,17.294,346573.238
1665085200000,20036,20036.5,20029,20034,21.143,423566.382
1665085260000,20034,20036,20028,20033,35.541,711943.562
1665085320000,20033,20033.5,20028,20032,10.833,216978.84
1665085380000,20032,20032.5,20029,20031.5,16.517,330866.811
1665085440000,20031.5,20036,20031.5,20033.5,24.049,481780.3465
1665085500000,20033.5,20033.5,20017.5,20023,50.756,1016383.99
1665085560000,20023,20038.5,20023,20038.5,75.176,1506117.7385
1665085620000,20038.5,20050,20038,20050,92.956,1863365.356
1665085680000,20050,20050,20025.5,20026,90.129,1805901.692
1665085740000,20026,20026,20021,20024.5,13.466,269627.9155
1665085800000,20024.5,20035,20020.5,20031,289.392,5795210.604
1665085860000,20031,20033.5,20020.5,20020.5,34.057,682093.1805
1665085920000,20020.5,20020.5,20010,20019.5,64.634,1293630.542
1665085980000,20019.5,20019.5,20012,20012,24.463,489669.5985
1665086040000,20012,20029,20012,20028.5,47.854,958025.4355
1665086100000,20028.5,20037.5,20028.5,20036,47.458,950877.8755
1665086160000,20036,20036.5,20015,20017.5,62.49,1251447.588
1665086220000,20017.5,20021,20014.5,20016,29.479,590111.992
1665086280000,20016,20016,20003,20006.5,87.804,1756890.6745
1665086340000,20006.5,20010,20003,20004.5,59.107,1182450.5115
1665086400000,20004.5,20008.5,19995.5,20008.5,113.941,2279062.5955
1665086460000,20008.5,20017,20008,20013,50.803,1016722.799
1665086520000,20013,20013,20006.5,20006.5,20.839,417003.324
1665086580000,20006.5,20007,20002,20006.5,33.094,662051.782
1665086640000,20006.5,20017,20006.5,20013.5,28.864,577681.633
1665086700000,20013.5,20013.5,20012,20012.5,8.115,162402.84
1665086760000,20012.5,20023,20012.5,20022.5,37.697,754665.455
1665086820000,20022.5,20023,20017,20017.5,20.494,410325.828
1665086880000,20017.5,20017.5,20007.5,20010,23.154,463355.937
1665086940000,20010,20019,20010,20018.5,52.442,1049533.564
1665087000000,20018.5,20020,20018.5,20019.5,43.464,870140.4225
1665087060000,20019.5,20025.5,20019.5,20023,40.755,816049.891
