startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1629397800000,46376,46535,46375.5,46534.5,97.484,4536369.198
1629397860000,46534.5,46797.5,46534.5,46747,372.956,17434574.132
1629397920000,46747,46747.5,46559,46586,301.037,14024109.682
1629397980000,46586,46613,46578,46605.5,74.08,3452535.44
1629398040000,46605.5,46659,46578,46578,99.56,4637305.68
1629398100000,46578,46613,46577.5,46596,60.79,2832570.84
1629398160000,46596,46606,46557,46574,59.725,2781632.15
1629398220000,46574,46574,46452,46496,82.732,3846707.072
1629398280000,46496,46496.5,46436.5,46444,73.447,3411172.468
1629398340000,46444,46522,46443.5,46522,121.799,5666333.078
1629398400000,46522,46573.5,46519,46522,50.901,2368016.322
1629398460000,46522,46545,46487.5,46506,27.902,1297610.412
1629398520000,46506,46529.5,46506,46529,28.187,1311512.923
1629398580000,46529,46554.5,46500,46538,45.735,2128415.43
1629398640000,46538,46573.5,46537.5,46573.5,17.15,798735.525
1629398700000,46573.5,46661,46531.5,46531.5,86.012,4002267.378
1629398760000,46531.5,46534.5,46468,46469.5,50.386,2341412.227
1629398820000,46469.5,46518.5,46469.5,46470,36.727,1706703.69
1629398880000,46470,46494,46469.5,46476.5,21.993,1022157.6645
1629398940000,46476.5,46511.5,46476.5,46511,22.466,1044916.126
1629399000000,46511,46541,46476,46525,77.166,3590148.15
1629399060000,46525,46544.5,46508.5,46508.5,17.088,794737.248
1629399120000,46508.5,46518,46499.5,46500,8.366,389019
1629399180000,46500,46539.5,46499.5,46539,13.776,641121.264
1629399240000,46539,46563,46539,46562.5,19.947,928782.1875
1629399300000,46562.5,46627,46552,46552,77.75,3619418
1629399360000,46552,46552.5,46530,46547.5,21.758,1012780.505
1629399420000,46547.5,46547.5,46534,46534,9.388,436861.192
1629399480000,46534,46580,46520,46579.5,15.271,711315.5445
1629399540000,46579.5,46580,46555.5,46578.5,26.99,1257153.715
1629399600000,46578.5,46673.5,46578.5,46640,103.63,4833303.2
1629399660000,46640,46652,46634.5,46652,26.685,1244908.62
1629399720000,46652,46673.5,46651.5,46653.5,36.054,1682045.289
1629399780000,46653.5,46675,46640,46640,69.62,3247076.8
1629399840000,46640,46640,46562.5,46596.5,47.798,2227219.507
1629399900000,46596.5,46600,46595,46595.5,12.004,559332.382
1629399960000,46595.5,46662.5,46595.5,46662.5,28.204,1316069.15
1629400020000,46662.5,46731,46662,46699,64.626,3017969.574
1629400080000,46699,46744,46699,46720,65.148,3043714.56
1629400140000,46720,46720.5,46667.5,46670,18.479,862414.93
1629400200000,46670,46734,46648,46714.5,43.094,2013114.663
1629400260000,46714.5,46726,46659,46659,27.506,1283402.454
1629400320000,46659,46659.5,46654.5,46655,34.934,1629845.77
1629400380000,46655,46655,46604.5,46605,41.024,1911923.52
1629400440000,46605,46605,46506.5,46518,95.732,4453261.176
1629400500000,46518,46578,46518,46535,68.773,3200351.555
1629400560000,46535,46540,46527.5,46540,15.223,708478.42
1629400620000,46540,46579,46539.5,46578.5,22.589,1052161.7365
1629400680000,46578.5,46579,46529,46529,14.839,690443.831
1629400740000,46529,46542,46489.5,46491,88.847,4130585.877
1629400800000,46491,46526.5,46491,46526,12.482,580737.532
1629400860000,46526,46573,46526,46569,12.333,574335.477
1629400920000,46569,46605,46569,46604.5,10.572,492702.774
1629400980000,46604.5,46605,46575,46575,7.092,330309.9
1629401040000,46575,46575.5,46558,46559.5,7.236,336904.542
1629401100000,46559.5,46560,46559.5,46560,7.672,357208.32
1629401160000,46560,46584.5,46560,46568,10.54,490826.72
1629401220000,46568,46591.5,46566,46591,22.214,1034972.474
1629401280000,46591,46631,46591,46628.5,20.003,932709.8855
1629401340000,46628.5,46666,46618,46666,37.697,1759168.202
1629401400000,46666,46700,46665.5,46676,50.733,2368013.508
1629401460000,46676,46676,46645,46645.5,14.986,699029.463
1629401520000,46645.5,46645.5,46617.5,46624.5,13.931,649525.9095
1629401580000,46624.5,46662,46622.5,46662,34.301,1600553.262
1629401640000,46662,46662,46661.5,46662,10.932,510108.984
1629401700000,46662,46697.5,46661.5,46697.5,16.388,765278.63
1629401760000,46697.5,46714,46697,46713.5,83.66,3908051.41
1629401820000,46713.5,46713.5,46713,46713.5,18.097,845374.2095
1629401880000,46713.5,46713.5,46700,46700.5,28.606,1335914.503
1629401940000,46700.5,46700.5,46661.5,46661.5,21.293,993563.3195
1629402000000,46661.5,46665,46661.5,46664.5,10.642,496603.609
1629402060000,46664.5,46686,46664.5,46686,16.718,780496.548
1629402120000,46686,46686,46684,46684,14.043,655583.412
1629402180000,46684,46684.5,46684,46684,6.537,305173.308
1629402240000,46684,46684.5,46682,46682.5,26.715,1247122.9875
1629402300000,46682.5,46682.5,46563,46604,73.064,3405074.656
1629402360000,46604,46604,46603.5,46604,7.212,336108.048
