timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-02-21 00:00:00,40.0,,,
2021-02-21 00:01:00,34.5,4.2,-5.5,
2021-02-21 00:02:00,25.0,7.48,-9.5,3.28
2021-02-21 00:03:00,33.0,6.08,8.0,-1.4
2021-02-21 00:04:00,33.0,2.06,0.0,-4.02
2021-02-21 00:05:00,81.0,4.0,48.0,1.94
2021-02-21 00:06:00,48.0,7.93,-33.0,3.93
2021-02-21 00:07:00,11.0,0.0,-37.0,-7.93
2021-02-21 00:08:00,15.5,0.57,4.5,0.57
2021-02-21 00:09:00,40.5,0.13,25.0,-0.44
2021-02-21 00:10:00,0.5,0.45,-40.0,0.32
2021-02-21 00:11:00,43.5,3.07,43.0,2.62
2021-02-21 00:12:00,62.0,4.59,18.5,1.52
2021-02-21 00:13:00,37.5,3.19,-24.5,-1.4
2021-02-21 00:14:00,93.0,11.46,55.5,8.27
2021-02-21 00:15:00,59.0,13.57,-34.0,2.11
2021-02-21 00:16:00,54.5,5.83,-4.5,-7.74
2021-02-21 00:17:00,13.5,0.56,-41.0,-5.27
2021-02-21 00:18:00,75.5,3.39,62.0,2.83
2021-02-21 00:19:00,50.0,7.63,-25.5,4.24
2021-02-21 00:20:00,40.0,14.19,-10.0,6.56
2021-02-21 00:21:00,57.0,5.29,17.0,-8.9
2021-02-21 00:22:00,12.0,1.44,-45.0,-3.85
2021-02-21 00:23:00,31.5,14.72,19.5,13.28
2021-02-21 00:24:00,33.5,19.08,2.0,4.36
2021-02-21 00:25:00,2.5,1.47,-31.0,-17.61
2021-02-21 00:26:00,19.0,0.5,16.5,-0.97
2021-02-21 00:27:00,19.5,2.19,0.5,1.69
2021-02-21 00:28:00,80.5,11.34,61.0,9.15
2021-02-21 00:29:00,1.0,4.98,-79.5,-6.36
2021-02-21 00:30:00,93.5,3.35,92.5,-1.63
2021-02-21 00:31:00,27.0,10.78,-66.5,7.43
2021-02-21 00:32:00,59.0,37.37,32.0,26.59
2021-02-21 00:33:00,121.5,31.94,62.5,-5.43
2021-02-21 00:34:00,80.0,2.03,-41.5,-29.91
2021-02-21 00:35:00,49.5,7.16,-30.5,5.13
2021-02-21 00:36:00,96.5,15.73,47.0,8.57
2021-02-21 00:37:00,47.5,16.8,-49.0,1.07
2021-02-21 00:38:00,47.5,0.19,0.0,-16.61
2021-02-21 00:39:00,66.0,12.3,18.5,12.11
2021-02-21 00:40:00,26.5,1.04,-39.5,-11.26
2021-02-21 00:41:00,54.5,6.46,28.0,5.42
2021-02-21 00:42:00,71.5,5.17,17.0,-1.29
2021-02-21 00:43:00,15.0,3.09,-56.5,-2.08
2021-02-21 00:44:00,2.0,0.78,-13.0,-2.31
2021-02-21 00:45:00,92.5,5.95,90.5,5.17
2021-02-21 00:46:00,84.5,3.93,-8.0,-2.02
2021-02-21 00:47:00,105.0,31.06,20.5,27.13
2021-02-21 00:48:00,43.0,21.37,-62.0,-9.69
2021-02-21 00:49:00,26.0,9.14,-17.0,-12.23
2021-02-21 00:50:00,97.0,2.18,71.0,-6.96
2021-02-21 00:51:00,90.5,4.69,-6.5,2.51
2021-02-21 00:52:00,35.0,0.54,-55.5,-4.15
2021-02-21 00:53:00,19.5,3.95,-15.5,3.41
2021-02-21 00:54:00,64.5,3.81,45.0,-0.14
2021-02-21 00:55:00,44.0,3.68,-20.5,-0.13
2021-02-21 00:56:00,14.0,0.36,-30.0,-3.32
2021-02-21 00:57:00,5.0,6.58,-9.0,6.22
2021-02-21 00:58:00,44.5,6.03,39.5,-0.55
2021-02-21 00:59:00,56.5,3.44,12.0,-2.59
2021-02-21 01:00:00,93.5,11.5,37.0,8.06
2021-02-21 01:01:00,43.0,12.33,-50.5,0.83
2021-02-21 01:02:00,32.5,10.28,-10.5,-2.05
2021-02-21 01:03:00,59.5,7.67,27.0,-2.61
2021-02-21 01:04:00,49.0,5.28,-10.5,-2.39
2021-02-21 01:05:00,11.0,0.71,-38.0,-4.57
2021-02-21 01:06:00,23.5,0.71,12.5,0.0
2021-02-21 01:07:00,2.0,6.79,-21.5,6.08
2021-02-21 01:08:00,31.5,1.69,29.5,-5.1
2021-02-21 01:09:00,60.5,3.6,29.0,1.91
2021-02-21 01:10:00,57.0,0.51,-3.5,-3.09
2021-02-21 01:11:00,43.5,0.66,-13.5,0.15
2021-02-21 01:12:00,37.0,0.49,-6.5,-0.17
2021-02-21 01:13:00,56.0,4.33,19.0,3.84
2021-02-21 01:14:00,58.5,8.37,2.5,4.04
2021-02-21 01:15:00,17.0,5.36,-41.5,-3.01
2021-02-21 01:16:00,29.0,2.37,12.0,-2.99
2021-02-21 01:17:00,29.5,5.3,0.5,2.93
2021-02-21 01:18:00,49.5,5.61,20.0,0.31
2021-02-21 01:19:00,10.5,2.42,-39.0,-3.19
2021-02-21 01:20:00,39.5,0.92,29.0,-1.5
2021-02-21 01:21:00,26.5,0.82,-13.0,-0.1
2021-02-21 01:22:00,94.0,6.85,67.5,6.03
