timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-10-25 00:00:00,0.5,,,
2022-10-25 00:01:00,4.5,17.85,4.0,
2022-10-25 00:02:00,0.5,19.42,-4.0,1.57
2022-10-25 00:03:00,1.5,2.93,1.0,-16.49
2022-10-25 00:04:00,2.5,0.7,1.0,-2.23
2022-10-25 00:05:00,13.5,178.25,11.0,177.55
2022-10-25 00:06:00,7.5,145.27,-6.0,-32.98
2022-10-25 00:07:00,11.5,29.84,4.0,-115.43
2022-10-25 00:08:00,1.0,58.22,-10.5,28.38
2022-10-25 00:09:00,3.0,9.86,2.0,-48.36
2022-10-25 00:10:00,3.0,9.47,0.0,-0.39
2022-10-25 00:11:00,0.5,1.73,-2.5,-7.74
2022-10-25 00:12:00,14.0,22.98,13.5,21.25
2022-10-25 00:13:00,15.0,101.96,1.0,78.98
2022-10-25 00:14:00,6.5,121.09,-8.5,19.13
2022-10-25 00:15:00,0.5,0.82,-6.0,-120.27
2022-10-25 00:16:00,6.5,35.19,6.0,34.37
2022-10-25 00:17:00,0.5,39.42,-6.0,4.23
2022-10-25 00:18:00,0.5,4.23,0.0,-35.19
2022-10-25 00:19:00,5.0,17.86,4.5,13.63
2022-10-25 00:20:00,5.5,54.42,0.5,36.56
2022-10-25 00:21:00,12.5,28.39,7.0,-26.03
2022-10-25 00:22:00,8.0,57.13,-4.5,28.74
2022-10-25 00:23:00,3.5,32.93,-4.5,-24.2
2022-10-25 00:24:00,4.0,12.21,0.5,-20.72
2022-10-25 00:25:00,4.0,5.26,0.0,-6.95
2022-10-25 00:26:00,3.5,13.71,-0.5,8.45
2022-10-25 00:27:00,8.0,36.42,4.5,22.71
2022-10-25 00:28:00,3.5,6.45,-4.5,-29.97
2022-10-25 00:29:00,7.0,5.84,3.5,-0.61
2022-10-25 00:30:00,12.0,38.85,5.0,33.01
2022-10-25 00:31:00,5.5,13.04,-6.5,-25.81
2022-10-25 00:32:00,11.5,13.51,6.0,0.47
2022-10-25 00:33:00,4.0,59.64,-7.5,46.13
2022-10-25 00:34:00,5.5,60.65,1.5,1.01
2022-10-25 00:35:00,0.5,23.82,-5.0,-36.83
2022-10-25 00:36:00,8.5,49.99,8.0,26.17
2022-10-25 00:37:00,25.5,173.46,17.0,123.47
2022-10-25 00:38:00,6.5,144.28,-19.0,-29.18
2022-10-25 00:39:00,20.5,128.12,14.0,-16.16
2022-10-25 00:40:00,8.0,118.38,-12.5,-9.74
2022-10-25 00:41:00,26.0,160.81,18.0,42.43
2022-10-25 00:42:00,10.0,151.27,-16.0,-9.54
2022-10-25 00:43:00,14.5,154.6,4.5,3.33
2022-10-25 00:44:00,9.5,89.08,-5.0,-65.52
2022-10-25 00:45:00,3.5,91.98,-6.0,2.9
2022-10-25 00:46:00,17.5,282.88,14.0,190.9
2022-10-25 00:47:00,20.0,362.23,2.5,79.35
2022-10-25 00:48:00,10.5,531.01,-9.5,168.78
2022-10-25 00:49:00,14.0,30.37,3.5,-500.64
2022-10-25 00:50:00,13.5,2.66,-0.5,-27.71
2022-10-25 00:51:00,16.0,30.54,2.5,27.88
2022-10-25 00:52:00,8.0,31.03,-8.0,0.49
2022-10-25 00:53:00,13.0,137.7,5.0,106.67
2022-10-25 00:54:00,4.0,124.56,-9.0,-13.14
2022-10-25 00:55:00,10.0,68.39,6.0,-56.17
2022-10-25 00:56:00,6.0,118.74,-4.0,50.35
2022-10-25 00:57:00,2.5,85.63,-3.5,-33.11
2022-10-25 00:58:00,1.5,51.69,-1.0,-33.94
2022-10-25 00:59:00,0.5,19.17,-1.0,-32.52
2022-10-25 01:00:00,8.5,103.94,8.0,84.77
2022-10-25 01:01:00,7.5,65.15,-1.0,-38.79
2022-10-25 01:02:00,12.5,10.08,5.0,-55.07
2022-10-25 01:03:00,3.5,113.11,-9.0,103.03
2022-10-25 01:04:00,13.5,28.74,10.0,-84.37
2022-10-25 01:05:00,3.0,25.35,-10.5,-3.39
2022-10-25 01:06:00,6.0,11.31,3.0,-14.04
2022-10-25 01:07:00,7.0,111.88,1.0,100.57
2022-10-25 01:08:00,4.5,101.16,-2.5,-10.72
2022-10-25 01:09:00,1.5,29.2,-3.0,-71.96
2022-10-25 01:10:00,0.5,1.89,-1.0,-27.31
2022-10-25 01:11:00,1.0,5.93,0.5,4.04
2022-10-25 01:12:00,1.5,1.16,0.5,-4.77
2022-10-25 01:13:00,0.5,0.21,-1.0,-0.95
2022-10-25 01:14:00,3.0,22.97,2.5,22.76
2022-10-25 01:15:00,2.0,12.23,-1.0,-10.74
2022-10-25 01:16:00,1.5,7.98,-0.5,-4.25
2022-10-25 01:17:00,3.5,10.83,2.0,2.85
2022-10-25 01:18:00,5.5,19.54,2.0,8.71
2022-10-25 01:19:00,19.5,177.69,14.0,158.15
2022-10-25 01:20:00,6.0,146.46,-13.5,-31.23
2022-10-25 01:21:00,16.0,148.15,10.0,1.69
2022-10-25 01:22:00,5.5,103.97,-10.5,-44.18
2022-10-25 01:23:00,3.0,43.81,-2.5,-60.16
2022-10-25 01:24:00,0.5,9.75,-2.5,-34.06
2022-10-25 01:25:00,1.5,56.97,1.0,47.22
2022-10-25 01:26:00,0.5,34.37,-1.0,-22.6
2022-10-25 01:27:00,3.5,1.69,3.0,-32.68
2022-10-25 01:28:00,1.5,19.54,-2.0,17.85
2022-10-25 01:29:00,5.5,32.41,4.0,12.87
2022-10-25 01:30:00,0.5,6.1,-5.0,-26.31
2022-10-25 01:31:00,0.5,63.37,0.0,57.27
2022-10-25 01:32:00,0.5,0.37,0.0,-63.0
2022-10-25 01:33:00,0.5,5.33,0.0,4.96
2022-10-25 01:34:00,1.5,5.91,1.0,0.58
2022-10-25 01:35:00,15.5,126.9,14.0,120.99
2022-10-25 01:36:00,1.5,72.35,-14.0,-54.55
2022-10-25 01:37:00,7.5,95.04,6.0,22.69
2022-10-25 01:38:00,9.0,101.93,1.5,6.89
2022-10-25 01:39:00,4.0,12.6,-5.0,-89.33
2022-10-25 01:40:00,0.5,39.89,-3.5,27.29
2022-10-25 01:41:00,0.5,21.5,0.0,-18.39
2022-10-25 01:42:00,0.5,25.36,0.0,3.86
2022-10-25 01:43:00,10.0,200.4,9.5,175.04
2022-10-25 01:44:00,0.5,182.53,-9.5,-17.87
2022-10-25 01:45:00,0.5,6.23,0.0,-176.3
2022-10-25 01:46:00,2.0,4.99,1.5,-1.24
2022-10-25 01:47:00,7.0,12.82,5.0,7.83
2022-10-25 01:48:00,0.5,18.19,-6.5,5.37
2022-10-25 01:49:00,0.5,75.07,0.0,56.88
2022-10-25 01:50:00,0.5,78.04,0.0,2.97
2022-10-25 01:51:00,3.0,77.94,2.5,-0.1
2022-10-25 01:52:00,8.5,20.78,5.5,-57.16
2022-10-25 01:53:00,0.5,21.3,-8.0,0.52
2022-10-25 01:54:00,0.5,44.48,0.0,23.18
2022-10-25 01:55:00,3.0,32.7,2.5,-11.78
2022-10-25 01:56:00,1.0,27.63,-2.0,-5.07
2022-10-25 01:57:00,0.5,7.76,-0.5,-19.87
2022-10-25 01:58:00,0.5,2.73,0.0,-5.03
2022-10-25 01:59:00,0.5,35.26,0.0,32.53
2022-10-25 02:00:00,9.5,63.0,9.0,27.74
2022-10-25 02:01:00,0.5,98.5,-9.0,35.5
2022-10-25 02:02:00,0.5,3.15,0.0,-95.35
2022-10-25 02:03:00,8.0,67.9,7.5,64.75
2022-10-25 02:04:00,5.5,45.45,-2.5,-22.45
2022-10-25 02:05:00,15.5,54.95,10.0,9.5
2022-10-25 02:06:00,6.5,46.65,-9.0,-8.3
2022-10-25 02:07:00,10.5,62.64,4.0,15.99
2022-10-25 02:08:00,0.5,48.1,-10.0,-14.54
2022-10-25 02:09:00,0.5,6.37,0.0,-41.73
2022-10-25 02:10:00,0.5,0.98,0.0,-5.39
2022-10-25 02:11:00,14.0,118.62,13.5,117.64
2022-10-25 02:12:00,13.0,47.38,-1.0,-71.24
2022-10-25 02:13:00,4.0,50.63,-9.0,3.25
2022-10-25 02:14:00,0.5,17.51,-3.5,-33.12
2022-10-25 02:15:00,0.5,16.78,0.0,-0.73
2022-10-25 02:16:00,9.5,0.98,9.0,-15.8
2022-10-25 02:17:00,3.0,8.69,-6.5,7.71
2022-10-25 02:18:00,4.0,5.97,1.0,-2.72
2022-10-25 02:19:00,1.5,11.46,-2.5,5.49
2022-10-25 02:20:00,0.5,17.22,-1.0,5.76
2022-10-25 02:21:00,22.5,107.01,22.0,89.79
2022-10-25 02:22:00,0.5,86.88,-22.0,-20.13
2022-10-25 02:23:00,4.5,77.36,4.0,-9.52
2022-10-25 02:24:00,3.0,85.14,-1.5,7.78
2022-10-25 02:25:00,0.5,15.58,-2.5,-69.56
2022-10-25 02:26:00,7.5,68.87,7.0,53.29
2022-10-25 02:27:00,8.0,60.76,0.5,-8.11
2022-10-25 02:28:00,2.0,23.35,-6.0,-37.41
2022-10-25 02:29:00,8.0,48.74,6.0,25.39
2022-10-25 02:30:00,0.5,47.05,-7.5,-1.69
2022-10-25 02:31:00,0.5,11.83,0.0,-35.22
2022-10-25 02:32:00,4.5,35.49,4.0,23.66
2022-10-25 02:33:00,0.5,18.62,-4.0,-16.87
2022-10-25 02:34:00,0.5,23.09,0.0,4.47
2022-10-25 02:35:00,4.0,27.25,3.5,4.16
2022-10-25 02:36:00,36.5,360.88,32.5,333.63
2022-10-25 02:37:00,20.0,315.73,-16.5,-45.15
2022-10-25 02:38:00,10.0,90.22,-10.0,-225.51
2022-10-25 02:39:00,6.5,104.53,-3.5,14.31
2022-10-25 02:40:00,11.5,40.68,5.0,-63.85
2022-10-25 02:41:00,5.0,34.69,-6.5,-5.99
2022-10-25 02:42:00,0.5,17.08,-4.5,-17.61
2022-10-25 02:43:00,0.5,55.78,0.0,38.7
2022-10-25 02:44:00,27.0,162.28,26.5,106.5
2022-10-25 02:45:00,17.5,121.32,-9.5,-40.96
2022-10-25 02:46:00,2.5,2.43,-15.0,-118.89
2022-10-25 02:47:00,0.5,33.5,-2.0,31.07
2022-10-25 02:48:00,0.5,11.71,0.0,-21.79
2022-10-25 02:49:00,12.5,65.17,12.0,53.46
2022-10-25 02:50:00,7.0,60.35,-5.5,-4.82
2022-10-25 02:51:00,2.5,20.93,-4.5,-39.42
2022-10-25 02:52:00,0.5,15.28,-2.0,-5.65
2022-10-25 02:53:00,3.0,3.36,2.5,-11.92
2022-10-25 02:54:00,0.5,13.81,-2.5,10.45
