timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-07-03 00:00:00,52.5,,,
2021-07-03 00:01:00,13.0,9.42,-39.5,
2021-07-03 00:02:00,14.5,17.93,1.5,8.51
2021-07-03 00:03:00,11.0,0.77,-3.5,-17.16
2021-07-03 00:04:00,37.5,6.45,26.5,5.68
2021-07-03 00:05:00,13.5,22.86,-24.0,16.41
2021-07-03 00:06:00,0.5,3.64,-13.0,-19.22
2021-07-03 00:07:00,23.0,14.18,22.5,10.54
2021-07-03 00:08:00,7.5,19.12,-15.5,4.94
2021-07-03 00:09:00,33.0,18.01,25.5,-1.11
2021-07-03 00:10:00,5.0,9.57,-28.0,-8.44
2021-07-03 00:11:00,10.5,25.08,5.5,15.51
2021-07-03 00:12:00,1.0,31.18,-9.5,6.1
2021-07-03 00:13:00,6.0,30.61,5.0,-0.57
2021-07-03 00:14:00,23.5,14.08,17.5,-16.53
2021-07-03 00:15:00,0.5,4.24,-23.0,-9.84
2021-07-03 00:16:00,0.5,11.04,0.0,6.8
2021-07-03 00:17:00,6.5,4.83,6.0,-6.21
2021-07-03 00:18:00,0.5,9.08,-6.0,4.25
2021-07-03 00:19:00,17.0,6.59,16.5,-2.49
2021-07-03 00:20:00,48.5,33.71,31.5,27.12
2021-07-03 00:21:00,14.0,37.98,-34.5,4.27
2021-07-03 00:22:00,22.0,4.49,8.0,-33.49
2021-07-03 00:23:00,4.5,7.24,-17.5,2.75
2021-07-03 00:24:00,27.0,7.25,22.5,0.01
2021-07-03 00:25:00,56.0,1.96,29.0,-5.29
2021-07-03 00:26:00,42.5,34.29,-13.5,32.33
2021-07-03 00:27:00,26.5,22.64,-16.0,-11.65
2021-07-03 00:28:00,22.0,49.45,-4.5,26.81
2021-07-03 00:29:00,8.5,8.16,-13.5,-41.29
2021-07-03 00:30:00,39.0,9.56,30.5,1.4
2021-07-03 00:31:00,18.5,12.43,-20.5,2.87
2021-07-03 00:32:00,17.0,3.55,-1.5,-8.88
2021-07-03 00:33:00,11.5,45.37,-5.5,41.82
2021-07-03 00:34:00,64.0,221.93,52.5,176.56
2021-07-03 00:35:00,49.0,70.31,-15.0,-151.62
2021-07-03 00:36:00,22.0,174.81,-27.0,104.5
2021-07-03 00:37:00,23.0,18.57,1.0,-156.24
2021-07-03 00:38:00,21.0,22.9,-2.0,4.33
2021-07-03 00:39:00,0.5,32.69,-20.5,9.79
2021-07-03 00:40:00,7.0,12.36,6.5,-20.33
2021-07-03 00:41:00,36.5,28.64,29.5,16.28
2021-07-03 00:42:00,50.5,46.76,14.0,18.12
2021-07-03 00:43:00,6.5,75.94,-44.0,29.18
2021-07-03 00:44:00,1.5,5.96,-5.0,-69.98
2021-07-03 00:45:00,17.5,12.3,16.0,6.34
2021-07-03 00:46:00,51.0,40.95,33.5,28.65
2021-07-03 00:47:00,17.0,39.39,-34.0,-1.56
