startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1596479400000,11394,11395.5,11393.5,11395.5,10.332,117738.306
1596479460000,11395.5,11396,11395.5,11396,0.004,45.584
1596479520000,11396,11396,11395.5,11395.5,0.715,8147.7825
1596479580000,11395.5,11395.5,11395.5,11395.5,0.009,102.5595
1596479640000,11395.5,11398.5,11395.5,11398.5,5.479,62452.3815
1596479700000,11398.5,11398.5,11395.5,11395.5,0.065,740.7075
1596479760000,11395.5,11395.5,11389,11389,0.402,4578.378
1596479820000,11389,11389,11381,11381,1.655,18835.555
1596479880000,11381,11381.5,11380.5,11380.5,2.726,31023.243
1596479940000,11380.5,11386,11380.5,11386,0.388,4417.768
1596480000000,11386,11386.5,11386,11386.5,0.005,56.9325
1596480060000,11386.5,11390,11386.5,11390,0.268,3052.52
1596480120000,11390,11390,11389.5,11389.5,0.05,569.475
1596480180000,11389.5,11393,11389.5,11393,21.6,246088.8
1596480240000,11393,11400,11393,11399.5,3.814,43477.693
1596480300000,11399.5,11418.5,11399.5,11412.5,63.644,726337.15
1596480360000,11412.5,11413,11412.5,11412.5,0.425,4850.3125
1596480420000,11412.5,11413,11412.5,11413,0.623,7110.299
1596480480000,11413,11413,11409.5,11409.5,58.084,662709.398
1596480540000,11409.5,11409.5,11399,11401.5,4.432,50531.448
1596480600000,11401.5,11403.5,11401.5,11403.5,2.504,28554.364
1596480660000,11403.5,11403.5,11403,11403.5,0.002,22.807
1596480720000,11403.5,11403.5,11403,11403,0.102,1163.106
1596480780000,11403,11403.5,11403,11403.5,0.3,3421.05
1596480840000,11403.5,11403.5,11403,11403,0.004,45.612
1596480900000,11403,11403.5,11393,11393.5,5.296,60339.976
1596480960000,11393.5,11398.5,11391.5,11398.5,3.846,43838.631
1596481020000,11398.5,11407,11398.5,11407,1.535,17509.745
1596481080000,11407,11408.5,11407,11408.5,3.032,34590.572
1596481140000,11408.5,11411,11408.5,11411,3.55,40509.05
1596481200000,11411,11413,11411,11413,0.444,5067.372
1596481260000,11413,11414,11412,11412,3.667,41847.804
1596481320000,11412,11412,11412,11412,0,0
1596481380000,11412,11412,11411,11411,0.002,22.822
1596481440000,11411,11411.5,11408.5,11408.5,1.016,11591.036
1596481500000,11408.5,11408.5,11391,11391,3.111,35437.401
1596481560000,11391,11391,11383.5,11383.5,10.201,116123.0835
1596481620000,11383.5,11384,11383.5,11383.5,1.029,11713.6215
1596481680000,11383.5,11384,11383.5,11384,0.001,11.384
1596481740000,11384,11384,11383.5,11383.5,0.11,1252.185
1596481800000,11383.5,11384,11372,11372,19.735,224426.42
1596481860000,11372,11372.5,11372,11372,1.276,14510.672
