timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-06-27 00:00:00,16.5,,,
2022-06-27 00:01:00,28.0,2.64,11.5,
2022-06-27 00:02:00,35.0,38.35,7.0,35.71
2022-06-27 00:03:00,26.5,113.02,-8.5,74.67
2022-06-27 00:04:00,14.5,167.56,-12.0,54.54
2022-06-27 00:05:00,28.5,52.79,14.0,-114.77
2022-06-27 00:06:00,12.5,54.65,-16.0,1.86
2022-06-27 00:07:00,8.5,22.58,-4.0,-32.07
2022-06-27 00:08:00,8.5,20.4,0.0,-2.18
2022-06-27 00:09:00,6.0,4.9,-2.5,-15.5
2022-06-27 00:10:00,8.0,6.26,2.0,1.36
2022-06-27 00:11:00,17.5,17.0,9.5,10.74
2022-06-27 00:12:00,15.5,28.28,-2.0,11.28
2022-06-27 00:13:00,26.0,75.0,10.5,46.72
2022-06-27 00:14:00,8.0,28.59,-18.0,-46.41
2022-06-27 00:15:00,27.0,141.29,19.0,112.7
2022-06-27 00:16:00,7.5,180.42,-19.5,39.13
2022-06-27 00:17:00,1.5,20.16,-6.0,-160.26
2022-06-27 00:18:00,12.0,39.86,10.5,19.7
2022-06-27 00:19:00,0.5,39.76,-11.5,-0.1
2022-06-27 00:20:00,6.0,22.85,5.5,-16.91
2022-06-27 00:21:00,8.0,15.33,2.0,-7.52
2022-06-27 00:22:00,7.0,30.52,-1.0,15.19
2022-06-27 00:23:00,10.5,39.86,3.5,9.34
2022-06-27 00:24:00,22.0,88.13,11.5,48.27
2022-06-27 00:25:00,15.0,87.64,-7.0,-0.49
2022-06-27 00:26:00,11.5,17.27,-3.5,-70.37
2022-06-27 00:27:00,16.0,6.81,4.5,-10.46
2022-06-27 00:28:00,11.5,15.26,-4.5,8.45
2022-06-27 00:29:00,39.0,192.37,27.5,177.11
2022-06-27 00:30:00,14.5,162.54,-24.5,-29.83
2022-06-27 00:31:00,9.0,39.3,-5.5,-123.24
2022-06-27 00:32:00,20.0,44.67,11.0,5.37
2022-06-27 00:33:00,2.0,54.22,-18.0,9.55
2022-06-27 00:34:00,10.5,13.86,8.5,-40.36
2022-06-27 00:35:00,11.5,4.48,1.0,-9.38
2022-06-27 00:36:00,14.0,3.97,2.5,-0.51
2022-06-27 00:37:00,8.0,14.91,-6.0,10.94
2022-06-27 00:38:00,56.0,505.19,48.0,490.28
2022-06-27 00:39:00,13.5,407.47,-42.5,-97.72
2022-06-27 00:40:00,18.5,49.04,5.0,-358.43
2022-06-27 00:41:00,10.5,16.83,-8.0,-32.21
2022-06-27 00:42:00,37.5,13.24,27.0,-3.59
2022-06-27 00:43:00,11.0,72.35,-26.5,59.11
2022-06-27 00:44:00,5.5,1.31,-5.5,-71.04
2022-06-27 00:45:00,5.0,0.23,-0.5,-1.08
2022-06-27 00:46:00,0.5,6.83,-4.5,6.6
2022-06-27 00:47:00,0.5,6.96,0.0,0.13
2022-06-27 00:48:00,0.5,2.72,0.0,-4.24
2022-06-27 00:49:00,11.0,17.94,10.5,15.22
2022-06-27 00:50:00,2.5,19.28,-8.5,1.34
2022-06-27 00:51:00,12.5,45.51,10.0,26.23
2022-06-27 00:52:00,4.5,41.7,-8.0,-3.81
2022-06-27 00:53:00,1.5,3.27,-3.0,-38.43
2022-06-27 00:54:00,4.5,10.27,3.0,7.0
2022-06-27 00:55:00,6.5,19.54,2.0,9.27
2022-06-27 00:56:00,28.5,146.59,22.0,127.05
2022-06-27 00:57:00,6.5,159.7,-22.0,13.11
2022-06-27 00:58:00,6.5,2.69,0.0,-157.01
2022-06-27 00:59:00,0.5,2.55,-6.0,-0.14
2022-06-27 01:00:00,0.5,3.91,0.0,1.36
2022-06-27 01:01:00,15.5,20.96,15.0,17.05
2022-06-27 01:02:00,19.0,32.02,3.5,11.06
