timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-11-13 00:00:00,61.0,,,
2021-11-13 00:01:00,100.0,15.55,39.0,
2021-11-13 00:02:00,27.5,17.99,-72.5,2.44
2021-11-13 00:03:00,51.0,11.4,23.5,-6.59
2021-11-13 00:04:00,71.0,31.15,20.0,19.75
2021-11-13 00:05:00,16.5,34.32,-54.5,3.17
2021-11-13 00:06:00,30.5,0.8,14.0,-33.52
2021-11-13 00:07:00,96.0,8.46,65.5,7.66
2021-11-13 00:08:00,52.0,20.77,-44.0,12.31
2021-11-13 00:09:00,13.0,27.59,-39.0,6.82
2021-11-13 00:10:00,7.0,4.55,-6.0,-23.04
2021-11-13 00:11:00,31.5,7.3,24.5,2.75
2021-11-13 00:12:00,68.5,89.68,37.0,82.38
2021-11-13 00:13:00,21.0,89.87,-47.5,0.19
2021-11-13 00:14:00,41.5,19.88,20.5,-69.99
2021-11-13 00:15:00,28.0,6.68,-13.5,-13.2
2021-11-13 00:16:00,0.5,5.37,-27.5,-1.31
2021-11-13 00:17:00,16.5,6.8,16.0,1.43
2021-11-13 00:18:00,4.0,17.23,-12.5,10.43
2021-11-13 00:19:00,0.5,16.07,-3.5,-1.16
2021-11-13 00:20:00,19.5,0.6,19.0,-15.47
2021-11-13 00:21:00,7.0,1.3,-12.5,0.7
2021-11-13 00:22:00,47.5,27.99,40.5,26.69
2021-11-13 00:23:00,4.5,29.16,-43.0,1.17
2021-11-13 00:24:00,39.0,8.67,34.5,-20.49
2021-11-13 00:25:00,4.5,8.25,-34.5,-0.42
2021-11-13 00:26:00,15.5,0.44,11.0,-7.81
2021-11-13 00:27:00,31.0,0.23,15.5,-0.21
2021-11-13 00:28:00,29.0,6.39,-2.0,6.16
2021-11-13 00:29:00,0.5,8.23,-28.5,1.84
2021-11-13 00:30:00,20.0,13.07,19.5,4.84
2021-11-13 00:31:00,22.0,13.54,2.0,0.47
2021-11-13 00:32:00,56.0,25.34,34.0,11.8
2021-11-13 00:33:00,1.0,11.81,-55.0,-13.53
2021-11-13 00:34:00,28.5,10.38,27.5,-1.43
2021-11-13 00:35:00,0.5,3.91,-28.0,-6.47
2021-11-13 00:36:00,0.5,2.98,0.0,-0.93
2021-11-13 00:37:00,3.5,12.06,3.0,9.08
2021-11-13 00:38:00,3.5,10.48,0.0,-1.58
2021-11-13 00:39:00,3.5,29.11,0.0,18.63
2021-11-13 00:40:00,14.0,26.64,10.5,-2.47
2021-11-13 00:41:00,16.0,5.69,2.0,-20.95
2021-11-13 00:42:00,7.0,0.77,-9.0,-4.92
2021-11-13 00:43:00,0.5,1.62,-6.5,0.85
2021-11-13 00:44:00,21.5,6.35,21.0,4.73
2021-11-13 00:45:00,0.5,6.22,-21.0,-0.13
2021-11-13 00:46:00,2.0,1.5,1.5,-4.72
2021-11-13 00:47:00,0.5,3.49,-1.5,1.99
2021-11-13 00:48:00,0.5,0.21,0.0,-3.28
