timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-04-20 00:00:00,101.0,,,
2021-04-20 00:01:00,23.0,4.82,-78.0,
2021-04-20 00:02:00,44.5,8.95,21.5,4.13
2021-04-20 00:03:00,76.0,6.3,31.5,-2.65
2021-04-20 00:04:00,59.0,14.28,-17.0,7.98
2021-04-20 00:05:00,56.5,2.93,-2.5,-11.35
2021-04-20 00:06:00,9.5,0.15,-47.0,-2.78
2021-04-20 00:07:00,49.0,7.44,39.5,7.29
2021-04-20 00:08:00,41.0,6.34,-8.0,-1.1
2021-04-20 00:09:00,56.5,2.96,15.5,-3.38
2021-04-20 00:10:00,34.5,2.26,-22.0,-0.7
2021-04-20 00:11:00,42.5,3.71,8.0,1.45
2021-04-20 00:12:00,17.0,0.66,-25.5,-3.05
2021-04-20 00:13:00,51.0,2.88,34.0,2.22
2021-04-20 00:14:00,41.5,2.58,-9.5,-0.3
2021-04-20 00:15:00,56.0,2.54,14.5,-0.04
2021-04-20 00:16:00,27.5,6.72,-28.5,4.18
2021-04-20 00:17:00,61.0,5.99,33.5,-0.73
2021-04-20 00:18:00,69.0,8.1,8.0,2.11
2021-04-20 00:19:00,69.5,7.93,0.5,-0.17
2021-04-20 00:20:00,45.0,1.98,-24.5,-5.95
2021-04-20 00:21:00,65.5,1.37,20.5,-0.61
2021-04-20 00:22:00,10.5,1.36,-55.0,-0.01
2021-04-20 00:23:00,56.0,8.79,45.5,7.43
2021-04-20 00:24:00,10.5,10.51,-45.5,1.72
2021-04-20 00:25:00,63.0,1.88,52.5,-8.63
2021-04-20 00:26:00,61.0,80.58,-2.0,78.7
2021-04-20 00:27:00,21.0,39.07,-40.0,-41.51
2021-04-20 00:28:00,23.5,32.08,2.5,-6.99
2021-04-20 00:29:00,6.5,11.27,-17.0,-20.81
2021-04-20 00:30:00,102.0,11.61,95.5,0.34
2021-04-20 00:31:00,62.0,11.69,-40.0,0.08
2021-04-20 00:32:00,36.0,1.36,-26.0,-10.33
