timestamp,open,high,low,close,volume,turnover
2021-12-14 00:00:00,47456.0,47456.0,47352.5,47364.5,21.222,1006356.571
2021-12-14 00:01:00,47364.5,47410.5,47364.5,47391.5,23.849,1130156.6605
2021-12-14 00:02:00,47391.5,47410.5,47380.0,47380.5,9.466,448576.3235
2021-12-14 00:03:00,47380.5,47381.0,47380.0,47380.5,2.242,106227.727
2021-12-14 00:04:00,47380.5,47381.0,47358.0,47381.0,14.554,689507.24
2021-12-14 00:05:00,47381.0,47427.0,47380.5,47405.0,27.796,1317428.737
2021-12-14 00:06:00,47405.0,47405.5,47383.0,47404.5,15.44,731655.112
2021-12-14 00:07:00,47404.5,47417.0,47357.0,47366.5,40.071,1898595.098
2021-12-14 00:08:00,47366.5,47375.0,47350.0,47374.5,26.317,1246329.446
2021-12-14 00:09:00,47374.5,47375.0,47370.0,47370.0,6.49,307439.902
2021-12-14 00:10:00,47370.0,47400.0,47370.0,47400.0,32.306,1530594.645
2021-12-14 00:11:00,47400.0,47411.0,47370.0,47370.0,14.281,676821.3805
2021-12-14 00:12:00,47370.0,47370.5,47348.0,47348.0,8.299,392996.6275
2021-12-14 00:13:00,47348.0,47348.5,47329.0,47348.0,22.664,1072844.8085
2021-12-14 00:14:00,47348.0,47348.5,47317.0,47324.0,12.066,571003.4595
2021-12-14 00:15:00,47324.0,47348.5,47324.0,47338.5,14.481,685496.888
2021-12-14 00:16:00,47338.5,47360.0,47338.0,47340.0,6.864,324987.82
2021-12-14 00:17:00,47340.0,47358.0,47339.5,47349.0,6.369,301599.6125
2021-12-14 00:18:00,47349.0,47350.0,47327.0,47327.0,7.77,367850.924
2021-12-14 00:19:00,47327.0,47375.0,47327.0,47370.5,3.944,186767.155
2021-12-14 00:20:00,47370.5,47370.5,47340.0,47340.0,12.174,576510.3385
2021-12-14 00:21:00,47340.0,47370.0,47335.0,47369.5,4.438,210104.6225
2021-12-14 00:22:00,47369.5,47416.5,47369.5,47416.0,6.46,306278.3185
2021-12-14 00:23:00,47416.0,47489.5,47415.5,47462.0,74.426,3532378.073
2021-12-14 00:24:00,47462.0,47463.5,47461.5,47463.5,3.677,174521.9645
2021-12-14 00:25:00,47463.5,47478.5,47403.0,47412.0,15.34,728005.3815
2021-12-14 00:26:00,47412.0,47412.0,47330.0,47330.5,84.693,4011690.199
2021-12-14 00:27:00,47330.5,47330.5,47314.5,47314.5,9.482,448712.1995
2021-12-14 00:28:00,47314.5,47388.0,47314.5,47387.5,33.473,1584967.981
2021-12-14 00:29:00,47387.5,47459.5,47387.5,47441.5,9.56,453432.153
2021-12-14 00:30:00,47441.5,47442.0,47373.0,47374.0,8.93,423180.164
2021-12-14 00:31:00,47374.0,47374.5,47374.0,47374.0,5.72,270981.477
2021-12-14 00:32:00,47374.0,47374.5,47341.0,47341.0,9.881,467935.0505
2021-12-14 00:33:00,47341.0,47341.5,47134.5,47214.0,151.44,7152092.1535
2021-12-14 00:34:00,47214.0,47214.5,47130.0,47169.5,38.979,1838375.235
2021-12-14 00:35:00,47169.5,47169.5,47119.0,47121.5,48.2,2272646.3955
2021-12-14 00:36:00,47121.5,47147.5,47121.0,47147.0,19.618,924683.3135
2021-12-14 00:37:00,47147.0,47197.0,47129.5,47197.0,27.411,1292625.1755
2021-12-14 00:38:00,47197.0,47261.5,47196.5,47261.0,36.534,1725204.2455
2021-12-14 00:39:00,47261.0,47261.5,47214.0,47214.5,19.298,911795.7995
2021-12-14 00:40:00,47214.5,47240.5,47188.0,47240.0,9.669,456658.6115
2021-12-14 00:41:00,47240.0,47323.5,47240.0,47323.0,94.86,4484465.284
2021-12-14 00:42:00,47323.0,47345.0,47318.5,47320.5,40.961,1938761.2445
2021-12-14 00:43:00,47320.5,47320.5,47260.5,47261.0,10.47,495087.931
2021-12-14 00:44:00,47261.0,47261.0,47183.0,47183.5,25.169,1188663.451
2021-12-14 00:45:00,47183.5,47214.0,47165.0,47165.0,32.455,1531189.4015
2021-12-14 00:46:00,47165.0,47165.0,47100.0,47118.5,52.298,2464102.7885
2021-12-14 00:47:00,47118.5,47118.5,47019.0,47045.5,57.287,2696018.08
2021-12-14 00:48:00,47045.5,47053.0,47038.0,47038.0,13.539,636945.7425
2021-12-14 00:49:00,47038.0,47100.0,47037.5,47072.5,12.9,607184.8025
2021-12-14 00:50:00,47072.5,47140.0,47072.0,47125.5,20.98,988697.337
2021-12-14 00:51:00,47125.5,47161.5,47125.0,47161.5,20.831,981962.9795
2021-12-14 00:52:00,47161.5,47161.5,47065.0,47065.5,17.539,826072.1395
2021-12-14 00:53:00,47065.5,47065.5,46935.5,46990.5,98.155,4611800.3135
2021-12-14 00:54:00,46990.5,46990.5,46946.5,46968.0,33.362,1567033.4475
2021-12-14 00:55:00,46968.0,46968.5,45868.0,46387.0,1936.289,89778702.514
2021-12-14 00:56:00,46387.0,46737.0,46386.5,46485.5,745.704,34702448.1155
2021-12-14 00:57:00,46485.5,46680.0,46123.5,46565.5,755.269,35012531.067
2021-12-14 00:58:00,46565.5,46570.0,46280.0,46445.5,299.606,13909651.912
2021-12-14 00:59:00,46445.5,46475.0,46206.0,46399.5,190.822,8838566.708
2021-12-14 01:00:00,46399.5,46426.0,46243.0,46364.5,142.706,6614982.142
2021-12-14 01:01:00,46364.5,46365.0,45850.0,46150.5,586.351,27015006.7575
2021-12-14 01:02:00,46150.5,46300.0,45885.0,45963.0,645.861,29748341.021
2021-12-14 01:03:00,45963.0,45985.0,45502.0,45780.0,674.01,30834140.0285
2021-12-14 01:04:00,45780.0,46198.0,45780.0,46125.0,225.674,10381055.519
2021-12-14 01:05:00,46125.0,46132.0,45943.0,45945.0,184.116,8474964.891
2021-12-14 01:06:00,45945.0,46030.0,45855.0,45855.0,141.141,6483375.8515
2021-12-14 01:07:00,45855.0,45991.5,45763.0,45986.0,196.953,9040599.5245
2021-12-14 01:08:00,45986.0,45991.5,45857.0,45970.0,102.386,4704577.5185
